0.067 0.111 0.044 0.067 0.044 0.044 0.133 0.133 0.222 0.133 0.044 0.111 0.156 0.111 0.111 0.200 0.022 0.111 0.178 0.200 0.289 1.022 1.711 1.867 1.933 2.000 2.044 2.067 2.044 2.044 2.044 2.044 1.644 0.000 0.778 1.156 1.778 1.800 1.867 1.800 1.444 1.511 1.667 1.244 1.244 1.200 1.311 1.600 1.489 1.022 0.578 0.356 0.089 0.067 0.111 0.022 0.044 0.067 0.044 0.000 0.022 0.022 0.067 0.111 0.067 0.044 0.000 0.044 0.044 0.022 0.133 0.067 0.067 0.067 0.133 0.044 0.044 0.044 0.067 0.022 0.022 0.067 0.111 0.067 0.022 0.044 0.044 0.067 0.044 0.044 0.089 0.067 0.089 0.067 0.067 0.044 0.133 0.111 0.022 0.000 
0.067 0.044 0.044 0.111 0.111 0.111 0.022 0.111 0.156 0.089 0.067 0.156 0.089 0.089 0.067 0.022 0.022 0.178 0.222 0.089 0.200 0.711 1.467 1.556 1.467 1.867 2.044 2.067 2.022 1.956 1.956 2.022 1.400 0.600 0.400 1.600 1.689 1.778 1.844 1.778 1.267 1.489 1.400 1.222 1.178 1.422 1.689 2.044 1.978 1.556 0.778 0.289 0.022 0.089 0.000 0.067 0.044 0.000 0.022 0.022 0.044 0.044 0.044 0.022 0.067 0.044 0.044 0.044 0.000 0.000 0.022 0.022 0.067 0.067 0.111 0.022 0.089 0.089 0.022 0.022 0.022 0.089 0.022 0.089 0.022 0.044 0.022 0.044 0.089 0.022 0.089 0.067 0.089 0.178 0.022 0.089 0.111 0.044 0.044 0.067 
0.089 0.067 0.022 0.044 0.111 0.089 0.044 0.089 0.200 0.133 0.089 0.156 0.111 0.133 0.067 0.133 0.044 0.133 0.089 0.200 0.178 0.444 0.733 1.200 1.511 1.733 2.044 2.000 2.044 2.067 2.000 1.956 1.600 0.000 0.489 1.689 1.822 1.822 1.778 1.333 1.222 1.378 1.444 1.378 1.356 1.689 1.978 2.044 2.022 1.667 0.844 0.222 0.089 0.022 0.111 0.044 0.067 0.089 0.067 0.022 0.044 0.044 0.000 0.044 0.044 0.022 0.067 0.089 0.022 0.111 0.067 0.044 0.044 0.044 0.067 0.022 0.044 0.111 0.067 0.089 0.044 0.000 0.067 0.156 0.067 0.111 0.000 0.156 0.133 0.067 0.111 0.067 0.067 0.022 0.111 0.044 0.089 0.133 0.089 0.089 
0.044 0.067 0.111 0.111 0.111 0.067 0.067 0.044 0.089 0.111 0.022 0.067 0.156 0.067 0.156 0.156 0.044 0.156 0.267 0.200 0.311 0.222 0.467 0.711 1.156 1.311 1.956 1.978 2.022 2.067 1.978 1.978 1.622 0.822 0.956 1.622 1.844 1.844 1.800 1.400 1.200 1.489 1.622 1.778 1.622 1.867 1.978 1.933 1.867 1.133 0.667 0.156 0.044 0.133 0.067 0.089 0.022 0.067 0.044 0.044 0.044 0.044 0.044 0.089 0.000 0.044 0.178 0.000 0.067 0.022 0.067 0.044 0.067 0.044 0.067 0.089 0.022 0.044 0.000 0.089 0.089 0.022 0.067 0.022 0.044 0.000 0.089 0.044 0.089 0.089 0.111 0.089 0.067 0.089 0.067 0.067 0.044 0.044 0.022 0.133 
0.067 0.089 0.178 0.089 0.111 0.089 0.067 0.178 0.000 0.067 0.067 0.111 0.089 0.133 0.089 0.067 0.067 0.133 0.111 0.111 0.089 0.356 0.400 0.467 0.978 1.644 1.911 1.978 2.022 1.956 1.978 1.578 1.733 1.467 0.444 1.422 1.867 1.689 1.911 1.622 1.689 1.778 1.756 1.578 1.667 1.778 1.867 1.778 1.400 0.978 0.289 0.089 0.022 0.133 0.067 0.133 0.044 0.089 0.000 0.111 0.089 0.044 0.044 0.044 0.044 0.067 0.111 0.044 0.133 0.044 0.067 0.022 0.044 0.044 0.067 0.000 0.089 0.044 0.022 0.133 0.044 0.089 0.089 0.022 0.133 0.022 0.089 0.022 0.022 0.178 0.067 0.156 0.133 0.111 0.000 0.044 0.067 0.089 0.111 0.089 
0.089 0.111 0.022 0.044 0.044 0.089 0.089 0.044 0.222 0.044 0.133 0.044 0.133 0.244 0.067 0.111 0.111 0.156 0.222 0.156 0.111 0.133 0.422 0.622 1.000 1.689 1.889 1.911 1.889 1.733 2.000 1.933 1.978 0.467 0.756 1.533 1.556 1.667 1.667 1.689 1.556 1.867 1.756 1.533 1.511 1.711 1.756 1.311 1.022 0.756 0.178 0.089 0.067 0.067 0.111 0.111 0.067 0.022 0.022 0.022 0.000 0.067 0.044 0.067 0.022 0.089 0.044 0.000 0.067 0.044 0.111 0.044 0.022 0.044 0.067 0.044 0.022 0.156 0.067 0.067 0.067 0.067 0.044 0.156 0.044 0.067 0.089 0.067 0.000 0.156 0.133 0.111 0.044 0.156 0.133 0.111 0.044 0.133 0.067 0.022 
0.111 0.156 0.067 0.133 0.111 0.044 0.089 0.133 0.044 0.089 0.111 0.044 0.089 0.044 0.156 0.044 0.156 0.111 0.422 0.156 0.089 0.311 0.289 0.689 1.156 1.667 1.911 1.956 2.022 1.867 1.800 1.889 1.511 0.133 0.467 1.333 1.556 1.822 1.889 1.778 1.778 1.867 1.644 1.400 1.222 1.333 1.222 0.822 0.578 0.067 0.089 0.133 0.022 0.044 0.133 0.089 0.156 0.022 0.000 0.000 0.089 0.044 0.067 0.022 0.044 0.044 0.044 0.044 0.044 0.022 0.000 0.156 0.044 0.022 0.022 0.067 0.089 0.067 0.044 0.111 0.000 0.022 0.044 0.067 0.067 0.044 0.067 0.044 0.089 0.089 0.067 0.022 0.067 0.089 0.111 0.111 0.067 0.067 0.111 0.067 
0.022 0.111 0.022 0.067 0.156 0.022 0.044 0.067 0.067 0.067 0.067 0.022 0.067 0.200 0.133 0.222 0.044 0.467 0.600 0.378 0.333 0.311 0.244 0.511 1.156 1.844 1.956 2.022 2.044 2.044 1.889 1.756 1.422 0.711 0.756 1.289 1.622 1.956 1.978 1.844 1.778 1.622 1.244 1.289 1.067 0.711 0.644 0.200 0.156 0.089 0.089 0.089 0.044 0.133 0.089 0.089 0.044 0.044 0.111 0.022 0.067 0.022 0.022 0.044 0.022 0.089 0.044 0.067 0.044 0.044 0.156 0.089 0.022 0.067 0.067 0.000 0.044 0.067 0.022 0.044 0.044 0.022 0.111 0.000 0.111 0.067 0.089 0.044 0.022 0.244 0.067 0.089 0.089 0.022 0.156 0.000 0.111 0.044 0.044 0.067 
0.156 0.067 0.111 0.133 0.067 0.133 0.156 0.067 0.044 0.200 0.044 0.089 0.044 0.111 0.178 0.222 0.133 0.556 0.644 0.667 0.533 0.578 0.289 0.644 1.356 1.756 2.022 1.956 1.956 1.800 1.889 1.800 1.378 0.289 0.889 1.622 1.711 1.889 1.978 1.800 1.622 1.533 1.222 1.044 0.956 0.578 0.333 0.178 0.133 0.156 0.067 0.067 0.044 0.022 0.089 0.044 0.067 0.044 0.111 0.067 0.044 0.022 0.089 0.111 0.044 0.111 0.044 0.044 0.022 0.111 0.022 0.067 0.067 0.044 0.133 0.089 0.067 0.044 0.044 0.044 0.044 0.044 0.044 0.067 0.022 0.044 0.044 0.111 0.067 0.133 0.022 0.111 0.044 0.067 0.111 0.156 0.089 0.133 0.111 0.089 
0.156 0.089 0.178 0.133 0.111 0.067 0.089 0.067 0.133 0.044 0.156 0.022 0.133 0.067 0.178 0.356 0.533 0.756 0.978 0.733 0.733 0.511 0.422 0.911 1.578 1.800 1.933 1.978 1.978 1.844 1.778 1.533 1.356 0.000 0.311 1.844 1.733 1.778 1.889 1.911 1.756 1.733 1.556 1.311 0.778 0.556 0.133 0.044 0.111 0.067 0.044 0.289 0.133 0.044 0.111 0.044 0.067 0.044 0.022 0.044 0.044 0.000 0.022 0.022 0.111 0.044 0.022 0.022 0.067 0.022 0.089 0.044 0.067 0.067 0.022 0.022 0.022 0.089 0.022 0.000 0.022 0.044 0.111 0.133 0.044 0.067 0.089 0.156 0.089 0.067 0.178 0.022 0.111 0.022 0.089 0.067 0.178 0.067 0.178 0.111 
