0 80 39 0 1
1 65 13 -1 0
2 56 13 0 -1
3 81 23 -1 0
4 65 3 1 0
5 68 10 -1 0
6 68 18 0 -1
7 81 10 0 1
8 61 16 1 0
9 78 13 -1 0
10 65 5 1 0
11 84 22 1 0
12 77 17 1 0
13 70 39 0 1
14 67 3 1 0
15 85 20 -1 0
16 59 8 -1 0
17 93 37 1 0
18 73 19 0 1
19 77 25 -1 0
20 80 26 0 -1
21 53 0 1 0
22 71 14 1 0
23 76 7 0 -1
24 74 22 0 1
25 80 13 -1 0
26 68 9 0 -1
27 66 38 1 0
28 59 39 1 0
29 84 27 0 -1
30 80 17 -1 0
31 79 9 0 -1
32 79 21 1 0
33 80 39 0 1
34 51 33 1 0
35 67 39 0 1
36 73 8 0 1
37 74 24 0 -1
38 70 35 0 1
39 58 8 0 -1
40 70 22 1 0
41 77 19 0 1
42 76 3 -1 0
43 73 32 0 1
44 75 31 1 0
45 87 16 0 -1
46 43 9 0 -1
47 69 4 -1 0
48 80 27 0 -1
49 36 0 0 1
50 66 4 0 -1
51 21 33 0 1
52 99 24 0 -1
53 73 22 1 0
54 66 15 0 -1
55 67 5 1 0
56 59 5 0 1
57 59 0 0 1
58 69 28 1 0
59 86 25 0 -1
60 54 7 0 -1
61 63 4 -1 0
62 77 19 0 1
63 81 20 -1 0
64 76 10 -1 0
65 57 7 0 1
66 78 14 1 0
67 31 32 1 0
68 65 2 0 1
69 77 15 1 0
70 73 16 0 -1
71 63 10 -1 0
72 63 11 -1 0
73 65 7 0 -1
74 34 24 0 1
75 93 21 0 -1
76 34 32 -1 0
77 72 10 0 1
78 71 39 -1 0
79 62 0 0 -1
80 57 5 1 0
81 12 4 0 -1
82 78 26 -1 0
83 73 27 1 0
84 82 25 -1 0
85 60 31 -1 0
86 74 16 -1 0
87 85 35 1 0
88 68 15 -1 0
89 71 10 0 1
90 67 8 1 0
91 71 12 1 0
92 66 9 0 -1
93 79 12 0 -1
94 33 5 0 1
95 80 25 1 0
96 70 5 -1 0
97 66 33 1 0
98 76 13 0 -1
99 90 9 0 -1
100 74 25 1 0
101 77 18 -1 0
102 78 18 0 -1
103 33 25 0 -1
104 92 38 1 0
105 75 3 -1 0
106 66 16 1 0
107 78 11 0 1
108 77 7 0 -1
109 87 22 -1 0
110 62 37 1 0
111 79 25 0 -1
112 65 33 1 0
113 99 21 0 1
114 61 10 0 -1
115 60 3 1 0
116 67 33 -1 0
117 71 16 0 -1
118 64 2 0 1
119 45 21 -1 0
120 45 22 1 0
121 60 2 0 -1
122 79 15 1 0
