0 91 16 -1 0
1 97 0 -1 0
2 2 6 0 -1
3 61 37 0 -1
4 2 37 -1 0
5 80 21 0 -1
6 92 19 0 -1
7 99 1 0 -1
8 48 31 0 -1
9 6 4 -1 0
10 98 1 1 0
11 82 14 -1 0
12 92 26 -1 0
13 7 4 0 -1
14 11 0 0 -1
15 6 1 -1 0
16 14 39 0 1
17 62 34 -1 0
18 42 28 1 0
19 4 3 0 1
20 56 7 0 -1
21 45 25 0 1
22 55 27 -1 0
23 6 38 1 0
24 96 23 -1 0
25 88 18 0 1
26 90 16 -1 0
27 98 21 -1 0
28 93 26 -1 0
29 99 39 -1 0
30 42 27 -1 0
31 50 27 1 0
32 97 22 -1 0
33 0 39 0 1
34 50 33 -1 0
35 55 32 0 1
36 89 16 0 1
37 85 23 -1 0
38 15 39 -1 0
39 57 37 1 0
40 0 5 0 1
41 45 30 1 0
42 54 28 0 1
43 12 37 1 0
44 45 25 0 1
45 98 38 0 1
46 96 2 0 1
47 84 22 1 0
48 85 19 0 -1
49 81 21 0 -1
50 1 9 -1 0
51 0 2 0 -1
52 98 39 0 -1
53 99 0 -1 0
54 91 0 0 1
55 60 35 0 1
56 60 34 1 0
57 83 15 1 0
58 97 12 1 0
59 5 4 -1 0
60 88 16 -1 0
61 48 33 1 0
62 6 4 -1 0
63 1 1 -1 0
64 88 20 0 -1
65 9 2 -1 0
66 87 18 -1 0
67 87 23 0 1
68 4 37 -1 0
69 99 6 0 -1
70 98 2 1 0
71 97 3 0 -1
72 63 33 0 -1
73 90 5 0 -1
74 95 10 1 0
75 81 22 0 -1
76 2 36 0 1
77 80 20 0 -1
78 86 18 -1 0
79 81 12 0 1
80 91 20 0 1
81 90 25 1 0
82 97 1 -1 0
83 55 36 1 0
84 5 38 0 1
85 88 14 0 1
86 87 17 1 0
87 82 15 0 -1
88 81 14 0 -1
89 86 21 0 1
90 13 39 0 1
91 50 28 -1 0
92 46 30 1 0
93 58 38 0 -1
94 58 31 -1 0
95 12 37 1 0
96 92 3 -1 0
97 95 11 0 -1
98 4 38 0 1
99 46 29 1 0
100 81 12 0 1
101 88 24 -1 0
102 55 34 0 -1
103 8 4 0 -1
104 54 30 1 0
105 98 38 -1 0
106 96 24 -1 0
107 5 39 0 -1
108 24 18 -1 0
109 95 22 0 -1
110 98 9 1 0
111 6 4 -1 0
112 63 0 1 0
113 46 25 0 1
114 43 27 1 0
115 51 29 -1 0
116 48 29 1 0
117 58 32 -1 0
118 85 22 0 -1
119 45 30 1 0
120 97 2 1 0
121 82 18 0 1
122 79 14 -1 0
123 84 18 1 0
124 46 30 1 0
125 58 33 0 1
126 82 17 0 1
127 47 29 0 1
128 97 13 0 -1
129 85 13 0 1
130 95 5 0 -1
131 85 27 0 -1
132 12 0 0 -1
133 89 22 0 -1
134 97 10 -1 0
135 0 3 1 0
136 90 17 0 1
137 98 9 0 -1
