0 29 13 -1 0
1 32 12 1 0
2 37 25 1 0
3 36 11 -1 0
4 16 0 0 1
5 7 3 -1 0
6 4 23 0 1
7 19 11 -1 0
8 6 39 0 1
9 10 18 -1 0
10 20 16 0 1
11 2 37 -1 0
12 26 36 0 1
13 28 4 -1 0
14 19 29 0 1
15 23 27 0 1
16 38 5 0 -1
17 13 33 -1 0
18 33 26 0 -1
19 26 24 1 0
20 22 6 0 -1
21 15 3 0 1
22 12 0 0 -1
23 31 34 -1 0
24 19 15 0 1
25 35 32 0 1
26 37 10 0 1
27 31 0 1 0
28 30 15 0 -1
29 39 23 0 1
30 5 32 0 -1
31 12 15 1 0
32 12 27 0 1
33 15 9 -1 0
34 15 18 0 -1
35 33 27 1 0
36 1 14 1 0
37 7 17 0 1
38 2 32 1 0
39 11 34 0 1
40 36 12 0 -1
41 18 11 0 -1
42 26 15 0 1
43 2 13 0 1
44 10 17 1 0
45 30 31 -1 0
46 7 30 0 1
47 29 24 0 -1
48 15 34 0 1
49 38 10 -1 0
50 3 1 0 1
51 3 11 0 1
52 31 30 1 0
53 5 23 1 0
54 16 4 0 1
55 26 30 -1 0
56 28 5 0 1
57 21 31 0 -1
58 23 34 0 1
59 27 2 0 1
60 37 12 -1 0
61 11 8 1 0
62 13 17 1 0
63 32 38 0 -1
64 22 36 -1 0
65 1 17 1 0
66 33 25 0 1
67 29 16 0 -1
68 23 7 0 1
69 12 3 0 -1
70 31 14 0 -1
71 11 12 0 1
72 33 37 1 0
73 26 11 -1 0
74 37 35 0 -1
75 13 28 0 1
76 32 4 -1 0
77 27 10 0 1
78 35 2 0 1
79 8 25 1 0
80 22 11 1 0
81 14 36 0 1
82 11 32 0 -1
83 6 36 0 1
84 5 20 0 1
85 7 37 0 1
86 33 35 -1 0
87 15 2 1 0
88 19 26 -1 0
89 38 24 0 1
90 32 30 1 0
91 23 26 1 0
92 18 8 1 0
93 22 37 1 0
94 38 21 0 -1
95 9 21 1 0
96 26 10 0 -1
97 4 34 0 1
98 0 16 0 -1
99 8 11 0 -1
100 18 33 1 0
101 15 21 0 -1
102 4 28 0 -1
103 27 30 0 1
104 2 25 0 1
105 28 2 0 1
106 3 6 -1 0
107 2 3 -1 0
108 11 25 0 1
109 27 5 0 1
110 33 33 0 1
111 24 36 0 -1
112 35 10 0 1
113 7 8 0 -1
114 10 36 -1 0
115 32 27 1 0
116 36 13 -1 0
117 39 8 0 1
118 36 21 -1 0
119 25 10 0 -1
120 6 13 0 1
121 16 8 0 -1
122 18 15 0 1
123 22 32 1 0
124 8 38 -1 0
125 30 15 1 0
126 37 13 0 -1
127 18 8 0 -1
128 35 3 0 -1
129 6 11 1 0
130 34 14 0 -1
131 21 2 1 0
132 6 22 -1 0
133 18 25 0 -1
134 12 9 0 1
135 32 15 1 0
136 9 25 -1 0
137 11 35 -1 0
138 27 9 0 -1
139 9 13 0 1
140 5 20 -1 0
141 33 9 0 1
142 8 36 -1 0
143 19 9 1 0
144 12 31 0 -1
145 12 37 0 1
146 15 18 1 0
147 15 22 0 -1
148 36 23 0 1
149 10 32 0 -1
150 37 8 0 -1
151 3 27 1 0
152 9 20 0 -1
153 6 36 1 0
154 1 25 -1 0
155 31 35 1 0
156 9 9 1 0
157 6 17 0 1
158 24 14 0 1
159 28 26 0 -1
160 30 22 0 -1
161 38 39 1 0
162 17 22 0 1
163 38 24 -1 0
164 14 2 0 1
165 31 5 0 -1
166 22 8 1 0
167 11 34 0 1
168 15 28 0 1
169 35 19 -1 0
170 32 39 1 0
171 38 15 0 1
172 16 39 1 0
173 16 9 -1 0
174 28 31 0 1
175 17 5 -1 0
176 10 30 -1 0
177 35 15 0 -1
178 39 6 0 1
179 5 36 1 0
180 34 1 1 0
181 33 32 0 1
182 36 0 0 1
183 10 17 0 -1
184 38 2 -1 0
185 7 35 0 -1
186 39 6 -1 0
187 36 38 1 0
188 20 16 0 -1
189 31 10 -1 0
190 16 11 0 -1
191 30 20 0 -1
192 15 10 -1 0
193 37 11 1 0
194 18 25 1 0
195 6 14 1 0
196 20 9 -1 0
197 19 3 -1 0
198 24 6 1 0
199 33 39 0 -1
200 2 12 0 1
201 36 26 0 -1
202 2 31 -1 0
203 13 36 0 1
204 21 1 0 -1
205 4 35 -1 0
206 23 10 1 0
207 39 39 -1 0
208 3 31 0 -1
209 24 15 -1 0
210 33 34 1 0
211 22 18 1 0
212 7 20 1 0
213 12 31 0 1
214 11 1 0 1
215 28 11 -1 0
216 0 6 -1 0
217 19 3 -1 0
218 28 15 1 0
219 2 1 0 1
220 14 38 1 0
221 12 2 0 -1
222 5 28 0 1
223 21 33 0 -1
224 22 27 -1 0
225 39 30 -1 0
226 9 12 1 0
227 26 14 1 0
228 3 35 1 0
229 24 22 0 1
230 22 15 0 1
231 11 8 0 1
232 2 24 1 0
233 12 7 1 0
234 6 39 -1 0
235 34 29 1 0
236 23 31 0 1
237 21 24 -1 0
238 26 1 0 -1
239 6 21 1 0
240 30 15 1 0
241 9 23 0 1
242 5 0 -1 0
243 38 35 -1 0
244 3 36 0 1
245 2 27 0 1
246 13 29 1 0
247 4 32 1 0
248 14 1 0 1
249 19 1 1 0
250 8 21 0 1
251 5 32 1 0
252 15 2 0 1
253 38 38 0 -1
254 24 1 1 0
255 26 35 1 0
256 33 21 -1 0
257 9 11 0 1
258 22 17 1 0
259 18 0 0 -1
260 35 34 0 -1
261 37 1 0 -1
262 17 37 1 0
263 0 1 -1 0
264 16 8 -1 0
265 2 16 0 -1
266 11 30 0 1
267 1 22 -1 0
268 26 36 0 1
269 3 9 0 -1
270 23 4 0 1
271 6 0 -1 0
272 18 16 1 0
273 17 25 1 0
274 14 30 0 -1
275 0 14 -1 0
276 5 26 -1 0
277 32 31 1 0
278 11 31 0 1
279 36 31 -1 0
280 12 13 0 -1
281 35 14 0 1
282 12 32 0 -1
283 34 27 0 -1
284 36 29 0 1
285 5 19 0 -1
286 20 39 0 1
287 11 24 0 1
288 15 33 -1 0
289 17 1 0 1
290 30 32 0 -1
291 36 21 1 0
292 19 38 0 1
293 18 0 -1 0
294 10 15 0 -1
295 16 10 0 -1
296 0 31 1 0
297 38 26 0 -1
298 14 25 1 0
299 0 38 1 0
300 17 17 0 1
301 27 31 -1 0
302 22 4 1 0
303 5 19 1 0
304 26 14 0 1
305 18 12 1 0
306 31 33 -1 0
307 39 5 1 0
308 5 38 -1 0
309 38 5 0 1
310 21 35 0 1
311 37 21 0 -1
312 35 10 1 0
313 36 28 0 -1
314 22 4 0 1
315 35 23 -1 0
316 0 16 -1 0
317 27 5 0 1
318 18 29 1 0
319 21 34 -1 0
320 35 12 0 1
321 6 7 -1 0
322 12 12 0 1
323 21 37 0 -1
324 15 12 0 -1
325 13 36 1 0
326 9 5 0 1
327 25 5 0 -1
328 5 3 0 1
329 1 14 -1 0
330 29 30 -1 0
331 1 17 0 1
332 35 34 -1 0
333 35 37 1 0
334 3 13 1 0
335 19 38 -1 0
336 26 18 -1 0
337 27 35 0 -1
338 10 10 -1 0
339 26 11 -1 0
340 25 39 0 1
341 10 21 0 -1
342 35 33 -1 0
343 13 2 0 1
344 23 0 1 0
345 30 36 0 1
346 35 29 -1 0
347 15 8 1 0
348 7 19 0 1
349 35 15 1 0
350 24 28 1 0
351 26 28 1 0
352 12 24 0 1
353 19 21 1 0
354 19 28 0 1
355 19 36 1 0
356 12 33 0 1
357 19 23 0 1
358 4 36 1 0
359 35 5 0 -1
360 20 7 1 0
361 10 20 0 -1
362 20 28 1 0
363 17 13 1 0
364 25 26 0 -1
365 3 14 0 1
366 23 36 0 -1
367 2 9 0 1
368 10 4 0 -1
369 4 17 -1 0
370 12 19 -1 0
371 33 39 1 0
372 8 6 0 1
373 11 39 1 0
374 38 26 1 0
375 32 13 0 -1
376 24 0 0 -1
377 3 5 1 0
378 18 3 1 0
379 13 34 0 1
380 36 37 1 0
381 34 24 1 0
382 26 23 0 -1
383 24 17 0 1
384 7 3 -1 0
385 39 27 0 -1
386 23 27 0 -1
387 21 8 0 1
388 9 15 0 1
389 36 5 0 1
390 1 2 0 -1
391 9 32 0 1
392 12 19 0 1
393 25 32 0 -1
394 21 5 0 -1
395 10 5 0 -1
396 31 21 0 -1
397 19 8 -1 0
398 23 24 -1 0
399 0 8 0 -1
400 24 18 0 -1
401 26 17 0 -1
402 24 4 -1 0
403 0 33 0 -1
404 33 34 0 -1
405 9 5 0 -1
406 17 15 1 0
407 12 24 0 1
408 37 20 0 -1
409 2 27 0 -1
410 31 12 0 -1
411 20 27 1 0
412 15 21 1 0
413 36 32 0 1
414 2 17 -1 0
415 8 32 0 -1
416 24 29 -1 0
417 11 27 1 0
418 10 1 1 0
419 3 21 0 1
420 14 15 0 1
421 36 22 0 -1
422 37 21 0 1
423 8 30 1 0
424 6 14 1 0
425 23 8 1 0
426 34 34 0 -1
427 27 28 -1 0
428 10 25 0 1
429 21 23 0 -1
430 14 12 1 0
431 38 0 1 0
432 24 18 1 0
433 0 12 0 1
434 20 36 0 1
435 36 38 0 1
436 2 37 0 1
437 7 27 1 0
438 23 6 1 0
439 39 13 1 0
440 17 20 0 -1
441 10 24 -1 0
442 0 2 1 0
443 0 24 0 -1
444 29 13 1 0
445 32 8 -1 0
446 23 25 1 0
447 1 15 0 -1
448 29 27 0 1
449 36 11 1 0
450 36 23 -1 0
451 20 31 -1 0
452 7 4 0 1
453 1 5 0 1
454 29 35 -1 0
455 11 20 0 1
456 9 28 -1 0
457 6 4 1 0
458 5 10 -1 0
459 22 22 0 1
460 22 2 1 0
461 33 19 1 0
462 31 29 -1 0
463 6 19 0 1
464 9 11 0 1
465 36 11 0 1
466 22 19 0 1
467 27 26 0 1
468 14 29 1 0
469 14 3 0 1
470 5 5 0 -1
471 33 38 0 1
472 1 30 0 -1
473 2 32 0 -1
474 28 16 1 0
475 31 7 0 1
476 22 10 -1 0
477 10 1 1 0
478 11 4 -1 0
479 24 4 0 -1
480 25 14 0 -1
481 37 13 0 -1
482 23 4 0 1
483 39 8 0 -1
484 31 22 0 1
485 20 30 -1 0
486 10 9 0 1
487 30 16 0 -1
488 8 12 0 1
489 17 18 0 -1
490 0 5 0 1
491 8 5 -1 0
492 16 2 0 -1
493 39 3 0 1
494 24 3 0 1
495 29 33 0 -1
496 8 20 -1 0
497 10 6 1 0
498 8 9 -1 0
499 37 9 0 1
500 23 0 0 -1
501 9 11 0 -1
502 5 27 0 -1
503 36 12 0 -1
504 38 4 0 -1
505 31 12 0 1
506 30 23 -1 0
507 32 16 -1 0
508 18 3 -1 0
509 29 7 -1 0
510 28 12 -1 0
511 27 28 1 0
512 38 32 0 -1
513 28 16 0 -1
514 4 39 -1 0
515 18 37 1 0
516 38 14 -1 0
517 10 30 0 -1
518 6 0 -1 0
519 4 8 1 0
520 36 10 -1 0
521 16 38 1 0
522 32 0 0 -1
523 22 10 0 1
524 37 17 0 -1
