0 39 15 0 -1
1 3 39 0 -1
2 18 22 0 1
3 9 33 -1 0
4 6 1 1 0
5 12 39 0 1
6 16 27 0 1
7 21 9 0 -1
8 26 36 0 -1
9 7 37 0 1
10 29 34 0 -1
11 13 15 1 0
12 29 29 -1 0
13 19 27 -1 0
14 1 36 -1 0
15 30 26 0 1
16 15 29 -1 0
17 0 28 -1 0
18 17 8 0 1
19 18 17 -1 0
20 2 5 1 0
21 4 4 0 1
22 17 8 0 -1
23 7 29 0 -1
24 34 13 -1 0
25 29 36 0 1
26 36 15 0 -1
27 12 31 0 -1
28 1 2 -1 0
29 15 35 0 -1
30 0 25 -1 0
31 1 15 -1 0
32 7 27 0 1
33 37 37 0 -1
34 12 0 1 0
35 25 9 0 1
36 22 32 -1 0
37 9 38 0 -1
38 25 31 1 0
39 35 31 1 0
40 8 39 -1 0
41 36 1 0 1
42 7 14 0 -1
43 5 14 0 -1
44 38 11 0 1
45 35 36 0 -1
46 10 23 1 0
47 38 5 1 0
48 1 23 1 0
49 26 32 0 -1
50 5 28 0 1
51 9 10 -1 0
52 37 38 1 0
53 12 8 1 0
54 25 37 1 0
55 8 30 0 -1
56 34 22 0 1
57 17 37 0 1
58 29 10 -1 0
59 8 36 -1 0
60 37 3 -1 0
61 26 28 -1 0
62 21 16 1 0
63 21 16 0 1
64 19 37 0 -1
65 23 16 1 0
66 32 13 1 0
67 1 3 0 1
68 30 16 0 1
69 6 28 0 -1
70 5 0 0 1
71 37 5 -1 0
72 2 12 0 -1
73 6 17 1 0
74 0 3 0 1
75 4 29 0 1
76 3 20 1 0
77 33 11 0 1
78 5 14 1 0
79 25 19 0 1
80 18 22 -1 0
81 26 19 1 0
82 20 12 -1 0
83 5 19 0 -1
84 20 1 0 -1
85 15 34 0 1
86 20 34 0 -1
87 33 20 0 -1
88 30 25 0 -1
89 30 10 1 0
90 6 36 0 -1
91 8 16 0 1
92 27 35 1 0
93 38 8 1 0
94 30 22 0 1
95 17 21 0 -1
96 16 19 0 1
97 3 9 -1 0
98 25 20 -1 0
99 38 3 0 -1
100 10 22 0 1
101 37 24 1 0
102 17 10 0 1
103 19 7 0 -1
104 8 2 -1 0
105 17 33 1 0
106 38 26 1 0
107 13 37 1 0
108 14 39 0 1
109 38 39 0 1
110 14 0 1 0
111 2 21 0 1
112 2 29 1 0
113 34 23 1 0
114 30 9 1 0
115 16 9 0 -1
116 30 39 0 1
117 15 10 1 0
118 28 13 0 -1
119 35 23 -1 0
120 21 39 -1 0
121 18 14 -1 0
122 1 21 0 1
