0 29 33 -1 0
1 23 0 1 0
2 25 33 1 0
3 18 23 0 1
4 18 23 0 1
5 35 6 -1 0
6 22 29 0 -1
7 29 36 1 0
8 27 10 -1 0
9 30 37 1 0
10 27 1 1 0
11 34 39 -1 0
12 13 22 0 -1
13 25 36 -1 0
14 24 11 -1 0
15 10 21 0 -1
16 19 31 -1 0
17 32 37 0 1
18 36 3 -1 0
19 22 13 -1 0
20 28 3 0 1
21 25 36 1 0
22 16 30 1 0
23 29 39 1 0
24 29 10 -1 0
25 25 0 0 1
26 18 32 1 0
27 31 33 -1 0
28 18 31 0 1
29 21 12 0 1
30 8 8 0 -1
31 20 23 0 1
32 17 22 -1 0
33 26 4 0 -1
34 30 8 1 0
35 18 29 0 1
36 35 3 -1 0
37 26 6 0 1
38 31 8 -1 0
39 20 26 0 1
40 26 0 1 0
41 18 28 0 -1
42 21 27 0 -1
43 33 5 -1 0
44 11 21 0 -1
45 27 3 0 1
46 35 1 0 1
47 33 6 -1 0
48 28 34 0 -1
49 35 4 0 -1
50 28 28 -1 0
51 31 6 0 -1
52 33 7 -1 0
53 29 0 1 0
54 31 2 -1 0
55 27 4 0 1
56 35 10 0 -1
57 26 9 1 0
58 24 7 1 0
59 31 37 -1 0
60 27 13 -1 0
61 23 27 -1 0
62 20 20 -1 0
63 30 0 0 -1
64 23 10 0 1
65 20 27 0 -1
66 35 1 0 1
67 29 38 1 0
68 27 27 0 1
69 25 10 0 -1
70 11 21 1 0
71 26 7 0 -1
72 30 8 0 -1
73 33 6 0 -1
74 32 3 -1 0
75 27 10 0 -1
76 17 24 0 -1
77 23 1 0 -1
78 25 1 0 1
79 26 8 0 -1
80 16 24 1 0
81 27 5 0 -1
82 28 0 -1 0
83 20 22 -1 0
84 29 7 1 0
85 21 14 1 0
86 35 4 0 -1
87 24 13 0 -1
88 4 20 0 -1
89 24 35 0 1
90 24 38 -1 0
91 2 30 1 0
92 37 3 0 1
93 9 23 1 0
94 22 27 0 -1
95 33 6 0 -1
96 28 5 0 -1
97 26 37 -1 0
98 1 10 0 -1
99 4 37 1 0
100 22 28 0 1
101 30 3 -1 0
102 24 27 1 0
103 1 21 0 -1
104 21 13 1 0
105 25 0 -1 0
106 26 29 0 -1
107 28 38 0 -1
108 14 18 1 0
109 15 24 1 0
110 28 5 1 0
111 18 27 0 -1
112 6 19 0 -1
113 27 8 0 -1
114 17 22 0 1
115 27 28 -1 0
116 23 35 1 0
117 21 15 0 -1
118 23 2 0 -1
119 29 6 -1 0
120 4 36 0 1
121 26 5 1 0
122 18 32 0 -1
123 39 7 0 1
124 25 37 -1 0
125 26 7 -1 0
126 20 29 0 1
127 14 19 -1 0
128 4 15 1 0
129 19 30 0 1
130 25 27 1 0
131 20 25 0 1
132 22 25 -1 0
133 12 20 0 1
134 27 39 -1 0
135 36 32 0 1
136 5 20 1 0
137 34 4 -1 0
138 34 0 -1 0
139 23 33 0 1
140 20 37 1 0
141 23 11 1 0
142 24 28 -1 0
143 23 27 1 0
144 20 23 -1 0
145 25 31 0 1
146 26 3 0 1
147 16 22 1 0
148 18 26 1 0
149 27 28 -1 0
150 34 4 0 -1
151 16 25 1 0
152 32 37 -1 0
153 28 38 0 1
154 32 3 1 0
