0 9 27 0 1
1 27 15 -1 0
2 16 21 0 -1
3 22 37 -1 0
4 11 3 0 -1
5 2 12 0 -1
6 22 0 0 1
7 25 35 0 -1
8 25 9 -1 0
9 38 18 0 -1
10 17 33 0 -1
11 5 12 0 -1
12 38 2 0 1
13 18 38 0 -1
14 16 29 0 -1
15 12 34 0 -1
16 34 5 0 -1
17 33 34 0 -1
18 30 37 0 1
19 22 18 0 1
20 35 11 0 1
21 7 29 1 0
22 27 37 0 1
23 3 16 0 -1
24 17 19 -1 0
25 21 6 -1 0
26 8 19 -1 0
27 16 8 -1 0
28 38 11 -1 0
29 16 29 1 0
30 25 32 0 -1
31 21 22 0 1
32 5 29 0 -1
33 25 29 1 0
34 26 14 1 0
35 1 20 0 1
36 10 3 0 -1
37 21 2 1 0
38 34 33 0 1
39 22 20 -1 0
40 8 10 1 0
41 9 21 1 0
42 16 7 -1 0
43 19 30 0 1
44 20 38 0 -1
45 17 25 0 1
46 8 14 1 0
47 30 20 -1 0
48 10 38 -1 0
49 37 21 1 0
50 7 4 1 0
51 12 23 0 -1
52 2 22 -1 0
53 8 12 0 -1
54 1 30 -1 0
55 9 37 1 0
56 16 13 -1 0
57 11 36 0 1
58 5 38 0 1
59 34 16 1 0
60 0 38 1 0
61 21 35 0 -1
62 39 22 1 0
63 36 3 1 0
64 36 25 -1 0
65 6 9 1 0
66 6 6 1 0
67 15 24 0 -1
68 4 36 -1 0
69 34 37 0 1
70 32 13 -1 0
71 3 33 1 0
72 16 25 -1 0
73 2 30 1 0
74 31 7 1 0
75 26 30 -1 0
76 10 22 0 1
77 28 23 1 0
78 36 34 0 -1
79 10 29 0 -1
80 22 7 1 0
81 36 33 0 -1
82 10 13 0 -1
83 33 13 -1 0
84 5 32 -1 0
85 10 20 -1 0
86 19 25 0 1
87 16 17 0 -1
88 9 37 0 -1
89 38 34 0 1
90 27 3 0 -1
91 3 38 -1 0
92 5 14 0 -1
93 0 25 0 -1
94 9 21 1 0
95 30 12 0 -1
96 24 32 1 0
97 16 18 -1 0
98 10 1 0 1
99 18 35 -1 0
100 24 37 0 1
101 21 33 0 -1
102 17 31 0 1
103 11 19 1 0
104 12 22 0 1
105 29 13 -1 0
106 21 37 1 0
107 30 8 0 -1
108 12 8 0 1
109 15 23 -1 0
110 37 23 -1 0
111 10 14 1 0
112 3 14 -1 0
113 39 0 0 1
114 20 29 0 1
115 3 30 0 -1
116 18 11 -1 0
117 11 32 1 0
118 2 17 1 0
119 7 35 1 0
120 27 29 1 0
121 7 14 1 0
122 3 2 1 0
123 26 20 -1 0
124 19 6 1 0
125 37 35 0 -1
126 39 35 0 -1
127 8 24 0 -1
128 36 25 1 0
129 26 10 0 -1
130 31 5 -1 0
131 32 28 0 -1
132 30 36 0 -1
133 6 4 -1 0
134 19 1 0 1
135 1 8 0 1
136 10 14 0 1
137 32 0 0 1
138 16 37 -1 0
139 21 30 1 0
140 19 3 -1 0
141 17 0 -1 0
142 3 21 -1 0
143 26 0 0 1
144 16 27 -1 0
145 32 39 0 1
146 9 19 0 -1
147 32 15 0 1
148 8 24 1 0
149 26 30 1 0
150 3 20 1 0
151 17 24 -1 0
152 3 12 -1 0
153 4 2 1 0
154 5 23 0 -1
155 25 35 0 -1
156 24 35 0 -1
157 33 29 0 -1
158 39 5 0 -1
159 4 30 -1 0
160 38 15 0 -1
161 39 16 1 0
162 8 38 0 -1
163 16 32 1 0
164 4 23 0 1
165 17 5 -1 0
166 2 5 0 1
167 7 21 -1 0
168 10 6 1 0
169 12 32 0 1
170 6 3 0 1
171 6 17 -1 0
172 33 37 0 -1
173 39 36 0 1
174 6 26 0 1
175 16 16 -1 0
176 36 3 -1 0
177 7 38 -1 0
178 10 34 1 0
179 6 20 0 -1
180 5 25 0 1
181 16 24 1 0
182 36 29 1 0
183 24 3 0 1
184 22 5 -1 0
185 37 21 1 0
186 25 19 -1 0
187 34 27 -1 0
188 6 7 0 -1
189 0 38 0 -1
190 9 5 0 1
191 7 30 1 0
192 2 7 0 1
193 37 19 0 -1
194 10 25 0 -1
195 38 4 0 1
196 0 35 0 1
197 28 15 1 0
198 35 2 0 1
199 35 21 1 0
200 15 24 -1 0
201 8 22 1 0
202 33 29 0 1
203 22 37 -1 0
204 16 34 0 -1
205 6 39 1 0
206 3 1 -1 0
207 0 8 1 0
208 33 17 -1 0
209 3 9 1 0
210 36 1 0 1
211 34 38 0 1
212 19 38 0 -1
213 0 31 -1 0
214 16 22 1 0
215 36 25 -1 0
216 22 8 1 0
217 18 4 1 0
218 19 11 1 0
219 11 28 -1 0
220 11 5 1 0
221 3 32 1 0
222 31 27 0 -1
223 28 0 0 -1
224 15 32 -1 0
225 34 29 1 0
226 19 4 0 -1
227 17 28 1 0
228 11 32 0 1
229 16 32 0 1
230 19 8 0 -1
231 36 21 0 1
232 7 36 0 1
233 2 25 0 1
234 23 7 0 -1
235 15 8 0 -1
236 35 26 1 0
237 39 39 0 -1
238 15 28 0 1
239 8 25 0 1
240 10 28 -1 0
241 2 37 -1 0
242 21 24 1 0
243 38 12 0 1
244 9 12 -1 0
245 9 7 1 0
246 9 12 0 -1
247 33 15 0 -1
248 2 19 1 0
249 5 33 1 0
250 20 4 0 1
251 20 26 0 1
252 34 31 0 -1
253 34 17 0 -1
254 1 32 -1 0
255 39 20 0 1
256 31 12 -1 0
257 9 26 0 1
258 16 29 0 1
259 2 10 0 1
260 2 5 -1 0
261 5 2 1 0
262 28 19 1 0
263 1 21 0 1
264 39 1 1 0
265 16 4 -1 0
266 32 25 1 0
267 19 36 0 1
268 2 3 1 0
269 1 25 0 -1
270 19 12 0 -1
271 19 7 0 -1
272 39 0 0 -1
273 5 38 -1 0
274 7 7 -1 0
275 3 9 -1 0
276 15 14 -1 0
277 3 9 0 -1
278 0 22 0 1
279 16 2 0 -1
280 7 34 -1 0
281 28 21 -1 0
282 12 3 0 1
283 29 5 0 -1
284 18 22 -1 0
285 19 6 -1 0
286 37 37 0 1
287 38 39 1 0
288 15 38 0 1
289 27 26 -1 0
290 28 28 -1 0
291 3 10 0 1
292 31 28 1 0
293 1 3 0 1
294 32 34 1 0
295 10 37 1 0
296 23 6 0 -1
297 3 13 0 1
298 35 24 1 0
299 34 1 0 -1
300 22 12 0 1
301 3 39 0 -1
302 0 38 0 1
303 19 10 0 -1
304 35 4 -1 0
305 34 32 0 -1
306 16 15 1 0
307 32 7 0 1
308 24 14 -1 0
309 8 26 -1 0
310 11 22 0 -1
311 10 24 -1 0
312 0 8 1 0
313 37 18 0 -1
314 6 4 0 -1
315 20 35 0 -1
316 8 3 1 0
317 15 35 -1 0
318 8 13 0 -1
319 19 9 0 1
320 21 10 -1 0
321 7 7 1 0
322 29 17 0 -1
323 11 31 0 1
324 38 24 -1 0
325 21 39 0 1
326 8 6 0 1
327 11 29 -1 0
328 11 15 0 1
329 9 9 -1 0
330 16 15 -1 0
331 21 24 0 1
332 34 11 0 1
333 37 12 0 -1
334 8 27 0 1
335 8 24 0 -1
336 12 6 -1 0
337 6 28 1 0
338 38 26 1 0
339 3 8 0 1
340 18 31 0 -1
341 17 27 0 1
342 39 34 0 1
343 38 32 0 1
344 2 6 0 -1
345 9 14 0 -1
346 39 2 0 1
347 27 38 -1 0
348 8 14 0 -1
349 10 4 1 0
350 9 29 0 1
351 16 21 0 1
352 2 17 1 0
