0 27 10 -1 0
1 23 14 0 1
2 18 0 0 1
3 26 23 -1 0
4 24 24 0 -1
5 18 5 1 0
6 20 18 0 -1
7 31 7 0 -1
8 21 9 0 -1
9 28 20 0 -1
10 24 34 -1 0
11 35 37 1 0
12 21 17 0 -1
13 9 10 1 0
14 27 4 -1 0
15 35 30 1 0
16 15 29 0 1
17 26 10 1 0
18 25 0 0 -1
19 32 12 0 -1
20 18 1 -1 0
21 28 39 1 0
22 21 13 0 -1
23 35 20 1 0
24 21 33 0 1
25 26 14 1 0
26 21 20 -1 0
27 37 8 0 1
28 30 27 -1 0
29 34 30 -1 0
30 0 38 1 0
31 10 14 0 -1
32 28 34 0 -1
33 19 27 -1 0
34 29 32 1 0
35 32 35 1 0
36 25 3 0 -1
37 0 1 0 1
38 6 31 1 0
39 11 11 0 -1
40 29 29 0 1
41 39 19 0 -1
42 2 30 0 1
43 21 25 -1 0
44 10 35 1 0
45 39 22 0 -1
46 33 23 1 0
47 21 19 0 1
48 28 18 -1 0
49 23 4 -1 0
50 29 0 -1 0
51 28 25 0 1
52 28 33 0 1
53 33 28 -1 0
54 5 33 0 -1
55 30 36 1 0
56 22 5 0 -1
57 24 34 0 -1
58 14 28 0 1
59 23 26 1 0
60 29 3 -1 0
61 6 14 0 1
62 24 16 0 1
63 6 10 0 1
64 18 32 -1 0
65 22 16 1 0
66 15 30 0 -1
67 24 28 1 0
68 33 35 1 0
69 32 23 0 -1
70 34 38 0 1
71 27 24 -1 0
72 32 14 1 0
73 20 16 1 0
74 17 24 0 -1
75 29 34 0 1
76 34 35 1 0
77 31 22 0 -1
78 13 38 -1 0
79 16 7 0 1
80 35 14 0 1
81 23 15 0 1
82 32 11 1 0
83 32 21 0 1
84 25 11 0 1
85 34 33 1 0
86 20 9 0 -1
87 34 34 0 -1
88 21 21 0 -1
89 24 26 1 0
90 27 7 1 0
91 29 36 0 1
92 39 22 0 1
93 1 26 -1 0
94 22 32 0 1
95 4 10 0 -1
96 24 5 1 0
97 3 22 0 -1
98 28 0 1 0
99 34 5 -1 0
100 12 9 1 0
101 24 10 0 -1
102 12 4 0 -1
103 14 20 -1 0
104 33 27 0 -1
105 21 10 1 0
106 22 14 1 0
107 18 25 -1 0
108 28 15 0 1
109 20 7 1 0
110 21 2 0 1
111 24 27 -1 0
112 22 26 0 1
113 21 20 -1 0
114 8 19 0 1
115 36 3 1 0
116 27 10 0 1
117 22 11 0 1
118 33 22 0 -1
119 34 37 0 -1
120 9 30 1 0
121 22 24 0 1
122 31 34 -1 0
123 39 30 1 0
124 18 37 -1 0
125 0 7 -1 0
126 18 1 0 -1
127 24 27 1 0
128 15 27 -1 0
129 17 0 -1 0
130 31 1 0 1
131 35 24 -1 0
132 27 36 1 0
133 18 11 0 1
134 35 37 0 1
135 17 35 1 0
136 18 24 0 1
137 35 22 1 0
138 30 26 1 0
139 7 9 0 -1
140 27 13 0 -1
141 37 21 0 1
142 31 7 0 1
143 23 11 1 0
144 17 38 -1 0
145 36 20 0 -1
146 31 6 -1 0
147 18 7 0 -1
148 20 15 -1 0
149 13 21 -1 0
150 29 38 0 -1
151 29 0 -1 0
152 31 12 -1 0
153 12 4 0 1
154 28 36 -1 0
155 8 0 0 -1
156 28 37 0 1
157 18 27 0 1
158 29 15 0 -1
159 16 37 0 -1
160 24 20 0 -1
161 27 24 0 1
162 27 37 1 0
163 16 8 -1 0
164 24 33 0 -1
165 18 39 0 -1
166 27 14 1 0
167 26 12 0 -1
168 19 37 1 0
169 32 22 -1 0
170 19 23 1 0
171 1 39 1 0
172 20 30 1 0
173 4 37 -1 0
174 31 37 0 1
175 38 26 -1 0
176 17 16 -1 0
177 11 21 0 -1
178 27 12 1 0
179 16 3 0 1
180 2 10 0 1
181 36 10 0 1
182 21 0 -1 0
183 16 37 0 -1
184 22 39 0 1
185 15 1 0 -1
186 27 31 -1 0
187 9 34 0 -1
188 14 38 -1 0
189 35 23 0 1
190 38 14 -1 0
191 12 39 0 1
192 30 28 -1 0
193 3 14 1 0
194 33 37 0 -1
195 30 9 -1 0
196 25 23 -1 0
197 10 16 -1 0
198 37 36 1 0
199 34 22 0 -1
200 34 17 0 1
201 12 15 -1 0
202 9 10 1 0
203 29 10 0 -1
204 15 24 1 0
205 39 14 0 -1
206 23 4 0 -1
207 35 34 -1 0
208 31 37 0 1
209 4 32 -1 0
210 2 0 -1 0
211 3 29 1 0
212 20 23 0 -1
213 5 33 0 1
214 29 7 -1 0
215 37 7 1 0
216 6 13 0 1
217 20 28 0 1
218 27 37 0 -1
219 26 26 0 1
220 29 10 0 -1
221 15 6 1 0
222 5 8 0 -1
223 34 23 0 1
224 29 33 -1 0
225 8 10 1 0
226 38 13 0 1
227 18 19 0 1
228 13 21 -1 0
229 23 21 1 0
230 26 15 1 0
231 1 2 -1 0
232 23 14 -1 0
233 36 37 0 1
234 39 24 0 1
235 20 11 1 0
236 3 28 0 1
237 33 26 0 1
238 0 31 1 0
239 27 21 0 1
240 22 12 0 1
241 25 33 1 0
242 25 14 -1 0
243 25 21 0 -1
244 32 5 -1 0
245 9 36 0 -1
246 34 1 1 0
247 15 5 -1 0
248 15 20 0 1
249 7 29 0 -1
250 27 5 -1 0
251 6 0 0 -1
252 22 1 1 0
253 12 25 1 0
254 23 39 -1 0
255 26 26 -1 0
256 19 29 -1 0
257 20 17 0 1
258 34 36 1 0
259 26 3 0 -1
260 18 7 0 1
261 2 34 0 -1
262 30 23 0 -1
263 14 30 1 0
264 39 35 0 1
265 0 2 -1 0
266 14 17 0 -1
267 25 12 1 0
268 0 27 1 0
269 0 18 0 -1
270 34 16 0 1
271 30 11 0 1
272 23 17 0 1
273 11 13 -1 0
274 33 17 0 -1
275 2 26 0 1
276 24 36 -1 0
277 3 19 -1 0
278 17 13 1 0
279 25 26 -1 0
280 10 10 0 -1
281 1 10 0 1
282 31 23 0 -1
283 25 12 0 -1
284 16 7 -1 0
285 25 9 0 1
286 27 1 1 0
287 24 20 0 1
288 8 16 0 -1
289 15 19 0 -1
290 26 35 0 1
291 34 9 0 -1
292 10 25 1 0
293 16 26 0 -1
294 4 37 0 1
295 1 33 0 1
296 22 20 -1 0
297 6 0 0 1
298 31 23 0 -1
299 29 19 1 0
300 15 14 1 0
301 7 37 0 1
302 31 3 0 1
303 27 11 0 1
304 36 21 0 1
305 20 35 -1 0
306 0 27 0 1
307 28 22 -1 0
308 14 38 1 0
309 38 36 -1 0
310 14 9 0 1
311 17 26 0 1
312 25 23 0 -1
313 28 25 1 0
314 11 10 0 1
315 21 32 0 1
316 26 36 0 -1
317 28 37 0 1
318 29 1 0 1
319 15 32 0 -1
320 26 8 0 1
321 25 10 -1 0
322 22 21 0 -1
323 22 31 0 1
324 7 33 1 0
325 27 11 -1 0
326 14 8 -1 0
327 23 8 0 1
328 1 23 0 1
329 6 3 1 0
330 23 23 1 0
331 34 1 0 1
332 11 9 1 0
333 32 19 -1 0
334 26 13 1 0
335 29 35 0 -1
336 13 4 1 0
337 38 16 1 0
338 26 8 0 1
339 31 20 0 -1
340 24 23 0 -1
341 34 12 0 1
342 26 0 -1 0
343 20 17 0 1
344 17 16 0 -1
345 25 24 0 1
346 27 27 -1 0
347 12 9 1 0
348 31 29 1 0
349 36 14 0 -1
350 10 10 0 -1
351 6 30 0 -1
352 8 29 1 0
353 17 20 0 1
354 24 0 0 1
355 15 20 -1 0
356 38 39 0 -1
357 30 37 -1 0
358 4 36 0 1
359 31 24 0 -1
360 21 30 0 -1
361 21 32 1 0
362 11 36 1 0
363 16 19 -1 0
364 37 19 1 0
365 36 10 0 -1
366 17 19 0 1
367 21 11 1 0
368 30 26 0 -1
369 8 38 1 0
370 24 7 0 -1
371 16 21 0 1
372 32 14 1 0
373 2 36 0 -1
374 31 9 1 0
375 9 28 0 -1
376 33 28 0 1
377 12 20 1 0
378 30 31 -1 0
379 30 34 -1 0
380 12 8 1 0
381 19 36 1 0
382 20 29 -1 0
383 5 11 -1 0
384 6 8 0 -1
385 31 35 1 0
386 15 20 0 -1
387 26 25 1 0
388 13 22 0 1
389 23 26 0 -1
390 8 21 0 1
391 26 24 1 0
392 32 12 1 0
393 39 2 -1 0
394 23 39 -1 0
395 29 19 0 1
396 24 5 0 1
397 26 27 0 1
398 16 16 -1 0
399 27 9 0 1
400 26 22 -1 0
401 5 38 -1 0
402 29 16 1 0
403 18 4 -1 0
404 24 2 0 1
405 13 4 0 1
406 35 37 -1 0
407 37 21 0 1
408 22 7 -1 0
409 35 0 -1 0
410 35 10 -1 0
411 28 33 0 1
412 8 15 1 0
413 31 2 1 0
414 28 32 1 0
415 21 17 1 0
416 31 33 -1 0
417 7 8 1 0
418 6 35 0 1
419 29 12 -1 0
420 11 25 0 1
421 17 17 -1 0
422 24 32 0 1
423 35 25 1 0
424 19 14 1 0
425 27 17 -1 0
426 30 38 0 -1
427 20 1 -1 0
428 24 5 -1 0
429 20 5 -1 0
430 12 23 1 0
431 13 23 1 0
432 30 9 0 -1
433 22 27 0 -1
434 28 37 -1 0
435 7 2 -1 0
436 14 36 0 -1
437 8 36 0 -1
438 22 25 1 0
439 28 5 -1 0
440 0 20 0 -1
441 35 12 1 0
442 7 5 -1 0
443 24 13 0 -1
444 26 29 1 0
445 31 2 -1 0
446 37 22 -1 0
447 22 11 0 -1
448 25 27 0 -1
449 33 29 0 -1
450 3 10 0 -1
451 28 13 0 1
452 30 6 0 -1
453 21 8 1 0
454 21 12 1 0
455 30 4 0 1
456 10 14 0 -1
457 35 38 0 -1
458 31 15 1 0
459 28 9 0 1
460 33 3 0 1
