0 0 5 0 -1
1 0 5 0 1
2 0 5 0 1
3 0 6 -1 0
4 0 6 1 0
5 0 8 0 -1
6 0 10 1 0
7 0 11 -1 0
8 0 11 0 -1
9 0 11 1 0
10 0 13 0 -1
11 0 14 0 -1
12 0 14 0 -1
13 0 15 -1 0
14 0 25 0 1
15 0 26 0 -1
16 0 26 -1 0
17 0 27 0 -1
18 0 28 0 1
19 0 31 0 -1
20 0 33 -1 0
21 0 34 0 1
22 0 37 -1 0
23 1 1 -1 0
24 1 2 0 -1
25 1 3 -1 0
26 1 5 1 0
27 1 6 0 1
28 1 7 -1 0
29 1 8 -1 0
30 1 11 -1 0
31 1 11 1 0
32 1 12 0 1
33 1 13 -1 0
34 1 17 1 0
35 1 25 0 -1
36 1 26 0 1
37 1 27 1 0
38 1 29 0 -1
39 1 31 1 0
40 1 32 1 0
41 1 32 1 0
42 1 33 -1 0
43 1 34 -1 0
44 1 35 0 1
45 1 35 -1 0
46 1 37 0 -1
47 1 38 0 -1
48 1 39 0 1
49 2 2 1 0
50 2 3 0 1
51 2 10 1 0
52 2 11 0 -1
53 2 12 1 0
54 2 13 0 -1
55 2 16 -1 0
56 2 21 -1 0
57 2 22 0 1
58 2 25 -1 0
59 2 26 -1 0
60 2 26 -1 0
61 2 27 1 0
62 2 28 1 0
63 2 28 -1 0
64 2 31 -1 0
65 2 32 0 1
66 2 33 -1 0
67 2 36 -1 0
68 2 37 0 -1
69 2 38 0 -1
70 3 0 0 1
71 3 3 -1 0
72 3 4 -1 0
73 3 5 0 -1
74 3 7 0 1
75 3 11 1 0
76 3 12 -1 0
77 3 13 0 1
78 3 15 0 -1
79 3 17 0 -1
80 3 17 1 0
81 3 17 0 -1
82 3 19 0 -1
83 3 22 0 -1
84 3 26 -1 0
85 3 26 -1 0
86 3 27 0 1
87 3 29 -1 0
88 3 30 0 1
89 3 30 0 1
90 3 37 0 -1
91 3 37 0 1
92 3 39 0 -1
93 3 39 0 1
94 4 1 1 0
95 4 1 -1 0
96 4 1 1 0
97 4 2 1 0
98 4 2 -1 0
99 4 3 -1 0
100 4 4 0 -1
101 4 13 0 1
102 4 13 1 0
103 4 14 -1 0
104 4 18 0 -1
105 4 20 0 1
106 4 21 -1 0
107 4 21 0 1
108 4 22 0 1
109 4 24 0 -1
110 4 28 0 -1
111 4 30 -1 0
112 4 31 1 0
113 4 31 0 1
114 4 31 0 1
115 4 32 1 0
116 4 32 -1 0
117 4 37 0 -1
118 4 38 -1 0
119 4 39 0 1
120 4 39 0 1
121 4 39 -1 0
122 5 3 -1 0
123 5 6 -1 0
124 5 14 0 -1
125 5 15 0 -1
126 5 16 -1 0
127 5 17 -1 0
128 5 23 -1 0
129 5 24 0 -1
130 5 25 0 1
131 5 28 0 -1
132 5 30 0 -1
133 5 30 1 0
134 5 31 0 -1
135 5 31 1 0
136 5 33 -1 0
137 5 37 0 1
138 5 38 0 1
139 5 39 1 0
140 5 39 0 -1
141 6 4 0 1
142 6 4 0 1
143 6 10 0 -1
144 6 10 0 -1
145 6 11 -1 0
146 6 12 1 0
147 6 13 -1 0
148 6 14 0 1
149 6 16 -1 0
150 6 17 0 1
151 6 20 0 1
152 6 21 0 1
153 6 21 -1 0
154 6 21 0 -1
155 6 24 0 1
156 6 24 1 0
157 6 34 -1 0
158 6 34 0 -1
159 6 34 0 -1
160 6 36 0 1
161 6 38 -1 0
162 6 38 -1 0
163 6 39 0 -1
164 6 39 0 1
165 7 2 0 1
166 7 10 0 1
167 7 14 1 0
168 7 18 -1 0
169 7 22 0 1
170 7 23 0 -1
171 7 28 0 -1
172 7 31 1 0
173 7 32 1 0
174 7 33 1 0
175 7 37 0 -1
176 7 38 0 -1
177 7 38 1 0
178 7 38 -1 0
179 8 0 0 1
180 8 1 0 -1
181 8 3 0 -1
182 8 4 -1 0
183 8 4 1 0
184 8 4 -1 0
185 8 6 0 -1
186 8 8 0 1
187 8 11 -1 0
188 8 19 1 0
189 8 24 0 -1
190 8 28 1 0
191 8 29 0 -1
192 8 34 1 0
193 8 35 -1 0
194 8 38 0 -1
195 9 1 -1 0
196 9 4 -1 0
197 9 5 0 1
198 9 7 1 0
199 9 7 0 -1
200 9 8 0 -1
201 9 11 1 0
202 9 12 0 -1
203 9 12 0 1
