0 41 23 0 -1
1 41 39 -1 0
2 3 21 0 1
3 36 13 0 1
4 21 39 1 0
5 35 13 0 1
6 38 15 -1 0
7 41 11 0 1
8 25 14 1 0
9 37 3 0 -1
10 50 24 0 -1
11 34 18 0 -1
12 10 19 1 0
13 24 24 0 1
14 26 12 1 0
15 22 22 0 1
16 44 17 1 0
17 18 9 -1 0
18 41 12 0 1
19 41 21 1 0
20 96 27 1 0
21 40 11 1 0
22 37 10 1 0
23 30 35 0 1
24 36 20 0 -1
25 32 34 1 0
26 43 12 1 0
27 27 8 0 -1
28 41 19 0 -1
29 29 30 1 0
30 44 20 0 1
31 39 15 -1 0
32 38 0 -1 0
33 24 19 0 -1
34 38 2 -1 0
35 34 20 0 -1
36 34 26 0 -1
37 78 7 -1 0
38 22 17 1 0
39 43 17 0 -1
40 32 11 -1 0
41 28 19 0 1
42 40 15 -1 0
43 79 4 1 0
44 32 33 0 -1
45 5 38 0 1
46 42 21 1 0
47 37 24 1 0
48 34 19 0 -1
49 24 15 0 1
50 23 17 1 0
51 27 18 1 0
52 31 5 0 1
53 38 24 0 -1
54 30 17 -1 0
55 35 18 -1 0
56 29 20 1 0
57 38 17 0 1
58 5 21 0 1
59 36 15 1 0
60 21 3 0 -1
61 37 12 0 1
62 26 25 0 1
63 29 18 -1 0
64 31 24 1 0
65 30 38 0 -1
66 26 2 1 0
67 21 23 1 0
68 31 1 -1 0
69 27 0 -1 0
70 27 2 1 0
71 25 20 1 0
72 97 20 1 0
73 40 30 -1 0
74 29 39 0 -1
75 41 21 0 -1
76 26 20 0 1
77 39 14 -1 0
78 35 19 -1 0
79 23 12 0 1
80 35 20 0 1
81 47 17 -1 0
82 34 23 0 1
83 30 20 0 -1
84 34 20 1 0
85 30 9 -1 0
86 40 7 0 1
87 28 2 0 1
88 48 33 -1 0
89 40 7 0 1
90 35 27 0 -1
91 39 13 0 -1
92 39 9 0 -1
93 27 11 1 0
94 36 1 1 0
95 35 28 0 -1
96 38 2 -1 0
97 31 13 1 0
98 25 16 -1 0
99 31 16 0 -1
100 88 20 -1 0
101 43 12 -1 0
102 25 16 0 1
103 40 29 1 0
104 47 5 -1 0
105 20 6 0 1
106 35 31 -1 0
107 23 19 0 1
108 30 15 1 0
109 32 29 1 0
110 40 25 1 0
111 38 21 0 1
112 25 7 0 1
113 30 24 0 -1
114 35 6 0 1
115 39 11 -1 0
116 67 36 -1 0
117 48 15 0 1
118 33 0 0 -1
119 32 19 0 -1
120 32 13 1 0
121 29 24 -1 0
122 64 16 0 -1
123 34 21 1 0
124 25 0 1 0
125 29 4 -1 0
126 53 39 0 1
127 36 8 -1 0
128 31 34 0 1
129 26 23 0 -1
130 35 2 0 -1
131 2 3 0 -1
132 26 23 0 -1
133 44 30 -1 0
134 27 6 -1 0
135 39 16 0 1
136 40 29 1 0
137 7 39 -1 0
138 36 20 1 0
139 20 36 0 1
140 31 20 0 -1
141 26 35 0 1
142 40 24 0 -1
143 41 19 0 -1
144 30 13 0 1
145 40 5 -1 0
146 5 14 0 -1
147 11 11 1 0
148 22 20 0 1
149 36 17 0 -1
150 29 21 0 -1
151 41 25 0 1
152 30 34 -1 0
153 27 37 1 0
154 28 3 0 1
155 35 29 0 -1
156 15 35 -1 0
157 28 7 0 1
158 28 12 1 0
159 20 39 0 -1
160 29 29 1 0
161 39 18 1 0
162 28 27 0 -1
163 25 26 1 0
164 35 1 0 1
165 40 11 1 0
166 38 1 -1 0
167 25 23 1 0
168 31 32 0 1
169 29 35 -1 0
170 44 22 -1 0
171 45 38 0 1
172 76 30 0 1
173 29 2 0 1
174 41 17 1 0
175 40 29 0 -1
176 22 16 1 0
177 52 30 0 1
178 32 28 0 1
