0 25 35 -1 0
1 40 39 0 1
2 59 23 1 0
3 51 7 0 1
4 88 36 -1 0
5 49 0 0 -1
6 8 32 1 0
7 25 37 -1 0
8 80 35 -1 0
9 12 2 1 0
10 43 6 0 1
11 25 8 0 1
12 13 25 -1 0
13 66 13 1 0
14 11 30 -1 0
15 51 1 -1 0
16 42 38 0 1
17 45 1 0 -1
18 80 23 1 0
19 30 38 1 0
20 38 4 0 1
21 55 26 1 0
22 87 9 1 0
23 52 4 -1 0
24 90 26 0 -1
25 17 11 0 1
26 53 5 -1 0
27 73 36 0 1
28 71 18 0 -1
29 47 12 -1 0
30 30 33 1 0
31 32 20 0 1
32 54 5 1 0
33 27 22 1 0
34 29 9 1 0
35 89 13 0 -1
36 9 4 -1 0
37 50 18 0 -1
38 9 1 0 1
39 84 1 -1 0
40 97 11 0 1
41 82 29 1 0
42 47 35 0 -1
43 76 27 1 0
44 76 35 -1 0
45 5 10 0 1
46 50 28 -1 0
47 75 28 1 0
48 28 31 0 1
49 95 9 1 0
50 46 7 1 0
51 24 28 0 -1
52 16 25 1 0
53 13 9 -1 0
54 61 39 0 1
55 71 35 1 0
56 89 8 1 0
57 72 10 0 -1
58 25 31 -1 0
59 14 11 1 0
60 81 0 0 -1
61 62 17 -1 0
62 69 21 0 1
63 57 28 0 -1
64 89 37 -1 0
65 28 34 0 1
66 17 36 -1 0
67 46 13 0 -1
68 2 37 -1 0
69 48 39 1 0
70 1 18 -1 0
71 18 6 0 1
72 26 21 -1 0
73 79 36 0 1
74 94 19 1 0
75 67 12 0 -1
76 18 9 1 0
77 54 4 0 1
78 71 27 0 -1
79 80 26 0 -1
80 95 37 1 0
81 90 4 1 0
82 75 36 1 0
83 90 38 1 0
84 12 13 1 0
85 23 7 0 1
86 38 36 -1 0
87 50 1 -1 0
88 11 22 1 0
89 49 22 0 -1
90 38 27 0 1
91 77 29 -1 0
92 45 7 0 1
93 99 10 1 0
94 62 9 0 1
95 99 16 0 -1
96 76 25 1 0
97 0 27 -1 0
98 68 10 0 -1
99 62 26 1 0
100 26 3 -1 0
101 99 6 -1 0
102 75 35 0 -1
103 16 1 1 0
104 25 6 0 1
105 54 19 -1 0
106 8 5 0 1
107 68 26 1 0
108 52 20 1 0
109 6 26 0 -1
110 18 31 -1 0
111 4 25 1 0
112 19 10 -1 0
113 57 18 -1 0
114 40 24 0 -1
115 43 31 -1 0
116 58 23 0 1
117 28 12 -1 0
118 76 14 -1 0
119 20 28 0 1
120 61 12 0 1
121 45 5 0 1
122 58 22 1 0
123 3 19 1 0
124 46 38 -1 0
125 50 26 -1 0
126 16 14 0 1
127 20 7 1 0
128 10 34 -1 0
129 63 5 1 0
130 16 27 0 -1
131 22 28 -1 0
132 23 30 0 -1
133 37 33 0 -1
134 42 26 1 0
135 62 28 0 -1
136 13 25 1 0
137 0 34 0 1
138 74 1 0 -1
139 8 12 -1 0
140 96 15 -1 0
141 90 19 0 -1
142 75 15 0 1
143 40 32 0 1
144 41 17 0 -1
145 54 15 0 -1
146 4 27 0 1
147 49 24 -1 0
148 46 8 1 0
149 60 4 1 0
150 41 16 -1 0
151 36 14 0 1
152 91 1 0 1
153 53 1 0 -1
154 6 23 1 0
155 18 13 0 -1
156 60 11 -1 0
157 58 4 0 -1
158 79 18 -1 0
159 76 14 -1 0
160 6 17 -1 0
161 40 26 0 -1
162 79 19 0 -1
163 88 18 1 0
164 21 6 -1 0
165 39 32 0 -1
166 24 31 -1 0
167 4 30 -1 0
168 25 30 1 0
169 23 20 0 1
170 24 20 0 1
171 62 10 1 0
172 44 12 0 1
173 73 23 1 0
174 97 17 0 -1
175 20 0 0 -1
176 87 4 0 1
177 15 24 -1 0
178 92 24 -1 0
179 12 7 -1 0
180 70 4 -1 0
181 20 33 0 1
182 7 35 -1 0
