# Timestep MovingParticles
200 245
400 138
600 118
800 141
1000 102
1200 122
1400 144
1600 129
1800 139
2000 113
2200 124
2400 138
2600 139
2800 123
3000 104
3200 121
3400 139
3600 140
3800 110
4000 113
4200 103
4400 95
4600 107
4800 115
5000 103
5200 78
5400 107
5600 93
5800 102
6000 115
6200 99
6400 93
6600 100
6800 94
7000 95
7200 94
7400 74
7600 98
7800 106
8000 86
8200 90
8400 109
8600 94
8800 95
9000 108
9200 107
9400 106
9600 99
9800 106
10000 117
