0.000 -0.011 0.008 -0.006 0.001 -0.005 -0.010 0.000 -0.009 0.001 0.009 -0.008 -0.004 0.005 -0.003 -0.000 -0.004 0.003 -0.000 0.001 0.001 0.000 0.000 0.001 0.000 -0.001 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.001 -0.000 -0.001 0.000 -0.000 -0.001 -0.000 0.000 0.001 0.000 0.001 -0.001 0.001 0.001 -0.000 0.000 0.001 0.001 0.000 0.001 -0.004 -0.017 0.004 -0.022 0.015 0.003 0.006 -0.005 0.032 0.016 -0.004 -0.002 -0.020 0.008 -0.007 0.001 0.001 -0.007 0.000 0.004 0.003 0.010 -0.018 -0.012 -0.011 0.001 -0.001 0.004 -0.001 -0.007 0.004 0.004 -0.007 -0.001 -0.002 -0.019 0.005 0.012 -0.015 0.002 -0.016 0.007 0.001 0.001 
0.000 -0.011 0.008 -0.006 0.001 -0.005 -0.010 0.000 -0.009 0.001 0.009 -0.008 -0.004 0.005 -0.003 -0.000 -0.004 0.003 -0.000 0.001 0.000 0.000 0.000 0.000 0.001 0.000 -0.000 -0.000 0.000 0.000 0.000 0.000 -0.000 -0.000 -0.000 -0.000 -0.000 0.000 -0.000 0.000 0.001 -0.001 -0.000 0.001 0.001 0.000 0.001 -0.001 0.001 0.001 -0.000 0.000 0.001 0.001 0.000 0.001 -0.004 -0.017 0.004 -0.022 0.015 0.003 0.005 -0.005 0.032 0.015 -0.004 -0.002 -0.019 0.008 -0.007 0.001 0.001 -0.007 0.000 0.004 0.003 0.010 -0.017 -0.012 -0.011 0.001 -0.001 0.004 -0.001 -0.007 0.004 0.004 -0.007 -0.001 -0.002 -0.019 0.005 0.012 -0.015 0.002 -0.016 0.007 0.001 0.002 
0.000 -0.011 0.008 -0.006 0.001 -0.005 -0.010 0.000 -0.009 0.001 0.009 -0.008 -0.004 0.005 -0.003 -0.000 -0.004 0.002 -0.000 0.000 0.000 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 -0.000 -0.000 0.000 0.000 0.000 0.000 0.000 0.001 -0.000 0.000 0.001 0.001 0.000 0.001 -0.001 0.001 0.001 -0.000 0.000 0.001 0.001 0.000 0.001 -0.004 -0.017 0.004 -0.022 0.015 0.003 0.005 -0.005 0.032 0.015 -0.004 -0.002 -0.020 0.008 -0.007 0.001 0.001 -0.007 0.000 0.004 0.003 0.010 -0.018 -0.012 -0.011 0.001 -0.001 0.004 -0.001 -0.007 0.004 0.004 -0.007 -0.001 -0.002 -0.019 0.005 0.012 -0.015 0.002 -0.016 0.007 0.001 0.002 
0.000 -0.011 0.008 -0.006 0.000 -0.005 -0.010 0.000 -0.009 0.001 0.009 -0.008 -0.004 0.005 -0.003 0.000 -0.004 0.002 -0.001 0.000 0.000 -0.000 0.000 -0.001 0.000 0.001 -0.000 -0.000 -0.000 0.000 0.000 0.000 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.001 0.000 0.000 0.001 0.001 0.001 0.001 -0.001 0.001 0.001 -0.000 0.000 0.001 0.001 0.000 0.001 -0.004 -0.017 0.004 -0.022 0.015 0.003 0.005 -0.005 0.032 0.015 -0.004 -0.002 -0.020 0.008 -0.007 0.001 0.001 -0.007 0.000 0.003 0.003 0.010 -0.017 -0.012 -0.011 0.001 -0.001 0.004 -0.001 -0.007 0.004 0.004 -0.007 -0.001 -0.002 -0.019 0.005 0.012 -0.015 0.002 -0.016 0.007 0.002 0.002 
0.000 -0.011 0.008 -0.006 0.000 -0.005 -0.010 0.000 -0.009 0.001 0.009 -0.008 -0.004 0.005 -0.003 0.000 -0.004 0.003 -0.001 -0.000 -0.001 -0.001 -0.000 0.000 0.001 0.001 0.000 0.000 -0.000 0.000 -0.000 0.000 0.000 -0.000 -0.000 0.000 0.000 0.000 0.000 0.000 0.001 0.001 0.000 0.001 0.001 0.001 0.001 -0.001 0.001 0.001 -0.000 0.000 0.001 0.001 0.000 0.001 -0.004 -0.017 0.004 -0.022 0.015 0.003 0.006 -0.005 0.032 0.015 -0.004 -0.002 -0.020 0.008 -0.007 0.001 0.001 -0.007 0.000 0.003 0.003 0.010 -0.017 -0.012 -0.011 0.001 -0.001 0.004 -0.001 -0.007 0.004 0.004 -0.006 -0.001 -0.002 -0.019 0.005 0.012 -0.015 0.002 -0.016 0.007 0.002 0.002 
0.000 -0.011 0.008 -0.006 0.001 -0.005 -0.010 0.000 -0.009 0.001 0.009 -0.008 -0.004 0.005 -0.003 0.000 -0.004 0.003 -0.001 0.000 0.000 -0.001 0.000 0.000 0.000 0.000 0.000 -0.000 -0.000 -0.000 -0.000 0.000 -0.000 0.000 -0.000 -0.000 -0.000 0.000 -0.000 0.000 -0.000 0.002 0.000 0.001 0.001 0.001 0.001 -0.001 0.001 0.001 -0.000 0.000 0.001 0.001 0.000 0.001 -0.004 -0.017 0.004 -0.021 0.015 0.003 0.005 -0.005 0.032 0.015 -0.004 -0.002 -0.020 0.008 -0.007 0.001 0.001 -0.007 0.000 0.003 0.003 0.011 -0.017 -0.012 -0.011 0.001 -0.001 0.004 -0.001 -0.007 0.004 0.004 -0.006 -0.001 -0.002 -0.019 0.005 0.012 -0.015 0.002 -0.016 0.007 0.002 0.002 
0.000 -0.011 0.008 -0.006 0.001 -0.005 -0.010 0.000 -0.009 0.001 0.009 -0.008 -0.004 0.005 -0.003 0.000 -0.004 0.003 -0.001 0.000 0.001 -0.000 0.000 -0.000 -0.000 0.000 0.001 -0.000 0.000 0.000 -0.000 0.000 -0.000 0.000 -0.000 -0.000 -0.000 0.000 -0.000 -0.001 -0.001 0.001 0.000 0.001 0.001 0.001 0.001 -0.001 0.001 0.001 -0.000 0.000 0.001 0.001 0.000 0.001 -0.004 -0.017 0.004 -0.021 0.015 0.003 0.005 -0.005 0.032 0.015 -0.004 -0.002 -0.020 0.008 -0.007 0.001 0.001 -0.007 0.000 0.004 0.003 0.010 -0.017 -0.012 -0.011 0.001 -0.001 0.004 -0.001 -0.007 0.004 0.004 -0.006 -0.001 -0.003 -0.019 0.005 0.012 -0.015 0.002 -0.016 0.007 0.002 0.002 
0.000 -0.011 0.008 -0.006 0.001 -0.005 -0.010 0.000 -0.009 0.001 0.009 -0.008 -0.004 0.005 -0.003 0.000 -0.004 0.003 -0.001 0.000 0.001 -0.000 0.001 -0.000 -0.001 0.000 0.001 -0.000 0.000 0.000 -0.000 0.000 -0.000 0.000 0.000 -0.001 -0.001 -0.000 -0.000 -0.000 -0.000 0.002 0.000 0.001 0.001 0.001 0.001 -0.001 0.001 0.001 -0.000 0.000 0.001 0.001 0.000 0.001 -0.004 -0.017 0.004 -0.022 0.015 0.003 0.005 -0.005 0.032 0.015 -0.004 -0.002 -0.020 0.008 -0.007 0.001 0.001 -0.007 0.000 0.004 0.003 0.010 -0.017 -0.012 -0.011 0.001 -0.001 0.004 -0.001 -0.007 0.004 0.004 -0.006 -0.001 -0.002 -0.019 0.005 0.012 -0.015 0.002 -0.016 0.007 0.002 0.002 
0.000 -0.011 0.008 -0.006 0.001 -0.005 -0.010 0.000 -0.009 0.001 0.009 -0.008 -0.004 0.005 -0.003 0.000 -0.004 0.003 -0.001 0.000 0.001 -0.001 0.001 -0.000 -0.000 0.000 0.001 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 -0.001 0.000 -0.000 0.000 0.000 0.002 0.000 0.001 0.001 0.001 0.001 -0.001 0.001 0.001 -0.000 0.000 0.001 0.001 0.000 0.001 -0.004 -0.017 0.004 -0.022 0.015 0.003 0.005 -0.005 0.032 0.015 -0.004 -0.002 -0.020 0.008 -0.007 0.001 0.001 -0.007 0.000 0.004 0.003 0.010 -0.017 -0.012 -0.011 0.001 -0.001 0.004 -0.001 -0.007 0.004 0.004 -0.006 -0.001 -0.002 -0.019 0.005 0.012 -0.015 0.002 -0.016 0.007 0.002 0.002 
0.000 -0.011 0.008 -0.006 0.001 -0.005 -0.010 0.000 -0.009 0.001 0.009 -0.008 -0.004 0.005 -0.003 0.000 -0.004 0.003 -0.001 0.000 0.001 0.000 0.001 0.000 0.000 0.000 0.000 0.000 -0.000 0.000 0.000 0.000 0.000 0.000 -0.000 0.000 0.000 0.000 -0.001 0.001 0.001 0.001 0.000 0.001 0.001 0.001 0.001 -0.001 0.001 0.001 -0.000 0.000 0.001 0.001 0.000 0.001 -0.004 -0.017 0.004 -0.022 0.015 0.003 0.005 -0.005 0.032 0.015 -0.004 -0.002 -0.020 0.008 -0.007 0.001 0.001 -0.007 0.000 0.004 0.003 0.010 -0.017 -0.012 -0.011 0.001 -0.001 0.004 -0.001 -0.007 0.004 0.004 -0.006 -0.001 -0.002 -0.019 0.005 0.012 -0.015 0.002 -0.016 0.007 0.001 0.002 
