-0.004 -0.018 0.008 -0.007 -0.001 -0.003 -0.016 -0.002 -0.006 0.002 0.005 -0.011 -0.006 0.007 -0.006 0.006 -0.007 0.007 -0.001 0.002 0.001 0.001 0.000 0.001 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.001 -0.001 -0.000 0.000 0.000 -0.001 -0.001 -0.001 0.001 0.001 0.001 0.001 0.000 0.001 -0.002 0.000 0.000 0.001 0.000 0.004 -0.004 -0.032 -0.007 -0.038 0.022 -0.014 0.013 -0.007 0.057 0.010 -0.007 -0.017 -0.016 0.024 -0.015 0.002 0.012 -0.010 0.013 -0.004 0.013 0.018 -0.015 0.000 -0.018 0.009 -0.004 0.005 -0.004 -0.009 0.011 0.011 -0.011 -0.003 -0.003 -0.012 0.008 0.016 -0.017 0.004 -0.016 0.012 -0.008 -0.001 
-0.004 -0.018 0.009 -0.007 -0.001 -0.003 -0.016 -0.002 -0.006 0.002 0.005 -0.011 -0.006 0.007 -0.007 0.006 -0.007 0.006 -0.001 0.001 0.001 0.000 0.000 0.001 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 0.000 -0.000 -0.000 0.000 0.000 0.000 0.001 -0.000 -0.001 -0.000 0.001 0.001 0.001 0.001 0.000 0.001 -0.002 0.000 0.000 0.001 0.000 0.004 -0.004 -0.032 -0.007 -0.038 0.022 -0.014 0.013 -0.007 0.057 0.010 -0.007 -0.017 -0.016 0.024 -0.015 0.002 0.012 -0.010 0.013 -0.004 0.013 0.018 -0.014 0.000 -0.018 0.010 -0.004 0.005 -0.004 -0.009 0.011 0.012 -0.011 -0.003 -0.003 -0.011 0.008 0.016 -0.017 0.004 -0.016 0.012 -0.008 -0.001 
-0.003 -0.018 0.009 -0.007 -0.001 -0.003 -0.016 -0.002 -0.006 0.002 0.005 -0.011 -0.005 0.007 -0.007 0.007 -0.007 0.005 -0.001 0.001 0.001 -0.000 0.000 0.000 0.000 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 0.000 0.000 0.001 0.000 0.000 0.000 0.001 0.000 -0.001 -0.000 0.001 0.001 0.001 0.001 0.000 0.001 -0.002 0.000 0.000 0.001 0.000 0.004 -0.004 -0.032 -0.007 -0.038 0.022 -0.014 0.013 -0.007 0.057 0.010 -0.007 -0.017 -0.016 0.024 -0.015 0.002 0.012 -0.010 0.013 -0.005 0.013 0.018 -0.015 0.000 -0.018 0.010 -0.004 0.005 -0.004 -0.009 0.011 0.012 -0.011 -0.003 -0.003 -0.011 0.008 0.016 -0.017 0.004 -0.016 0.012 -0.007 -0.001 
-0.003 -0.018 0.008 -0.007 -0.001 -0.003 -0.016 -0.002 -0.006 0.002 0.005 -0.011 -0.005 0.007 -0.007 0.007 -0.007 0.005 -0.002 0.001 0.000 -0.001 0.000 -0.000 0.000 -0.000 -0.000 -0.000 -0.000 0.000 0.000 0.000 0.000 -0.000 0.000 0.000 0.000 0.000 0.000 -0.000 0.001 0.001 -0.001 -0.000 0.001 0.002 0.001 0.001 0.000 0.001 -0.002 0.000 0.000 0.001 0.000 0.004 -0.004 -0.032 -0.007 -0.038 0.022 -0.014 0.013 -0.007 0.057 0.010 -0.007 -0.017 -0.016 0.024 -0.015 0.002 0.012 -0.010 0.013 -0.005 0.013 0.018 -0.014 0.000 -0.018 0.010 -0.004 0.005 -0.004 -0.009 0.011 0.012 -0.011 -0.003 -0.003 -0.012 0.008 0.016 -0.017 0.004 -0.016 0.012 -0.007 -0.001 
-0.003 -0.018 0.008 -0.007 -0.002 -0.003 -0.016 -0.002 -0.006 0.002 0.005 -0.011 -0.005 0.007 -0.007 0.007 -0.008 0.005 -0.001 0.001 0.000 -0.001 -0.001 0.001 0.001 0.001 0.000 -0.000 -0.000 0.000 -0.000 0.000 0.000 -0.000 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.001 -0.001 -0.000 0.001 0.002 0.001 0.001 0.000 0.001 -0.002 0.000 0.000 0.001 0.000 0.004 -0.004 -0.032 -0.007 -0.038 0.022 -0.014 0.013 -0.007 0.057 0.010 -0.007 -0.017 -0.016 0.024 -0.015 0.002 0.012 -0.011 0.013 -0.005 0.013 0.018 -0.014 0.000 -0.018 0.010 -0.004 0.005 -0.004 -0.009 0.011 0.012 -0.011 -0.003 -0.002 -0.012 0.008 0.016 -0.017 0.004 -0.016 0.012 -0.007 -0.001 
-0.003 -0.018 0.009 -0.007 -0.001 -0.003 -0.016 -0.002 -0.006 0.002 0.005 -0.011 -0.005 0.007 -0.007 0.007 -0.008 0.005 -0.001 0.002 0.001 -0.001 -0.000 0.001 0.001 0.001 0.001 -0.001 -0.000 -0.000 -0.000 0.000 -0.001 0.000 -0.001 -0.001 -0.000 0.000 0.000 -0.000 0.000 0.001 -0.001 -0.000 0.001 0.002 0.001 0.001 0.000 0.001 -0.002 0.000 0.000 0.001 0.000 0.004 -0.004 -0.032 -0.007 -0.038 0.022 -0.014 0.013 -0.007 0.057 0.010 -0.007 -0.017 -0.016 0.024 -0.015 0.002 0.012 -0.011 0.013 -0.005 0.013 0.018 -0.014 0.000 -0.018 0.009 -0.004 0.005 -0.004 -0.009 0.011 0.012 -0.010 -0.003 -0.003 -0.012 0.008 0.016 -0.017 0.004 -0.016 0.011 -0.007 -0.000 
-0.003 -0.018 0.008 -0.007 -0.001 -0.003 -0.016 -0.002 -0.007 0.002 0.005 -0.011 -0.006 0.007 -0.007 0.007 -0.008 0.005 -0.001 0.002 0.001 -0.001 0.001 -0.000 0.000 0.000 0.002 -0.001 0.000 0.000 0.000 0.001 -0.001 0.000 -0.000 -0.000 -0.001 0.000 -0.000 -0.001 -0.001 0.000 -0.001 -0.000 0.001 0.002 0.001 0.001 0.000 0.001 -0.002 0.000 0.000 0.001 0.000 0.004 -0.004 -0.032 -0.007 -0.038 0.022 -0.014 0.013 -0.007 0.057 0.010 -0.007 -0.016 -0.016 0.024 -0.015 0.002 0.012 -0.011 0.013 -0.005 0.013 0.018 -0.014 0.000 -0.018 0.010 -0.004 0.005 -0.004 -0.009 0.011 0.012 -0.010 -0.003 -0.003 -0.012 0.008 0.016 -0.017 0.004 -0.016 0.011 -0.007 -0.000 
-0.003 -0.018 0.008 -0.007 -0.001 -0.003 -0.016 -0.002 -0.007 0.002 0.005 -0.011 -0.006 0.007 -0.007 0.007 -0.008 0.005 -0.001 0.002 0.001 -0.000 -0.000 0.000 -0.001 -0.001 0.002 -0.000 0.001 0.000 0.000 0.000 -0.000 0.000 0.000 -0.000 -0.000 -0.000 -0.001 -0.000 -0.000 0.000 -0.001 -0.000 0.001 0.002 0.001 0.001 0.000 0.001 -0.002 0.000 0.000 0.001 0.000 0.004 -0.004 -0.032 -0.007 -0.038 0.022 -0.014 0.013 -0.007 0.056 0.010 -0.007 -0.016 -0.016 0.024 -0.015 0.002 0.012 -0.011 0.013 -0.005 0.013 0.018 -0.014 0.000 -0.018 0.009 -0.004 0.005 -0.004 -0.009 0.011 0.012 -0.010 -0.003 -0.003 -0.012 0.008 0.016 -0.017 0.004 -0.017 0.011 -0.007 -0.000 
-0.003 -0.018 0.008 -0.007 -0.001 -0.003 -0.016 -0.002 -0.007 0.002 0.005 -0.011 -0.006 0.007 -0.007 0.007 -0.008 0.005 -0.001 0.002 0.001 -0.001 0.001 0.000 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.001 0.000 0.000 -0.001 0.000 -0.000 0.001 -0.001 -0.000 0.001 0.002 0.001 0.001 0.000 0.001 -0.002 0.000 0.000 0.001 0.000 0.004 -0.004 -0.032 -0.007 -0.038 0.022 -0.014 0.012 -0.007 0.056 0.010 -0.007 -0.017 -0.016 0.024 -0.015 0.002 0.013 -0.010 0.013 -0.005 0.013 0.018 -0.014 0.000 -0.018 0.010 -0.004 0.005 -0.004 -0.009 0.010 0.012 -0.010 -0.003 -0.003 -0.012 0.008 0.016 -0.016 0.004 -0.017 0.011 -0.007 0.000 
-0.003 -0.018 0.008 -0.007 -0.001 -0.003 -0.016 -0.002 -0.007 0.002 0.005 -0.011 -0.006 0.007 -0.007 0.007 -0.008 0.005 -0.001 0.002 0.001 0.000 0.001 0.000 0.001 0.000 0.001 0.000 -0.000 0.000 0.000 0.000 0.000 0.000 -0.000 -0.000 -0.000 0.000 -0.000 0.000 0.000 0.001 -0.000 0.000 0.001 0.002 0.001 0.001 0.000 0.001 -0.002 0.000 0.000 0.001 0.000 0.004 -0.004 -0.032 -0.007 -0.038 0.022 -0.014 0.012 -0.007 0.056 0.010 -0.007 -0.017 -0.016 0.024 -0.015 0.002 0.012 -0.010 0.013 -0.005 0.013 0.018 -0.014 0.001 -0.018 0.010 -0.004 0.005 -0.004 -0.009 0.011 0.012 -0.010 -0.003 -0.003 -0.012 0.008 0.016 -0.016 0.004 -0.017 0.011 -0.007 -0.000 
-0.003 -0.018 0.008 -0.007 -0.001 -0.003 -0.016 -0.002 -0.007 0.002 0.005 -0.011 -0.006 0.007 -0.007 0.007 -0.008 0.005 -0.001 0.002 0.001 0.001 0.001 0.000 0.001 0.000 0.000 0.000 0.001 0.000 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.001 0.000 0.000 0.000 0.000 0.001 0.002 0.001 0.001 0.000 0.001 -0.002 0.000 0.000 0.001 0.000 0.004 -0.004 -0.032 -0.007 -0.038 0.022 -0.014 0.012 -0.007 0.056 0.010 -0.007 -0.016 -0.016 0.023 -0.015 0.002 0.012 -0.011 0.013 -0.005 0.013 0.018 -0.014 0.001 -0.018 0.010 -0.004 0.005 -0.004 -0.009 0.011 0.012 -0.010 -0.003 -0.003 -0.013 0.008 0.016 -0.016 0.004 -0.017 0.011 -0.007 -0.000 
-0.003 -0.018 0.008 -0.007 -0.001 -0.003 -0.016 -0.002 -0.007 0.002 0.005 -0.011 -0.006 0.006 -0.007 0.007 -0.008 0.005 -0.001 0.002 0.001 0.001 0.001 0.000 0.001 -0.000 -0.000 0.001 0.000 0.000 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.001 0.001 -0.001 0.000 0.000 0.000 0.001 0.002 0.001 0.001 0.000 0.001 -0.002 0.000 0.000 0.001 0.000 0.004 -0.004 -0.032 -0.007 -0.038 0.022 -0.014 0.012 -0.007 0.056 0.010 -0.007 -0.017 -0.016 0.023 -0.015 0.002 0.012 -0.011 0.013 -0.005 0.013 0.018 -0.014 0.001 -0.018 0.010 -0.004 0.005 -0.004 -0.009 0.010 0.012 -0.010 -0.003 -0.003 -0.012 0.008 0.016 -0.016 0.004 -0.017 0.011 -0.007 -0.000 
-0.003 -0.018 0.008 -0.007 -0.001 -0.003 -0.016 -0.002 -0.007 0.002 0.005 -0.011 -0.005 0.006 -0.007 0.007 -0.008 0.005 -0.001 0.002 0.001 0.001 0.001 0.000 0.001 0.000 0.000 0.001 -0.000 -0.000 0.000 -0.001 0.000 0.000 0.000 0.001 0.000 0.000 0.000 0.000 -0.001 0.000 0.001 0.001 0.001 0.002 0.001 0.001 0.000 0.001 -0.002 0.000 0.000 0.001 0.000 0.004 -0.004 -0.032 -0.007 -0.038 0.022 -0.014 0.012 -0.007 0.056 0.010 -0.007 -0.016 -0.016 0.023 -0.015 0.002 0.012 -0.011 0.013 -0.005 0.013 0.018 -0.014 0.000 -0.018 0.009 -0.004 0.005 -0.004 -0.009 0.010 0.012 -0.010 -0.003 -0.003 -0.013 0.008 0.016 -0.017 0.004 -0.017 0.011 -0.007 -0.000 
-0.003 -0.018 0.008 -0.007 -0.001 -0.003 -0.016 -0.002 -0.007 0.002 0.005 -0.011 -0.005 0.006 -0.007 0.007 -0.007 0.005 -0.001 0.002 0.001 0.001 0.001 0.001 0.002 0.001 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.001 0.000 0.000 0.000 0.000 0.000 0.000 0.001 0.001 0.002 0.001 0.001 0.000 0.001 -0.002 0.000 0.000 0.001 0.000 0.004 -0.004 -0.032 -0.007 -0.038 0.023 -0.014 0.012 -0.007 0.056 0.010 -0.007 -0.016 -0.016 0.023 -0.015 0.002 0.012 -0.011 0.013 -0.005 0.013 0.018 -0.014 0.000 -0.018 0.009 -0.004 0.005 -0.004 -0.009 0.010 0.012 -0.010 -0.003 -0.003 -0.012 0.008 0.016 -0.017 0.004 -0.017 0.011 -0.007 -0.001 
-0.003 -0.018 0.008 -0.007 -0.001 -0.003 -0.016 -0.002 -0.007 0.002 0.005 -0.011 -0.005 0.006 -0.007 0.007 -0.007 0.005 -0.001 0.002 0.001 0.001 0.001 0.001 0.002 0.001 0.000 0.001 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 -0.001 -0.000 0.000 0.000 0.000 0.000 0.001 0.001 0.002 0.001 0.001 0.000 0.001 -0.002 0.000 0.000 0.001 0.000 0.004 -0.004 -0.032 -0.007 -0.038 0.023 -0.014 0.012 -0.007 0.056 0.010 -0.007 -0.016 -0.016 0.023 -0.016 0.002 0.012 -0.011 0.013 -0.005 0.014 0.018 -0.014 0.001 -0.019 0.009 -0.004 0.005 -0.004 -0.009 0.010 0.012 -0.010 -0.003 -0.003 -0.012 0.008 0.016 -0.016 0.004 -0.017 0.011 -0.007 -0.000 
-0.003 -0.018 0.008 -0.007 -0.001 -0.003 -0.016 -0.002 -0.007 0.003 0.005 -0.011 -0.005 0.006 -0.007 0.007 -0.007 0.005 -0.001 0.002 0.001 0.002 0.001 0.001 0.002 0.001 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 0.000 0.001 -0.000 -0.000 0.000 0.000 0.001 0.001 0.002 0.001 0.001 0.000 0.001 -0.002 0.000 0.000 0.001 0.000 0.005 -0.004 -0.032 -0.007 -0.038 0.023 -0.014 0.012 -0.007 0.056 0.010 -0.007 -0.016 -0.016 0.023 -0.016 0.002 0.012 -0.011 0.013 -0.005 0.014 0.018 -0.015 0.001 -0.018 0.009 -0.004 0.005 -0.004 -0.009 0.010 0.012 -0.010 -0.003 -0.003 -0.012 0.008 0.016 -0.016 0.004 -0.017 0.012 -0.008 -0.000 
-0.003 -0.018 0.008 -0.007 -0.001 -0.003 -0.017 -0.002 -0.007 0.003 0.004 -0.011 -0.006 0.007 -0.007 0.007 -0.007 0.005 -0.001 0.002 0.001 0.002 0.001 0.001 0.002 0.001 0.001 0.000 0.000 0.000 -0.000 0.000 0.000 0.000 0.000 0.000 -0.001 -0.001 0.000 0.000 0.000 -0.001 0.000 0.001 0.001 0.001 0.001 0.001 0.000 0.001 -0.002 0.000 0.000 0.001 0.000 0.005 -0.004 -0.032 -0.007 -0.038 0.023 -0.014 0.012 -0.007 0.056 0.010 -0.007 -0.016 -0.016 0.023 -0.016 0.002 0.012 -0.011 0.013 -0.005 0.014 0.018 -0.015 0.001 -0.018 0.010 -0.004 0.005 -0.004 -0.009 0.010 0.012 -0.010 -0.003 -0.003 -0.012 0.008 0.016 -0.016 0.004 -0.017 0.011 -0.008 -0.000 
