0 28 39 1 0
1 40 29 0 1
2 23 17 0 1
3 90 3 0 -1
4 26 27 1 0
5 36 37 -1 0
6 37 3 0 -1
7 25 39 0 -1
8 35 18 0 -1
9 30 8 -1 0
10 88 10 1 0
11 41 11 1 0
12 43 38 0 -1
13 45 32 0 1
14 45 22 0 1
15 30 30 0 -1
16 83 26 0 1
17 47 9 -1 0
18 28 12 0 1
19 23 5 1 0
20 23 0 0 1
21 54 26 -1 0
22 89 0 0 -1
23 29 14 -1 0
24 98 14 1 0
25 19 6 0 -1
26 77 14 1 0
27 12 30 -1 0
28 5 29 0 -1
29 41 36 -1 0
30 41 3 -1 0
31 28 14 -1 0
32 37 11 0 1
33 44 28 0 1
34 26 9 0 1
35 53 21 0 -1
36 24 30 1 0
37 80 35 1 0
38 43 10 -1 0
39 96 20 0 -1
40 41 24 -1 0
41 41 34 -1 0
42 28 31 0 -1
43 24 38 1 0
44 34 22 0 -1
45 38 29 0 1
46 44 18 1 0
47 97 16 0 1
48 17 28 0 -1
49 10 14 0 1
50 26 0 1 0
51 97 5 0 -1
52 25 26 1 0
53 29 7 -1 0
54 85 5 -1 0
55 30 20 0 1
56 31 24 0 -1
57 19 6 0 1
58 29 13 1 0
59 42 33 1 0
60 37 17 0 1
61 36 5 -1 0
62 24 34 0 -1
63 44 22 0 1
64 28 22 0 -1
65 50 16 0 1
66 52 30 0 1
67 38 20 0 1
68 28 37 0 -1
69 91 38 1 0
70 15 7 0 1
71 31 29 1 0
72 16 37 0 -1
73 7 19 0 1
74 30 13 0 1
75 47 8 1 0
76 44 7 1 0
77 13 10 -1 0
78 27 19 0 1
79 44 27 -1 0
80 3 0 0 -1
81 26 31 0 -1
82 27 18 0 1
83 16 3 0 -1
84 39 0 -1 0
85 86 11 1 0
86 4 19 0 -1
87 41 19 0 1
88 25 38 1 0
89 16 31 -1 0
90 45 25 -1 0
91 36 10 0 1
92 2 11 -1 0
93 25 29 0 1
94 15 12 0 1
95 9 25 0 1
96 89 38 -1 0
97 2 6 0 -1
98 24 3 1 0
99 45 18 -1 0
100 44 14 0 1
101 41 15 0 -1
102 2 32 1 0
103 22 15 0 1
104 40 20 0 1
105 35 13 1 0
106 50 37 0 -1
107 23 14 -1 0
108 26 33 0 1
109 62 7 -1 0
110 45 16 0 -1
