0 66 9 0 -1
1 71 39 0 -1
2 61 9 0 1
3 62 1 -1 0
4 34 30 0 1
5 64 7 0 -1
6 75 13 -1 0
7 90 35 1 0
8 77 19 -1 0
9 71 10 -1 0
10 70 12 1 0
11 67 9 -1 0
12 66 11 0 1
13 68 11 -1 0
14 76 15 1 0
15 75 27 0 1
16 61 6 1 0
17 65 3 0 -1
18 81 18 0 -1
19 73 18 0 1
20 64 14 0 -1
21 67 4 0 -1
22 76 18 1 0
23 31 35 1 0
24 64 15 -1 0
25 33 36 -1 0
26 80 9 -1 0
27 61 1 1 0
28 65 37 0 -1
29 78 27 0 1
30 69 7 -1 0
31 75 22 1 0
32 63 2 1 0
33 68 17 0 1
34 89 4 0 -1
35 62 6 0 -1
36 67 19 0 -1
37 30 7 0 1
38 73 32 -1 0
39 76 32 1 0
40 66 7 0 -1
41 73 9 -1 0
42 62 8 0 1
43 67 15 0 1
44 86 8 0 1
45 77 31 0 -1
46 60 10 -1 0
47 71 18 0 -1
48 71 9 0 1
49 74 23 -1 0
50 53 35 0 -1
51 2 33 0 -1
52 75 19 0 -1
53 69 18 0 -1
54 70 12 1 0
55 75 14 -1 0
56 73 16 1 0
57 56 8 0 -1
58 51 0 1 0
59 77 31 0 1
60 71 16 -1 0
61 69 24 1 0
62 15 7 -1 0
63 77 21 1 0
64 96 18 0 -1
65 8 34 0 1
66 76 15 1 0
67 80 14 -1 0
68 79 14 0 1
69 64 3 -1 0
70 89 7 0 -1
71 83 20 0 1
72 68 28 0 -1
73 93 13 0 1
74 73 28 0 -1
75 79 27 1 0
76 46 37 -1 0
77 73 29 1 0
78 60 26 0 -1
79 68 30 1 0
80 67 11 0 -1
81 34 11 -1 0
82 71 24 -1 0
83 45 34 -1 0
84 73 25 1 0
85 66 26 1 0
86 58 11 1 0
87 67 12 -1 0
88 74 17 0 1
89 66 10 1 0
90 73 27 1 0
91 73 14 -1 0
92 93 11 0 -1
93 72 27 -1 0
94 65 15 0 -1
95 67 3 0 1
96 73 27 0 -1
97 70 6 -1 0
98 74 30 0 -1
99 58 8 1 0
100 65 3 0 1
101 66 9 1 0
102 66 19 1 0
103 68 22 0 -1
104 77 20 1 0
105 61 2 0 1
106 74 27 0 1
107 65 4 1 0
108 72 24 0 -1
109 62 0 0 -1
110 67 7 0 -1
111 0 32 1 0
112 78 17 0 1
113 61 12 1 0
114 76 24 0 1
115 11 16 -1 0
116 64 1 0 1
117 66 17 -1 0
118 77 23 1 0
119 67 26 0 -1
120 70 10 0 1
121 71 29 -1 0
122 72 20 -1 0
123 67 9 0 -1
124 81 16 -1 0
125 67 22 1 0
126 72 21 1 0
127 64 11 0 -1
128 63 2 1 0
129 71 11 0 1
130 67 11 0 1
131 79 19 0 1
132 72 30 0 1
133 59 8 0 1
134 63 8 0 1
135 80 23 0 -1
136 71 26 1 0
137 72 25 -1 0
138 70 24 1 0
139 46 9 -1 0
140 3 6 -1 0
141 74 29 1 0
142 68 3 0 1
143 80 27 -1 0
144 75 21 -1 0
145 75 26 0 -1
146 92 24 0 -1
147 1 7 0 -1
148 65 38 0 -1
149 79 14 -1 0
150 61 14 0 1
151 71 30 0 -1
152 68 1 0 1
153 78 21 0 -1
154 68 27 0 -1
155 33 17 0 -1
156 70 34 0 1
157 16 20 1 0
158 7 14 0 -1
159 63 5 0 -1
160 66 8 0 -1
161 66 11 0 1
162 41 12 0 1
163 40 37 -1 0
164 64 12 1 0
165 35 21 -1 0
166 80 17 -1 0
167 42 12 0 -1
168 71 14 0 1
169 66 15 1 0
170 68 35 0 1
171 75 29 -1 0
172 21 5 0 -1
173 58 37 0 1
174 80 22 0 1
175 77 14 0 1
176 66 19 1 0
177 91 3 1 0
178 59 11 0 -1
179 68 35 1 0
180 78 33 -1 0
181 90 25 0 -1
182 71 27 0 -1
183 71 12 0 1
184 66 5 1 0
185 75 29 1 0
186 80 18 0 -1
187 4 29 1 0
188 71 15 1 0
189 59 36 -1 0
190 62 36 -1 0
191 38 37 -1 0
192 75 10 -1 0
193 83 12 0 1
194 67 20 0 1
195 75 26 1 0
196 65 39 0 -1
197 65 7 -1 0
198 70 19 0 -1
199 77 12 1 0
200 77 18 -1 0
