0 30 3 0 -1
1 88 19 1 0
2 38 1 -1 0
3 20 37 0 1
4 21 0 0 -1
5 22 5 -1 0
6 36 35 0 1
7 22 2 1 0
8 57 8 0 1
9 47 18 -1 0
10 38 0 -1 0
11 65 16 1 0
12 46 3 -1 0
13 29 34 0 -1
14 35 2 0 1
15 39 3 0 -1
16 23 12 1 0
17 41 18 0 -1
18 19 6 0 1
19 59 14 1 0
20 8 26 1 0
21 18 18 0 -1
22 86 30 1 0
23 45 34 0 -1
24 38 32 0 -1
25 18 5 0 -1
26 26 14 -1 0
27 39 11 1 0
28 22 5 -1 0
29 28 7 0 -1
30 43 31 0 -1
31 52 23 0 1
32 30 9 0 1
33 36 30 1 0
34 35 32 0 -1
35 42 37 0 1
36 20 30 1 0
37 42 11 -1 0
38 38 29 0 -1
39 11 17 -1 0
40 42 28 -1 0
41 29 35 1 0
42 39 6 -1 0
43 42 16 0 -1
44 58 27 -1 0
45 17 39 0 1
46 32 15 1 0
47 40 36 0 1
48 31 1 0 1
49 28 39 0 -1
50 39 25 -1 0
51 19 39 0 1
52 45 3 0 1
53 27 5 -1 0
54 35 26 0 -1
55 38 35 0 1
56 43 1 -1 0
57 45 2 0 1
58 26 18 0 -1
59 37 30 1 0
60 40 26 0 1
61 22 12 1 0
62 39 16 1 0
63 31 23 0 1
64 42 34 0 -1
65 26 2 0 1
66 22 36 1 0
67 27 7 1 0
68 32 1 1 0
69 36 8 -1 0
70 22 39 1 0
71 26 2 -1 0
72 37 31 0 -1
73 18 8 0 -1
74 27 14 0 -1
75 28 0 0 -1
76 39 34 0 1
77 27 31 -1 0
78 42 9 0 -1
79 29 39 0 1
80 36 26 1 0
81 24 39 0 -1
82 21 18 0 1
83 30 13 0 1
84 40 19 -1 0
85 39 8 0 1
86 16 27 -1 0
87 96 24 -1 0
88 27 5 1 0
89 35 31 -1 0
90 28 16 0 -1
91 34 20 -1 0
92 36 33 0 1
93 43 5 0 -1
94 34 32 0 1
95 44 30 0 1
96 28 35 0 -1
97 22 33 1 0
98 11 8 0 -1
99 22 34 1 0
100 15 2 1 0
101 23 16 1 0
102 30 30 -1 0
103 35 0 1 0
104 57 3 1 0
105 39 9 0 -1
106 42 15 -1 0
107 36 35 0 1
108 38 8 1 0
109 45 34 -1 0
110 21 5 0 -1
111 34 3 -1 0
112 19 10 0 1
113 37 2 0 -1
114 30 27 1 0
115 25 37 -1 0
116 39 9 0 1
117 14 2 0 1
118 41 29 -1 0
119 25 22 1 0
120 35 16 0 1
121 23 13 -1 0
122 25 2 0 1
123 47 14 1 0
124 32 35 1 0
125 45 33 -1 0
126 81 1 0 1
127 43 12 0 -1
128 39 13 -1 0
129 38 6 0 1
130 43 36 1 0
131 31 35 0 -1
132 27 9 0 1
133 37 0 -1 0
134 44 9 0 -1
135 26 34 0 -1
136 7 23 1 0
137 27 22 0 -1
138 33 18 -1 0
139 43 36 0 -1
140 37 25 1 0
141 42 26 0 -1
142 30 34 0 -1
143 32 32 1 0
144 13 36 -1 0
145 46 39 0 -1
146 45 32 0 -1
147 23 7 0 1
148 36 22 0 1
149 30 1 0 1
150 53 23 0 1
151 11 19 0 1
152 38 12 1 0
153 19 7 1 0
154 36 18 0 -1
155 36 7 0 1
156 38 26 -1 0
157 39 33 1 0
158 20 3 -1 0
159 37 36 -1 0
160 24 1 0 -1
161 32 6 -1 0
162 40 15 0 -1
163 41 38 0 1
164 21 9 0 1
165 43 0 0 -1
166 29 36 1 0
167 42 36 0 -1
168 31 26 0 1
169 23 14 -1 0
170 16 3 1 0
171 41 33 1 0
172 11 38 0 1
173 40 14 -1 0
174 45 4 -1 0
175 40 26 0 1
176 31 3 0 1
177 13 7 1 0
178 4 15 0 -1
179 41 31 -1 0
180 91 25 0 1
181 28 39 0 -1
182 30 38 1 0
183 31 29 0 1
184 43 9 -1 0
185 41 6 1 0
186 32 9 0 -1
187 27 20 0 -1
188 21 11 0 -1
189 31 30 0 -1
190 23 4 0 -1
191 20 39 -1 0
