# Timestep MovingParticles
0 0
200 577
400 373
600 264
800 185
1000 161
1200 124
1400 115
1600 140
1800 94
2000 111
2200 126
2400 105
2600 116
2800 101
3000 100
3200 110
3400 98
3600 85
3800 101
4000 98
4200 88
4400 108
4600 89
4800 101
5000 86
5200 93
5400 103
5600 95
5800 75
6000 96
6200 91
6400 88
6600 80
6800 100
7000 99
7200 93
7400 100
7600 77
7800 117
8000 103
8200 99
8400 116
8600 107
8800 96
9000 73
9200 95
9400 88
9600 77
9800 78
10000 68
