0 36 19 -1 0
1 31 5 -1 0
2 11 1 -1 0
3 35 1 0 -1
4 16 10 -1 0
5 10 39 1 0
6 18 3 -1 0
7 1 19 0 -1
8 26 10 -1 0
9 24 2 0 -1
10 22 17 1 0
11 3 28 -1 0
12 30 2 -1 0
13 8 15 -1 0
14 34 37 1 0
15 4 36 0 1
16 9 7 -1 0
17 26 14 1 0
18 3 18 0 1
19 14 24 1 0
20 31 2 0 -1
21 8 28 1 0
22 18 30 -1 0
23 16 23 -1 0
24 2 33 0 -1
25 1 30 0 -1
26 3 36 0 -1
27 1 7 0 1
28 8 27 0 -1
29 20 37 0 1
30 3 6 0 1
31 3 9 -1 0
32 32 37 -1 0
33 33 32 0 1
34 38 36 1 0
35 28 2 1 0
36 22 21 1 0
37 26 5 -1 0
38 5 11 0 -1
39 8 7 1 0
40 25 33 -1 0
41 4 1 0 -1
42 28 24 1 0
43 1 28 0 1
44 11 0 -1 0
45 8 24 0 -1
46 38 35 0 -1
47 0 5 0 -1
48 31 12 1 0
49 13 17 0 1
50 21 10 0 1
51 12 34 0 1
52 19 19 0 -1
53 10 16 -1 0
54 23 11 -1 0
55 30 12 0 -1
56 10 33 1 0
57 34 14 1 0
58 2 11 -1 0
59 4 20 1 0
60 23 28 1 0
61 2 32 0 -1
62 13 2 0 1
63 5 21 0 -1
64 20 15 0 -1
65 23 6 -1 0
66 32 34 -1 0
67 39 29 0 1
68 6 29 0 1
69 1 32 1 0
70 4 36 -1 0
71 16 23 0 1
72 7 10 0 -1
73 12 6 0 -1
74 16 38 -1 0
75 33 21 0 1
76 33 18 0 1
77 9 32 0 1
78 28 31 0 1
79 11 31 0 1
80 35 20 0 1
81 5 20 0 -1
82 10 1 -1 0
83 10 33 1 0
84 33 8 1 0
85 0 26 -1 0
86 3 24 0 1
87 24 20 0 -1
88 25 12 -1 0
89 27 25 1 0
90 16 2 1 0
91 17 3 1 0
92 18 30 1 0
93 19 35 0 -1
94 5 3 0 1
95 31 36 -1 0
96 24 8 1 0
97 32 23 -1 0
98 1 27 0 -1
99 33 37 1 0
100 27 11 0 1
101 28 0 0 -1
102 9 5 0 1
103 30 33 -1 0
104 1 31 1 0
105 3 3 -1 0
106 34 22 1 0
107 34 28 0 1
108 27 21 1 0
109 35 35 0 1
110 4 23 0 1
111 23 38 -1 0
112 20 17 1 0
113 12 9 -1 0
114 26 38 1 0
115 4 31 -1 0
116 25 35 0 -1
117 15 39 -1 0
118 35 1 0 1
119 30 18 0 1
120 30 10 1 0
121 6 9 -1 0
122 1 25 -1 0
123 31 35 -1 0
124 31 39 -1 0
125 21 3 -1 0
126 9 33 0 1
127 25 26 0 1
128 2 14 1 0
129 17 29 -1 0
130 39 33 0 -1
131 24 4 0 -1
132 38 29 -1 0
133 13 39 0 1
134 2 15 0 1
135 30 34 0 -1
136 34 16 1 0
137 2 3 -1 0
138 4 0 1 0
139 23 17 0 -1
140 3 11 -1 0
141 26 10 1 0
142 32 35 1 0
143 33 35 0 1
144 35 1 0 -1
145 29 14 -1 0
146 19 17 0 -1
147 34 0 -1 0
148 33 22 0 -1
149 3 10 0 -1
150 32 21 -1 0
151 9 26 0 1
152 26 11 0 -1
153 6 38 0 1
154 8 14 -1 0
155 0 33 1 0
156 17 9 1 0
157 16 21 0 -1
158 16 22 -1 0
159 33 15 0 -1
160 10 36 0 1
161 29 0 -1 0
162 5 23 -1 0
163 36 14 0 1
164 0 29 1 0
165 3 13 -1 0
166 35 6 0 1
167 25 21 -1 0
168 19 14 1 0
169 25 13 0 1
170 7 2 0 -1
171 9 6 0 1
172 30 18 -1 0
173 24 15 0 1
174 19 22 -1 0
175 19 27 -1 0
176 32 7 0 -1
177 13 11 0 -1
178 14 11 1 0
179 1 30 1 0
180 10 9 0 -1
181 3 13 0 1
182 18 27 1 0
183 28 6 1 0
184 29 30 1 0
185 23 8 0 1
186 19 29 -1 0
187 38 7 0 -1
188 8 16 0 1
189 9 1 -1 0
190 0 36 0 1
191 25 3 1 0
192 6 26 -1 0
193 33 23 0 -1
194 11 20 0 1
195 4 19 1 0
196 8 2 -1 0
197 15 7 0 1
198 2 7 -1 0
199 4 8 1 0
200 15 32 0 1
201 7 5 0 1
202 21 3 0 -1
203 34 16 -1 0
204 14 3 1 0
205 27 25 0 1
206 38 21 1 0
207 22 20 0 1
208 8 7 0 1
209 17 24 0 1
210 15 27 0 -1
211 10 30 0 1
212 19 5 0 1
213 31 0 1 0
214 37 30 -1 0
215 19 18 1 0
216 38 34 0 -1
217 3 7 0 -1
218 12 9 0 -1
219 4 2 0 -1
220 27 4 0 -1
221 11 2 0 1
222 21 9 -1 0
223 14 6 1 0
224 15 18 1 0
225 32 2 0 -1
226 33 16 0 -1
227 6 15 1 0
228 13 0 0 -1
229 1 33 1 0
230 33 31 -1 0
231 34 24 0 -1
232 5 25 -1 0
233 23 13 -1 0
234 13 19 0 1
235 34 32 0 -1
236 8 9 -1 0
237 31 20 -1 0
238 36 14 0 -1
239 2 1 0 1
240 37 11 0 -1
241 33 35 -1 0
242 11 37 1 0
243 4 1 0 -1
244 29 12 0 1
245 19 31 -1 0
246 28 7 0 -1
247 19 32 0 1
248 1 5 0 -1
249 0 14 -1 0
250 28 8 1 0
251 16 14 0 -1
252 1 3 -1 0
253 0 32 1 0
254 8 1 -1 0
255 6 26 0 1
256 2 18 0 -1
257 3 8 0 1
258 38 17 -1 0
259 13 38 0 -1
260 3 13 -1 0
261 31 34 1 0
262 28 32 0 1
263 36 27 0 -1
264 29 19 0 -1
265 29 8 -1 0
266 21 18 1 0
267 39 2 0 -1
268 31 14 1 0
269 26 7 0 -1
270 28 27 1 0
271 13 32 0 -1
272 11 38 0 -1
273 0 9 0 1
274 2 28 0 -1
275 17 21 -1 0
276 12 12 -1 0
277 23 21 0 1
278 19 4 0 1
279 25 17 0 -1
280 23 22 -1 0
281 24 29 1 0
282 6 29 1 0
283 16 37 0 -1
284 24 30 0 1
285 33 12 1 0
286 38 18 1 0
287 9 20 1 0
288 22 24 0 -1
289 38 2 -1 0
290 14 12 0 1
291 24 34 0 1
292 4 24 -1 0
293 12 39 0 -1
294 25 21 1 0
295 33 5 0 1
296 35 29 0 1
297 32 20 0 1
298 10 5 1 0
299 24 26 -1 0
300 17 37 -1 0
301 29 15 -1 0
302 27 0 -1 0
303 4 25 1 0
304 2 22 1 0
305 26 19 0 -1
306 14 10 1 0
307 12 7 1 0
308 21 13 0 -1
309 33 39 0 -1
310 25 4 0 1
311 30 13 -1 0
312 28 2 -1 0
313 11 4 0 -1
314 32 32 0 1
315 10 12 1 0
316 38 10 0 -1
317 32 18 1 0
318 23 11 0 -1
319 5 5 1 0
320 39 37 0 -1
321 28 26 1 0
322 33 33 1 0
323 37 39 1 0
324 8 21 0 1
325 29 21 0 -1
326 12 16 0 1
327 3 28 1 0
328 4 25 0 1
329 1 23 0 -1
330 18 3 -1 0
331 2 12 1 0
332 0 37 0 -1
333 25 30 0 1
334 23 18 1 0
335 16 7 -1 0
336 39 32 0 -1
337 31 30 1 0
338 8 17 0 -1
339 30 14 -1 0
340 35 35 0 -1
341 30 35 0 1
342 19 25 0 -1
343 28 5 -1 0
344 17 35 -1 0
345 34 29 -1 0
346 5 16 -1 0
347 25 4 -1 0
348 29 35 0 1
349 36 39 -1 0
350 37 32 -1 0
351 29 7 1 0
