0.145 0.137 0.226 0.169 0.145 0.161 0.113 0.145 0.129 0.121 0.177 0.161 0.234 0.210 0.210 0.234 0.242 0.202 0.218 0.315 0.315 0.460 0.677 0.758 0.806 0.806 0.968 0.992 1.097 1.113 0.831 0.411 0.387 0.097 0.129 0.282 0.355 0.427 0.532 0.556 0.524 0.435 0.411 0.315 0.363 0.274 0.202 0.323 0.161 0.081 0.145 0.121 0.089 0.185 0.121 0.048 0.073 0.056 0.113 0.048 0.145 0.073 0.065 0.056 0.089 0.065 0.073 0.048 0.081 0.097 0.081 0.089 0.056 0.065 0.056 0.121 0.081 0.113 0.097 0.089 0.097 0.105 0.081 0.081 0.113 0.177 0.145 0.113 0.153 0.121 0.177 0.169 0.185 0.129 0.129 0.185 0.105 0.153 0.226 0.113 
0.242 0.153 0.121 0.137 0.242 0.161 0.218 0.185 0.129 0.177 0.290 0.242 0.210 0.226 0.266 0.234 0.210 0.258 0.290 0.331 0.274 0.379 0.581 0.790 0.879 1.008 1.024 1.137 1.169 1.185 0.927 0.484 0.210 0.073 0.121 0.202 0.556 0.500 0.629 0.605 0.669 0.669 0.419 0.379 0.315 0.274 0.323 0.242 0.129 0.161 0.185 0.169 0.097 0.105 0.105 0.040 0.113 0.056 0.097 0.056 0.105 0.089 0.089 0.024 0.048 0.097 0.073 0.073 0.121 0.073 0.048 0.081 0.097 0.073 0.089 0.105 0.153 0.089 0.137 0.105 0.185 0.105 0.121 0.097 0.113 0.145 0.105 0.113 0.161 0.153 0.129 0.185 0.177 0.113 0.129 0.210 0.153 0.177 0.169 0.194 
0.121 0.169 0.153 0.113 0.129 0.226 0.218 0.145 0.153 0.185 0.177 0.185 0.169 0.169 0.177 0.274 0.153 0.177 0.250 0.234 0.282 0.411 0.653 0.911 1.048 1.065 1.145 1.105 1.145 1.121 1.073 0.653 0.185 0.073 0.169 0.210 0.468 0.629 0.782 0.839 0.847 0.597 0.540 0.379 0.371 0.347 0.323 0.242 0.177 0.185 0.169 0.185 0.073 0.153 0.097 0.153 0.073 0.177 0.089 0.113 0.048 0.089 0.073 0.089 0.056 0.056 0.073 0.113 0.089 0.073 0.081 0.065 0.105 0.121 0.121 0.097 0.105 0.105 0.121 0.073 0.153 0.081 0.177 0.113 0.129 0.185 0.121 0.161 0.161 0.161 0.177 0.169 0.177 0.161 0.226 0.113 0.169 0.145 0.097 0.161 
0.177 0.169 0.121 0.218 0.218 0.177 0.177 0.194 0.153 0.169 0.169 0.121 0.185 0.194 0.153 0.258 0.202 0.298 0.315 0.218 0.476 0.508 0.726 1.016 1.105 1.161 1.121 1.129 1.145 1.121 1.097 0.581 0.250 0.056 0.073 0.274 0.347 0.476 0.766 0.944 1.008 0.952 0.798 0.613 0.532 0.597 0.500 0.298 0.161 0.161 0.129 0.153 0.121 0.129 0.065 0.113 0.113 0.056 0.105 0.073 0.113 0.145 0.097 0.089 0.097 0.089 0.081 0.065 0.089 0.081 0.073 0.048 0.065 0.073 0.081 0.105 0.065 0.065 0.048 0.121 0.121 0.137 0.129 0.113 0.145 0.089 0.113 0.089 0.169 0.137 0.129 0.161 0.185 0.177 0.129 0.210 0.121 0.161 0.145 0.194 
0.097 0.218 0.129 0.242 0.153 0.121 0.137 0.161 0.161 0.177 0.185 0.210 0.185 0.194 0.210 0.226 0.250 0.226 0.331 0.371 0.435 0.629 0.855 0.968 1.161 1.161 1.113 1.153 1.153 1.177 1.105 0.790 0.419 0.145 0.137 0.202 0.452 0.597 0.927 1.048 1.113 1.000 1.008 0.847 0.790 0.669 0.540 0.274 0.250 0.129 0.129 0.185 0.185 0.129 0.097 0.113 0.169 0.073 0.129 0.105 0.089 0.113 0.081 0.089 0.113 0.097 0.097 0.105 0.089 0.097 0.081 0.089 0.129 0.113 0.097 0.073 0.089 0.097 0.048 0.121 0.105 0.089 0.097 0.105 0.161 0.097 0.137 0.177 0.137 0.177 0.145 0.210 0.145 0.145 0.177 0.161 0.089 0.169 0.210 0.129 
0.169 0.129 0.210 0.177 0.097 0.185 0.161 0.226 0.153 0.177 0.129 0.210 0.258 0.218 0.185 0.153 0.331 0.339 0.282 0.331 0.492 0.734 0.903 1.016 1.161 1.185 1.177 1.202 1.202 1.177 1.177 0.887 0.379 0.089 0.185 0.250 0.452 0.661 0.871 1.081 1.113 1.097 1.024 0.895 0.726 0.685 0.621 0.339 0.266 0.185 0.242 0.129 0.137 0.169 0.194 0.161 0.081 0.081 0.145 0.048 0.089 0.065 0.089 0.137 0.137 0.081 0.048 0.056 0.056 0.073 0.081 0.161 0.137 0.137 0.129 0.121 0.065 0.145 0.121 0.105 0.137 0.153 0.145 0.121 0.105 0.137 0.161 0.169 0.105 0.177 0.113 0.218 0.065 0.234 0.081 0.218 0.169 0.177 0.185 0.218 
0.153 0.177 0.177 0.185 0.113 0.185 0.161 0.226 0.169 0.129 0.161 0.202 0.218 0.234 0.218 0.226 0.185 0.331 0.282 0.444 0.605 0.742 0.895 0.968 1.137 1.202 1.202 1.194 1.210 1.169 1.065 0.935 0.468 0.113 0.065 0.226 0.371 0.790 0.927 1.113 1.089 1.202 1.097 0.984 0.815 0.718 0.524 0.355 0.194 0.137 0.177 0.194 0.177 0.129 0.113 0.129 0.121 0.073 0.089 0.073 0.113 0.161 0.081 0.097 0.089 0.081 0.056 0.113 0.056 0.097 0.056 0.081 0.032 0.097 0.073 0.065 0.129 0.032 0.105 0.113 0.105 0.169 0.105 0.137 0.097 0.121 0.169 0.169 0.105 0.194 0.218 0.161 0.185 0.105 0.105 0.161 0.153 0.202 0.153 0.153 
0.129 0.226 0.218 0.185 0.097 0.218 0.185 0.121 0.145 0.194 0.250 0.194 0.274 0.169 0.210 0.177 0.274 0.298 0.290 0.315 0.629 0.944 1.008 1.097 1.185 1.194 1.202 1.169 1.129 1.169 1.145 0.895 0.266 0.048 0.105 0.153 0.492 0.919 1.073 1.129 1.065 1.081 1.169 1.153 0.935 0.774 0.589 0.258 0.161 0.177 0.226 0.169 0.137 0.177 0.129 0.089 0.105 0.105 0.169 0.056 0.145 0.097 0.105 0.105 0.153 0.040 0.113 0.129 0.137 0.129 0.048 0.129 0.089 0.105 0.097 0.105 0.089 0.097 0.073 0.089 0.113 0.097 0.097 0.113 0.089 0.185 0.194 0.073 0.145 0.137 0.121 0.105 0.145 0.177 0.185 0.169 0.177 0.145 0.177 0.226 
0.153 0.169 0.129 0.218 0.145 0.129 0.137 0.097 0.129 0.218 0.274 0.137 0.234 0.185 0.250 0.226 0.242 0.218 0.185 0.266 0.516 0.782 0.911 1.056 1.048 1.194 1.169 1.145 1.129 1.145 1.121 0.984 0.460 0.056 0.089 0.218 0.629 0.976 1.040 1.145 1.185 1.113 1.105 1.177 1.024 0.782 0.548 0.323 0.242 0.113 0.153 0.145 0.121 0.089 0.105 0.153 0.153 0.121 0.153 0.113 0.065 0.169 0.048 0.089 0.129 0.081 0.113 0.073 0.081 0.113 0.089 0.121 0.089 0.073 0.032 0.105 0.097 0.194 0.121 0.089 0.121 0.073 0.097 0.129 0.113 0.177 0.081 0.185 0.105 0.153 0.177 0.177 0.161 0.169 0.153 0.210 0.153 0.145 0.169 0.145 
0.177 0.153 0.161 0.089 0.161 0.234 0.194 0.194 0.161 0.210 0.210 0.137 0.194 0.218 0.185 0.282 0.218 0.234 0.202 0.306 0.339 0.653 0.831 0.919 0.944 1.137 1.137 1.153 1.105 1.089 1.048 1.040 0.379 0.081 0.177 0.202 0.823 1.032 1.169 1.113 1.194 1.194 1.113 1.137 1.008 0.750 0.476 0.274 0.282 0.169 0.177 0.177 0.137 0.073 0.129 0.105 0.169 0.169 0.081 0.137 0.105 0.137 0.073 0.105 0.113 0.113 0.089 0.073 0.032 0.081 0.073 0.097 0.073 0.089 0.089 0.137 0.105 0.113 0.121 0.145 0.097 0.137 0.121 0.089 0.105 0.129 0.121 0.105 0.113 0.137 0.202 0.145 0.161 0.161 0.194 0.161 0.153 0.161 0.161 0.242 
