0 47 22 0 -1
1 13 23 0 1
2 25 38 1 0
3 89 33 -1 0
4 28 15 0 1
5 2 5 0 -1
6 17 20 -1 0
7 24 32 0 1
8 56 0 0 -1
9 54 34 -1 0
10 23 36 0 -1
11 86 18 -1 0
12 16 7 -1 0
13 47 19 0 1
14 58 9 1 0
15 7 6 -1 0
16 16 17 0 1
17 92 13 0 -1
18 25 2 0 -1
19 62 30 0 -1
20 2 11 1 0
21 40 11 0 1
22 17 36 1 0
23 78 29 0 -1
24 30 0 0 -1
25 31 22 -1 0
26 59 39 0 -1
27 36 32 -1 0
28 43 12 1 0
29 27 5 0 -1
30 25 31 1 0
31 29 31 1 0
32 11 32 1 0
33 14 32 1 0
34 24 5 1 0
35 39 22 0 -1
36 23 9 1 0
37 51 21 -1 0
38 96 32 1 0
39 11 9 -1 0
40 97 39 0 1
41 38 39 1 0
42 15 28 0 1
43 21 23 -1 0
44 6 0 0 -1
45 12 30 0 -1
46 29 3 0 1
47 77 22 -1 0
48 28 1 -1 0
49 61 26 0 -1
50 41 0 -1 0
51 42 39 -1 0
52 26 29 0 -1
53 1 34 0 -1
54 58 18 0 -1
55 88 34 1 0
56 19 21 -1 0
57 51 10 0 -1
58 74 36 1 0
59 39 13 1 0
60 85 0 1 0
61 93 8 -1 0
62 41 18 1 0
63 17 17 1 0
64 19 14 0 1
65 62 24 -1 0
66 38 36 1 0
67 38 34 -1 0
68 25 37 0 1
69 83 3 0 1
70 98 11 0 -1
71 35 29 1 0
72 40 10 -1 0
73 31 25 0 -1
74 20 26 -1 0
75 86 3 1 0
76 18 35 0 -1
77 39 12 -1 0
78 35 4 0 1
79 38 16 0 -1
80 28 36 0 -1
81 26 32 -1 0
82 0 18 0 -1
83 23 17 -1 0
84 81 12 -1 0
85 26 1 -1 0
86 0 19 1 0
87 11 20 0 1
88 23 0 1 0
89 36 1 1 0
90 29 9 0 -1
91 45 15 -1 0
92 9 36 0 1
93 40 34 1 0
94 58 21 1 0
95 42 10 0 -1
96 48 30 1 0
97 77 13 1 0
98 35 7 0 -1
99 68 13 1 0
100 49 29 -1 0
101 22 27 0 -1
102 45 26 1 0
103 32 3 0 1
104 25 30 0 1
105 2 2 1 0
106 5 6 0 1
107 25 39 0 -1
108 47 10 1 0
109 24 1 0 -1
110 48 26 -1 0
111 25 23 1 0
112 21 17 0 -1
113 62 27 -1 0
114 23 20 -1 0
115 89 34 0 -1
116 30 9 0 1
117 9 35 -1 0
118 26 2 1 0
119 40 19 0 1
120 51 26 0 1
121 43 23 -1 0
122 39 14 0 -1
123 69 33 -1 0
124 42 38 0 -1
125 16 35 0 -1
126 51 33 1 0
127 6 37 1 0
128 11 12 -1 0
129 29 19 0 -1
130 15 20 -1 0
131 46 14 0 1
132 37 1 -1 0
133 50 26 0 -1
134 56 29 0 -1
135 98 12 -1 0
136 91 6 -1 0
137 41 34 -1 0
138 19 12 0 1
139 18 37 1 0
140 39 31 -1 0
141 36 22 1 0
142 25 19 1 0
143 56 35 0 -1
144 87 37 1 0
145 68 7 0 1
146 38 22 0 1
147 27 11 1 0
148 29 1 0 1
149 30 30 0 1
150 21 10 0 1
151 98 38 0 -1
152 7 19 1 0
153 27 26 1 0
154 4 24 -1 0
155 59 16 0 -1
156 60 6 -1 0
157 12 34 1 0
158 51 37 -1 0
159 93 17 0 -1
160 41 1 1 0
161 56 3 -1 0
162 44 28 -1 0
163 9 25 0 -1
164 52 35 1 0
165 52 26 1 0
166 57 8 1 0
167 22 13 0 -1
168 87 19 1 0
169 10 32 1 0
170 39 13 0 -1
171 38 38 0 1
172 7 29 0 -1
173 27 39 0 1
174 29 20 1 0
175 40 14 0 -1
176 51 4 0 1
177 50 0 0 -1
178 17 16 0 1
179 15 1 -1 0
180 22 19 -1 0
181 77 19 0 -1
182 39 17 0 -1
183 15 38 -1 0
184 93 39 -1 0
185 40 0 0 -1
186 56 23 0 1
187 4 21 0 1
188 43 2 -1 0
189 93 36 0 -1
190 53 15 0 1
191 30 2 0 -1
192 77 14 -1 0
193 91 34 0 -1
194 24 15 0 -1
195 25 6 -1 0
196 18 4 1 0
197 20 2 0 1
198 47 14 0 -1
