0 7 27 0 -1
1 22 28 1 0
2 1 28 1 0
3 36 30 -1 0
4 22 18 -1 0
5 13 26 0 -1
6 37 33 0 1
7 0 0 0 1
8 20 25 1 0
9 21 25 0 1
10 5 15 0 1
11 10 21 0 1
12 31 39 0 -1
13 17 25 1 0
14 27 15 0 -1
15 14 21 -1 0
16 39 23 0 -1
17 6 4 1 0
18 11 25 1 0
19 33 6 0 -1
20 24 29 0 -1
21 17 12 0 -1
22 34 22 0 -1
23 22 3 1 0
24 4 4 -1 0
25 16 22 0 -1
26 34 31 -1 0
27 26 13 0 1
28 30 29 -1 0
29 33 21 -1 0
30 4 39 1 0
31 15 11 -1 0
32 28 32 1 0
33 31 38 0 -1
34 7 13 1 0
35 24 24 0 1
36 37 11 -1 0
37 20 37 0 -1
38 19 0 1 0
39 8 11 1 0
40 19 1 1 0
41 13 2 0 1
42 28 23 -1 0
43 12 33 0 -1
44 38 18 -1 0
45 34 19 0 -1
46 26 29 1 0
47 36 33 0 -1
48 22 17 0 -1
49 27 26 -1 0
50 16 37 0 1
51 13 5 1 0
52 37 37 0 -1
53 3 16 1 0
54 31 31 0 -1
55 32 4 1 0
56 24 34 0 -1
57 29 20 1 0
58 6 37 0 1
59 23 6 1 0
60 6 38 -1 0
61 33 7 -1 0
62 22 27 0 1
63 10 2 1 0
64 34 13 -1 0
65 39 32 -1 0
66 27 8 1 0
67 14 10 1 0
68 21 6 1 0
69 38 24 0 -1
70 4 20 1 0
71 32 39 -1 0
72 25 7 0 -1
73 31 9 -1 0
74 24 18 0 1
75 31 12 1 0
76 12 32 -1 0
77 21 30 0 1
78 10 37 0 1
79 23 37 1 0
80 29 24 1 0
81 26 33 1 0
82 29 14 -1 0
83 33 6 1 0
84 7 10 1 0
85 21 39 1 0
86 19 8 0 -1
87 12 0 0 1
88 14 27 0 -1
89 28 34 0 1
90 27 9 -1 0
91 35 36 -1 0
92 31 24 0 1
93 7 11 1 0
94 29 26 0 -1
95 34 12 -1 0
96 17 24 -1 0
97 31 16 0 -1
98 26 8 1 0
99 30 21 0 -1
100 15 17 -1 0
101 11 24 0 1
102 32 6 0 -1
103 6 29 0 1
104 23 16 0 1
105 19 27 0 -1
106 29 37 0 1
107 17 21 1 0
108 28 21 0 1
109 3 24 1 0
110 6 9 0 1
111 31 18 -1 0
112 23 19 0 -1
113 26 22 1 0
114 28 31 -1 0
115 16 9 0 -1
116 26 33 0 -1
117 2 15 1 0
118 34 29 0 1
119 31 20 0 1
120 32 16 0 -1
121 23 24 1 0
122 3 33 0 1
123 5 32 0 1
124 14 20 0 -1
125 9 10 -1 0
126 12 0 0 1
127 7 10 -1 0
128 12 35 0 -1
129 34 8 0 1
130 1 2 -1 0
131 23 20 1 0
132 20 22 1 0
133 21 24 0 1
134 18 31 1 0
135 32 19 -1 0
136 26 29 1 0
137 19 28 1 0
138 36 3 0 -1
139 24 25 1 0
140 0 28 -1 0
141 35 23 0 -1
142 30 39 -1 0
143 29 9 0 1
144 27 34 0 1
145 20 39 1 0
146 11 17 0 1
147 31 26 0 -1
148 23 10 0 -1
149 32 24 0 -1
150 34 37 1 0
151 16 37 1 0
152 22 17 0 1
153 23 30 0 1
154 13 12 0 -1
155 29 13 1 0
156 31 17 0 1
