0 10 9 0 1
1 14 16 0 -1
2 12 22 0 -1
3 27 27 0 -1
4 29 21 0 -1
5 32 10 -1 0
6 35 36 -1 0
7 38 13 0 1
8 6 31 -1 0
9 21 17 0 -1
10 15 26 -1 0
11 15 12 -1 0
12 25 20 0 -1
13 39 16 0 -1
14 23 10 0 -1
15 13 4 -1 0
16 25 32 0 -1
17 14 19 0 -1
18 25 7 0 -1
19 1 8 -1 0
20 31 31 0 1
21 18 8 0 -1
22 38 4 -1 0
23 16 2 -1 0
24 2 37 0 1
25 38 0 0 1
26 11 30 -1 0
27 5 1 0 1
28 31 8 -1 0
29 14 22 0 -1
30 17 26 0 1
31 30 2 0 -1
32 10 22 0 1
33 8 34 -1 0
34 35 2 1 0
35 26 29 1 0
36 19 25 1 0
37 14 16 0 -1
38 33 25 0 -1
39 4 13 0 1
40 26 36 -1 0
41 34 33 0 1
42 12 33 0 -1
43 29 19 0 -1
44 38 13 1 0
45 21 4 0 -1
46 31 5 0 -1
47 29 30 -1 0
48 5 28 1 0
49 37 35 -1 0
50 0 5 0 1
51 18 30 1 0
52 38 20 0 1
53 18 37 1 0
54 13 34 0 -1
55 35 25 -1 0
56 31 31 -1 0
57 17 23 0 1
58 7 14 1 0
59 19 2 0 -1
60 16 8 1 0
61 28 18 1 0
62 25 0 -1 0
63 29 32 1 0
64 23 19 -1 0
65 6 15 1 0
66 22 15 0 1
67 26 29 1 0
68 20 7 -1 0
69 38 16 1 0
70 6 22 0 1
71 32 34 1 0
72 12 31 1 0
73 17 18 0 -1
74 11 34 0 1
75 15 20 1 0
76 26 32 1 0
77 6 18 -1 0
78 36 35 0 -1
79 17 14 0 1
80 2 28 0 1
81 29 10 0 1
82 16 28 1 0
83 10 28 0 -1
84 16 3 0 -1
85 19 18 1 0
86 26 0 1 0
87 39 7 0 1
88 14 16 0 1
89 11 23 1 0
90 21 25 -1 0
91 9 23 -1 0
92 26 26 1 0
93 15 39 0 -1
94 12 27 1 0
95 19 31 0 -1
96 20 30 1 0
97 26 14 1 0
98 30 1 1 0
99 6 18 1 0
100 16 23 -1 0
101 13 22 1 0
102 8 23 1 0
103 14 34 1 0
104 30 20 0 -1
105 15 22 1 0
106 19 14 1 0
107 22 29 -1 0
108 5 38 1 0
109 24 7 0 -1
110 4 20 0 -1
111 29 29 1 0
112 31 20 0 -1
113 9 8 0 1
114 21 13 0 -1
115 11 39 1 0
116 32 6 0 -1
117 36 12 1 0
118 5 20 0 -1
119 34 3 0 -1
120 4 18 0 -1
121 6 29 0 1
122 10 29 -1 0
123 23 34 0 -1
124 3 15 0 -1
125 37 21 0 -1
126 3 28 0 1
127 19 29 1 0
128 12 13 0 -1
129 31 7 0 1
130 33 9 -1 0
131 8 19 0 -1
132 34 28 0 -1
133 9 23 1 0
134 26 10 0 1
135 18 23 0 -1
136 6 35 0 1
137 32 33 1 0
138 0 7 1 0
139 7 3 -1 0
140 36 14 -1 0
141 0 19 1 0
142 31 11 1 0
143 15 25 0 1
144 16 20 0 1
145 14 12 -1 0
146 9 4 1 0
147 4 34 1 0
148 23 23 0 -1
149 24 13 -1 0
150 37 39 1 0
151 4 15 0 -1
152 0 11 -1 0
153 17 27 0 1
154 13 10 1 0
155 24 13 0 1
156 15 38 -1 0
157 32 6 0 1
158 13 15 0 -1
159 17 38 0 -1
