0.038 0.025 0.013 0.038 0.013 0.062 0.025 0.025 0.013 0.038 0.038 0.000 0.000 0.050 0.000 0.000 0.038 0.038 0.000 0.013 0.038 0.062 0.050 0.050 0.025 0.075 0.087 0.162 0.062 0.062 0.087 0.175 0.075 0.000 0.000 0.050 0.125 0.050 0.087 0.125 0.150 0.150 0.138 0.087 0.000 0.038 0.013 0.038 0.050 0.013 0.038 0.025 0.025 0.013 0.000 0.038 0.013 0.013 0.000 0.000 0.013 0.000 0.025 0.013 0.013 0.000 0.000 0.000 0.013 0.013 0.013 0.013 0.038 0.000 0.025 0.013 0.000 0.038 0.038 0.025 0.025 0.025 0.013 0.038 0.000 0.038 0.025 0.000 0.013 0.050 0.013 0.062 0.013 0.013 0.025 0.013 0.038 0.013 0.013 0.025 
0.013 0.000 0.050 0.013 0.013 0.013 0.025 0.000 0.062 0.013 0.000 0.062 0.025 0.025 0.000 0.062 0.025 0.025 0.025 0.075 0.050 0.038 0.087 0.038 0.100 0.138 0.138 0.112 0.062 0.075 0.125 0.000 0.025 0.000 0.150 0.138 0.188 0.038 0.125 0.112 0.112 0.200 0.175 0.100 0.050 0.038 0.038 0.038 0.013 0.013 0.025 0.038 0.025 0.025 0.025 0.000 0.025 0.038 0.000 0.000 0.025 0.013 0.000 0.038 0.025 0.038 0.025 0.013 0.050 0.013 0.000 0.000 0.025 0.000 0.038 0.000 0.025 0.062 0.038 0.000 0.000 0.038 0.000 0.050 0.000 0.013 0.038 0.000 0.038 0.000 0.025 0.038 0.025 0.000 0.013 0.025 0.013 0.013 0.050 0.025 
0.013 0.000 0.000 0.000 0.025 0.000 0.038 0.000 0.013 0.025 0.013 0.025 0.000 0.025 0.062 0.013 0.050 0.000 0.050 0.025 0.062 0.000 0.050 0.025 0.075 0.062 0.125 0.112 0.075 0.125 0.100 0.050 0.200 0.000 0.000 0.038 0.062 0.225 0.213 0.150 0.200 0.175 0.200 0.050 0.050 0.062 0.025 0.013 0.013 0.013 0.025 0.013 0.038 0.000 0.013 0.000 0.038 0.000 0.000 0.025 0.013 0.025 0.000 0.013 0.000 0.000 0.025 0.000 0.013 0.038 0.013 0.000 0.013 0.025 0.013 0.013 0.000 0.013 0.000 0.013 0.000 0.000 0.000 0.000 0.013 0.000 0.050 0.025 0.000 0.025 0.025 0.050 0.013 0.000 0.000 0.013 0.013 0.000 0.050 0.025 
0.025 0.025 0.025 0.025 0.013 0.025 0.038 0.025 0.013 0.038 0.025 0.025 0.000 0.013 0.013 0.025 0.000 0.050 0.038 0.025 0.075 0.038 0.087 0.100 0.038 0.075 0.062 0.162 0.125 0.100 0.025 0.025 0.000 0.000 0.000 0.225 0.200 0.188 0.175 0.175 0.138 0.150 0.162 0.075 0.050 0.025 0.025 0.000 0.025 0.075 0.013 0.013 0.013 0.000 0.000 0.038 0.013 0.013 0.000 0.025 0.013 0.025 0.025 0.025 0.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.013 0.000 0.013 0.000 0.025 0.050 0.000 0.025 0.000 0.000 0.000 0.025 0.000 0.000 0.000 0.013 0.013 0.038 0.013 0.013 0.013 0.013 0.025 0.038 0.013 0.000 0.025 
0.062 0.025 0.025 0.025 0.013 0.050 0.025 0.025 0.000 0.025 0.038 0.025 0.050 0.025 0.050 0.025 0.013 0.038 0.038 0.062 0.050 0.025 0.038 0.112 0.125 0.100 0.038 0.150 0.100 0.087 0.075 0.125 0.050 0.000 0.000 0.150 0.150 0.100 0.175 0.075 0.062 0.087 0.075 0.075 0.025 0.112 0.038 0.050 0.050 0.013 0.025 0.025 0.013 0.038 0.025 0.025 0.000 0.062 0.025 0.050 0.000 0.013 0.000 0.000 0.025 0.013 0.000 0.013 0.013 0.062 0.000 0.013 0.025 0.013 0.000 0.000 0.025 0.013 0.050 0.025 0.013 0.000 0.000 0.025 0.000 0.025 0.050 0.025 0.000 0.025 0.025 0.025 0.025 0.013 0.038 0.050 0.000 0.025 0.025 0.050 
0.013 0.038 0.025 0.038 0.013 0.025 0.062 0.013 0.013 0.038 0.013 0.000 0.038 0.050 0.013 0.013 0.025 0.050 0.050 0.062 0.062 0.050 0.025 0.050 0.038 0.087 0.075 0.062 0.100 0.138 0.100 0.100 0.150 0.000 0.000 0.087 0.050 0.138 0.112 0.213 0.138 0.138 0.087 0.087 0.050 0.075 0.075 0.038 0.025 0.025 0.025 0.038 0.038 0.013 0.050 0.013 0.000 0.013 0.000 0.000 0.000 0.000 0.013 0.000 0.038 0.038 0.000 0.013 0.000 0.013 0.013 0.025 0.000 0.038 0.000 0.013 0.000 0.013 0.000 0.000 0.025 0.025 0.013 0.025 0.025 0.038 0.013 0.000 0.013 0.000 0.038 0.025 0.013 0.013 0.025 0.013 0.025 0.013 0.025 0.000 
0.000 0.025 0.038 0.000 0.025 0.038 0.050 0.000 0.013 0.013 0.025 0.013 0.025 0.050 0.025 0.038 0.038 0.038 0.025 0.038 0.038 0.013 0.025 0.050 0.062 0.087 0.075 0.062 0.050 0.050 0.013 0.050 0.000 0.000 0.000 0.062 0.213 0.150 0.138 0.175 0.075 0.038 0.038 0.075 0.075 0.025 0.038 0.000 0.038 0.050 0.025 0.013 0.050 0.000 0.038 0.025 0.013 0.000 0.000 0.013 0.025 0.025 0.000 0.013 0.038 0.000 0.013 0.013 0.013 0.000 0.025 0.013 0.013 0.013 0.000 0.013 0.000 0.000 0.013 0.038 0.025 0.025 0.000 0.062 0.013 0.038 0.013 0.000 0.038 0.038 0.025 0.025 0.013 0.013 0.013 0.013 0.025 0.000 0.050 0.013 
0.013 0.000 0.000 0.013 0.050 0.013 0.000 0.050 0.013 0.050 0.038 0.038 0.025 0.050 0.038 0.062 0.025 0.013 0.025 0.062 0.013 0.025 0.025 0.025 0.075 0.062 0.013 0.062 0.062 0.100 0.150 0.000 0.075 0.000 0.000 0.050 0.125 0.200 0.162 0.175 0.100 0.075 0.075 0.087 0.050 0.025 0.025 0.038 0.025 0.000 0.025 0.013 0.050 0.000 0.013 0.013 0.000 0.025 0.013 0.025 0.000 0.025 0.013 0.000 0.000 0.000 0.013 0.013 0.013 0.000 0.038 0.000 0.013 0.013 0.000 0.013 0.025 0.000 0.013 0.013 0.025 0.013 0.000 0.000 0.013 0.013 0.000 0.050 0.000 0.050 0.013 0.000 0.025 0.013 0.038 0.038 0.025 0.038 0.050 0.000 
0.038 0.062 0.013 0.025 0.025 0.025 0.013 0.013 0.013 0.038 0.050 0.025 0.075 0.025 0.000 0.025 0.050 0.000 0.038 0.038 0.062 0.062 0.025 0.025 0.038 0.038 0.038 0.100 0.075 0.087 0.000 0.025 0.000 0.000 0.013 0.112 0.162 0.038 0.175 0.075 0.188 0.062 0.087 0.138 0.038 0.038 0.025 0.038 0.025 0.000 0.038 0.038 0.050 0.038 0.000 0.025 0.000 0.038 0.000 0.013 0.000 0.013 0.000 0.025 0.000 0.000 0.025 0.000 0.013 0.062 0.025 0.013 0.000 0.025 0.000 0.013 0.038 0.013 0.013 0.013 0.000 0.025 0.013 0.062 0.025 0.000 0.050 0.038 0.050 0.013 0.062 0.013 0.013 0.025 0.000 0.025 0.025 0.013 0.025 0.000 
0.025 0.013 0.013 0.013 0.025 0.038 0.050 0.038 0.025 0.038 0.038 0.000 0.013 0.013 0.025 0.038 0.062 0.062 0.025 0.025 0.025 0.075 0.025 0.050 0.075 0.075 0.075 0.112 0.162 0.175 0.125 0.013 0.025 0.000 0.000 0.225 0.013 0.150 0.200 0.075 0.062 0.013 0.038 0.087 0.050 0.050 0.000 0.062 0.062 0.013 0.025 0.025 0.025 0.013 0.000 0.013 0.025 0.025 0.013 0.000 0.013 0.038 0.013 0.013 0.038 0.013 0.038 0.000 0.000 0.038 0.000 0.013 0.025 0.025 0.025 0.000 0.025 0.000 0.013 0.013 0.013 0.025 0.025 0.038 0.025 0.013 0.050 0.025 0.038 0.025 0.000 0.000 0.013 0.013 0.013 0.013 0.050 0.000 0.038 0.038 
