0.179 0.132 0.172 0.166 0.152 0.185 0.126 0.159 0.179 0.192 0.166 0.185 0.212 0.238 0.205 0.219 0.225 0.225 0.252 0.364 0.258 0.404 0.424 0.470 0.682 0.623 0.848 0.974 0.960 0.762 0.742 0.662 0.364 0.000 0.000 0.457 0.457 0.550 0.748 0.887 0.874 0.709 0.629 0.457 0.338 0.364 0.298 0.238 0.238 0.166 0.166 0.291 0.212 0.185 0.106 0.152 0.066 0.126 0.106 0.079 0.099 0.066 0.119 0.093 0.073 0.033 0.093 0.106 0.132 0.086 0.132 0.093 0.060 0.093 0.099 0.086 0.093 0.093 0.086 0.099 0.132 0.139 0.119 0.113 0.119 0.093 0.126 0.139 0.146 0.232 0.119 0.192 0.172 0.126 0.113 0.166 0.139 0.132 0.205 0.172 
0.205 0.146 0.238 0.132 0.139 0.159 0.166 0.172 0.179 0.205 0.152 0.185 0.199 0.159 0.219 0.238 0.205 0.258 0.291 0.311 0.212 0.351 0.430 0.503 0.649 0.682 0.728 0.980 0.874 0.934 0.781 0.901 0.781 0.000 0.272 0.205 0.854 0.656 0.921 0.854 0.762 0.709 0.603 0.523 0.285 0.318 0.192 0.219 0.252 0.199 0.166 0.179 0.146 0.113 0.113 0.079 0.132 0.126 0.079 0.152 0.073 0.099 0.073 0.099 0.126 0.106 0.139 0.073 0.093 0.066 0.066 0.093 0.046 0.073 0.106 0.099 0.132 0.126 0.152 0.073 0.093 0.093 0.132 0.126 0.146 0.126 0.172 0.053 0.146 0.106 0.139 0.166 0.132 0.060 0.192 0.152 0.159 0.225 0.126 0.199 
0.093 0.159 0.119 0.099 0.192 0.166 0.139 0.179 0.192 0.172 0.106 0.179 0.179 0.179 0.199 0.119 0.278 0.205 0.252 0.311 0.272 0.338 0.364 0.556 0.530 0.616 1.046 1.060 0.940 0.795 0.603 0.728 0.722 0.000 0.000 0.073 0.894 0.980 1.060 0.987 0.927 0.715 0.530 0.490 0.351 0.238 0.225 0.212 0.238 0.172 0.172 0.113 0.119 0.126 0.106 0.086 0.132 0.079 0.046 0.119 0.066 0.073 0.060 0.086 0.066 0.060 0.053 0.073 0.119 0.106 0.146 0.086 0.086 0.073 0.046 0.113 0.073 0.046 0.093 0.079 0.086 0.073 0.132 0.060 0.106 0.113 0.159 0.126 0.152 0.139 0.119 0.139 0.126 0.086 0.106 0.119 0.106 0.113 0.132 0.159 
0.212 0.119 0.179 0.113 0.113 0.205 0.166 0.192 0.139 0.152 0.179 0.159 0.219 0.146 0.192 0.245 0.225 0.179 0.258 0.291 0.311 0.285 0.483 0.391 0.530 0.715 0.808 0.887 0.722 0.623 0.656 0.325 0.232 0.000 0.000 0.728 1.152 0.914 1.000 1.046 0.901 0.629 0.550 0.457 0.377 0.258 0.205 0.185 0.212 0.192 0.192 0.172 0.159 0.099 0.066 0.126 0.073 0.106 0.066 0.113 0.073 0.079 0.079 0.106 0.086 0.066 0.079 0.079 0.060 0.099 0.139 0.073 0.066 0.053 0.113 0.119 0.073 0.119 0.113 0.132 0.093 0.113 0.093 0.119 0.152 0.106 0.146 0.119 0.146 0.113 0.172 0.132 0.159 0.179 0.179 0.139 0.146 0.166 0.113 0.185 
0.179 0.152 0.152 0.185 0.106 0.172 0.185 0.159 0.172 0.199 0.172 0.185 0.192 0.205 0.199 0.219 0.199 0.219 0.305 0.278 0.344 0.285 0.411 0.391 0.563 0.596 0.702 0.947 0.993 0.636 0.682 0.583 0.258 0.000 0.119 0.682 1.053 1.040 1.073 1.013 0.795 0.570 0.596 0.430 0.384 0.344 0.245 0.272 0.232 0.152 0.192 0.205 0.113 0.113 0.159 0.119 0.106 0.132 0.086 0.093 0.060 0.099 0.066 0.093 0.073 0.053 0.099 0.132 0.099 0.106 0.053 0.053 0.106 0.086 0.106 0.060 0.053 0.126 0.159 0.126 0.106 0.079 0.119 0.139 0.106 0.113 0.146 0.126 0.079 0.066 0.179 0.113 0.152 0.179 0.146 0.172 0.119 0.166 0.192 0.172 
0.119 0.152 0.166 0.159 0.139 0.205 0.172 0.166 0.199 0.159 0.139 0.132 0.152 0.179 0.179 0.272 0.185 0.245 0.232 0.331 0.318 0.411 0.331 0.470 0.464 0.669 0.808 0.801 0.854 0.722 0.808 0.530 0.490 0.000 0.013 0.325 0.636 0.861 1.086 1.000 0.834 0.675 0.483 0.444 0.318 0.344 0.318 0.199 0.172 0.146 0.199 0.152 0.113 0.132 0.126 0.106 0.119 0.099 0.099 0.139 0.073 0.086 0.093 0.040 0.086 0.093 0.060 0.053 0.079 0.132 0.079 0.079 0.119 0.099 0.113 0.066 0.099 0.146 0.086 0.126 0.166 0.126 0.126 0.099 0.113 0.172 0.132 0.166 0.093 0.192 0.139 0.179 0.113 0.159 0.152 0.185 0.159 0.159 0.152 0.172 
0.166 0.132 0.192 0.192 0.192 0.192 0.152 0.166 0.166 0.132 0.146 0.119 0.225 0.245 0.258 0.219 0.272 0.258 0.258 0.417 0.298 0.298 0.397 0.470 0.490 0.616 0.788 0.808 0.861 0.815 0.821 0.570 0.132 0.000 0.000 0.384 0.828 0.815 0.921 0.967 0.629 0.536 0.523 0.411 0.358 0.331 0.212 0.172 0.219 0.159 0.179 0.132 0.126 0.139 0.132 0.119 0.066 0.152 0.066 0.086 0.119 0.079 0.126 0.060 0.113 0.073 0.099 0.093 0.073 0.106 0.152 0.093 0.113 0.066 0.066 0.099 0.073 0.086 0.119 0.132 0.159 0.132 0.073 0.139 0.152 0.132 0.172 0.113 0.192 0.099 0.113 0.119 0.152 0.139 0.119 0.172 0.152 0.119 0.166 0.139 
0.106 0.212 0.185 0.126 0.205 0.119 0.179 0.106 0.199 0.245 0.205 0.139 0.199 0.192 0.199 0.258 0.192 0.132 0.265 0.252 0.199 0.285 0.311 0.477 0.497 0.689 0.675 0.755 0.828 0.841 0.881 0.404 0.364 0.000 0.053 0.642 0.841 0.960 0.848 0.887 0.563 0.603 0.510 0.464 0.351 0.212 0.238 0.185 0.232 0.152 0.172 0.146 0.126 0.106 0.119 0.099 0.073 0.126 0.079 0.106 0.093 0.060 0.086 0.132 0.053 0.053 0.099 0.086 0.086 0.099 0.099 0.073 0.086 0.099 0.066 0.099 0.079 0.079 0.079 0.113 0.152 0.146 0.126 0.106 0.106 0.086 0.093 0.166 0.126 0.159 0.146 0.126 0.106 0.132 0.146 0.139 0.146 0.185 0.225 0.152 
0.219 0.225 0.172 0.192 0.192 0.172 0.192 0.166 0.146 0.152 0.238 0.172 0.225 0.192 0.258 0.272 0.225 0.258 0.377 0.344 0.384 0.417 0.470 0.450 0.583 0.609 0.781 0.954 0.901 0.834 0.821 0.338 0.020 0.000 0.007 0.576 0.755 0.914 0.993 0.980 0.748 0.570 0.543 0.437 0.371 0.245 0.298 0.245 0.192 0.119 0.185 0.179 0.179 0.152 0.139 0.146 0.053 0.106 0.139 0.113 0.066 0.093 0.053 0.060 0.079 0.079 0.073 0.046 0.079 0.066 0.066 0.086 0.119 0.053 0.106 0.093 0.106 0.106 0.093 0.079 0.093 0.139 0.106 0.172 0.086 0.106 0.119 0.126 0.132 0.146 0.172 0.139 0.106 0.146 0.225 0.132 0.219 0.159 0.192 0.099 
0.132 0.179 0.126 0.166 0.185 0.159 0.205 0.159 0.166 0.179 0.106 0.166 0.232 0.132 0.172 0.205 0.232 0.291 0.252 0.278 0.371 0.325 0.444 0.397 0.570 0.589 0.801 0.828 0.795 0.974 0.901 0.596 0.411 0.000 0.000 0.861 0.656 0.940 0.848 0.874 0.768 0.636 0.556 0.391 0.411 0.318 0.225 0.278 0.238 0.159 0.179 0.126 0.126 0.146 0.106 0.146 0.119 0.079 0.119 0.053 0.126 0.073 0.073 0.093 0.086 0.046 0.073 0.046 0.106 0.066 0.079 0.053 0.119 0.066 0.099 0.093 0.119 0.106 0.126 0.113 0.093 0.099 0.093 0.132 0.132 0.132 0.179 0.099 0.099 0.166 0.166 0.126 0.159 0.132 0.152 0.139 0.159 0.139 0.179 0.132 
