0 0 5 1 0
1 0 6 0 -1
2 0 7 -1 0
3 0 7 1 0
4 0 7 1 0
5 0 8 1 0
6 0 8 1 0
7 0 8 0 -1
8 0 9 0 1
9 0 9 -1 0
10 0 9 -1 0
11 0 10 -1 0
12 0 10 -1 0
13 0 10 1 0
14 0 11 0 1
15 0 11 1 0
16 0 11 1 0
17 0 12 1 0
18 0 12 -1 0
19 0 12 -1 0
20 0 19 -1 0
21 1 0 0 -1
22 1 5 0 -1
23 1 5 0 1
24 1 5 -1 0
25 1 6 0 1
26 1 6 -1 0
27 1 6 1 0
28 1 7 0 -1
29 1 7 0 -1
30 1 7 -1 0
31 1 8 1 0
32 1 8 1 0
33 1 8 1 0
34 1 9 -1 0
35 1 9 -1 0
36 1 9 0 1
37 1 10 -1 0
38 1 10 0 -1
39 1 10 0 1
40 1 11 0 -1
41 1 11 1 0
42 1 11 1 0
43 1 12 0 -1
44 1 14 0 -1
45 1 16 0 1
46 1 18 0 -1
47 1 20 0 -1
48 1 39 0 -1
49 2 4 1 0
50 2 4 0 -1
51 2 4 -1 0
52 2 5 -1 0
53 2 5 -1 0
54 2 6 0 -1
55 2 6 0 1
56 2 6 0 -1
57 2 7 0 -1
58 2 7 1 0
59 2 7 -1 0
60 2 8 -1 0
61 2 8 0 -1
62 2 8 0 -1
63 2 9 -1 0
64 2 9 0 -1
65 2 9 0 1
66 2 10 -1 0
67 2 10 0 -1
68 2 10 -1 0
69 2 11 1 0
70 2 11 -1 0
71 2 11 1 0
72 2 12 -1 0
73 2 12 0 -1
74 2 12 0 -1
75 2 13 0 1
76 2 13 0 1
77 2 13 1 0
78 2 14 0 -1
79 2 14 1 0
80 2 14 1 0
81 2 15 1 0
82 2 15 1 0
83 2 16 0 1
84 2 16 0 1
85 2 16 -1 0
86 2 17 0 -1
87 2 17 0 -1
88 2 17 0 -1
89 2 18 0 1
90 2 18 0 1
91 2 18 0 -1
92 2 19 -1 0
93 3 0 0 1
94 3 3 1 0
95 3 4 0 1
96 3 4 0 1
97 3 4 0 1
98 3 5 0 1
99 3 5 1 0
100 3 5 0 1
101 3 6 0 1
102 3 6 0 1
103 3 6 -1 0
104 3 7 0 -1
105 3 7 -1 0
106 3 7 0 -1
107 3 8 0 -1
108 3 8 0 -1
109 3 8 -1 0
110 3 9 0 1
111 3 9 0 -1
112 3 9 1 0
113 3 10 0 1
114 3 10 0 1
115 3 10 0 1
116 3 11 0 -1
117 3 11 -1 0
118 3 11 0 1
119 3 12 0 1
120 3 12 -1 0
121 3 12 1 0
122 3 13 0 -1
123 3 13 -1 0
124 3 13 -1 0
125 3 14 1 0
126 3 14 0 -1
127 3 14 0 -1
128 3 15 0 1
129 3 15 1 0
130 3 15 -1 0
131 3 16 0 1
132 3 16 0 -1
133 3 16 0 -1
134 3 17 -1 0
135 3 17 -1 0
136 3 17 0 -1
137 3 18 0 1
138 3 18 0 1
139 3 18 0 -1
140 3 19 0 1
141 3 39 0 1
142 4 0 -1 0
143 4 1 -1 0
144 4 1 1 0
145 4 1 -1 0
146 4 2 1 0
147 4 2 0 -1
148 4 3 1 0
149 4 3 0 -1
150 4 4 0 1
151 4 4 0 -1
152 4 4 1 0
153 4 5 1 0
154 4 5 0 1
155 4 5 0 -1
156 4 6 0 -1
