0 23 14 1 0
1 29 10 0 1
2 24 21 1 0
3 24 14 1 0
4 25 7 1 0
5 19 14 0 1
6 27 18 1 0
7 25 9 -1 0
8 21 1 0 -1
9 22 34 0 1
10 21 21 0 1
11 30 8 0 -1
12 28 15 -1 0
13 21 38 1 0
14 14 30 0 -1
15 32 22 -1 0
16 29 3 -1 0
17 19 27 -1 0
18 24 13 0 -1
19 33 8 1 0
20 22 27 0 1
21 22 35 -1 0
22 18 26 0 1
23 28 9 0 1
24 31 20 0 -1
25 24 16 0 -1
26 28 5 0 1
27 26 16 -1 0
28 12 34 0 1
29 28 3 -1 0
30 30 6 0 -1
31 29 25 0 -1
32 38 17 1 0
33 25 9 0 -1
34 17 28 -1 0
35 24 10 1 0
36 19 14 0 1
37 15 32 1 0
38 24 24 -1 0
39 31 20 0 -1
40 23 26 0 -1
41 26 13 0 -1
42 25 22 0 1
43 25 20 1 0
44 15 26 1 0
45 22 12 1 0
46 21 38 0 1
47 20 17 0 -1
48 21 34 1 0
49 31 10 -1 0
50 19 22 0 1
51 29 7 0 1
52 18 34 -1 0
53 32 4 -1 0
54 12 34 1 0
55 18 33 1 0
56 20 38 0 1
57 29 4 0 1
58 19 25 0 1
59 20 22 0 -1
60 31 3 0 1
61 34 9 0 -1
62 22 26 -1 0
63 20 33 0 -1
64 20 24 1 0
65 14 28 1 0
66 24 13 -1 0
67 20 0 -1 0
68 25 21 1 0
69 33 4 0 -1
70 18 36 1 0
71 26 27 0 1
72 22 29 1 0
73 26 10 1 0
74 23 7 1 0
75 21 23 1 0
76 32 2 0 1
77 22 37 -1 0
78 25 30 0 1
79 23 17 -1 0
80 20 17 0 1
81 31 5 1 0
82 27 4 0 1
83 26 7 0 1
84 28 6 1 0
85 24 28 1 0
86 27 21 0 1
87 28 27 -1 0
88 27 12 0 -1
89 27 24 0 1
90 25 31 0 1
91 25 21 1 0
92 22 25 0 1
93 20 26 0 1
94 23 11 0 1
95 16 26 -1 0
96 11 25 -1 0
97 29 5 0 1
98 23 36 -1 0
99 26 9 0 1
100 26 28 1 0
101 29 18 1 0
102 25 34 0 -1
103 23 34 -1 0
104 17 39 0 -1
105 31 17 0 1
106 24 25 1 0
107 27 18 1 0
108 24 12 1 0
109 19 36 0 1
110 30 16 -1 0
111 21 26 -1 0
112 21 37 1 0
113 28 19 0 1
114 14 8 0 -1
115 18 22 1 0
116 22 32 0 -1
117 18 38 0 1
118 33 14 1 0
119 12 35 0 -1
120 30 11 0 -1
121 28 4 0 1
122 24 33 -1 0
123 29 18 -1 0
124 27 6 0 1
125 27 26 1 0
126 30 23 0 -1
127 26 13 1 0
128 21 16 0 -1
129 17 38 -1 0
130 14 33 0 -1
131 21 35 0 -1
132 14 31 0 1
133 21 22 0 1
