0 0 5 1 0
1 0 5 0 -1
2 0 5 -1 0
3 0 6 1 0
4 0 6 1 0
5 0 8 1 0
6 0 10 1 0
7 0 11 0 -1
8 0 11 0 1
9 0 11 -1 0
10 0 13 -1 0
11 0 14 -1 0
12 0 14 -1 0
13 0 15 1 0
14 0 24 0 1
15 0 25 1 0
16 0 26 1 0
17 0 26 1 0
18 0 27 -1 0
19 0 28 -1 0
20 0 31 -1 0
21 0 33 0 -1
22 0 34 0 -1
23 0 37 0 1
24 1 0 -1 0
25 1 1 0 1
26 1 2 -1 0
27 1 3 1 0
28 1 5 0 -1
29 1 6 0 -1
30 1 7 -1 0
31 1 8 1 0
32 1 11 1 0
33 1 11 1 0
34 1 12 -1 0
35 1 13 -1 0
36 1 17 0 1
37 1 25 -1 0
38 1 26 0 -1
39 1 27 0 1
40 1 29 0 -1
41 1 31 1 0
42 1 32 1 0
43 1 32 0 -1
44 1 33 0 -1
45 1 34 0 1
46 1 35 0 -1
47 1 35 0 -1
48 1 37 0 -1
49 1 38 1 0
50 1 39 0 -1
51 2 0 -1 0
52 2 2 -1 0
53 2 2 -1 0
54 2 3 0 -1
55 2 7 0 1
56 2 10 0 -1
57 2 11 0 -1
58 2 11 1 0
59 2 12 -1 0
60 2 13 -1 0
61 2 16 0 -1
62 2 17 0 -1
63 2 17 -1 0
64 2 21 0 -1
65 2 22 0 1
66 2 23 -1 0
67 2 25 0 -1
68 2 26 -1 0
69 2 26 1 0
70 2 27 -1 0
71 2 28 1 0
72 2 28 -1 0
73 2 31 0 -1
74 2 32 0 -1
75 2 33 0 1
76 2 36 0 1
77 2 37 1 0
78 2 38 0 -1
79 3 0 1 0
80 3 3 1 0
81 3 4 1 0
82 3 5 1 0
83 3 7 0 1
84 3 7 0 1
85 3 11 -1 0
86 3 12 0 -1
87 3 13 0 -1
88 3 15 0 -1
89 3 17 0 1
90 3 17 0 1
91 3 17 0 -1
92 3 19 -1 0
93 3 22 0 1
94 3 26 1 0
95 3 26 0 1
96 3 27 0 1
97 3 29 0 1
98 3 30 0 1
99 3 30 1 0
100 3 37 0 1
101 3 37 0 1
102 3 38 0 1
103 3 39 -1 0
104 3 39 0 -1
105 3 39 -1 0
106 4 1 0 -1
107 4 1 0 -1
108 4 1 0 -1
109 4 2 -1 0
110 4 2 0 1
111 4 3 0 -1
112 4 4 1 0
113 4 13 0 1
114 4 13 0 1
115 4 14 0 1
116 4 16 0 -1
117 4 17 -1 0
118 4 18 0 1
119 4 20 0 1
120 4 21 -1 0
121 4 21 1 0
122 4 22 0 -1
123 4 24 -1 0
124 4 28 -1 0
125 4 30 1 0
126 4 31 0 -1
127 4 31 0 -1
128 4 31 0 1
129 4 32 1 0
130 4 32 -1 0
131 4 37 0 1
132 4 38 0 -1
133 4 39 0 -1
134 4 39 -1 0
135 4 39 -1 0
136 5 3 0 -1
137 5 6 0 1
138 5 11 0 1
139 5 11 0 -1
140 5 12 0 1
141 5 14 0 1
142 5 15 -1 0
143 5 16 -1 0
144 5 16 1 0
145 5 17 -1 0
146 5 23 1 0
147 5 24 0 -1
148 5 25 1 0
149 5 28 0 -1
150 5 30 0 1
151 5 30 0 -1
152 5 31 1 0
153 5 31 1 0
154 5 33 0 1
155 5 35 0 -1
156 5 37 0 -1
157 5 38 1 0
158 5 39 0 1
159 5 39 -1 0
160 6 0 1 0
161 6 4 1 0
162 6 4 0 1
163 6 10 1 0
164 6 10 -1 0
165 6 10 0 1
166 6 11 1 0
167 6 12 -1 0
168 6 13 -1 0
169 6 14 1 0
170 6 16 0 -1
171 6 16 0 1
172 6 17 1 0
173 6 20 -1 0
174 6 21 1 0
175 6 21 0 1
176 6 21 1 0
177 6 24 -1 0
178 6 24 0 -1
179 6 34 -1 0
180 6 34 1 0
181 6 34 0 1
182 6 36 -1 0
183 6 38 -1 0
184 6 38 1 0
185 6 38 0 1
186 6 39 1 0
187 6 39 0 1
188 7 2 0 1
189 7 6 0 1
190 7 10 1 0
191 7 14 -1 0
192 7 18 1 0
193 7 22 0 1
194 7 23 1 0
195 7 28 0 1
196 7 31 0 -1
197 7 32 1 0
198 7 32 0 -1
199 7 33 0 1
200 7 37 -1 0
201 7 37 0 1
202 7 38 0 1
203 7 38 0 -1
204 7 38 1 0
205 7 39 0 1
206 8 0 -1 0
207 8 1 1 0
208 8 2 0 -1
209 8 3 0 1
210 8 4 0 -1
211 8 4 0 1
212 8 4 0 -1
213 8 6 0 1
214 8 8 1 0
215 8 11 1 0
216 8 17 1 0
217 8 19 0 -1
218 8 24 -1 0
219 8 24 1 0
220 8 28 -1 0
221 8 28 0 1
222 8 29 0 -1
223 8 33 -1 0
224 8 34 0 1
225 8 35 -1 0
226 8 38 0 1
227 9 1 1 0
228 9 2 1 0
229 9 4 0 -1
230 9 5 0 -1
231 9 7 0 1
232 9 7 0 -1
233 9 8 0 -1
234 9 10 0 -1
235 9 11 -1 0
236 9 12 0 -1
237 9 12 1 0
238 9 14 0 1
239 9 16 0 -1
240 9 18 0 1
241 9 18 -1 0
242 9 19 1 0
243 9 21 -1 0
244 9 23 1 0
245 9 25 0 -1
246 9 30 0 -1
247 9 33 -1 0
248 9 33 0 1
249 9 34 1 0
250 9 34 0 -1
251 9 35 0 1
252 9 37 0 1
253 9 38 -1 0
254 9 39 0 -1
255 9 39 0 1
256 9 39 -1 0
257 10 0 1 0
258 10 2 0 -1
259 10 6 1 0
260 10 7 0 1
261 10 10 0 1
262 10 11 0 1
263 10 11 1 0
264 10 13 0 -1
265 10 14 0 -1
266 10 15 1 0
267 10 15 0 1
268 10 18 0 1
269 10 18 0 -1
270 10 18 0 -1
271 10 21 0 -1
272 10 21 1 0
273 10 23 -1 0
274 10 24 1 0
275 10 29 0 -1
276 10 29 0 -1
277 10 32 1 0
278 10 35 1 0
279 10 35 -1 0
280 10 37 -1 0
281 11 2 -1 0
282 11 4 -1 0
283 11 6 0 1
284 11 8 0 1
285 11 9 1 0
286 11 9 0 -1
287 11 10 0 1
288 11 10 -1 0
289 11 12 -1 0
290 11 13 -1 0
291 11 14 -1 0
292 11 19 1 0
293 11 21 0 -1
294 11 22 1 0
295 11 24 0 1
296 11 26 0 1
297 11 30 -1 0
298 11 32 0 1
299 11 32 1 0
300 11 34 1 0
301 12 0 -1 0
302 12 2 1 0
303 12 3 0 -1
304 12 4 0 1
305 12 8 0 -1
306 12 13 -1 0
307 12 14 0 1
308 12 15 0 1
309 12 20 1 0
310 12 22 0 -1
311 12 23 -1 0
312 12 24 1 0
313 12 25 0 1
314 12 26 0 -1
315 12 27 0 -1
316 12 28 1 0
317 12 32 1 0
318 13 4 1 0
319 13 5 -1 0
320 13 11 0 -1
321 13 13 1 0
322 13 14 0 -1
323 13 15 -1 0
324 13 15 0 -1
325 13 20 0 -1
326 13 20 0 1
327 13 20 1 0
328 13 22 0 1
329 13 22 0 1
330 13 23 1 0
331 13 23 1 0
332 13 24 -1 0
333 13 27 0 1
334 13 30 0 -1
335 13 30 -1 0
336 13 31 0 1
337 13 36 0 1
338 13 39 0 -1
339 14 1 0 1
340 14 2 0 -1
341 14 2 0 1
342 14 7 -1 0
343 14 8 0 -1
344 14 10 -1 0
345 14 11 -1 0
346 14 11 0 1
347 14 12 0 -1
348 14 12 1 0
349 14 13 0 -1
350 14 18 0 -1
351 14 22 -1 0
352 14 26 1 0
353 14 26 0 -1
354 14 26 0 -1
355 14 35 0 1
356 14 37 0 1
357 14 37 1 0
358 14 39 0 -1
359 15 4 -1 0
360 15 9 0 1
361 15 10 1 0
362 15 12 1 0
363 15 15 0 1
364 15 15 1 0
365 15 16 1 0
366 15 17 1 0
367 15 20 0 1
368 15 22 0 1
369 15 24 0 -1
370 15 24 0 1
371 15 24 1 0
372 15 25 -1 0
373 15 27 0 -1
374 15 30 1 0
375 15 30 1 0
376 15 31 0 -1
377 15 33 0 1
378 15 35 1 0
379 15 36 0 1
380 15 37 1 0
381 15 39 0 1
382 16 2 0 -1
383 16 2 1 0
384 16 4 1 0
385 16 13 0 -1
386 16 13 0 1
387 16 13 0 1
388 16 14 -1 0
389 16 14 -1 0
390 16 16 -1 0
391 16 18 0 1
392 16 19 -1 0
393 16 20 -1 0
394 16 28 -1 0
395 16 28 0 1
396 16 28 -1 0
397 16 29 0 -1
398 16 32 0 1
399 16 32 0 -1
400 16 35 0 -1
401 16 36 0 -1
402 16 36 -1 0
403 16 36 0 1
404 16 37 0 -1
405 16 38 1 0
406 16 39 0 -1
407 17 0 0 -1
408 17 1 1 0
409 17 3 0 1
410 17 7 -1 0
411 17 9 0 -1
412 17 9 -1 0
413 17 10 0 1
414 17 14 -1 0
415 17 17 1 0
416 17 20 -1 0
417 17 21 1 0
418 17 25 1 0
419 17 26 0 1
420 17 28 0 -1
421 17 30 0 -1
422 17 31 -1 0
423 17 32 1 0
424 17 34 -1 0
425 17 36 -1 0
426 17 37 0 -1
427 17 38 -1 0
428 17 39 1 0
429 18 0 1 0
430 18 3 0 1
431 18 3 0 1
432 18 4 0 1
433 18 4 0 -1
434 18 4 0 -1
435 18 7 0 1
436 18 8 0 1
437 18 10 0 -1
438 18 10 0 -1
439 18 17 1 0
440 18 19 1 0
441 18 21 0 1
442 18 22 0 -1
443 18 22 0 -1
444 18 24 1 0
445 18 26 -1 0
446 18 28 1 0
447 18 28 1 0
448 18 29 1 0
449 18 30 0 -1
450 18 31 0 -1
451 18 31 -1 0
452 18 33 -1 0
453 18 36 1 0
454 18 36 0 1
455 18 37 0 -1
456 18 38 0 -1
457 19 3 1 0
458 19 5 0 -1
459 19 6 -1 0
460 19 7 -1 0
461 19 8 0 1
462 19 11 1 0
463 19 12 1 0
464 19 12 -1 0
465 19 13 0 -1
466 19 14 -1 0
467 19 14 0 1
468 19 15 -1 0
469 19 15 1 0
470 19 16 -1 0
471 19 16 1 0
472 19 16 1 0
473 19 20 0 -1
474 19 24 1 0
475 19 26 0 1
476 19 28 0 1
477 19 29 1 0
478 19 32 0 1
479 19 33 -1 0
480 19 35 0 -1
481 19 36 0 -1
482 19 36 0 1
483 19 37 0 -1
484 19 38 0 -1
485 20 0 1 0
486 20 0 -1 0
487 20 4 -1 0
488 20 4 -1 0
489 20 9 1 0
490 20 10 0 -1
491 20 12 0 1
492 20 12 0 -1
493 20 13 1 0
494 20 13 0 1
495 20 13 1 0
496 20 14 0 -1
497 20 15 0 -1
498 20 17 1 0
499 20 18 0 -1
500 20 22 0 1
501 20 25 -1 0
502 20 27 1 0
503 20 28 0 -1
504 20 38 1 0
505 20 39 0 1
506 21 2 0 -1
507 21 3 0 1
508 21 4 0 1
509 21 5 0 1
510 21 6 1 0
511 21 6 0 -1
512 21 6 0 1
513 21 7 1 0
514 21 7 0 -1
515 21 9 0 1
516 21 10 0 -1
517 21 11 -1 0
518 21 11 1 0
519 21 12 0 -1
520 21 18 1 0
521 21 21 0 1
522 21 21 -1 0
523 21 21 0 1
524 21 22 0 -1
525 21 26 -1 0
526 21 27 0 1
527 21 32 -1 0
528 21 33 -1 0
529 21 34 0 -1
530 21 34 1 0
531 21 35 1 0
532 21 37 0 -1
533 21 37 0 -1
534 21 38 -1 0
535 21 38 0 -1
536 21 39 0 -1
537 21 39 1 0
538 22 4 0 1
539 22 4 0 -1
540 22 5 0 1
541 22 6 0 1
542 22 9 -1 0
543 22 10 1 0
544 22 11 0 -1
545 22 13 -1 0
546 22 13 0 1
547 22 15 0 -1
548 22 16 0 -1
549 22 16 0 1
550 22 17 -1 0
551 22 18 1 0
552 22 21 0 1
553 22 24 -1 0
554 22 27 0 1
555 22 28 1 0
556 22 31 1 0
557 22 32 1 0
558 22 35 0 -1
559 22 35 0 -1
560 23 1 1 0
561 23 1 1 0
562 23 2 1 0
563 23 3 -1 0
564 23 4 0 1
565 23 4 0 1
566 23 4 -1 0
567 23 9 0 -1
568 23 16 1 0
569 23 17 1 0
570 23 23 -1 0
571 23 23 0 -1
572 23 26 0 -1
573 23 27 1 0
574 23 29 0 1
575 23 30 1 0
576 23 32 0 1
577 23 32 1 0
578 23 35 0 -1
579 23 36 1 0
580 23 37 -1 0
581 23 38 -1 0
582 23 39 0 1
583 24 0 -1 0
584 24 1 0 1
585 24 1 1 0
