0 27 21 -1 0
1 26 0 0 1
2 13 24 0 -1
3 30 31 0 1
4 16 17 1 0
5 20 28 1 0
6 1 35 0 1
7 25 15 0 -1
8 24 15 0 -1
9 32 31 1 0
10 26 18 1 0
11 21 11 0 -1
12 28 15 -1 0
13 20 23 1 0
14 16 21 0 1
15 32 33 0 1
16 16 16 0 -1
17 24 9 -1 0
18 14 37 -1 0
19 27 20 1 0
20 32 39 0 -1
21 26 0 1 0
22 25 0 1 0
23 13 20 -1 0
24 16 4 0 1
25 31 17 -1 0
26 29 17 -1 0
27 16 12 1 0
28 14 10 1 0
29 20 12 0 -1
30 19 30 1 0
31 27 30 1 0
32 18 22 -1 0
33 26 31 0 1
34 22 17 1 0
35 32 36 -1 0
36 15 1 0 1
37 23 20 -1 0
38 18 24 0 -1
39 20 18 -1 0
40 14 20 0 1
41 24 16 0 1
42 17 29 0 -1
43 16 5 0 -1
44 26 29 1 0
45 23 27 1 0
46 12 23 1 0
47 27 19 1 0
48 20 7 -1 0
49 36 31 -1 0
50 27 19 1 0
51 17 4 1 0
52 25 36 0 -1
53 11 20 1 0
54 26 8 -1 0
55 19 20 0 1
56 26 6 -1 0
57 14 22 0 -1
58 24 18 0 -1
59 30 37 1 0
60 21 19 0 1
61 10 25 0 -1
62 23 5 0 1
63 16 29 0 -1
64 17 15 0 -1
65 19 10 -1 0
66 12 3 0 -1
67 23 16 -1 0
68 28 0 -1 0
69 19 16 0 1
70 19 15 0 1
71 19 10 0 1
72 17 25 0 1
73 20 25 0 -1
74 26 22 0 -1
75 15 16 1 0
76 28 31 0 1
77 27 28 0 1
78 29 37 0 -1
79 20 14 1 0
80 0 12 1 0
81 21 35 -1 0
82 2 23 0 1
83 32 37 0 1
84 26 17 1 0
85 35 33 0 -1
86 17 11 0 -1
87 20 8 0 -1
88 31 27 0 1
89 4 20 1 0
90 19 27 1 0
91 17 18 1 0
92 21 18 -1 0
93 17 19 0 -1
94 25 19 -1 0
95 27 2 -1 0
96 14 20 0 -1
97 32 39 -1 0
98 22 11 0 -1
99 18 11 -1 0
100 11 27 0 -1
101 12 21 0 1
102 23 34 0 -1
103 29 0 0 -1
104 30 36 -1 0
105 24 17 0 -1
106 2 6 1 0
107 31 29 -1 0
108 22 6 -1 0
109 20 17 0 -1
110 30 38 1 0
111 20 23 0 1
112 24 14 -1 0
113 23 21 1 0
114 22 9 0 1
115 25 1 1 0
116 9 26 1 0
117 23 19 0 1
118 21 18 0 1
119 28 1 0 1
120 24 7 -1 0
121 23 13 0 1
122 35 37 -1 0
123 15 12 0 -1
124 35 33 -1 0
125 17 17 1 0
126 16 11 0 1
127 22 8 0 1
128 24 21 1 0
129 30 33 -1 0
130 26 15 1 0
131 27 2 -1 0
132 23 23 0 -1
133 7 16 0 1
134 14 7 0 -1
135 34 29 -1 0
136 29 1 -1 0
137 21 14 1 0
138 36 30 -1 0
139 31 33 1 0
140 17 19 0 -1
141 15 20 0 1
142 30 37 0 1
143 33 35 0 1
144 21 23 -1 0
145 24 21 1 0
146 0 11 0 1
147 27 18 -1 0
148 19 22 -1 0
149 31 31 0 1
150 20 6 0 1
151 18 22 0 1
152 13 19 0 1
153 22 32 1 0
154 26 18 1 0
155 18 24 0 -1
156 15 28 1 0
157 30 16 -1 0
158 20 5 1 0
159 21 4 0 1
160 20 12 1 0
161 21 15 0 1
162 31 0 0 -1
163 25 16 -1 0
164 26 29 0 1
165 23 31 1 0
166 17 21 0 1
167 17 16 1 0
168 16 20 1 0
169 11 26 0 -1
170 28 20 0 -1
171 18 27 1 0
172 25 7 -1 0
173 23 8 0 -1
174 19 6 0 -1
175 25 8 0 -1
176 28 33 -1 0
177 29 18 -1 0
178 24 20 -1 0
179 27 34 0 -1
180 24 5 0 1
181 27 39 0 1
182 20 10 0 1
183 26 23 0 1
184 18 20 1 0
185 23 8 0 1
186 35 37 -1 0
187 14 19 0 1
188 10 25 1 0
189 27 37 1 0
190 17 19 0 -1
191 30 36 1 0
192 33 28 0 1
193 34 38 0 -1
194 26 17 0 1
195 25 14 -1 0
196 17 1 -1 0
197 31 39 0 1
198 17 1 -1 0
199 27 33 0 1
200 21 8 0 1
201 5 10 1 0
202 14 19 0 1
203 13 3 1 0
204 28 19 1 0
205 12 25 1 0
206 22 8 0 -1
207 15 19 -1 0
208 30 0 0 -1
209 20 29 -1 0
210 14 6 0 -1
211 26 32 0 -1
212 12 23 0 1
213 18 22 0 -1
214 38 30 0 1
215 18 11 0 -1
216 11 10 0 1
217 18 4 -1 0
218 18 26 0 1
219 32 27 0 1
220 25 18 0 1
221 18 19 0 -1
222 17 20 1 0
223 29 29 1 0
224 28 18 -1 0
225 33 30 0 1
226 18 28 -1 0
227 21 21 0 -1
228 18 7 -1 0
229 20 20 0 -1
230 9 27 0 -1
231 20 18 0 -1
232 28 2 0 -1
233 22 7 0 1
234 16 39 -1 0
235 10 26 0 1
236 14 24 -1 0
237 16 7 1 0
238 36 32 -1 0
239 28 3 0 -1
240 35 31 0 1
241 26 15 0 -1
242 33 29 -1 0
243 36 33 0 -1
244 21 28 0 1
245 21 11 0 -1
246 23 10 0 -1
247 21 28 0 1
248 23 22 1 0
249 16 5 0 -1
250 15 17 1 0
251 22 16 1 0
252 22 21 0 1
253 23 33 1 0
254 24 5 0 1
255 33 29 0 -1
256 16 7 1 0
257 14 7 0 -1
258 25 23 0 -1
259 15 24 1 0
260 32 36 0 1
261 21 10 0 -1
262 16 12 -1 0
263 18 23 -1 0
264 12 21 0 1
265 25 9 -1 0
266 27 16 0 1
267 29 32 0 -1
268 23 16 0 -1
269 17 30 0 -1
270 25 37 0 -1
271 15 4 0 -1
272 27 38 0 -1
273 20 13 0 -1
274 25 35 0 -1
275 18 12 -1 0
276 25 32 0 -1
277 34 34 -1 0
278 32 27 1 0
279 28 31 1 0
280 17 12 0 -1
281 36 31 -1 0
282 26 33 0 -1
283 18 16 -1 0
284 24 23 1 0
285 37 20 1 0
286 31 30 1 0
287 17 27 -1 0
288 32 29 1 0
289 17 6 0 -1
290 17 23 -1 0
291 14 15 1 0
292 20 30 0 -1
293 28 38 0 -1
294 15 20 -1 0
295 25 2 1 0
296 21 26 0 1
297 20 15 -1 0
298 31 35 0 1
299 17 2 -1 0
300 31 35 0 1
301 22 21 0 1
302 16 26 0 -1
303 19 22 0 1
304 25 21 0 1
305 29 18 -1 0
306 11 24 0 1
307 30 28 1 0
308 30 38 0 -1
309 31 38 0 1
310 13 25 -1 0
311 21 26 -1 0
312 21 12 0 -1
313 6 38 0 1
314 18 26 0 1
315 28 34 -1 0
316 14 5 1 0
317 20 27 0 1
318 31 38 -1 0
319 21 23 -1 0
320 10 26 -1 0
321 16 18 1 0
322 15 15 1 0
323 23 25 1 0
324 3 10 1 0
325 26 15 0 -1
326 17 25 0 -1
327 19 13 0 -1
328 13 19 -1 0
329 13 3 0 -1
330 31 38 0 1
331 23 20 0 1
332 24 22 -1 0
333 25 32 1 0
334 14 10 1 0
335 12 22 0 1
336 27 1 0 -1
337 24 21 1 0
338 23 15 0 -1
339 26 9 0 1
340 30 16 -1 0
341 21 25 1 0
342 29 19 0 -1
343 30 1 1 0
344 27 37 1 0
345 23 22 0 1
346 22 23 -1 0
347 19 9 0 1
348 25 17 0 -1
349 30 16 -1 0
350 17 11 -1 0
351 24 20 -1 0
352 30 18 -1 0
353 12 24 0 -1
354 21 20 0 -1
355 26 36 1 0
356 23 15 0 1
357 22 17 0 -1
358 28 36 0 -1
359 31 39 -1 0
360 24 24 -1 0
361 25 33 0 1
362 28 17 0 1
363 24 11 -1 0
364 13 25 0 1
365 29 34 0 -1
366 22 29 -1 0
367 29 38 0 -1
368 22 7 1 0
369 17 11 -1 0
370 34 29 0 1
371 23 7 0 1
372 25 14 -1 0
373 6 21 0 1
374 25 6 0 1
375 15 8 0 1
376 30 36 -1 0
377 36 29 0 1
378 30 37 0 1
379 34 38 -1 0
380 30 23 -1 0
381 23 22 -1 0
382 32 31 1 0
383 19 12 -1 0
384 24 17 0 -1
385 29 33 -1 0
386 16 20 0 1
387 22 19 -1 0
388 17 5 -1 0
389 15 21 -1 0
390 19 30 1 0
391 17 3 0 1
392 16 22 0 1
393 20 11 1 0
394 31 36 1 0
395 23 24 -1 0
396 26 8 0 1
397 18 18 1 0
398 29 20 0 -1
399 9 26 1 0
400 19 28 1 0
401 19 16 0 1
402 27 20 1 0
403 23 10 0 1
404 12 19 0 1
405 22 24 0 -1
406 12 24 1 0
407 17 14 -1 0
408 31 35 1 0
409 16 10 1 0
410 28 18 1 0
411 11 2 1 0
412 11 20 1 0
413 26 22 0 -1
414 31 37 0 -1
415 19 12 -1 0
416 24 7 0 1
417 25 37 0 -1
418 16 28 1 0
419 20 19 -1 0
420 17 22 1 0
421 22 26 1 0
422 34 33 0 -1
423 17 28 1 0
424 14 11 1 0
425 26 18 1 0
426 34 31 0 -1
427 27 21 -1 0
428 19 18 0 -1
429 17 2 -1 0
430 20 10 -1 0
431 19 5 0 1
432 28 19 0 -1
433 12 2 1 0
434 1 35 0 1
435 14 27 1 0
436 29 36 0 -1
437 19 22 0 -1
438 14 2 0 1
439 10 28 0 -1
440 20 6 0 1
441 17 12 0 -1
442 20 9 0 1
443 33 37 0 -1
444 29 29 -1 0
445 15 11 1 0
446 22 23 0 1
447 13 31 0 1
448 15 13 1 0
449 9 26 1 0
450 19 21 0 -1
451 28 34 -1 0
452 19 7 -1 0
453 15 28 1 0
454 27 34 1 0
455 25 35 1 0
456 21 7 -1 0
457 21 24 0 -1
458 18 10 1 0
459 13 23 0 1
460 23 10 -1 0
461 34 33 0 -1
462 18 21 1 0
463 29 1 -1 0
464 20 16 1 0
465 22 6 0 1
466 14 1 0 1
467 17 7 1 0
468 26 13 0 1
469 21 10 -1 0
470 20 18 0 1
471 25 1 1 0
472 27 28 0 1
473 23 26 0 -1
474 16 5 0 -1
475 13 17 -1 0
476 22 29 -1 0
477 20 24 -1 0
478 28 32 0 1
479 11 26 0 -1
480 14 6 0 -1
481 21 22 -1 0
482 35 32 0 -1
483 13 22 -1 0
484 13 22 0 1
485 34 33 0 -1
486 25 21 -1 0
487 32 36 0 1
488 30 31 1 0
489 17 13 0 -1
490 13 1 1 0
491 24 33 1 0
492 27 39 0 1
493 13 18 0 1
494 27 31 -1 0
495 29 30 0 1
496 16 2 0 1
497 11 17 1 0
498 26 21 1 0
499 16 26 0 1
500 17 24 1 0
501 31 31 -1 0
502 11 26 -1 0
503 27 19 1 0
504 29 35 -1 0
505 33 28 -1 0
506 19 4 0 1
507 22 20 -1 0
508 33 30 0 -1
509 17 13 0 1
510 14 2 1 0
511 29 36 0 -1
512 16 11 1 0
513 18 23 -1 0
514 26 37 1 0
515 17 21 0 1
516 18 28 0 1
517 28 31 1 0
518 14 2 1 0
519 25 6 -1 0
520 24 7 -1 0
521 26 1 1 0
522 29 38 -1 0
523 32 34 0 -1
524 34 10 0 -1
525 20 21 -1 0
526 14 3 -1 0
527 13 21 0 1
528 15 11 0 -1
529 27 37 0 -1
530 26 1 0 -1
531 31 37 0 1
532 25 22 0 -1
533 18 11 -1 0
534 25 19 -1 0
535 14 22 0 1
536 32 0 0 -1
537 27 35 1 0
538 26 32 0 1
539 22 28 1 0
540 19 24 -1 0
541 25 36 0 -1
542 18 15 -1 0
543 21 26 0 1
544 35 30 -1 0
545 31 0 -1 0
546 20 26 0 1
547 18 30 0 -1
548 34 31 0 1
549 34 1 0 -1
550 27 38 1 0
551 26 19 0 -1
552 29 37 0 1
553 19 24 0 1
554 20 19 0 -1
555 28 29 1 0
556 32 35 0 -1
557 29 39 0 -1
558 14 23 0 -1
559 13 2 1 0
560 12 20 0 1
561 30 18 0 -1
562 16 22 -1 0
563 33 32 0 1
564 32 28 -1 0
565 18 12 -1 0
566 25 22 0 -1
567 31 8 1 0
568 19 25 0 -1
569 20 25 1 0
570 20 15 0 1
571 32 38 -1 0
572 25 21 0 1
573 34 27 0 -1
574 21 0 -1 0
575 20 4 -1 0
576 19 26 0 1
577 24 19 0 1
578 16 14 1 0
579 13 4 0 -1
580 24 6 0 1
581 30 39 0 1
582 33 29 -1 0
583 12 2 1 0
584 32 0 0 -1
585 16 4 -1 0
586 26 12 0 1
587 14 23 -1 0
588 16 13 1 0
589 22 20 0 1
590 21 29 1 0
591 26 35 -1 0
592 23 33 1 0
593 14 23 0 -1
594 30 19 0 -1
595 29 35 0 1
596 22 33 1 0
597 15 5 1 0
598 25 31 0 1
599 18 10 -1 0
600 15 13 1 0
601 16 2 0 1
602 24 10 0 -1
603 14 28 1 0
604 15 14 1 0
605 17 5 0 1
606 30 38 1 0
607 24 31 1 0
608 13 21 1 0
609 21 20 -1 0
610 33 30 -1 0
611 28 39 0 1
612 18 13 1 0
613 32 29 0 1
614 23 7 0 1
