0 25 11 1 0
1 14 31 0 1
2 73 27 0 1
3 28 35 0 1
4 46 20 1 0
5 25 33 0 1
6 0 21 1 0
7 81 16 -1 0
8 24 27 1 0
9 7 10 -1 0
10 4 38 1 0
11 11 23 1 0
12 8 4 1 0
13 10 32 1 0
14 96 13 0 1
15 17 27 -1 0
16 26 1 1 0
17 8 15 0 -1
18 77 35 0 -1
19 93 27 1 0
20 0 3 0 1
21 25 25 0 1
22 17 38 0 -1
23 70 25 -1 0
24 47 15 0 1
25 42 12 -1 0
26 17 26 1 0
27 39 29 0 -1
28 66 37 -1 0
29 43 30 0 1
30 86 15 0 1
31 72 35 1 0
32 11 34 1 0
33 88 8 0 1
34 27 24 0 -1
35 74 34 0 -1
36 0 9 0 -1
37 77 15 0 1
38 16 33 1 0
39 5 6 0 1
40 42 28 0 -1
41 20 12 -1 0
42 20 23 0 1
43 18 35 0 -1
44 4 6 0 -1
45 75 2 -1 0
46 83 9 0 1
47 25 3 1 0
48 82 11 -1 0
49 64 0 -1 0
50 0 20 0 -1
51 22 12 0 -1
52 72 8 0 -1
53 8 18 1 0
54 26 15 0 1
55 69 21 0 -1
56 86 13 0 1
57 50 32 0 -1
58 9 14 0 1
59 38 1 0 -1
60 9 6 0 1
61 98 11 0 -1
62 91 3 0 1
63 92 15 1 0
64 15 9 1 0
65 17 30 -1 0
66 34 28 1 0
67 22 24 1 0
68 35 12 0 1
69 18 29 0 -1
70 44 26 1 0
71 75 22 1 0
72 28 24 1 0
73 12 27 1 0
74 78 33 0 -1
75 17 7 -1 0
76 16 35 1 0
77 93 14 0 -1
78 23 18 0 -1
79 62 7 0 1
80 7 32 -1 0
81 3 32 -1 0
82 47 38 0 -1
83 4 36 -1 0
84 18 36 0 1
85 2 14 1 0
86 26 26 -1 0
87 80 30 1 0
88 76 31 0 1
89 86 31 0 -1
90 45 14 0 -1
91 5 39 0 -1
92 76 18 0 -1
93 53 14 -1 0
94 27 31 0 -1
95 21 25 1 0
96 16 17 -1 0
97 73 16 0 1
98 14 25 1 0
99 41 10 0 -1
100 26 31 0 1
101 2 1 0 -1
102 95 2 0 -1
103 43 26 -1 0
104 77 25 -1 0
105 29 20 0 1
106 15 33 -1 0
107 47 21 1 0
108 46 1 1 0
109 11 29 0 1
110 60 10 0 1
111 13 37 1 0
112 80 2 -1 0
113 62 21 0 1
114 56 36 0 1
115 72 33 -1 0
116 26 22 1 0
