0 16 22 -1 0
1 2 2 1 0
2 26 20 1 0
3 22 26 1 0
4 6 26 1 0
5 22 30 0 1
6 19 22 0 1
7 19 30 1 0
8 15 30 0 1
9 24 6 1 0
10 30 15 -1 0
11 34 15 0 -1
12 27 35 0 -1
13 30 23 1 0
14 5 30 1 0
15 25 0 1 0
16 21 32 1 0
17 26 29 0 1
18 23 38 1 0
19 21 28 0 -1
20 31 23 0 -1
21 39 2 -1 0
22 11 29 -1 0
23 6 23 -1 0
24 7 28 0 -1
25 8 25 1 0
26 28 21 1 0
27 28 20 1 0
28 17 39 0 -1
29 26 32 -1 0
30 30 2 1 0
31 8 35 0 1
32 2 1 0 -1
33 16 0 0 -1
34 28 1 0 1
35 26 32 -1 0
36 23 36 -1 0
37 22 9 0 1
38 23 29 -1 0
39 34 23 0 -1
40 17 35 1 0
41 17 38 1 0
42 14 23 -1 0
43 18 30 0 1
44 23 38 0 1
45 21 32 -1 0
46 24 37 0 1
47 28 27 0 -1
48 22 37 1 0
49 31 29 -1 0
50 22 23 0 1
51 15 10 0 1
52 26 36 0 -1
53 26 21 1 0
54 32 27 0 1
55 20 28 0 1
56 31 27 0 -1
57 7 17 1 0
58 30 20 1 0
59 31 35 -1 0
60 38 17 1 0
61 23 8 -1 0
62 29 25 0 1
63 20 39 1 0
64 31 39 0 1
65 26 29 1 0
66 26 21 -1 0
67 23 34 1 0
68 25 37 1 0
69 38 22 0 -1
70 28 0 0 -1
71 5 37 0 1
72 33 20 0 1
73 30 8 0 1
74 19 17 0 -1
75 10 14 -1 0
76 29 21 -1 0
77 20 5 0 1
78 24 28 -1 0
79 29 20 -1 0
80 29 39 -1 0
81 14 4 0 -1
82 21 16 0 -1
83 22 39 -1 0
84 26 26 0 1
85 20 36 0 -1
86 28 2 0 -1
87 7 26 1 0
88 26 24 0 1
89 1 22 1 0
90 28 34 0 -1
91 33 21 -1 0
92 22 27 -1 0
93 23 31 0 -1
94 26 30 0 1
95 29 5 -1 0
96 8 31 -1 0
97 32 19 0 1
98 28 14 0 -1
99 19 4 1 0
100 15 24 1 0
101 28 27 0 -1
102 25 28 1 0
103 17 24 0 -1
104 12 32 0 1
105 32 28 -1 0
106 21 18 0 1
107 29 26 0 1
108 29 21 0 -1
109 20 3 0 -1
110 38 24 0 -1
111 31 28 0 1
112 34 21 0 -1
113 31 28 -1 0
114 5 37 -1 0
115 31 31 -1 0
116 22 29 0 -1
117 21 26 1 0
118 21 28 1 0
119 8 33 -1 0
120 23 28 -1 0
121 32 23 -1 0
122 30 35 0 1
123 30 35 0 1
124 26 23 0 1
125 30 28 -1 0
126 28 30 0 1
127 24 35 -1 0
128 6 10 0 -1
129 19 32 1 0
130 25 36 0 1
131 28 22 1 0
132 15 11 -1 0
133 29 26 -1 0
134 23 31 1 0
135 35 7 1 0
136 19 33 0 1
137 1 15 0 1
138 9 34 -1 0
139 31 19 -1 0
140 24 10 -1 0
141 39 33 -1 0
142 2 17 1 0
143 24 35 0 -1
144 39 16 1 0
145 0 25 1 0
146 8 10 -1 0
147 9 12 1 0
148 27 2 0 -1
149 26 29 1 0
150 22 33 0 -1
151 16 20 -1 0
152 15 1 0 1
153 24 27 -1 0
154 35 12 -1 0
155 27 24 -1 0
156 28 20 0 1
157 32 9 -1 0
158 15 34 -1 0
159 16 6 0 -1
160 20 23 -1 0
161 30 30 -1 0
162 23 36 -1 0
163 27 2 0 -1
164 24 30 -1 0
165 6 10 0 1
166 10 2 -1 0
167 16 25 -1 0
168 28 25 -1 0
169 26 0 1 0
170 21 34 1 0
171 1 11 1 0
172 21 31 0 1
173 28 33 0 1
174 8 35 -1 0
175 29 2 0 1
176 27 12 1 0
177 4 12 0 1
178 18 25 -1 0
179 27 20 0 -1
180 25 32 0 1
181 10 39 0 1
182 26 38 1 0
183 32 6 0 -1
184 21 16 1 0
185 24 24 0 1
186 9 6 0 -1
187 29 2 0 1
188 16 30 1 0
189 19 36 -1 0
190 23 1 1 0
191 28 30 0 -1
192 30 21 1 0
193 19 28 1 0
194 10 24 -1 0
195 29 28 -1 0
196 19 14 0 -1
197 13 11 1 0
198 30 32 0 -1
199 29 5 0 1
200 25 22 0 1
201 18 38 0 -1
202 23 39 0 1
203 33 27 1 0
204 22 9 0 1
205 35 18 -1 0
206 19 33 1 0
207 27 10 1 0
208 38 6 0 1
209 24 29 0 -1
210 4 12 0 -1
211 26 38 -1 0
212 4 12 0 1
213 28 27 0 -1
214 31 30 -1 0
215 12 12 -1 0
216 24 29 1 0
217 11 33 1 0
218 23 31 0 -1
219 25 29 -1 0
220 27 38 0 1
221 27 21 0 -1
222 31 18 0 1
223 26 17 -1 0
224 6 18 1 0
225 25 25 0 -1
226 28 23 1 0
227 30 23 1 0
228 14 34 0 -1
229 27 30 0 1
230 10 20 1 0
231 30 25 0 1
232 25 39 -1 0
233 13 1 0 1
234 28 19 0 1
235 23 27 0 -1
236 31 19 0 1
237 23 25 1 0
238 3 27 0 1
239 21 0 0 -1
240 28 31 -1 0
241 3 18 -1 0
242 16 32 1 0
243 23 30 1 0
244 24 4 0 -1
245 32 32 1 0
246 17 37 1 0
247 28 33 -1 0
248 28 28 -1 0
249 33 28 -1 0
250 4 36 1 0
251 26 1 0 1
252 16 36 1 0
253 24 15 0 1
254 20 33 -1 0
255 29 30 1 0
256 17 20 0 -1
257 38 7 0 -1
258 37 2 0 1
259 18 30 1 0
260 28 33 0 -1
261 36 22 1 0
262 27 37 1 0
263 31 25 0 -1
264 20 38 0 1
265 22 35 -1 0
266 20 34 0 1
267 25 2 1 0
268 31 26 1 0
269 0 17 1 0
270 30 2 0 -1
271 22 6 0 1
272 21 31 -1 0
273 23 0 1 0
274 34 34 0 -1
275 29 24 0 -1
276 27 3 -1 0
277 16 9 -1 0
278 30 36 -1 0
279 24 28 -1 0
280 26 35 1 0
281 34 13 0 -1
282 16 38 1 0
283 28 39 0 1
284 18 37 -1 0
285 22 0 -1 0
286 38 34 -1 0
287 23 13 0 1
288 29 17 0 1
289 20 29 1 0
290 28 3 0 -1
291 4 3 0 -1
292 16 30 0 1
293 20 29 0 1
294 8 29 -1 0
295 25 24 1 0
296 26 5 -1 0
297 22 29 0 -1
298 29 12 1 0
299 25 1 0 -1
300 11 1 0 -1
301 34 14 0 -1
302 25 26 0 -1
303 10 16 -1 0
304 18 38 0 -1
305 18 34 1 0
306 18 37 0 -1
307 15 34 1 0
308 28 1 1 0
309 37 37 0 1
310 32 0 -1 0
311 23 39 0 -1
312 12 17 0 -1
313 14 36 0 -1
314 26 25 1 0
315 29 13 -1 0
316 14 11 0 -1
317 17 35 1 0
318 24 34 0 -1
319 27 25 1 0
320 9 4 0 -1
321 12 25 1 0
322 30 39 -1 0
323 29 27 -1 0
324 27 20 1 0
325 31 35 -1 0
326 27 26 1 0
327 30 30 -1 0
328 18 3 0 1
329 11 25 -1 0
330 36 31 0 -1
331 22 28 0 1
332 24 3 1 0
333 21 29 1 0
334 12 24 0 1
335 30 39 -1 0
336 15 14 0 1
337 23 33 -1 0
338 19 8 0 1
339 20 31 0 1
340 1 2 0 1
341 28 31 -1 0
342 26 3 0 -1
343 28 23 0 -1
344 24 38 0 1
345 5 34 1 0
346 19 25 -1 0
347 18 39 0 -1
348 33 13 1 0
349 29 15 -1 0
350 31 22 1 0
351 27 27 0 1
352 28 36 -1 0
353 25 30 0 1
354 30 25 0 -1
355 19 34 0 -1
356 24 34 1 0
357 22 27 0 1
358 26 6 -1 0
359 22 31 1 0
360 22 23 1 0
361 6 19 0 1
362 28 18 0 1
363 25 37 0 1
364 25 33 0 1
365 6 17 0 -1
366 28 3 -1 0
367 21 33 -1 0
368 28 37 1 0
369 31 23 -1 0
370 31 23 0 1
371 26 13 0 -1
372 18 39 0 -1
373 32 5 0 1
374 24 0 0 1
375 36 28 0 1
376 35 2 0 1
377 19 32 0 1
378 27 12 1 0
379 8 5 -1 0
380 17 35 1 0
381 14 35 0 -1
382 29 4 -1 0
383 24 38 0 -1
384 33 17 0 1
385 21 0 0 -1
386 29 3 0 -1
387 30 18 1 0
388 29 35 -1 0
389 30 31 -1 0
390 7 20 1 0
391 32 11 1 0
392 16 37 1 0
393 25 26 0 1
394 28 32 1 0
395 25 1 0 1
396 28 19 0 1
397 20 38 0 -1
398 26 30 1 0
399 19 34 0 -1
400 17 37 0 -1
401 28 38 0 1
402 21 33 1 0
403 2 2 0 1
404 14 38 0 -1
405 20 34 0 -1
406 33 25 0 -1
407 1 6 0 -1
408 29 29 0 1
409 39 13 0 -1
410 24 17 1 0
411 31 20 0 1
412 30 33 -1 0
413 22 38 0 -1
414 25 23 0 1
415 26 31 -1 0
416 19 31 0 1
417 26 27 0 1
418 15 34 0 -1
419 27 36 0 1
420 34 1 0 1
421 17 0 -1 0
422 39 17 1 0
423 25 11 0 1
424 17 36 1 0
425 11 31 1 0
426 26 3 0 1
427 27 2 0 -1
428 8 25 0 -1
429 30 21 1 0
430 22 36 1 0
431 2 21 1 0
432 28 32 0 -1
433 14 4 -1 0
434 21 39 0 1
435 14 7 0 -1
436 27 22 -1 0
437 36 14 0 -1
438 36 17 -1 0
439 13 38 0 1
440 29 28 -1 0
441 15 9 0 -1
442 24 35 0 1
443 18 33 1 0
444 24 6 -1 0
445 29 31 0 -1
446 36 38 0 1
447 3 24 0 -1
448 24 16 0 1
449 37 18 0 -1
450 39 39 1 0
451 28 35 -1 0
452 38 19 0 1
453 27 33 1 0
454 24 33 -1 0
455 15 36 1 0
456 18 36 0 1
457 1 9 0 -1
458 18 32 1 0
459 6 37 0 -1
460 24 2 1 0
461 31 4 0 1
462 28 21 1 0
463 32 37 0 1
464 24 33 0 1
465 17 12 1 0
466 20 15 1 0
467 24 37 1 0
468 27 34 -1 0
469 31 28 0 1
470 20 20 -1 0
471 22 27 0 -1
472 13 32 1 0
473 31 24 0 -1
474 32 25 -1 0
475 18 34 1 0
476 11 27 0 1
477 31 29 0 -1
478 36 1 0 1
479 23 30 0 -1
480 20 37 0 -1
481 0 17 0 -1
482 25 34 0 -1
483 32 22 0 1
484 37 35 0 -1
485 5 21 0 1
486 5 18 1 0
487 18 32 -1 0
488 12 10 1 0
489 35 23 0 -1
490 29 14 0 1
491 32 27 0 -1
492 28 34 0 -1
493 20 32 -1 0
494 3 10 1 0
495 31 17 0 -1
496 21 5 0 1
497 26 25 -1 0
498 13 37 0 1
499 28 5 1 0
500 6 34 0 1
501 24 25 0 -1
502 33 38 0 1
503 29 38 0 -1
504 21 8 -1 0
505 15 32 0 -1
506 27 29 -1 0
507 19 39 0 -1
508 26 17 -1 0
509 25 38 0 1
510 14 1 0 -1
511 25 26 1 0
512 24 26 -1 0
513 25 27 -1 0
514 22 36 -1 0
515 31 21 0 1
516 20 37 -1 0
517 23 16 -1 0
518 1 28 -1 0
519 27 27 -1 0
520 22 37 -1 0
521 35 32 0 -1
522 14 39 0 -1
523 18 33 -1 0
524 7 11 1 0
525 38 1 0 -1
526 30 30 1 0
527 26 26 0 1
528 25 38 -1 0
529 9 38 0 1
530 25 2 1 0
531 23 2 0 -1
532 27 25 -1 0
533 14 14 0 1
534 21 35 -1 0
535 21 30 1 0
536 15 23 1 0
537 26 3 0 -1
538 34 11 0 1
539 19 31 1 0
540 24 38 0 -1
541 27 38 0 -1
542 7 13 0 -1
543 36 18 0 -1
544 27 32 -1 0
545 20 21 -1 0
546 2 21 -1 0
547 26 0 0 -1
548 29 33 -1 0
549 1 27 0 1
550 39 20 1 0
551 22 34 0 1
552 17 36 0 1
553 35 22 0 1
554 27 35 0 1
555 22 32 0 -1
556 25 3 0 -1
557 32 26 0 1
558 24 1 0 -1
559 24 1 0 1
560 31 24 0 -1
561 35 30 0 -1
562 18 7 1 0
563 21 1 0 -1
564 24 31 0 1
565 23 33 -1 0
566 20 35 1 0
567 29 4 -1 0
568 37 39 -1 0
569 23 13 -1 0
570 29 36 1 0
571 20 19 1 0
572 31 26 0 -1
573 33 4 0 -1
574 4 11 0 1
575 0 1 0 -1
576 32 33 1 0
577 21 8 0 1
578 30 29 -1 0
579 19 35 1 0
580 21 28 1 0
581 23 2 1 0
582 28 26 0 -1
583 21 11 -1 0
584 6 32 0 -1
585 22 4 -1 0
586 32 17 -1 0
587 26 34 0 1
588 30 10 0 -1
589 37 32 1 0
590 35 17 0 -1
591 25 30 1 0
592 32 23 -1 0
593 26 32 0 -1
594 26 31 0 -1
595 30 28 0 1
596 5 7 0 -1
597 18 36 0 1
598 0 30 1 0
599 15 29 -1 0
600 22 25 1 0
601 35 17 1 0
602 25 35 -1 0
603 7 18 0 -1
604 14 33 0 1
605 7 5 1 0
606 36 36 -1 0
607 29 22 1 0
608 20 37 0 -1
609 39 2 0 -1
610 11 23 0 1
611 18 39 1 0
612 22 32 1 0
613 17 26 1 0
614 4 20 -1 0
615 5 15 0 1
616 23 4 0 -1
617 29 39 -1 0
618 23 37 0 -1
619 28 32 -1 0
620 30 21 0 1
621 27 29 0 -1
622 16 9 0 -1
623 36 26 -1 0
624 0 2 -1 0
625 28 24 0 1
626 23 24 0 -1
627 3 10 -1 0
628 18 5 0 -1
629 3 30 -1 0
630 27 1 1 0
631 25 23 1 0
632 17 0 -1 0
633 33 23 0 1
634 14 3 0 1
635 23 1 -1 0
636 26 28 0 -1
637 31 25 0 -1
638 30 0 -1 0
639 19 26 0 1
640 24 29 -1 0
641 32 15 1 0
642 33 12 0 -1
643 12 38 1 0
644 16 38 1 0
645 1 14 1 0
646 26 22 1 0
647 22 2 0 -1
648 16 31 1 0
649 26 23 -1 0
650 22 30 -1 0
651 17 19 0 -1
652 25 31 0 -1
653 18 31 0 -1
654 12 0 1 0
655 20 12 -1 0
656 21 16 0 1
657 26 36 0 -1
658 26 37 0 1
659 29 3 1 0
660 20 39 1 0
661 32 20 0 -1
662 27 0 0 1
663 29 20 0 1
664 11 10 -1 0
665 26 1 1 0
666 37 27 0 -1
667 31 37 -1 0
668 29 25 -1 0
669 21 34 0 1
670 23 4 0 1
671 18 19 1 0
672 31 31 1 0
673 25 25 1 0
674 34 22 -1 0
675 29 38 0 1
676 29 1 -1 0
677 12 28 0 1
678 26 6 1 0
679 25 31 1 0
680 27 1 1 0
681 22 0 -1 0
682 29 27 1 0
683 32 22 0 1
684 37 18 1 0
685 19 35 0 -1
686 8 24 0 -1
687 21 36 1 0
688 22 17 -1 0
689 37 0 0 -1
690 29 35 1 0
691 23 29 -1 0
692 5 4 0 -1
693 21 7 0 1
694 22 3 0 1
695 7 20 0 1
696 20 19 -1 0
697 33 7 0 1
698 22 4 -1 0
699 24 0 -1 0
700 19 38 0 -1
701 35 19 1 0
702 23 12 0 -1
703 10 6 0 -1
704 29 21 1 0
705 22 1 0 -1
706 18 30 -1 0
707 36 28 0 1
708 21 27 0 1
709 33 27 0 -1
710 28 17 0 1
711 25 33 0 -1
712 34 15 0 -1
713 27 37 0 1
714 28 12 1 0
715 10 11 0 -1
716 29 27 0 1
717 27 23 1 0
718 28 21 0 -1
719 14 33 0 -1
720 8 4 0 -1
721 20 25 -1 0
