0 3 10 -1 0
1 11 38 1 0
2 19 20 0 -1
3 17 21 1 0
4 1 12 -1 0
5 15 21 -1 0
6 11 26 -1 0
7 3 39 1 0
8 37 37 1 0
9 1 12 0 1
10 25 13 1 0
11 21 22 1 0
12 34 8 0 -1
13 28 0 -1 0
14 1 25 1 0
15 31 33 1 0
16 20 32 1 0
17 29 35 0 -1
18 24 10 1 0
19 19 24 1 0
20 33 0 0 1
21 19 39 1 0
22 36 1 0 -1
23 16 14 1 0
24 32 17 0 1
25 13 22 1 0
26 27 8 -1 0
27 34 4 1 0
28 26 37 1 0
29 19 29 1 0
30 28 5 -1 0
31 13 2 1 0
32 16 30 0 1
33 29 15 0 -1
34 33 22 -1 0
35 19 33 -1 0
36 8 9 -1 0
37 33 20 0 1
38 22 25 0 1
39 32 29 -1 0
40 28 25 -1 0
41 1 32 -1 0
42 0 38 0 -1
43 27 34 1 0
44 34 19 1 0
45 28 27 0 -1
46 23 32 0 1
47 3 30 1 0
48 15 23 -1 0
49 26 14 0 -1
50 37 2 0 1
51 32 27 1 0
52 26 6 0 1
53 11 36 1 0
54 18 22 -1 0
55 1 13 1 0
56 23 26 0 -1
57 12 26 0 -1
58 1 13 1 0
59 24 10 1 0
60 10 34 0 1
61 36 30 1 0
62 6 9 1 0
63 16 1 0 1
64 0 38 0 1
65 2 32 0 1
66 22 33 0 -1
67 32 2 0 -1
68 35 29 -1 0
69 35 5 0 -1
70 1 26 1 0
71 31 23 0 -1
72 28 3 1 0
73 15 16 1 0
74 25 38 0 1
75 35 29 0 1
76 36 13 -1 0
77 5 32 -1 0
78 23 25 1 0
79 20 25 1 0
80 19 18 -1 0
81 21 10 0 -1
82 31 24 -1 0
83 24 11 0 -1
84 17 27 0 1
85 9 2 0 1
86 28 31 0 -1
87 25 0 0 -1
88 21 31 1 0
89 21 4 0 -1
90 17 17 1 0
91 22 15 0 -1
92 27 1 -1 0
93 30 15 0 -1
94 21 17 -1 0
95 28 28 0 1
96 24 27 0 -1
97 2 31 1 0
98 11 22 0 -1
99 28 2 0 -1
100 18 7 0 1
101 6 24 1 0
102 20 15 -1 0
103 19 5 0 -1
104 25 8 0 1
105 21 1 0 1
106 34 15 0 1
107 22 25 0 -1
108 9 37 1 0
109 21 15 -1 0
110 35 1 0 1
111 28 9 0 -1
112 23 28 -1 0
113 30 3 0 -1
114 5 19 0 -1
115 4 15 -1 0
116 28 4 0 -1
117 21 24 0 -1
118 18 18 1 0
119 4 27 0 1
120 28 30 1 0
121 28 33 -1 0
122 27 26 0 -1
123 33 28 1 0
124 21 10 -1 0
125 29 32 0 1
126 18 4 -1 0
127 28 4 0 -1
128 1 0 1 0
129 22 26 0 -1
130 14 3 0 -1
131 27 4 0 1
132 29 14 1 0
133 38 30 0 -1
134 17 0 1 0
135 26 23 1 0
136 18 15 1 0
137 9 20 1 0
138 26 4 1 0
139 38 38 -1 0
140 30 34 1 0
141 36 39 1 0
142 18 11 -1 0
143 24 0 0 1
144 31 33 0 1
145 24 4 0 -1
146 2 9 -1 0
147 26 24 0 -1
148 9 30 0 -1
149 16 30 -1 0
150 22 27 -1 0
151 38 22 -1 0
152 28 10 -1 0
153 30 17 -1 0
154 36 20 -1 0
155 20 23 1 0
156 9 30 -1 0
157 15 2 1 0
158 24 10 0 1
159 29 8 -1 0
160 33 32 -1 0
161 5 7 -1 0
162 20 35 1 0
163 27 37 -1 0
164 31 18 0 1
165 26 32 0 1
166 15 7 -1 0
167 22 17 0 1
168 34 5 1 0
169 39 11 1 0
170 4 20 -1 0
171 1 36 0 1
172 0 12 0 -1
173 29 26 0 1
174 27 4 -1 0
175 20 24 1 0
176 5 0 1 0
177 33 9 0 -1
178 11 31 1 0
179 1 18 0 1
180 22 30 1 0
181 4 3 -1 0
182 11 12 0 -1
183 35 39 -1 0
184 29 4 0 1
185 10 7 1 0
186 4 4 0 1
187 6 35 -1 0
188 33 4 0 1
189 0 1 0 1
190 16 1 1 0
191 24 31 -1 0
192 26 25 0 1
193 26 38 1 0
194 2 17 -1 0
195 34 37 0 -1
196 27 14 1 0
197 23 29 0 -1
198 19 24 0 -1
199 11 34 1 0
200 30 30 1 0
201 25 35 0 1
202 23 23 1 0
203 7 18 -1 0
204 15 19 0 1
205 34 34 0 1
206 25 13 1 0
207 28 24 1 0
208 16 37 1 0
209 19 30 0 1
210 28 29 1 0
211 11 15 0 1
212 20 11 0 1
213 32 8 0 -1
214 32 9 1 0
215 6 36 0 -1
216 23 11 1 0
217 28 27 -1 0
218 14 22 0 1
219 27 17 0 -1
220 10 31 0 1
221 29 23 0 1
222 30 33 0 1
223 30 23 -1 0
224 22 5 0 1
225 5 6 0 -1
226 26 14 0 1
227 38 16 1 0
228 18 34 0 -1
229 19 16 1 0
230 0 26 0 -1
231 17 0 -1 0
232 13 16 -1 0
233 0 17 1 0
234 4 9 1 0
235 7 5 -1 0
236 13 8 0 -1
237 23 7 0 1
238 31 36 0 1
239 1 34 1 0
240 21 3 1 0
241 23 3 -1 0
242 36 12 0 -1
243 19 16 0 -1
244 26 21 0 1
245 26 13 -1 0
246 30 1 0 -1
247 28 13 1 0
248 0 18 0 1
249 20 30 1 0
250 20 13 0 1
251 36 1 0 -1
252 15 4 0 1
253 0 34 0 1
254 36 9 -1 0
255 27 1 1 0
256 29 28 0 1
257 12 20 -1 0
258 15 34 1 0
259 25 30 0 1
260 21 2 -1 0
261 29 7 1 0
262 28 10 -1 0
263 6 11 0 1
264 35 32 -1 0
265 22 28 0 1
266 17 2 0 -1
267 23 35 1 0
268 23 21 0 -1
269 25 7 0 1
270 23 27 0 -1
271 33 28 0 -1
272 29 34 0 1
273 19 20 1 0
274 20 15 1 0
275 25 34 0 -1
276 23 8 0 -1
277 9 4 -1 0
278 22 12 0 -1
279 19 1 -1 0
280 22 39 0 1
281 6 11 0 -1
282 25 3 0 -1
283 22 21 0 -1
284 11 12 0 1
285 36 30 0 -1
286 11 13 1 0
287 8 14 1 0
288 10 18 1 0
289 34 10 0 -1
290 26 29 1 0
291 30 8 0 1
292 33 35 1 0
293 26 22 1 0
294 32 15 0 -1
295 28 8 -1 0
296 17 36 0 1
297 23 8 0 -1
298 31 12 -1 0
299 20 38 1 0
300 21 33 0 -1
301 28 29 -1 0
302 29 32 -1 0
303 25 18 1 0
304 16 37 0 -1
305 15 4 1 0
306 24 39 -1 0
307 39 36 0 -1
308 1 1 0 -1
309 33 38 0 1
310 13 39 0 -1
311 9 19 1 0
312 24 28 0 -1
313 27 23 0 1
314 30 38 1 0
315 6 22 1 0
316 28 25 0 -1
317 19 2 0 -1
318 8 33 0 -1
319 17 1 -1 0
320 28 8 1 0
321 7 29 0 -1
322 26 28 1 0
323 32 39 1 0
324 37 22 1 0
325 6 35 1 0
326 39 31 0 -1
327 13 24 0 -1
328 20 36 0 -1
329 15 26 0 1
330 12 20 1 0
331 11 38 1 0
332 19 23 1 0
333 10 13 0 1
334 25 3 0 1
335 25 36 0 1
336 9 1 0 1
337 20 28 -1 0
338 3 22 0 1
339 3 2 1 0
340 14 27 0 -1
341 15 1 0 1
342 37 18 1 0
343 34 13 0 -1
344 22 22 1 0
345 33 24 0 1
346 25 5 1 0
347 2 11 0 -1
348 27 21 0 1
349 5 6 1 0
350 33 38 -1 0
351 16 21 0 1
352 1 17 1 0
353 24 20 1 0
354 20 16 0 1
355 3 21 -1 0
356 27 34 -1 0
357 23 11 1 0
358 27 22 0 1
359 25 12 1 0
360 34 1 0 -1
361 26 17 -1 0
