0 30 39 0 -1
1 43 29 -1 0
2 21 30 0 1
3 24 32 0 1
4 58 3 0 1
5 9 8 0 -1
6 13 15 -1 0
7 67 16 -1 0
8 18 15 -1 0
9 97 3 0 1
10 67 22 1 0
11 65 22 1 0
12 86 35 0 -1
13 22 36 -1 0
14 96 34 1 0
15 50 20 -1 0
16 69 39 0 1
17 98 39 1 0
18 26 20 -1 0
19 48 19 1 0
20 64 27 -1 0
21 26 15 -1 0
22 78 0 0 1
23 65 17 0 -1
24 74 17 0 1
25 67 9 1 0
26 5 39 0 1
27 12 8 -1 0
28 99 1 0 1
29 18 4 1 0
30 29 26 0 1
31 99 29 0 -1
32 75 2 1 0
33 93 10 1 0
34 68 10 0 1
35 47 2 -1 0
36 66 6 1 0
37 69 25 0 -1
38 85 20 -1 0
39 6 21 0 1
40 31 9 0 -1
41 86 7 -1 0
42 63 38 -1 0
43 3 28 0 1
44 4 28 0 -1
45 55 5 0 1
46 64 28 0 1
47 78 30 0 -1
48 92 15 0 -1
49 95 12 1 0
50 95 7 1 0
51 74 5 -1 0
52 67 39 0 -1
53 84 22 1 0
54 7 5 0 -1
55 66 20 0 1
56 66 35 0 1
57 70 13 -1 0
58 63 7 0 -1
59 13 21 -1 0
60 5 7 0 1
61 97 8 1 0
62 51 3 1 0
63 10 12 -1 0
64 12 2 -1 0
65 57 1 0 -1
66 24 24 1 0
67 34 37 -1 0
68 53 12 -1 0
69 22 27 -1 0
70 17 1 0 1
71 69 3 -1 0
72 59 19 0 1
73 91 14 1 0
74 5 38 0 1
75 67 10 1 0
76 23 21 0 1
77 28 0 -1 0
78 97 6 -1 0
79 46 17 0 1
80 12 23 0 -1
81 15 13 1 0
82 16 0 0 1
83 85 6 0 1
84 21 39 -1 0
85 64 13 0 -1
86 48 23 0 1
87 33 7 0 1
88 31 28 1 0
89 21 25 1 0
90 27 5 1 0
91 58 33 0 1
92 82 20 0 1
93 67 12 0 1
94 39 6 -1 0
95 47 35 -1 0
96 43 3 0 -1
97 16 21 -1 0
98 41 38 1 0
99 85 29 0 -1
100 74 39 1 0
101 81 15 0 1
102 77 6 0 -1
103 56 4 0 1
104 14 20 0 -1
105 10 18 0 1
106 82 16 -1 0
107 78 18 0 -1
108 75 1 0 -1
109 84 0 0 1
110 72 4 1 0
111 13 18 1 0
112 70 1 0 -1
113 26 30 0 1
114 75 37 0 1
115 90 35 0 -1
116 25 2 0 1
117 94 26 -1 0
118 87 13 0 1
119 53 32 0 -1
120 22 32 1 0
121 52 27 0 -1
122 20 5 -1 0
123 24 34 -1 0
124 61 34 -1 0
125 14 25 0 -1
126 64 27 0 -1
127 88 17 0 -1
128 6 17 -1 0
129 25 5 0 -1
130 90 39 -1 0
131 81 1 0 1
132 96 31 0 -1
133 85 32 0 -1
134 35 23 0 1
135 98 22 1 0
136 32 28 0 1
137 4 29 0 1
138 69 17 0 1
139 34 2 -1 0
140 96 29 0 -1
141 56 17 0 1
142 25 18 0 1
