0 18 5 0 -1
1 35 5 0 -1
2 12 14 -1 0
3 40 20 0 1
4 49 35 0 -1
5 46 3 0 -1
6 39 4 0 1
7 43 29 0 -1
8 60 13 -1 0
9 92 11 0 -1
10 26 17 0 -1
11 11 12 -1 0
12 70 36 -1 0
13 37 14 1 0
14 32 5 0 1
15 18 6 1 0
16 25 28 0 -1
17 23 2 0 1
18 10 1 0 1
19 21 12 1 0
20 22 26 0 -1
21 50 39 -1 0
22 21 14 -1 0
23 31 29 -1 0
24 38 3 1 0
25 24 8 0 -1
26 23 28 -1 0
27 18 35 0 1
28 41 29 -1 0
29 43 12 -1 0
30 13 22 0 -1
31 92 17 1 0
32 44 35 0 1
33 19 25 0 1
34 9 33 1 0
35 58 9 0 -1
36 12 1 -1 0
37 31 21 -1 0
38 46 2 -1 0
39 36 15 0 -1
40 43 27 -1 0
41 2 37 1 0
42 24 24 -1 0
43 85 18 -1 0
44 30 9 -1 0
45 87 11 0 1
46 41 33 0 -1
47 26 28 1 0
48 42 8 0 1
49 75 30 -1 0
50 43 0 0 -1
51 39 3 0 -1
52 76 17 0 -1
53 42 7 -1 0
54 58 18 0 1
55 39 39 0 1
56 21 18 1 0
57 40 36 0 -1
58 28 35 1 0
59 44 7 0 -1
60 43 6 -1 0
61 5 11 0 1
62 42 37 0 -1
63 43 25 0 -1
64 44 34 0 1
65 76 39 0 1
66 95 10 0 -1
67 29 13 -1 0
68 17 6 0 -1
69 29 11 -1 0
70 46 6 -1 0
71 8 15 0 1
72 21 11 0 1
73 35 39 0 -1
74 21 5 0 1
75 10 23 0 1
76 18 34 0 -1
77 39 5 1 0
78 22 18 1 0
79 35 29 0 1
80 27 2 -1 0
81 39 0 1 0
82 42 19 0 1
83 51 2 0 -1
84 39 16 0 -1
85 41 5 0 1
86 14 23 -1 0
87 42 31 0 -1
88 75 8 0 -1
89 27 2 1 0
90 14 2 -1 0
91 34 38 0 1
92 33 12 0 1
93 81 38 1 0
94 44 12 0 1
95 32 0 -1 0
96 27 4 1 0
97 36 15 0 -1
98 43 1 0 -1
99 71 4 1 0
100 28 34 0 1
101 40 20 0 1
102 61 21 0 -1
103 28 32 -1 0
104 35 30 0 -1
105 65 0 -1 0
106 24 39 1 0
107 41 26 0 -1
108 39 12 0 1
109 45 3 -1 0
110 46 22 -1 0
111 29 29 -1 0
112 43 25 0 -1
113 22 0 -1 0
114 1 13 0 -1
115 31 39 1 0
116 43 32 1 0
117 59 36 0 1
118 34 0 0 -1
119 80 7 0 1
120 47 37 0 -1
121 39 1 -1 0
122 45 17 -1 0
123 43 23 -1 0
124 91 39 0 -1
125 87 13 0 1
126 24 37 1 0
127 27 36 1 0
128 40 25 -1 0
129 25 32 -1 0
130 86 1 0 -1
131 72 34 -1 0
132 98 23 0 1
133 12 10 1 0
134 17 21 -1 0
135 42 21 1 0
136 38 30 -1 0
137 13 12 1 0
138 37 2 1 0
139 15 15 0 -1
140 41 3 1 0
141 77 21 0 1
142 25 2 0 -1
143 86 21 1 0
144 47 28 -1 0
145 99 29 -1 0
146 31 26 0 1
147 36 1 -1 0
148 25 16 1 0
149 76 24 0 -1
150 85 32 1 0
151 58 37 1 0
152 87 18 1 0
153 43 1 0 1
154 44 3 -1 0
155 13 15 0 -1
156 39 38 1 0
157 40 35 -1 0
158 45 16 0 -1
159 22 30 0 -1
160 35 10 -1 0
161 19 28 -1 0
162 0 33 -1 0
163 40 2 -1 0
164 38 31 0 -1
165 30 30 0 -1
166 19 31 0 -1
167 19 36 1 0
168 23 2 1 0
169 22 35 0 1
170 75 25 1 0
171 30 3 0 -1
172 19 25 0 -1
173 41 3 0 1
174 36 9 0 1
175 81 34 -1 0
176 70 23 0 1
177 29 6 0 1
178 26 34 0 -1
179 41 31 0 -1
180 42 39 0 -1
181 70 14 0 1
182 39 10 -1 0
183 77 8 0 1
184 88 27 -1 0
185 26 23 0 1
186 66 36 0 1
187 5 1 -1 0
188 31 29 1 0
189 69 15 0 1
190 84 25 -1 0
191 28 12 0 1
192 21 31 1 0
193 96 18 0 -1
194 23 30 0 -1
195 44 21 -1 0
196 24 23 0 -1
197 42 15 0 -1
198 77 19 0 -1
199 98 38 1 0
200 29 15 -1 0
201 52 17 -1 0
202 21 6 0 1
203 92 35 0 1
204 25 14 0 1
205 28 26 -1 0
206 19 15 -1 0
