0.106 0.064 0.021 0.043 0.064 0.043 0.064 0.021 0.043 0.085 0.043 0.021 0.021 0.043 0.021 0.021 0.106 0.043 0.128 0.106 0.106 0.277 0.489 0.809 1.043 1.149 1.085 1.511 1.872 2.170 2.426 2.468 2.426 2.319 2.106 2.362 2.128 1.617 1.128 0.702 0.532 0.830 0.617 0.915 1.021 1.064 1.064 1.106 0.894 0.468 0.170 0.021 0.064 0.000 0.064 0.043 0.043 0.043 0.128 0.021 0.000 0.000 0.043 0.043 0.021 0.021 0.021 0.021 0.021 0.021 0.021 0.021 0.021 0.000 0.000 0.021 0.021 0.043 0.000 0.043 0.085 0.021 0.021 0.000 0.021 0.000 0.064 0.021 0.021 0.043 0.000 0.106 0.064 0.021 0.043 0.000 0.064 0.043 0.064 0.021 
0.064 0.000 0.021 0.021 0.064 0.021 0.043 0.043 0.085 0.043 0.106 0.043 0.000 0.149 0.064 0.043 0.149 0.064 0.064 0.064 0.255 0.255 0.489 1.021 1.340 1.149 1.447 1.702 2.106 2.426 2.532 2.553 2.489 2.234 1.915 1.979 1.809 1.596 1.532 1.106 0.809 0.787 0.638 0.766 0.915 0.979 1.106 1.149 0.872 0.596 0.128 0.064 0.000 0.000 0.021 0.043 0.021 0.000 0.000 0.000 0.021 0.000 0.043 0.085 0.000 0.021 0.021 0.000 0.000 0.021 0.000 0.000 0.000 0.043 0.043 0.021 0.043 0.043 0.000 0.000 0.064 0.043 0.043 0.021 0.000 0.085 0.000 0.021 0.064 0.021 0.106 0.021 0.021 0.085 0.021 0.064 0.085 0.064 0.043 0.043 
0.085 0.043 0.043 0.064 0.021 0.043 0.085 0.043 0.128 0.043 0.021 0.064 0.043 0.064 0.085 0.043 0.064 0.106 0.064 0.170 0.064 0.149 0.489 1.234 1.809 1.809 1.766 1.979 2.064 2.383 2.553 2.553 2.511 2.213 1.957 1.957 1.957 1.596 1.404 1.340 1.213 0.830 0.681 0.872 0.830 0.787 0.830 0.936 0.596 0.426 0.021 0.064 0.043 0.000 0.000 0.000 0.064 0.021 0.064 0.000 0.000 0.021 0.043 0.021 0.000 0.000 0.043 0.021 0.043 0.043 0.064 0.000 0.021 0.021 0.000 0.021 0.043 0.000 0.043 0.021 0.043 0.064 0.043 0.000 0.021 0.021 0.085 0.000 0.043 0.043 0.043 0.085 0.021 0.000 0.064 0.085 0.043 0.021 0.043 0.043 
0.043 0.043 0.085 0.064 0.064 0.000 0.085 0.043 0.064 0.043 0.064 0.064 0.064 0.064 0.064 0.000 0.043 0.149 0.064 0.128 0.064 0.085 0.404 1.596 2.043 2.085 1.979 2.170 2.234 2.426 2.426 2.468 2.511 1.979 1.532 1.787 1.723 1.574 1.319 1.277 1.170 1.043 0.915 0.638 0.468 0.723 0.766 0.511 0.255 0.128 0.021 0.043 0.064 0.043 0.064 0.043 0.021 0.000 0.021 0.021 0.064 0.021 0.000 0.043 0.021 0.000 0.000 0.000 0.021 0.021 0.043 0.043 0.021 0.064 0.021 0.043 0.021 0.043 0.064 0.000 0.000 0.021 0.043 0.000 0.021 0.021 0.000 0.043 0.021 0.085 0.043 0.021 0.000 0.064 0.106 0.064 0.043 0.043 0.064 0.043 
0.064 0.043 0.064 0.043 0.043 0.085 0.106 0.043 0.021 0.043 0.043 0.043 0.043 0.064 0.043 0.021 0.128 0.021 0.106 0.128 0.043 0.149 0.596 1.447 2.000 2.404 2.362 2.149 2.532 2.489 2.319 2.383 2.468 1.362 1.064 1.723 1.830 1.638 1.532 1.319 1.426 1.255 1.000 0.809 0.426 0.298 0.553 0.426 0.128 0.128 0.149 0.000 0.000 0.064 0.000 0.021 0.021 0.021 0.000 0.021 0.021 0.000 0.043 0.043 0.000 0.043 0.021 0.043 0.043 0.043 0.000 0.043 0.021 0.021 0.043 0.064 0.021 0.021 0.085 0.021 0.021 0.000 0.043 0.021 0.021 0.043 0.021 0.064 0.000 0.043 0.021 0.043 0.021 0.043 0.021 0.043 0.043 0.064 0.043 0.064 
0.043 0.085 0.064 0.085 0.043 0.085 0.043 0.064 0.085 0.043 0.106 0.021 0.085 0.064 0.000 0.085 0.106 0.043 0.149 0.064 0.191 0.149 0.787 1.553 2.149 2.362 2.468 2.532 2.553 2.553 2.532 2.468 2.319 0.936 1.234 1.915 2.106 2.064 2.021 1.745 1.596 1.489 1.277 0.851 0.319 0.149 0.234 0.170 0.085 0.043 0.064 0.000 0.021 0.000 0.000 0.064 0.085 0.021 0.021 0.000 0.000 0.021 0.000 0.000 0.000 0.021 0.064 0.000 0.000 0.043 0.000 0.043 0.064 0.000 0.064 0.043 0.043 0.000 0.021 0.043 0.106 0.085 0.021 0.064 0.064 0.064 0.085 0.064 0.064 0.149 0.021 0.021 0.043 0.085 0.085 0.064 0.106 0.064 0.064 0.064 
0.021 0.064 0.021 0.064 0.064 0.064 0.064 0.064 0.043 0.064 0.021 0.085 0.043 0.043 0.000 0.000 0.064 0.043 0.085 0.213 0.191 0.553 1.298 1.809 2.298 2.489 2.511 2.511 2.489 2.447 2.468 2.383 2.170 0.638 0.553 2.213 2.298 2.340 2.447 2.149 2.106 1.809 1.532 0.957 0.383 0.064 0.128 0.128 0.021 0.085 0.000 0.064 0.000 0.000 0.021 0.085 0.000 0.106 0.000 0.021 0.000 0.064 0.000 0.043 0.000 0.106 0.021 0.021 0.043 0.000 0.043 0.000 0.000 0.000 0.021 0.043 0.021 0.000 0.043 0.000 0.064 0.021 0.021 0.021 0.064 0.106 0.085 0.106 0.064 0.085 0.106 0.021 0.043 0.043 0.064 0.043 0.000 0.064 0.021 0.043 
0.043 0.021 0.085 0.085 0.085 0.000 0.021 0.021 0.064 0.043 0.064 0.021 0.106 0.064 0.064 0.085 0.043 0.043 0.149 0.468 0.447 1.213 1.489 1.979 2.319 2.553 2.532 2.511 2.553 2.383 2.426 2.255 2.085 0.362 0.340 2.298 2.511 2.511 2.489 2.362 2.191 1.979 1.809 0.681 0.106 0.021 0.064 0.106 0.021 0.106 0.021 0.000 0.064 0.043 0.000 0.064 0.021 0.043 0.064 0.021 0.064 0.021 0.000 0.000 0.021 0.021 0.021 0.000 0.000 0.043 0.000 0.043 0.021 0.021 0.064 0.021 0.043 0.043 0.021 0.021 0.043 0.043 0.000 0.043 0.043 0.064 0.021 0.021 0.064 0.085 0.043 0.043 0.128 0.000 0.064 0.021 0.043 0.043 0.021 0.064 
0.085 0.043 0.021 0.043 0.043 0.021 0.064 0.064 0.021 0.043 0.000 0.043 0.043 0.064 0.000 0.021 0.043 0.170 0.255 0.787 1.021 1.511 2.085 2.362 2.362 2.511 2.553 2.553 2.511 2.468 2.298 2.362 1.702 0.404 0.511 2.489 2.532 2.553 2.447 2.489 2.340 2.043 1.809 0.787 0.191 0.085 0.149 0.064 0.043 0.043 0.085 0.085 0.021 0.000 0.021 0.043 0.000 0.064 0.043 0.043 0.043 0.043 0.043 0.000 0.021 0.064 0.000 0.085 0.000 0.021 0.021 0.043 0.064 0.064 0.021 0.021 0.000 0.000 0.085 0.021 0.021 0.021 0.064 0.064 0.043 0.021 0.043 0.021 0.043 0.064 0.000 0.064 0.021 0.021 0.043 0.021 0.021 0.000 0.043 0.021 
0.064 0.043 0.043 0.064 0.064 0.000 0.128 0.043 0.064 0.085 0.106 0.085 0.149 0.106 0.021 0.064 0.170 0.404 0.574 1.298 1.830 2.021 2.362 2.532 2.532 2.511 2.532 2.532 2.532 2.383 2.319 2.021 1.298 0.085 0.447 2.362 2.468 2.553 2.511 2.532 2.489 2.149 1.553 0.574 0.128 0.000 0.064 0.149 0.085 0.085 0.021 0.064 0.064 0.043 0.106 0.021 0.064 0.085 0.021 0.021 0.021 0.043 0.000 0.000 0.021 0.043 0.000 0.021 0.000 0.021 0.064 0.000 0.021 0.043 0.021 0.043 0.064 0.064 0.021 0.021 0.021 0.064 0.021 0.021 0.000 0.043 0.043 0.000 0.000 0.043 0.106 0.064 0.064 0.064 0.085 0.021 0.064 0.043 0.043 0.064 
0.085 0.085 0.000 0.021 0.000 0.043 0.043 0.021 0.064 0.064 0.064 0.043 0.043 0.064 0.064 0.043 0.106 0.532 0.936 1.511 2.106 2.447 2.426 2.468 2.553 2.511 2.532 2.489 2.447 2.213 2.128 1.617 1.277 0.128 0.489 2.383 2.532 2.511 2.511 2.447 2.532 1.957 1.234 0.574 0.149 0.043 0.085 0.085 0.021 0.043 0.043 0.021 0.000 0.021 0.043 0.021 0.085 0.000 0.021 0.064 0.021 0.021 0.000 0.064 0.043 0.000 0.000 0.021 0.021 0.021 0.085 0.021 0.043 0.021 0.021 0.000 0.021 0.043 0.085 0.043 0.128 0.000 0.000 0.021 0.000 0.064 0.021 0.064 0.021 0.021 0.043 0.064 0.085 0.043 0.021 0.064 0.021 0.021 0.064 0.106 
0.064 0.064 0.043 0.085 0.085 0.000 0.128 0.043 0.064 0.021 0.064 0.064 0.021 0.000 0.064 0.043 0.085 0.511 1.000 1.511 2.213 2.553 2.553 2.489 2.511 2.383 2.426 2.234 2.043 1.809 1.745 1.085 1.149 0.106 0.468 2.213 2.447 2.532 2.532 2.489 2.447 1.872 1.043 0.340 0.085 0.064 0.106 0.064 0.043 0.043 0.021 0.064 0.021 0.043 0.021 0.043 0.021 0.064 0.064 0.043 0.064 0.043 0.043 0.043 0.021 0.000 0.064 0.021 0.021 0.000 0.000 0.043 0.021 0.064 0.021 0.021 0.043 0.021 0.064 0.043 0.021 0.021 0.000 0.021 0.043 0.043 0.043 0.021 0.064 0.043 0.043 0.043 0.085 0.064 0.064 0.064 0.085 0.064 0.043 0.021 
