# Timestep MovingParticles
0 0
200 488
400 318
600 205
800 194
1000 165
1200 124
1400 110
1600 84
1800 110
2000 111
2200 102
2400 92
2600 80
2800 82
3000 94
3200 91
3400 106
3600 127
3800 103
4000 133
4200 101
4400 76
4600 77
4800 102
5000 104
5200 86
5400 108
5600 97
5800 103
6000 93
6200 84
6400 109
6600 101
6800 106
7000 96
7200 103
7400 113
7600 100
7800 75
8000 115
8200 95
8400 83
8600 77
8800 91
9000 99
9200 104
9400 103
9600 86
9800 92
10000 83
