0 36 3 -1 0
1 34 12 0 1
2 23 7 0 -1
3 14 31 1 0
4 1 11 0 -1
5 18 22 0 -1
6 17 22 0 1
7 29 3 -1 0
8 8 8 0 -1
9 15 39 0 1
10 5 36 0 -1
11 38 34 0 -1
12 36 33 -1 0
13 32 32 0 -1
14 8 9 -1 0
15 13 36 1 0
16 31 16 1 0
17 13 23 -1 0
18 37 16 0 1
19 12 24 -1 0
20 17 0 1 0
21 9 8 0 1
22 20 12 -1 0
23 39 24 0 1
24 34 17 0 1
25 39 15 -1 0
26 6 29 0 -1
27 8 26 0 1
28 19 29 -1 0
29 23 15 1 0
30 27 21 0 1
31 28 10 -1 0
32 17 19 0 1
33 10 3 1 0
34 2 17 -1 0
35 28 17 0 1
36 10 29 0 1
37 6 3 1 0
38 19 3 0 1
39 5 26 0 1
40 11 22 -1 0
41 10 36 0 -1
42 10 25 0 1
43 15 26 1 0
44 13 30 1 0
45 21 29 0 -1
46 33 21 0 -1
47 31 17 0 -1
48 18 1 -1 0
49 12 28 -1 0
50 8 27 1 0
51 33 27 -1 0
52 17 18 -1 0
53 7 2 -1 0
54 15 7 1 0
55 7 9 -1 0
56 34 15 0 1
57 8 23 1 0
58 3 7 0 -1
59 14 32 0 -1
60 9 4 -1 0
61 7 4 -1 0
62 15 24 -1 0
63 21 33 0 1
64 27 32 0 -1
65 38 24 0 -1
66 2 7 0 1
67 13 8 0 -1
68 18 33 0 1
69 13 30 -1 0
70 7 22 1 0
71 29 18 1 0
72 26 9 0 1
73 3 27 0 -1
74 12 31 1 0
75 11 36 1 0
76 33 11 0 1
77 14 24 1 0
78 4 18 0 1
79 12 16 1 0
80 11 33 0 1
81 35 31 0 -1
82 38 37 0 1
83 35 4 0 1
84 34 23 1 0
85 37 35 0 1
86 35 18 -1 0
87 30 16 1 0
88 5 5 0 1
89 39 4 -1 0
90 1 37 -1 0
91 4 23 1 0
92 9 9 0 1
93 33 29 0 1
94 0 20 0 1
95 38 20 -1 0
96 16 28 0 1
97 22 30 0 -1
98 6 31 0 1
99 12 31 0 -1
100 36 18 0 -1
101 38 12 0 -1
102 30 21 -1 0
103 37 0 -1 0
104 11 38 -1 0
105 32 8 0 1
106 17 11 1 0
107 6 37 0 -1
108 0 14 0 1
109 10 7 0 1
110 37 30 -1 0
111 32 2 -1 0
112 30 17 1 0
113 21 29 1 0
114 32 0 0 1
115 29 17 0 -1
116 39 25 -1 0
117 2 20 0 1
118 8 14 0 -1
119 28 34 1 0
120 39 16 0 1
121 12 7 0 1
122 37 5 0 -1
123 18 34 -1 0
124 24 28 -1 0
125 14 33 0 1
126 7 30 -1 0
127 37 28 0 1
128 28 2 0 1
129 8 25 0 1
130 30 36 -1 0
131 0 16 -1 0
132 35 11 0 -1
133 5 25 1 0
134 9 30 -1 0
135 0 23 1 0
136 26 38 -1 0
137 6 8 -1 0
138 28 24 -1 0
139 17 22 1 0
140 1 15 1 0
141 33 1 1 0
142 28 26 -1 0
143 39 4 0 1
144 25 34 0 -1
145 7 19 0 -1
146 35 22 1 0
147 33 12 0 -1
148 37 7 -1 0
149 15 12 0 1
150 3 6 -1 0
151 19 8 0 -1
152 15 6 -1 0
153 30 17 0 1
154 34 2 0 -1
155 31 7 -1 0
156 10 4 0 -1
157 1 8 -1 0
158 12 35 -1 0
159 39 35 -1 0
160 33 17 0 -1
161 17 8 1 0
162 19 20 0 1
163 15 17 -1 0
164 25 9 0 -1
165 21 6 -1 0
166 0 21 1 0
167 16 23 1 0
168 4 27 1 0
169 3 21 0 1
170 8 16 -1 0
171 24 15 1 0
172 28 30 0 -1
173 12 7 -1 0
174 34 38 1 0
175 5 21 -1 0
176 3 32 0 1
177 5 5 0 -1
178 36 4 1 0
179 12 27 0 1
180 31 4 1 0
181 11 37 -1 0
182 20 33 0 -1
183 15 14 0 -1
184 10 16 0 -1
185 26 14 0 -1
186 11 19 -1 0
187 1 11 0 1
188 31 36 -1 0
189 28 39 0 1
190 31 8 1 0
191 3 18 1 0
192 30 36 1 0
193 16 27 0 1
194 12 33 -1 0
195 14 8 0 -1
196 15 38 0 1
197 17 32 -1 0
198 34 33 0 -1
199 23 32 -1 0
200 30 28 -1 0
201 16 28 1 0
202 6 18 0 1
203 18 35 -1 0
204 28 20 0 -1
205 7 13 1 0
206 1 30 1 0
207 22 31 -1 0
208 28 36 0 -1
209 15 37 0 -1
210 9 6 1 0
211 1 26 0 -1
212 33 5 1 0
213 2 13 -1 0
214 21 6 1 0
215 31 31 0 1
216 23 36 1 0
217 23 17 0 1
218 21 38 0 -1
219 22 12 1 0
220 26 29 1 0
221 19 16 1 0
222 11 3 -1 0
223 9 0 -1 0
224 0 6 -1 0
225 31 13 1 0
226 0 4 1 0
227 20 8 1 0
