0.370 0.389 0.438 0.356 0.351 0.410 0.396 0.342 0.333 0.328 0.424 0.468 0.417 0.489 0.492 0.506 0.457 0.562 0.541 0.646 0.642 0.677 0.768 0.888 0.803 0.970 1.023 0.977 1.005 0.902 0.787 0.508 0.326 0.000 0.000 0.632 0.607 1.234 1.138 1.190 1.281 1.073 1.047 0.902 0.705 0.616 0.585 0.513 0.410 0.384 0.415 0.330 0.307 0.309 0.267 0.276 0.286 0.267 0.239 0.227 0.185 0.199 0.213 0.255 0.232 0.206 0.248 0.208 0.201 0.220 0.248 0.246 0.227 0.241 0.258 0.206 0.286 0.290 0.262 0.307 0.302 0.276 0.304 0.330 0.361 0.382 0.370 0.356 0.349 0.349 0.389 0.370 0.354 0.396 0.372 0.391 0.377 0.389 0.328 0.375 
0.429 0.370 0.445 0.375 0.398 0.407 0.382 0.375 0.412 0.412 0.440 0.496 0.473 0.511 0.555 0.489 0.548 0.550 0.644 0.712 0.611 0.752 0.843 0.780 0.850 0.939 1.054 0.974 0.824 0.876 0.679 0.457 0.424 0.059 0.265 0.344 0.862 1.119 1.178 1.150 1.119 1.178 1.068 0.937 0.834 0.698 0.639 0.504 0.450 0.436 0.422 0.333 0.319 0.316 0.281 0.290 0.288 0.251 0.220 0.230 0.220 0.253 0.220 0.201 0.208 0.248 0.204 0.187 0.180 0.211 0.213 0.204 0.230 0.234 0.225 0.241 0.241 0.241 0.258 0.288 0.276 0.272 0.340 0.323 0.347 0.302 0.283 0.311 0.340 0.330 0.365 0.335 0.384 0.375 0.398 0.424 0.412 0.391 0.393 0.403 
0.419 0.384 0.431 0.422 0.438 0.391 0.426 0.391 0.459 0.457 0.389 0.466 0.473 0.457 0.506 0.480 0.494 0.567 0.546 0.644 0.689 0.721 0.763 0.752 0.867 0.890 0.876 0.904 0.883 1.021 0.890 0.789 0.145 0.000 0.023 0.644 0.937 0.974 1.171 1.143 1.047 1.108 1.012 0.948 0.848 0.714 0.607 0.525 0.475 0.410 0.424 0.386 0.319 0.304 0.330 0.255 0.279 0.279 0.281 0.248 0.248 0.211 0.234 0.225 0.190 0.251 0.166 0.199 0.237 0.227 0.230 0.206 0.241 0.244 0.208 0.248 0.230 0.269 0.258 0.300 0.281 0.304 0.316 0.309 0.255 0.311 0.262 0.389 0.314 0.375 0.361 0.389 0.342 0.363 0.365 0.431 0.424 0.417 0.365 0.426 
0.410 0.403 0.396 0.403 0.429 0.405 0.433 0.389 0.433 0.377 0.405 0.436 0.464 0.461 0.445 0.628 0.466 0.515 0.536 0.663 0.642 0.656 0.759 0.773 0.857 0.948 0.890 0.963 0.941 1.026 0.696 0.389 0.218 0.000 0.145 0.328 0.810 0.953 1.213 1.199 1.141 1.056 1.035 0.848 0.787 0.658 0.585 0.548 0.506 0.443 0.393 0.377 0.347 0.307 0.307 0.309 0.267 0.272 0.213 0.255 0.227 0.260 0.246 0.201 0.197 0.213 0.220 0.206 0.206 0.225 0.218 0.255 0.222 0.197 0.227 0.269 0.208 0.227 0.267 0.274 0.330 0.335 0.316 0.276 0.290 0.337 0.323 0.354 0.386 0.379 0.356 0.379 0.433 0.443 0.419 0.391 0.461 0.386 0.398 0.368 
0.386 0.365 0.412 0.405 0.361 0.410 0.440 0.412 0.429 0.403 0.433 0.482 0.482 0.492 0.529 0.508 0.499 0.581 0.595 0.740 0.710 0.672 0.625 0.796 0.792 0.895 1.023 1.026 1.019 0.979 0.803 0.515 0.293 0.000 0.105 0.314 0.836 0.981 1.000 1.115 0.991 1.002 0.859 0.885 0.834 0.677 0.667 0.536 0.440 0.412 0.389 0.340 0.304 0.314 0.323 0.274 0.293 0.234 0.199 0.239 0.251 0.248 0.251 0.220 0.222 0.208 0.192 0.199 0.206 0.208 0.208 0.178 0.241 0.218 0.279 0.248 0.215 0.281 0.241 0.281 0.304 0.281 0.309 0.293 0.255 0.304 0.354 0.319 0.354 0.293 0.365 0.379 0.417 0.370 0.358 0.422 0.405 0.368 0.426 0.417 
0.454 0.365 0.468 0.419 0.398 0.426 0.405 0.410 0.342 0.447 0.429 0.489 0.436 0.471 0.482 0.527 0.504 0.616 0.569 0.653 0.705 0.649 0.714 0.763 0.845 0.937 1.042 1.084 1.000 1.087 0.649 0.300 0.269 0.000 0.000 0.450 0.578 0.707 0.927 1.124 1.033 0.871 0.869 0.937 0.763 0.651 0.574 0.496 0.445 0.384 0.426 0.377 0.302 0.333 0.269 0.246 0.276 0.253 0.218 0.220 0.241 0.297 0.199 0.194 0.218 0.213 0.239 0.183 0.230 0.197 0.239 0.222 0.220 0.192 0.260 0.237 0.248 0.225 0.230 0.237 0.272 0.258 0.330 0.302 0.300 0.340 0.333 0.370 0.351 0.396 0.384 0.358 0.372 0.351 0.372 0.405 0.386 0.398 0.417 0.417 
0.415 0.457 0.370 0.438 0.417 0.431 0.403 0.452 0.438 0.407 0.445 0.487 0.499 0.461 0.436 0.581 0.520 0.574 0.550 0.667 0.646 0.674 0.827 0.803 0.897 0.953 1.152 1.133 1.052 1.089 0.691 0.518 0.047 0.000 0.000 0.319 0.724 0.674 0.920 1.007 0.986 1.023 1.042 0.864 0.864 0.684 0.569 0.576 0.436 0.457 0.407 0.337 0.321 0.267 0.283 0.314 0.258 0.227 0.230 0.276 0.183 0.187 0.234 0.204 0.211 0.248 0.206 0.232 0.199 0.244 0.199 0.239 0.246 0.255 0.274 0.201 0.274 0.295 0.276 0.269 0.307 0.297 0.311 0.279 0.316 0.358 0.321 0.300 0.319 0.363 0.386 0.377 0.293 0.429 0.422 0.349 0.391 0.391 0.412 0.396 
0.407 0.424 0.419 0.340 0.405 0.431 0.468 0.377 0.422 0.393 0.410 0.489 0.443 0.489 0.525 0.536 0.494 0.628 0.646 0.710 0.714 0.686 0.689 0.780 0.822 0.934 0.972 1.063 1.016 1.141 0.696 0.780 0.239 0.000 0.000 0.068 0.820 0.909 1.052 1.143 1.042 1.054 0.953 0.909 0.857 0.719 0.632 0.496 0.485 0.431 0.382 0.349 0.347 0.326 0.290 0.272 0.258 0.262 0.222 0.234 0.232 0.283 0.199 0.204 0.213 0.201 0.194 0.248 0.197 0.258 0.220 0.201 0.253 0.248 0.206 0.269 0.276 0.262 0.262 0.328 0.290 0.290 0.300 0.330 0.323 0.384 0.344 0.347 0.372 0.389 0.370 0.363 0.351 0.349 0.436 0.377 0.412 0.436 0.415 0.333 
0.342 0.398 0.365 0.370 0.391 0.422 0.407 0.405 0.405 0.445 0.480 0.457 0.468 0.433 0.468 0.501 0.595 0.546 0.639 0.693 0.740 0.693 0.752 0.956 1.000 0.970 0.958 1.131 1.077 1.068 0.850 0.674 0.136 0.000 0.000 0.354 0.684 0.932 1.063 1.061 1.005 0.960 0.876 0.813 0.789 0.717 0.583 0.543 0.410 0.398 0.389 0.363 0.295 0.272 0.262 0.218 0.274 0.248 0.251 0.258 0.208 0.197 0.204 0.187 0.218 0.211 0.239 0.192 0.204 0.251 0.225 0.220 0.213 0.152 0.255 0.215 0.248 0.218 0.279 0.290 0.316 0.272 0.319 0.309 0.335 0.307 0.347 0.389 0.365 0.412 0.356 0.403 0.358 0.333 0.368 0.375 0.426 0.377 0.415 0.384 
0.333 0.370 0.384 0.389 0.333 0.386 0.440 0.407 0.384 0.382 0.461 0.389 0.410 0.447 0.480 0.569 0.478 0.614 0.609 0.628 0.745 0.670 0.724 0.902 0.998 0.953 1.016 1.145 1.269 1.098 0.827 0.267 0.176 0.000 0.000 0.429 0.724 0.911 1.105 1.173 1.248 1.084 0.918 0.820 0.749 0.621 0.644 0.550 0.459 0.473 0.363 0.370 0.314 0.311 0.241 0.262 0.283 0.288 0.255 0.206 0.232 0.183 0.218 0.239 0.222 0.239 0.237 0.206 0.239 0.220 0.225 0.272 0.220 0.251 0.232 0.194 0.251 0.227 0.255 0.316 0.290 0.265 0.333 0.323 0.307 0.309 0.290 0.379 0.356 0.363 0.386 0.384 0.393 0.389 0.386 0.347 0.424 0.405 0.412 0.358 
