0.404 0.410 0.472 0.380 0.384 0.446 0.404 0.380 0.390 0.372 0.446 0.506 0.462 0.498 0.534 0.550 0.512 0.610 0.612 0.714 0.712 0.784 0.838 0.958 0.852 1.054 1.086 1.026 1.054 0.940 0.772 0.474 0.380 0.000 0.000 0.738 0.646 1.184 1.216 1.304 1.362 1.200 1.122 1.002 0.810 0.702 0.678 0.562 0.454 0.428 0.458 0.366 0.340 0.340 0.282 0.270 0.326 0.306 0.256 0.254 0.204 0.214 0.228 0.272 0.242 0.232 0.264 0.252 0.224 0.228 0.258 0.250 0.236 0.248 0.264 0.252 0.314 0.316 0.284 0.308 0.320 0.306 0.328 0.344 0.386 0.410 0.398 0.386 0.368 0.374 0.412 0.390 0.408 0.408 0.406 0.436 0.410 0.422 0.370 0.434 
0.468 0.388 0.466 0.404 0.420 0.474 0.400 0.406 0.444 0.432 0.466 0.558 0.504 0.538 0.574 0.554 0.614 0.566 0.658 0.772 0.650 0.816 0.898 0.848 0.938 1.024 1.130 1.026 0.892 0.978 0.906 0.422 0.362 0.050 0.244 0.328 0.912 1.098 1.188 1.218 1.222 1.286 1.152 0.990 0.914 0.760 0.698 0.562 0.502 0.470 0.466 0.344 0.372 0.354 0.292 0.330 0.322 0.278 0.222 0.256 0.236 0.264 0.232 0.222 0.220 0.260 0.236 0.216 0.196 0.232 0.236 0.206 0.248 0.236 0.266 0.270 0.246 0.256 0.272 0.316 0.292 0.292 0.362 0.332 0.342 0.332 0.288 0.330 0.370 0.358 0.396 0.360 0.400 0.430 0.432 0.452 0.432 0.430 0.416 0.428 
0.446 0.406 0.448 0.456 0.446 0.426 0.416 0.426 0.494 0.458 0.414 0.458 0.508 0.474 0.542 0.516 0.530 0.588 0.590 0.688 0.730 0.792 0.810 0.796 0.896 0.960 0.960 0.944 0.960 1.082 0.978 0.718 0.124 0.000 0.020 0.626 0.892 0.958 1.186 1.194 1.120 1.190 1.092 1.004 0.914 0.780 0.690 0.584 0.536 0.462 0.470 0.402 0.350 0.318 0.340 0.290 0.290 0.300 0.296 0.274 0.274 0.232 0.250 0.244 0.202 0.258 0.200 0.216 0.252 0.246 0.258 0.224 0.250 0.254 0.232 0.256 0.244 0.296 0.292 0.316 0.294 0.332 0.332 0.340 0.268 0.340 0.296 0.422 0.364 0.406 0.368 0.414 0.392 0.390 0.380 0.450 0.474 0.448 0.408 0.450 
0.438 0.418 0.434 0.428 0.442 0.438 0.464 0.396 0.466 0.414 0.444 0.492 0.472 0.498 0.512 0.646 0.548 0.534 0.560 0.710 0.700 0.716 0.786 0.852 0.910 1.006 1.004 1.092 1.094 1.092 0.800 0.400 0.230 0.000 0.176 0.318 0.858 1.018 1.238 1.254 1.212 1.140 1.082 0.942 0.848 0.710 0.636 0.566 0.542 0.500 0.438 0.410 0.388 0.322 0.328 0.356 0.298 0.294 0.240 0.274 0.232 0.266 0.254 0.228 0.218 0.236 0.246 0.234 0.222 0.222 0.234 0.262 0.264 0.226 0.260 0.276 0.222 0.254 0.288 0.304 0.346 0.348 0.348 0.304 0.324 0.364 0.334 0.390 0.400 0.398 0.390 0.420 0.460 0.458 0.452 0.428 0.486 0.428 0.408 0.408 
0.400 0.396 0.450 0.442 0.394 0.446 0.482 0.454 0.448 0.438 0.476 0.504 0.510 0.508 0.560 0.544 0.518 0.600 0.636 0.762 0.758 0.746 0.684 0.850 0.884 0.976 1.116 1.070 1.104 0.982 0.876 0.492 0.286 0.110 0.090 0.334 0.854 1.020 1.000 1.170 1.050 1.074 0.966 0.912 0.900 0.696 0.724 0.582 0.494 0.444 0.428 0.388 0.308 0.330 0.346 0.302 0.308 0.266 0.220 0.248 0.286 0.252 0.266 0.256 0.232 0.238 0.208 0.202 0.224 0.222 0.216 0.198 0.240 0.232 0.314 0.276 0.224 0.288 0.262 0.288 0.330 0.312 0.304 0.320 0.288 0.332 0.362 0.362 0.364 0.318 0.392 0.400 0.430 0.390 0.374 0.428 0.444 0.388 0.460 0.460 
0.494 0.388 0.492 0.430 0.412 0.440 0.450 0.424 0.404 0.462 0.450 0.512 0.450 0.508 0.518 0.544 0.544 0.630 0.586 0.690 0.778 0.740 0.764 0.824 0.924 1.032 1.106 1.170 1.060 1.112 0.728 0.328 0.230 0.000 0.000 0.440 0.562 0.870 1.004 1.190 1.136 0.972 0.954 1.006 0.832 0.742 0.640 0.508 0.504 0.456 0.462 0.398 0.354 0.344 0.294 0.290 0.326 0.272 0.248 0.250 0.256 0.318 0.218 0.234 0.244 0.242 0.258 0.192 0.244 0.216 0.258 0.266 0.232 0.206 0.280 0.248 0.248 0.256 0.262 0.290 0.308 0.284 0.370 0.338 0.324 0.356 0.384 0.404 0.374 0.418 0.412 0.372 0.394 0.392 0.404 0.430 0.416 0.426 0.438 0.436 
0.446 0.482 0.406 0.464 0.460 0.454 0.422 0.472 0.462 0.440 0.460 0.514 0.542 0.498 0.488 0.614 0.570 0.646 0.606 0.732 0.738 0.748 0.904 0.924 1.006 1.060 1.230 1.192 1.144 1.082 0.680 0.530 0.110 0.000 0.000 0.296 0.788 0.794 0.996 1.074 1.070 1.070 1.130 0.922 0.906 0.722 0.636 0.574 0.474 0.480 0.446 0.378 0.336 0.286 0.338 0.322 0.284 0.248 0.242 0.306 0.210 0.214 0.250 0.216 0.216 0.266 0.214 0.248 0.212 0.260 0.226 0.264 0.252 0.256 0.290 0.212 0.294 0.334 0.296 0.300 0.334 0.316 0.340 0.324 0.362 0.372 0.364 0.352 0.360 0.384 0.414 0.382 0.346 0.458 0.448 0.378 0.460 0.450 0.462 0.450 
0.444 0.452 0.464 0.366 0.452 0.450 0.486 0.410 0.438 0.430 0.446 0.518 0.456 0.530 0.554 0.576 0.548 0.668 0.708 0.822 0.786 0.798 0.794 0.878 0.964 1.076 1.122 1.152 1.136 1.200 0.714 0.896 0.254 0.000 0.000 0.116 0.908 1.030 1.134 1.214 1.090 1.074 1.010 0.910 0.860 0.750 0.694 0.508 0.530 0.476 0.402 0.362 0.342 0.336 0.312 0.304 0.268 0.286 0.256 0.234 0.260 0.290 0.224 0.222 0.236 0.206 0.238 0.254 0.204 0.254 0.228 0.212 0.276 0.270 0.252 0.282 0.312 0.278 0.302 0.336 0.340 0.306 0.326 0.336 0.344 0.408 0.364 0.388 0.404 0.428 0.382 0.388 0.366 0.390 0.468 0.412 0.454 0.446 0.454 0.374 
0.354 0.434 0.400 0.406 0.414 0.458 0.430 0.444 0.430 0.468 0.512 0.508 0.508 0.478 0.504 0.520 0.640 0.612 0.696 0.726 0.804 0.812 0.862 1.062 1.152 1.098 1.090 1.242 1.206 1.160 0.892 0.778 0.116 0.000 0.000 0.350 0.746 1.074 1.228 1.234 1.138 1.072 0.948 0.852 0.828 0.750 0.630 0.560 0.464 0.436 0.432 0.380 0.322 0.276 0.286 0.256 0.274 0.258 0.266 0.276 0.224 0.226 0.222 0.222 0.228 0.228 0.262 0.198 0.216 0.266 0.244 0.258 0.232 0.188 0.250 0.244 0.256 0.244 0.298 0.318 0.344 0.290 0.350 0.336 0.356 0.340 0.372 0.402 0.372 0.432 0.376 0.438 0.400 0.384 0.414 0.402 0.454 0.404 0.460 0.428 
0.372 0.408 0.414 0.440 0.378 0.426 0.460 0.452 0.422 0.412 0.490 0.402 0.450 0.488 0.528 0.594 0.532 0.664 0.670 0.700 0.796 0.772 0.824 1.002 1.120 1.110 1.194 1.314 1.348 1.152 0.874 0.452 0.150 0.000 0.074 0.434 0.904 1.022 1.272 1.324 1.346 1.184 0.978 0.888 0.818 0.684 0.688 0.576 0.508 0.494 0.424 0.414 0.328 0.330 0.268 0.282 0.304 0.322 0.272 0.222 0.258 0.200 0.240 0.250 0.236 0.232 0.266 0.214 0.250 0.230 0.236 0.286 0.242 0.252 0.230 0.216 0.268 0.246 0.290 0.336 0.292 0.310 0.374 0.340 0.330 0.342 0.326 0.400 0.376 0.410 0.404 0.380 0.442 0.392 0.410 0.388 0.438 0.434 0.420 0.398 
