0.455 0.462 0.497 0.439 0.484 0.496 0.473 0.423 0.462 0.462 0.525 0.568 0.548 0.578 0.631 0.633 0.630 0.719 0.734 0.827 0.844 0.910 0.985 1.085 1.042 1.227 1.281 1.255 1.153 1.156 0.842 0.578 0.343 0.000 0.000 0.690 0.769 1.153 1.266 1.346 1.358 1.292 1.235 1.104 0.862 0.795 0.720 0.641 0.533 0.492 0.515 0.428 0.410 0.377 0.348 0.307 0.367 0.335 0.317 0.281 0.242 0.261 0.270 0.288 0.255 0.288 0.276 0.270 0.272 0.266 0.264 0.280 0.265 0.262 0.307 0.291 0.332 0.350 0.321 0.335 0.361 0.318 0.352 0.385 0.399 0.462 0.421 0.418 0.456 0.440 0.444 0.469 0.443 0.455 0.455 0.516 0.456 0.489 0.434 0.505 
0.512 0.459 0.493 0.456 0.510 0.525 0.441 0.460 0.488 0.529 0.514 0.578 0.548 0.559 0.652 0.652 0.687 0.678 0.761 0.863 0.787 0.960 1.011 1.082 1.150 1.160 1.223 1.171 1.063 1.191 0.895 0.470 0.247 0.034 0.167 0.316 0.887 1.194 1.335 1.272 1.348 1.324 1.268 1.079 0.959 0.850 0.750 0.654 0.568 0.530 0.505 0.432 0.428 0.396 0.381 0.363 0.348 0.313 0.270 0.286 0.272 0.275 0.260 0.266 0.264 0.265 0.262 0.258 0.224 0.292 0.249 0.235 0.281 0.276 0.322 0.280 0.299 0.292 0.302 0.370 0.321 0.331 0.376 0.351 0.370 0.381 0.374 0.423 0.428 0.430 0.462 0.459 0.460 0.469 0.488 0.497 0.485 0.507 0.481 0.493 
0.486 0.474 0.484 0.510 0.501 0.500 0.510 0.492 0.546 0.520 0.485 0.540 0.538 0.549 0.627 0.623 0.678 0.682 0.723 0.833 0.883 0.921 0.992 1.005 1.109 1.109 1.092 1.109 1.139 1.189 0.954 0.642 0.122 0.000 0.014 0.484 0.892 1.112 1.336 1.286 1.251 1.279 1.216 1.104 0.937 0.843 0.799 0.663 0.668 0.514 0.493 0.444 0.410 0.362 0.377 0.331 0.339 0.328 0.320 0.283 0.295 0.257 0.272 0.251 0.231 0.280 0.224 0.240 0.273 0.257 0.286 0.269 0.255 0.284 0.266 0.279 0.303 0.306 0.318 0.333 0.333 0.357 0.339 0.361 0.336 0.370 0.354 0.443 0.410 0.473 0.418 0.458 0.423 0.454 0.437 0.519 0.504 0.501 0.449 0.507 
0.508 0.477 0.467 0.454 0.484 0.500 0.512 0.489 0.529 0.484 0.504 0.566 0.564 0.544 0.582 0.731 0.652 0.637 0.693 0.821 0.839 0.876 1.000 1.075 1.075 1.163 1.152 1.234 1.209 1.154 0.839 0.477 0.157 0.000 0.126 0.280 0.866 1.164 1.473 1.408 1.389 1.272 1.197 1.041 0.910 0.798 0.683 0.622 0.605 0.523 0.484 0.459 0.419 0.388 0.355 0.388 0.351 0.310 0.275 0.314 0.288 0.287 0.301 0.270 0.234 0.268 0.295 0.254 0.246 0.251 0.295 0.268 0.280 0.268 0.288 0.307 0.260 0.295 0.313 0.333 0.363 0.383 0.403 0.347 0.388 0.423 0.417 0.434 0.433 0.434 0.458 0.478 0.492 0.488 0.464 0.477 0.540 0.525 0.469 0.493 
0.458 0.444 0.505 0.484 0.464 0.489 0.553 0.496 0.529 0.516 0.534 0.579 0.538 0.561 0.635 0.597 0.658 0.687 0.734 0.866 0.844 0.876 0.892 1.020 1.064 1.150 1.224 1.142 1.137 1.086 0.958 0.602 0.250 0.075 0.153 0.340 0.842 1.161 1.355 1.428 1.291 1.243 1.127 1.046 0.975 0.764 0.768 0.630 0.544 0.511 0.452 0.444 0.359 0.387 0.362 0.325 0.346 0.287 0.240 0.258 0.292 0.288 0.301 0.270 0.258 0.261 0.243 0.247 0.260 0.239 0.257 0.268 0.255 0.265 0.344 0.291 0.269 0.309 0.301 0.318 0.374 0.357 0.343 0.374 0.347 0.369 0.404 0.422 0.413 0.381 0.425 0.464 0.480 0.439 0.443 0.500 0.489 0.463 0.510 0.508 
0.531 0.478 0.555 0.471 0.500 0.500 0.499 0.477 0.501 0.518 0.493 0.561 0.515 0.570 0.567 0.619 0.642 0.704 0.727 0.824 0.851 0.910 0.936 1.010 1.089 1.238 1.275 1.272 1.195 1.186 0.949 0.384 0.225 0.000 0.000 0.354 0.639 1.053 1.221 1.449 1.352 1.123 1.119 1.071 0.914 0.780 0.712 0.582 0.579 0.511 0.507 0.448 0.395 0.404 0.342 0.342 0.369 0.299 0.296 0.270 0.298 0.331 0.238 0.279 0.294 0.258 0.258 0.250 0.283 0.261 0.281 0.270 0.268 0.242 0.294 0.269 0.287 0.292 0.284 0.325 0.359 0.350 0.378 0.352 0.381 0.380 0.410 0.423 0.408 0.478 0.452 0.443 0.449 0.430 0.467 0.507 0.482 0.478 0.514 0.478 
0.497 0.525 0.499 0.505 0.496 0.520 0.503 0.529 0.529 0.518 0.530 0.581 0.582 0.577 0.609 0.672 0.663 0.742 0.714 0.820 0.872 0.940 1.056 1.044 1.139 1.276 1.314 1.243 1.234 1.120 0.757 0.503 0.097 0.090 0.000 0.230 0.695 0.967 1.205 1.309 1.284 1.209 1.247 1.031 0.963 0.791 0.716 0.654 0.571 0.551 0.469 0.445 0.410 0.354 0.370 0.351 0.302 0.307 0.281 0.325 0.250 0.261 0.262 0.275 0.254 0.262 0.235 0.266 0.257 0.279 0.243 0.292 0.281 0.283 0.311 0.247 0.310 0.331 0.313 0.322 0.350 0.354 0.369 0.350 0.391 0.421 0.407 0.414 0.444 0.423 0.458 0.426 0.423 0.523 0.473 0.477 0.512 0.516 0.529 0.516 
0.486 0.527 0.533 0.441 0.492 0.515 0.545 0.477 0.527 0.477 0.488 0.536 0.531 0.553 0.602 0.604 0.701 0.668 0.751 0.843 0.885 0.939 0.990 1.052 1.133 1.242 1.272 1.307 1.257 1.138 0.799 0.839 0.322 0.000 0.000 0.112 0.798 1.146 1.191 1.283 1.255 1.205 1.171 0.999 0.922 0.790 0.732 0.619 0.604 0.531 0.460 0.439 0.399 0.402 0.354 0.339 0.332 0.314 0.317 0.287 0.303 0.302 0.242 0.234 0.268 0.232 0.288 0.280 0.239 0.288 0.277 0.281 0.291 0.306 0.277 0.292 0.335 0.325 0.377 0.359 0.385 0.333 0.340 0.367 0.392 0.433 0.410 0.440 0.469 0.481 0.441 0.449 0.429 0.455 0.474 0.503 0.507 0.515 0.527 0.452 
0.419 0.511 0.470 0.458 0.458 0.488 0.526 0.488 0.505 0.522 0.544 0.571 0.570 0.542 0.587 0.602 0.682 0.680 0.731 0.796 0.863 0.959 1.052 1.249 1.299 1.281 1.281 1.443 1.432 1.228 1.048 0.803 0.150 0.000 0.000 0.518 0.761 1.093 1.277 1.337 1.344 1.232 1.094 0.951 0.902 0.795 0.691 0.619 0.548 0.481 0.486 0.436 0.374 0.357 0.339 0.322 0.320 0.296 0.279 0.322 0.262 0.249 0.240 0.275 0.254 0.240 0.273 0.254 0.264 0.301 0.257 0.260 0.260 0.236 0.284 0.286 0.302 0.301 0.307 0.352 0.378 0.343 0.396 0.380 0.419 0.387 0.410 0.422 0.456 0.447 0.433 0.485 0.470 0.471 0.449 0.484 0.516 0.470 0.523 0.452 
0.437 0.462 0.452 0.490 0.445 0.464 0.522 0.504 0.508 0.474 0.530 0.475 0.504 0.529 0.566 0.650 0.571 0.720 0.743 0.828 0.855 0.959 1.012 1.141 1.268 1.279 1.374 1.428 1.518 1.370 1.079 0.598 0.279 0.000 0.051 0.480 0.872 1.096 1.232 1.365 1.462 1.290 1.074 0.940 0.872 0.751 0.717 0.639 0.559 0.549 0.459 0.464 0.383 0.374 0.346 0.357 0.314 0.354 0.324 0.272 0.279 0.251 0.266 0.279 0.257 0.261 0.294 0.240 0.266 0.251 0.269 0.324 0.299 0.298 0.287 0.260 0.317 0.277 0.329 0.366 0.337 0.340 0.402 0.380 0.359 0.398 0.392 0.439 0.415 0.473 0.455 0.458 0.500 0.451 0.455 0.496 0.499 0.485 0.464 0.470 
