0.313 0.345 0.329 0.261 0.290 0.342 0.265 0.287 0.268 0.277 0.306 0.339 0.332 0.361 0.403 0.377 0.342 0.423 0.458 0.500 0.529 0.629 0.694 0.784 0.735 0.777 0.903 0.816 0.745 0.710 0.555 0.290 0.268 0.000 0.000 0.271 0.490 0.961 0.958 0.971 1.029 0.871 0.858 0.703 0.548 0.490 0.500 0.435 0.326 0.258 0.345 0.248 0.216 0.261 0.232 0.229 0.219 0.219 0.171 0.181 0.129 0.171 0.206 0.200 0.187 0.168 0.168 0.139 0.142 0.161 0.216 0.216 0.197 0.194 0.181 0.152 0.252 0.226 0.194 0.239 0.252 0.245 0.226 0.258 0.271 0.319 0.287 0.290 0.303 0.265 0.345 0.277 0.265 0.294 0.297 0.297 0.274 0.303 0.245 0.316 
0.345 0.300 0.348 0.326 0.355 0.342 0.319 0.284 0.306 0.345 0.339 0.413 0.390 0.329 0.477 0.394 0.426 0.413 0.506 0.613 0.516 0.610 0.687 0.655 0.755 0.784 0.913 0.881 0.710 0.581 0.510 0.500 0.455 0.081 0.019 0.323 0.794 0.887 1.065 1.023 0.984 1.016 0.887 0.755 0.671 0.574 0.555 0.419 0.335 0.329 0.306 0.287 0.235 0.248 0.203 0.210 0.235 0.203 0.155 0.190 0.174 0.181 0.165 0.161 0.171 0.200 0.197 0.161 0.116 0.174 0.161 0.177 0.165 0.216 0.206 0.190 0.190 0.194 0.190 0.200 0.213 0.226 0.294 0.277 0.300 0.245 0.226 0.219 0.261 0.265 0.313 0.281 0.258 0.326 0.310 0.342 0.342 0.287 0.355 0.339 
0.358 0.332 0.329 0.339 0.355 0.303 0.323 0.319 0.358 0.419 0.252 0.361 0.342 0.371 0.400 0.406 0.397 0.435 0.465 0.503 0.623 0.606 0.610 0.619 0.694 0.713 0.752 0.797 0.629 0.758 0.706 0.539 0.084 0.000 0.000 0.600 0.687 0.758 1.026 1.016 0.848 0.977 0.855 0.703 0.677 0.606 0.487 0.416 0.371 0.339 0.345 0.281 0.226 0.232 0.277 0.184 0.219 0.200 0.216 0.210 0.184 0.142 0.197 0.203 0.142 0.187 0.132 0.135 0.181 0.171 0.190 0.158 0.184 0.171 0.184 0.206 0.155 0.213 0.187 0.235 0.216 0.239 0.271 0.252 0.197 0.271 0.223 0.306 0.239 0.316 0.303 0.303 0.252 0.271 0.294 0.345 0.358 0.323 0.326 0.319 
0.306 0.339 0.284 0.274 0.342 0.339 0.361 0.297 0.332 0.277 0.277 0.355 0.355 0.329 0.294 0.481 0.394 0.348 0.455 0.565 0.516 0.545 0.597 0.655 0.755 0.761 0.758 0.871 0.700 0.803 0.523 0.335 0.097 0.000 0.006 0.300 0.435 0.706 1.071 1.042 0.977 0.935 0.826 0.648 0.700 0.532 0.484 0.387 0.384 0.332 0.297 0.271 0.255 0.223 0.277 0.258 0.194 0.213 0.155 0.190 0.171 0.174 0.177 0.155 0.165 0.165 0.187 0.135 0.152 0.177 0.148 0.177 0.152 0.161 0.165 0.194 0.174 0.174 0.223 0.210 0.271 0.281 0.239 0.226 0.239 0.294 0.265 0.284 0.316 0.287 0.313 0.306 0.335 0.355 0.310 0.348 0.374 0.326 0.271 0.300 
0.335 0.294 0.313 0.313 0.306 0.313 0.316 0.294 0.310 0.345 0.294 0.394 0.429 0.374 0.439 0.435 0.416 0.490 0.487 0.603 0.623 0.613 0.513 0.694 0.739 0.723 0.884 0.865 0.784 0.752 0.774 0.358 0.255 0.000 0.000 0.203 0.700 0.745 0.771 0.961 0.858 0.890 0.755 0.726 0.668 0.555 0.561 0.461 0.358 0.345 0.287 0.252 0.229 0.235 0.245 0.216 0.219 0.187 0.145 0.197 0.213 0.177 0.197 0.158 0.184 0.190 0.148 0.168 0.142 0.165 0.181 0.126 0.200 0.174 0.213 0.200 0.181 0.200 0.184 0.210 0.226 0.248 0.248 0.206 0.177 0.265 0.284 0.235 0.277 0.239 0.323 0.313 0.316 0.310 0.226 0.326 0.323 0.297 0.294 0.355 
0.365 0.274 0.348 0.329 0.310 0.368 0.306 0.306 0.229 0.342 0.319 0.390 0.294 0.332 0.400 0.419 0.416 0.490 0.461 0.503 0.529 0.561 0.542 0.587 0.700 0.745 0.826 0.887 0.803 0.948 0.458 0.300 0.232 0.000 0.000 0.213 0.319 0.619 0.913 0.948 0.971 0.694 0.719 0.787 0.665 0.571 0.481 0.429 0.394 0.284 0.339 0.287 0.235 0.277 0.226 0.190 0.213 0.181 0.161 0.165 0.216 0.242 0.145 0.165 0.197 0.177 0.184 0.148 0.194 0.148 0.197 0.194 0.174 0.142 0.206 0.177 0.213 0.194 0.165 0.197 0.245 0.213 0.242 0.216 0.261 0.277 0.239 0.300 0.235 0.329 0.300 0.287 0.265 0.281 0.261 0.277 0.306 0.319 0.287 0.323 
0.352 0.394 0.290 0.352 0.358 0.355 0.303 0.355 0.352 0.352 0.345 0.368 0.352 0.345 0.303 0.494 0.413 0.458 0.416 0.523 0.484 0.513 0.674 0.658 0.671 0.774 0.894 0.906 0.852 0.884 0.535 0.506 0.065 0.000 0.000 0.232 0.629 0.465 0.729 0.845 0.874 0.848 0.826 0.723 0.742 0.561 0.516 0.455 0.355 0.319 0.326 0.268 0.216 0.187 0.194 0.226 0.206 0.194 0.158 0.223 0.145 0.158 0.203 0.168 0.165 0.174 0.190 0.197 0.132 0.206 0.165 0.181 0.197 0.216 0.213 0.155 0.258 0.226 0.200 0.213 0.268 0.219 0.235 0.210 0.248 0.300 0.271 0.271 0.242 0.281 0.287 0.284 0.200 0.303 0.323 0.284 0.294 0.274 0.316 0.326 
0.332 0.345 0.297 0.284 0.306 0.345 0.365 0.306 0.348 0.277 0.297 0.377 0.352 0.394 0.406 0.452 0.387 0.503 0.500 0.574 0.542 0.561 0.542 0.655 0.671 0.787 0.755 0.900 0.845 0.874 0.581 0.668 0.329 0.000 0.000 0.026 0.581 0.626 0.855 0.939 0.832 0.845 0.748 0.726 0.661 0.548 0.477 0.387 0.394 0.329 0.303 0.274 0.271 0.248 0.261 0.197 0.210 0.219 0.219 0.171 0.190 0.235 0.171 0.145 0.174 0.152 0.161 0.184 0.145 0.210 0.174 0.152 0.223 0.223 0.184 0.206 0.232 0.190 0.200 0.258 0.229 0.242 0.265 0.265 0.281 0.316 0.297 0.265 0.310 0.313 0.290 0.303 0.290 0.310 0.345 0.274 0.277 0.342 0.368 0.245 
0.245 0.316 0.277 0.271 0.316 0.345 0.332 0.297 0.313 0.387 0.368 0.339 0.310 0.313 0.381 0.381 0.487 0.384 0.474 0.516 0.552 0.523 0.565 0.742 0.816 0.790 0.784 0.929 0.887 0.919 0.639 0.535 0.000 0.000 0.000 0.045 0.400 0.671 0.765 0.813 0.806 0.748 0.697 0.677 0.645 0.577 0.497 0.477 0.319 0.313 0.284 0.258 0.232 0.213 0.206 0.197 0.248 0.194 0.177 0.177 0.165 0.155 0.155 0.152 0.184 0.197 0.171 0.158 0.152 0.232 0.145 0.190 0.174 0.142 0.219 0.197 0.203 0.181 0.239 0.226 0.277 0.252 0.252 0.252 0.261 0.255 0.316 0.290 0.303 0.319 0.303 0.332 0.313 0.255 0.287 0.313 0.323 0.274 0.361 0.329 
0.277 0.281 0.277 0.303 0.268 0.342 0.355 0.284 0.303 0.313 0.361 0.316 0.313 0.313 0.387 0.429 0.403 0.455 0.477 0.471 0.577 0.555 0.577 0.710 0.839 0.755 0.819 0.935 1.042 0.932 0.681 0.174 0.006 0.000 0.000 0.374 0.655 0.655 0.797 0.968 0.981 0.890 0.758 0.616 0.587 0.561 0.555 0.429 0.400 0.387 0.268 0.229 0.242 0.213 0.194 0.197 0.261 0.219 0.174 0.168 0.177 0.142 0.184 0.177 0.187 0.168 0.190 0.168 0.181 0.181 0.187 0.197 0.181 0.203 0.200 0.145 0.203 0.161 0.177 0.248 0.210 0.213 0.268 0.265 0.245 0.239 0.210 0.261 0.310 0.306 0.306 0.329 0.294 0.284 0.294 0.248 0.297 0.310 0.316 0.300 
