0 27 38 -1 0
1 11 7 0 1
2 28 14 0 1
3 28 23 -1 0
4 24 6 0 1
5 23 23 0 1
6 12 13 0 1
7 24 23 1 0
8 28 15 1 0
9 7 12 0 -1
10 15 18 0 1
11 11 12 0 1
12 18 13 -1 0
13 38 9 0 1
14 22 7 -1 0
15 9 22 1 0
16 22 11 1 0
17 16 18 -1 0
18 23 9 -1 0
19 13 24 1 0
20 3 23 1 0
21 18 11 -1 0
22 27 5 0 -1
23 22 18 1 0
24 21 14 -1 0
25 12 9 0 1
26 9 13 0 -1
27 28 26 -1 0
28 26 18 1 0
29 21 11 0 1
30 29 26 -1 0
31 32 15 0 1
32 15 25 1 0
33 26 20 -1 0
34 34 34 1 0
35 12 20 0 1
36 19 27 1 0
37 20 26 0 1
38 27 25 0 -1
39 30 15 -1 0
40 8 22 0 -1
41 20 10 1 0
42 0 28 0 -1
43 26 15 1 0
44 19 11 0 1
45 9 19 1 0
46 15 1 0 -1
47 18 6 1 0
48 10 14 1 0
49 15 36 -1 0
50 21 27 1 0
51 23 7 -1 0
52 31 20 0 -1
53 2 17 -1 0
54 20 13 1 0
55 9 19 -1 0
56 25 30 -1 0
57 20 7 1 0
58 14 25 0 -1
59 12 14 0 -1
60 22 20 0 -1
61 6 9 0 1
62 13 14 1 0
63 25 14 -1 0
64 25 19 0 -1
65 29 15 0 1
66 19 16 0 1
67 17 16 1 0
68 5 39 -1 0
69 27 21 0 -1
70 32 17 -1 0
71 9 12 0 -1
72 20 17 1 0
73 13 16 0 1
74 9 19 1 0
75 16 24 0 1
76 15 36 -1 0
77 23 18 0 1
78 22 16 0 -1
79 0 29 -1 0
80 11 8 -1 0
81 17 18 -1 0
82 24 20 -1 0
83 22 26 -1 0
84 23 29 1 0
85 30 17 -1 0
86 22 28 0 -1
87 26 26 1 0
88 18 15 0 1
89 10 14 0 1
90 28 17 0 -1
91 22 27 -1 0
92 21 12 1 0
93 24 30 1 0
94 19 9 -1 0
95 16 21 0 -1
96 29 20 0 -1
97 20 14 -1 0
98 35 2 0 1
99 14 14 0 -1
100 14 15 -1 0
101 12 27 -1 0
102 23 20 0 1
103 16 23 1 0
104 12 17 -1 0
105 22 29 1 0
106 28 27 -1 0
107 28 17 0 1
108 23 9 -1 0
109 23 35 0 -1
110 30 22 0 -1
111 26 20 -1 0
112 14 20 0 -1
113 30 23 -1 0
114 22 26 1 0
115 23 8 -1 0
116 26 10 -1 0
117 16 7 0 1
118 8 14 0 -1
119 24 14 0 -1
120 19 11 -1 0
121 11 19 0 1
122 17 7 0 1
123 31 17 -1 0
124 20 12 -1 0
125 19 2 -1 0
126 9 16 0 -1
127 33 30 1 0
128 16 10 0 -1
129 33 39 -1 0
130 29 9 1 0
131 21 26 -1 0
132 20 15 -1 0
133 21 12 1 0
134 22 21 1 0
135 15 11 0 1
136 14 21 0 1
137 7 8 1 0
138 11 9 0 1
139 18 31 0 1
140 23 14 0 -1
141 20 8 0 -1
142 32 36 0 -1
143 11 13 0 1
144 30 14 1 0
145 25 37 0 1
146 5 36 0 -1
147 13 17 0 -1
148 19 15 0 -1
149 24 12 -1 0
150 6 12 0 1
151 31 18 -1 0
152 19 26 1 0
153 14 29 -1 0
154 17 17 -1 0
155 35 5 0 1
156 18 36 1 0
157 16 14 -1 0
158 16 33 0 -1
159 15 14 0 1
160 11 22 0 -1
161 30 18 -1 0
162 32 20 -1 0
163 22 16 -1 0
164 35 1 -1 0
165 37 19 0 -1
166 29 17 0 -1
167 21 6 0 1
168 25 29 0 -1
169 35 13 1 0
170 23 1 1 0
171 37 26 -1 0
172 12 15 0 1
173 8 2 1 0
174 22 39 0 1
175 13 12 -1 0
176 11 15 1 0
177 27 37 1 0
178 39 28 1 0
179 21 16 1 0
180 30 24 0 -1
181 24 18 1 0
182 10 18 1 0
183 23 19 -1 0
184 29 20 1 0
185 6 21 0 1
186 23 16 -1 0
187 25 20 0 1
188 26 26 0 -1
189 11 20 1 0
190 21 1 0 1
191 21 25 1 0
192 14 16 1 0
193 24 28 0 -1
194 16 6 -1 0
195 22 17 0 1
196 17 24 1 0
197 11 20 0 1
198 25 11 -1 0
199 12 31 0 -1
200 14 17 -1 0
201 1 39 0 -1
202 39 13 0 -1
203 31 16 0 1
204 5 5 0 -1
205 26 1 1 0
206 18 19 -1 0
207 10 19 0 -1
208 2 39 0 1
209 22 18 -1 0
210 22 13 0 1
211 3 22 0 -1
212 5 37 0 -1
213 18 29 -1 0
214 31 14 -1 0
215 18 9 0 -1
216 15 22 0 -1
217 23 28 -1 0
218 11 9 1 0
219 17 17 0 -1
220 8 31 1 0
221 2 31 0 1
222 27 15 -1 0
223 23 18 -1 0
224 24 22 1 0
225 21 15 0 1
226 11 14 0 1
227 25 17 1 0
228 12 2 -1 0
229 13 10 0 -1
230 28 18 0 1
231 15 18 0 1
232 13 10 0 1
233 24 27 0 -1
234 10 15 0 -1
235 19 6 -1 0
236 37 13 0 -1
237 26 22 1 0
238 20 27 0 -1
239 39 26 0 1
240 20 15 -1 0
241 24 17 1 0
242 25 22 0 1
243 25 15 0 -1
244 27 15 1 0
245 28 24 0 -1
246 18 7 0 1
247 6 16 0 -1
248 19 6 0 1
249 14 2 1 0
250 19 28 1 0
251 26 18 0 -1
252 21 28 0 -1
253 17 7 1 0
254 14 10 1 0
255 29 24 -1 0
256 14 13 1 0
257 26 17 1 0
258 30 20 0 1
259 26 22 0 -1
260 15 16 0 1
261 18 8 -1 0
262 15 19 1 0
263 12 14 -1 0
264 35 1 -1 0
265 31 17 -1 0
266 10 30 -1 0
267 27 21 0 1
268 19 20 -1 0
269 20 19 1 0
270 2 34 1 0
271 18 25 -1 0
272 27 17 1 0
273 25 20 0 1
274 32 22 0 1
275 29 31 0 1
276 20 31 0 1
277 30 21 -1 0
278 23 10 0 -1
279 17 22 1 0
280 28 21 0 1
