0 24 5 0 1
1 8 1 -1 0
2 1 32 0 1
3 83 12 0 -1
4 84 7 0 1
5 23 31 1 0
6 13 37 -1 0
7 61 36 1 0
8 92 16 -1 0
9 87 3 0 1
10 26 12 0 -1
11 73 33 -1 0
12 90 27 0 1
13 91 36 -1 0
14 57 22 0 1
15 15 7 1 0
16 28 14 -1 0
17 93 10 1 0
18 98 7 -1 0
19 47 25 0 1
20 2 1 0 -1
21 25 11 1 0
22 52 30 -1 0
23 74 23 0 -1
24 37 4 1 0
25 43 23 0 -1
26 53 11 0 1
27 40 7 0 1
28 9 18 0 1
29 39 36 0 1
30 29 11 0 -1
31 52 13 0 1
32 45 35 0 1
33 19 25 0 1
34 42 7 -1 0
35 45 13 0 -1
36 80 39 0 -1
37 10 4 0 1
38 41 21 1 0
39 4 32 -1 0
40 76 8 1 0
41 22 15 -1 0
42 44 31 1 0
43 88 13 0 -1
44 37 14 1 0
45 78 21 1 0
46 43 19 0 1
47 21 39 0 1
48 11 8 -1 0
49 54 32 0 1
50 81 5 0 1
51 3 23 -1 0
52 57 38 1 0
53 29 19 1 0
54 76 23 1 0
55 51 35 -1 0
56 3 22 -1 0
57 47 17 -1 0
58 81 14 0 1
59 78 8 0 -1
60 96 20 0 1
61 84 19 0 1
62 45 18 1 0
63 61 25 0 -1
64 24 14 0 -1
65 81 22 0 -1
66 24 24 0 -1
67 3 11 0 -1
68 42 0 0 1
69 37 35 1 0
70 58 3 0 1
71 30 39 1 0
72 15 15 0 1
73 23 18 0 -1
74 23 1 -1 0
75 96 27 1 0
76 65 21 0 -1
77 54 16 0 1
78 1 38 0 1
79 47 10 -1 0
80 17 15 0 -1
81 11 22 1 0
82 43 21 0 -1
83 57 35 0 -1
84 23 5 0 1
85 40 36 1 0
86 29 1 1 0
87 56 16 0 1
88 16 29 1 0
89 25 4 -1 0
90 40 13 0 -1
91 49 22 -1 0
92 55 16 1 0
93 11 32 -1 0
94 24 19 0 1
95 31 9 1 0
96 26 30 1 0
97 49 34 0 -1
98 87 27 1 0
99 46 35 0 1
100 0 39 0 1
101 21 3 -1 0
102 40 31 0 1
103 61 16 1 0
104 44 15 0 -1
105 8 9 1 0
106 69 22 -1 0
107 46 36 1 0
108 4 0 0 1
109 8 10 1 0
110 87 4 0 -1
111 24 34 1 0
112 16 29 1 0
113 87 27 0 -1
114 42 0 1 0
115 72 34 0 -1
116 71 8 0 -1
117 84 11 -1 0
118 16 1 0 1
119 11 7 0 -1
120 47 5 0 1
121 13 2 1 0
122 24 29 0 -1
123 13 13 1 0
124 23 20 -1 0
125 23 19 0 1
126 89 20 -1 0
127 21 21 -1 0
128 12 15 1 0
129 72 28 -1 0
130 22 34 0 1
131 82 24 0 1
132 20 11 1 0
133 43 17 -1 0
134 37 22 -1 0
135 97 30 0 -1
136 39 25 0 1
137 74 14 0 1
138 13 15 0 1
139 24 27 0 1
140 73 13 0 -1
141 14 17 0 1
142 2 31 0 -1
143 82 36 0 -1
144 93 6 1 0
145 70 38 -1 0
146 46 34 1 0
147 38 38 0 1
148 62 3 -1 0
149 48 36 -1 0
150 72 19 0 1
151 72 4 0 1
152 6 11 0 1
153 31 21 0 1
154 42 21 0 1
155 53 17 0 1
156 26 28 0 1
157 62 25 1 0
158 3 16 -1 0
159 96 12 -1 0
160 58 6 0 -1
161 86 26 0 -1
162 67 7 0 1
163 49 4 0 1
164 90 1 0 1
165 59 5 0 -1
166 86 6 0 -1
167 39 21 0 1
168 38 0 -1 0
169 42 21 -1 0
170 95 27 0 1
171 92 22 -1 0
172 69 24 1 0
173 19 23 -1 0
174 39 39 0 1
175 46 28 0 -1
176 15 7 -1 0
177 76 12 1 0
178 57 12 1 0
179 94 28 1 0
180 28 15 0 -1
181 20 8 0 -1
182 40 33 -1 0
183 30 29 -1 0
184 1 31 0 1
185 74 30 -1 0
186 23 7 0 -1
187 75 15 0 -1
188 12 35 0 1
189 4 31 0 1
190 5 15 -1 0
191 3 9 0 -1
