0 69 2 1 0
1 91 21 0 1
2 80 14 0 1
3 61 18 0 1
4 61 34 1 0
5 63 14 0 1
6 6 35 1 0
7 46 17 -1 0
8 62 28 0 1
9 88 35 -1 0
10 61 34 0 -1
11 71 27 0 -1
12 62 11 1 0
13 92 39 1 0
14 59 10 0 -1
15 54 16 0 -1
16 14 32 0 -1
17 25 5 0 1
18 13 30 -1 0
19 50 36 1 0
20 4 0 0 -1
21 73 1 0 -1
22 17 24 0 -1
23 6 35 -1 0
24 82 0 -1 0
25 86 36 1 0
26 71 14 0 1
27 89 9 0 1
28 58 16 -1 0
29 72 3 0 -1
30 58 4 -1 0
31 69 12 1 0
32 12 12 0 1
33 74 0 0 -1
34 76 32 0 -1
35 70 15 1 0
36 59 0 1 0
37 30 20 0 -1
38 61 18 0 1
39 79 21 0 1
40 61 36 -1 0
41 7 23 1 0
42 45 12 0 1
43 94 10 -1 0
44 75 33 -1 0
45 69 37 -1 0
46 63 31 -1 0
47 79 9 -1 0
48 50 6 0 -1
49 63 20 0 1
50 11 10 1 0
51 75 38 -1 0
52 65 0 0 1
53 84 24 0 1
54 13 24 0 -1
55 64 5 0 1
56 76 26 0 1
57 76 13 -1 0
58 79 39 -1 0
59 66 36 -1 0
60 57 39 0 -1
61 53 9 0 1
62 20 13 0 1
63 81 33 0 -1
64 59 29 1 0
65 4 38 1 0
66 64 39 1 0
67 42 38 -1 0
68 76 14 0 -1
69 73 20 0 -1
70 57 11 0 1
71 0 6 0 1
72 69 1 -1 0
73 81 6 0 -1
74 12 3 0 -1
75 79 37 0 -1
76 77 12 1 0
77 71 16 0 -1
78 70 37 -1 0
79 62 30 0 -1
80 77 19 -1 0
81 64 33 -1 0
82 69 11 0 -1
83 71 39 0 -1
84 60 2 -1 0
85 61 33 -1 0
86 63 6 -1 0
87 96 29 0 1
88 5 1 -1 0
89 80 8 -1 0
90 28 16 0 1
91 59 1 1 0
92 14 35 0 -1
93 3 3 -1 0
94 65 17 0 -1
95 65 26 -1 0
96 18 17 0 -1
97 29 24 -1 0
98 69 14 -1 0
99 63 32 1 0
100 77 24 -1 0
101 0 32 1 0
102 50 38 -1 0
103 5 25 0 1
104 23 5 -1 0
105 97 13 0 -1
106 91 38 0 1
107 95 29 1 0
108 2 19 1 0
109 88 23 1 0
110 41 34 0 1
111 63 27 -1 0
112 76 38 0 1
113 13 32 0 -1
114 76 12 0 1
115 79 4 1 0
116 52 38 -1 0
117 61 10 -1 0
118 70 5 0 -1
119 10 29 0 -1
120 76 19 -1 0
