0 16 19 0 1
1 6 30 0 1
2 37 13 0 -1
3 17 7 -1 0
4 20 32 0 1
5 36 1 1 0
6 2 19 -1 0
7 5 9 1 0
8 33 18 -1 0
9 16 26 0 1
10 7 6 0 -1
11 10 22 0 -1
12 25 16 0 -1
13 5 34 -1 0
14 2 34 -1 0
15 4 15 -1 0
16 14 17 0 1
17 36 25 0 -1
18 8 36 0 1
19 17 1 0 1
20 28 15 -1 0
21 34 22 0 1
22 21 15 1 0
23 0 19 0 -1
24 12 8 0 1
25 7 34 1 0
26 16 1 -1 0
27 18 1 -1 0
28 8 18 0 1
29 15 14 1 0
30 7 18 0 1
31 10 27 1 0
32 39 30 1 0
33 15 20 0 -1
34 23 9 0 1
35 17 21 0 1
36 15 35 -1 0
37 12 21 1 0
38 9 37 1 0
39 14 28 0 -1
40 8 5 -1 0
41 32 19 -1 0
42 24 28 -1 0
43 12 17 -1 0
44 31 18 0 -1
45 9 23 1 0
46 9 36 0 -1
47 19 28 -1 0
48 8 26 0 -1
49 10 22 -1 0
50 3 18 1 0
51 4 3 0 -1
52 10 5 0 -1
53 9 11 1 0
54 39 5 1 0
55 12 33 0 1
56 10 29 0 -1
57 18 39 0 1
58 32 6 0 1
59 34 8 -1 0
60 23 32 0 -1
61 25 39 0 1
62 1 34 1 0
63 37 3 0 -1
64 26 19 -1 0
65 18 8 0 1
66 18 16 0 1
67 10 0 0 1
68 16 26 -1 0
69 39 26 0 -1
70 36 13 0 -1
71 39 36 0 1
72 15 20 0 -1
73 0 8 1 0
74 3 32 0 1
75 21 22 0 1
76 37 31 0 1
77 31 1 -1 0
78 5 19 1 0
79 2 30 0 1
80 10 17 0 -1
81 11 39 0 1
82 15 8 0 1
83 12 8 0 1
84 17 18 0 1
85 2 38 -1 0
86 9 2 -1 0
87 12 0 0 -1
88 30 22 1 0
89 38 28 1 0
90 25 5 0 -1
91 39 22 -1 0
92 16 15 0 -1
93 10 23 1 0
94 35 5 1 0
95 11 17 0 -1
96 11 32 1 0
97 32 11 0 1
98 8 13 1 0
99 18 15 0 -1
100 31 28 -1 0
101 11 18 0 -1
102 3 33 1 0
103 17 35 0 1
104 5 13 0 1
105 22 3 -1 0
106 26 3 1 0
107 10 15 -1 0
108 17 4 0 1
109 15 9 -1 0
110 12 4 1 0
111 31 7 0 1
112 18 25 0 1
113 16 32 0 -1
114 33 32 1 0
115 10 39 0 1
116 10 7 1 0
117 20 11 -1 0
118 28 38 0 1
119 28 35 -1 0
120 17 6 0 1
121 22 29 -1 0
122 0 2 0 1
123 33 23 0 1
124 10 21 1 0
125 25 32 0 1
126 7 8 -1 0
127 28 31 0 1
128 17 25 -1 0
129 11 8 0 -1
130 6 15 0 -1
131 2 4 0 1
132 10 9 1 0
133 3 7 1 0
134 37 16 0 1
135 6 25 1 0
136 11 0 0 1
137 16 9 -1 0
138 10 15 1 0
139 2 2 -1 0
140 11 37 0 1
