0.088 0.088 0.121 0.077 0.044 0.110 0.143 0.154 0.066 0.033 0.132 0.176 0.088 0.088 0.176 0.121 0.088 0.165 0.143 0.286 0.275 0.341 0.659 0.659 0.791 0.923 1.264 1.637 2.110 2.330 2.297 2.077 1.538 0.176 0.802 1.923 2.187 2.319 2.253 1.967 1.429 0.659 0.363 0.352 0.352 0.198 0.088 0.176 0.110 0.198 0.077 0.077 0.110 0.110 0.066 0.077 0.066 0.033 0.022 0.011 0.077 0.044 0.033 0.022 0.132 0.011 0.055 0.077 0.044 0.044 0.055 0.044 0.044 0.055 0.011 0.044 0.066 0.066 0.110 0.066 0.044 0.033 0.055 0.088 0.066 0.099 0.077 0.077 0.066 0.132 0.110 0.088 0.055 0.066 0.088 0.176 0.121 0.110 0.055 0.110 
0.110 0.143 0.154 0.121 0.055 0.110 0.077 0.077 0.088 0.121 0.110 0.110 0.077 0.099 0.110 0.143 0.077 0.099 0.187 0.209 0.286 0.363 0.593 0.659 0.890 1.099 1.516 1.835 2.066 2.242 2.209 2.198 1.516 0.923 1.341 1.846 2.275 2.286 2.209 1.802 1.253 0.725 0.352 0.264 0.209 0.231 0.165 0.154 0.077 0.143 0.077 0.110 0.132 0.066 0.044 0.088 0.077 0.066 0.055 0.022 0.055 0.055 0.044 0.033 0.066 0.044 0.033 0.088 0.088 0.088 0.077 0.066 0.110 0.033 0.044 0.066 0.110 0.033 0.110 0.033 0.066 0.066 0.099 0.132 0.066 0.077 0.033 0.143 0.055 0.055 0.110 0.055 0.077 0.132 0.110 0.132 0.143 0.154 0.121 0.110 
0.110 0.077 0.099 0.143 0.132 0.077 0.088 0.066 0.066 0.099 0.165 0.099 0.099 0.143 0.121 0.132 0.055 0.143 0.231 0.231 0.220 0.275 0.769 0.802 1.022 1.242 1.703 1.780 1.912 2.022 2.066 1.934 1.835 0.505 1.132 1.868 2.132 2.121 2.110 1.824 1.187 0.648 0.538 0.286 0.220 0.176 0.165 0.088 0.110 0.044 0.055 0.121 0.088 0.055 0.066 0.033 0.033 0.022 0.099 0.011 0.022 0.022 0.055 0.044 0.022 0.077 0.110 0.033 0.077 0.044 0.044 0.044 0.033 0.077 0.022 0.077 0.044 0.088 0.055 0.110 0.077 0.077 0.099 0.099 0.033 0.099 0.044 0.044 0.099 0.099 0.066 0.198 0.154 0.110 0.088 0.143 0.077 0.132 0.088 0.176 
0.110 0.066 0.121 0.066 0.077 0.132 0.132 0.088 0.110 0.066 0.088 0.077 0.143 0.121 0.132 0.132 0.132 0.198 0.099 0.231 0.209 0.330 0.725 0.901 1.011 1.286 1.637 1.879 1.901 1.846 2.022 1.934 2.000 0.055 1.000 2.242 2.077 2.121 2.088 1.692 1.297 0.747 0.505 0.352 0.220 0.187 0.110 0.165 0.132 0.077 0.055 0.099 0.066 0.088 0.033 0.066 0.077 0.044 0.022 0.066 0.044 0.022 0.011 0.011 0.033 0.022 0.000 0.088 0.110 0.066 0.033 0.066 0.011 0.022 0.044 0.044 0.121 0.099 0.088 0.077 0.066 0.044 0.055 0.132 0.088 0.099 0.077 0.132 0.099 0.121 0.066 0.121 0.121 0.077 0.176 0.055 0.077 0.099 0.154 0.099 
0.088 0.088 0.121 0.110 0.143 0.099 0.077 0.055 0.110 0.154 0.110 0.187 0.099 0.187 0.099 0.121 0.242 0.132 0.121 0.176 0.165 0.341 0.538 0.769 1.055 1.341 1.692 1.912 1.923 2.099 2.132 2.154 1.769 0.066 1.352 2.011 2.132 2.275 2.088 1.582 1.198 0.571 0.374 0.253 0.253 0.187 0.176 0.187 0.143 0.165 0.110 0.044 0.088 0.066 0.033 0.033 0.088 0.044 0.033 0.011 0.066 0.044 0.044 0.022 0.044 0.055 0.055 0.033 0.055 0.033 0.033 0.033 0.044 0.033 0.055 0.088 0.110 0.088 0.066 0.044 0.077 0.044 0.077 0.099 0.088 0.077 0.077 0.099 0.088 0.044 0.143 0.110 0.066 0.099 0.176 0.055 0.121 0.077 0.055 0.143 
0.066 0.077 0.055 0.088 0.088 0.088 0.099 0.121 0.099 0.077 0.154 0.187 0.110 0.110 0.143 0.077 0.099 0.154 0.143 0.198 0.198 0.264 0.549 0.802 1.110 1.516 1.967 1.802 2.044 2.198 2.374 2.308 2.319 1.198 1.560 1.824 2.055 2.077 1.989 1.549 1.198 0.626 0.429 0.363 0.264 0.242 0.231 0.121 0.121 0.055 0.022 0.121 0.066 0.066 0.077 0.110 0.066 0.088 0.077 0.044 0.022 0.077 0.055 0.066 0.055 0.011 0.044 0.044 0.044 0.044 0.044 0.077 0.066 0.044 0.066 0.099 0.055 0.088 0.044 0.066 0.110 0.066 0.099 0.055 0.077 0.110 0.066 0.044 0.077 0.055 0.088 0.066 0.088 0.110 0.088 0.066 0.110 0.121 0.121 0.099 
0.121 0.143 0.099 0.132 0.066 0.121 0.110 0.121 0.110 0.066 0.121 0.132 0.088 0.154 0.121 0.154 0.077 0.143 0.143 0.198 0.253 0.275 0.396 0.714 1.099 1.692 2.033 2.297 2.231 2.286 2.154 2.286 2.033 0.165 0.363 1.703 1.923 1.846 1.967 1.538 1.121 0.714 0.330 0.264 0.297 0.209 0.176 0.187 0.121 0.110 0.055 0.066 0.110 0.055 0.022 0.066 0.088 0.044 0.033 0.022 0.044 0.121 0.055 0.044 0.044 0.011 0.066 0.066 0.077 0.088 0.044 0.066 0.055 0.055 0.066 0.055 0.044 0.044 0.055 0.088 0.077 0.055 0.077 0.143 0.121 0.044 0.033 0.088 0.110 0.088 0.099 0.066 0.143 0.066 0.088 0.132 0.110 0.121 0.088 0.044 
0.066 0.132 0.099 0.066 0.110 0.132 0.110 0.055 0.143 0.110 0.154 0.088 0.099 0.088 0.132 0.176 0.154 0.132 0.088 0.242 0.187 0.220 0.363 0.549 1.066 1.571 1.978 2.308 2.451 2.429 2.187 2.044 1.780 0.549 0.615 1.846 2.099 1.989 1.978 1.670 1.165 0.637 0.505 0.253 0.165 0.209 0.121 0.154 0.099 0.132 0.088 0.099 0.044 0.066 0.209 0.044 0.077 0.088 0.066 0.044 0.033 0.055 0.022 0.044 0.077 0.011 0.044 0.077 0.055 0.077 0.033 0.055 0.033 0.033 0.044 0.033 0.033 0.044 0.088 0.088 0.066 0.077 0.121 0.088 0.099 0.099 0.022 0.099 0.077 0.088 0.121 0.088 0.055 0.066 0.121 0.154 0.055 0.077 0.044 0.121 
0.077 0.088 0.121 0.110 0.055 0.132 0.077 0.066 0.066 0.077 0.077 0.110 0.066 0.132 0.088 0.154 0.110 0.220 0.165 0.297 0.110 0.242 0.209 0.440 0.736 1.286 1.967 2.308 2.341 2.275 2.165 2.154 1.725 0.176 0.516 1.747 1.912 1.967 1.901 1.648 1.308 0.791 0.363 0.308 0.308 0.165 0.176 0.110 0.055 0.110 0.088 0.121 0.132 0.033 0.066 0.022 0.044 0.099 0.077 0.077 0.088 0.055 0.077 0.110 0.011 0.077 0.044 0.022 0.088 0.022 0.022 0.055 0.044 0.066 0.022 0.033 0.077 0.022 0.055 0.044 0.033 0.022 0.055 0.077 0.088 0.055 0.055 0.088 0.055 0.077 0.110 0.110 0.077 0.110 0.110 0.066 0.099 0.154 0.088 0.099 
0.077 0.044 0.187 0.088 0.099 0.099 0.143 0.121 0.110 0.077 0.088 0.110 0.066 0.132 0.143 0.077 0.088 0.231 0.209 0.198 0.242 0.198 0.308 0.549 0.923 1.484 2.110 2.275 2.352 2.165 2.121 2.132 1.319 0.154 1.538 2.011 2.143 1.857 1.901 1.714 1.527 1.044 0.791 0.352 0.209 0.176 0.176 0.187 0.088 0.110 0.077 0.121 0.066 0.110 0.077 0.066 0.099 0.044 0.033 0.033 0.044 0.033 0.033 0.022 0.066 0.066 0.055 0.044 0.033 0.066 0.044 0.066 0.055 0.066 0.077 0.044 0.077 0.022 0.077 0.088 0.066 0.077 0.077 0.066 0.099 0.044 0.077 0.066 0.077 0.055 0.110 0.066 0.099 0.132 0.088 0.165 0.088 0.077 0.077 0.121 
