0 38 35 1 0
1 24 2 0 -1
2 26 9 -1 0
3 18 0 0 1
4 27 27 0 1
5 26 15 1 0
6 36 18 0 -1
7 79 30 1 0
8 38 9 0 -1
9 28 34 0 1
10 40 0 0 1
11 59 3 0 -1
12 35 22 1 0
13 36 10 0 -1
14 25 14 0 -1
15 14 28 -1 0
16 21 0 0 1
17 34 23 0 -1
18 24 1 -1 0
19 39 11 -1 0
20 42 12 0 1
21 22 31 0 -1
22 36 33 -1 0
23 34 26 0 -1
24 25 13 -1 0
25 18 5 0 -1
26 31 4 -1 0
27 44 33 -1 0
28 26 32 0 1
29 19 0 1 0
30 26 20 -1 0
31 25 5 1 0
32 34 25 1 0
33 42 32 0 -1
34 31 21 -1 0
35 24 13 1 0
36 28 20 0 1
37 45 26 0 1
38 18 1 1 0
39 40 13 -1 0
40 40 39 0 -1
41 44 13 0 1
42 27 36 -1 0
43 28 24 1 0
44 39 38 -1 0
45 19 9 1 0
46 35 21 1 0
47 34 24 0 -1
48 32 24 1 0
49 43 9 0 1
50 35 37 -1 0
51 26 2 0 -1
52 39 1 -1 0
53 32 22 -1 0
54 45 17 1 0
55 22 31 0 -1
56 19 19 1 0
57 40 9 0 1
58 28 9 1 0
59 48 16 0 -1
60 41 12 0 -1
61 8 1 0 1
62 38 8 -1 0
63 25 2 0 1
64 33 17 -1 0
65 28 33 -1 0
66 38 7 0 1
67 45 17 0 -1
68 36 10 0 -1
69 97 27 -1 0
70 21 39 0 -1
71 25 39 1 0
72 14 21 1 0
73 41 9 0 1
74 13 3 -1 0
75 32 28 1 0
76 26 14 0 1
77 31 29 1 0
78 39 39 -1 0
79 29 9 -1 0
80 34 20 1 0
81 39 33 1 0
82 30 7 0 -1
83 28 10 0 -1
84 42 17 0 -1
85 29 26 -1 0
86 31 27 1 0
87 21 4 0 -1
88 22 26 0 -1
89 18 37 0 1
90 31 34 0 1
91 40 38 0 -1
92 20 39 0 1
93 35 24 0 1
94 38 37 0 -1
95 46 12 0 1
96 27 19 -1 0
97 30 8 0 1
98 29 13 0 -1
99 31 6 0 -1
100 31 28 0 -1
101 24 20 0 -1
102 45 13 -1 0
103 43 35 0 -1
104 43 36 1 0
105 39 2 1 0
106 29 7 0 1
107 24 20 -1 0
108 21 3 0 -1
109 31 38 -1 0
110 39 38 0 1
111 37 5 0 -1
112 24 23 0 -1
113 10 2 1 0
114 27 14 0 1
115 34 36 1 0
116 24 11 1 0
117 20 33 0 1
118 42 19 1 0
119 73 24 1 0
120 32 3 1 0
121 30 1 0 1
122 38 6 0 1
123 49 23 0 -1
124 85 12 0 -1
125 24 26 -1 0
126 39 20 0 -1
127 32 34 0 -1
128 21 31 0 1
