0 26 22 0 1
1 22 30 0 -1
2 5 18 1 0
3 7 14 1 0
4 18 36 -1 0
5 39 17 0 1
6 11 18 0 -1
7 11 11 -1 0
8 35 15 0 1
9 11 6 0 1
10 38 19 -1 0
11 6 21 -1 0
12 39 23 0 1
13 38 11 1 0
14 5 13 1 0
15 10 5 0 1
16 18 3 0 -1
17 2 18 0 1
18 38 16 0 -1
19 21 30 1 0
20 21 32 1 0
21 20 30 0 1
22 6 10 -1 0
23 27 21 1 0
24 6 14 -1 0
25 16 4 -1 0
26 22 31 -1 0
27 39 22 0 1
28 21 29 0 1
29 9 7 1 0
30 30 24 -1 0
31 11 7 0 -1
32 26 27 1 0
33 7 18 1 0
34 11 8 0 -1
35 14 14 0 1
36 12 8 0 -1
37 23 23 1 0
38 10 16 0 1
39 25 26 0 -1
40 7 19 0 -1
41 18 37 0 -1
42 28 21 0 1
43 11 15 -1 0
44 13 35 0 1
45 15 32 0 1
46 11 37 1 0
47 11 35 0 1
48 9 10 1 0
49 39 11 1 0
50 1 10 -1 0
51 4 17 0 -1
52 24 34 -1 0
53 29 22 -1 0
54 19 34 1 0
55 12 35 1 0
56 31 26 -1 0
57 21 27 0 1
58 6 22 0 -1
59 38 20 0 -1
60 38 21 0 -1
61 17 30 0 -1
62 38 17 0 -1
63 1 7 1 0
64 13 2 0 -1
65 38 19 -1 0
66 5 16 0 1
67 37 20 0 -1
68 8 18 0 -1
69 7 22 1 0
70 39 18 0 1
71 2 15 -1 0
72 19 26 0 1
73 19 34 -1 0
74 12 33 0 1
75 38 19 0 1
76 3 15 1 0
77 22 31 -1 0
78 22 33 -1 0
79 12 34 1 0
80 6 35 0 -1
81 7 8 1 0
82 31 22 -1 0
83 10 10 0 1
84 16 31 0 -1
85 10 17 1 0
86 3 14 1 0
87 2 5 1 0
88 12 36 1 0
89 8 16 -1 0
90 24 28 -1 0
91 25 25 1 0
92 3 17 -1 0
93 3 10 1 0
94 36 19 0 -1
95 16 39 -1 0
96 28 26 0 1
97 15 33 0 1
98 6 11 -1 0
99 7 15 0 -1
100 0 29 1 0
101 14 15 0 1
102 8 16 0 1
103 16 2 0 1
104 38 12 1 0
105 39 18 0 1
106 6 20 0 1
107 1 6 1 0
108 15 39 1 0
109 37 20 1 0
110 30 24 1 0
111 19 30 0 1
112 37 18 0 -1
113 24 32 0 1
114 2 10 1 0
115 12 19 -1 0
116 24 24 0 1
117 11 35 0 1
118 29 23 -1 0
119 0 13 1 0
120 15 0 0 -1
121 17 36 1 0
122 5 20 1 0
123 3 10 -1 0
124 14 5 0 -1
125 7 36 0 -1
126 32 8 0 -1
127 17 2 1 0
128 21 2 1 0
129 21 31 0 -1
130 12 5 0 -1
131 4 12 0 -1
132 37 11 0 1
133 39 17 -1 0
134 3 6 0 1
135 5 14 0 1
136 14 3 0 1
137 14 32 1 0
138 1 10 1 0
139 12 14 -1 0
140 39 19 1 0
141 10 5 0 1
142 37 21 1 0
143 11 10 0 1
144 29 24 0 1
145 18 4 0 1
146 18 33 -1 0
147 8 10 1 0
148 3 15 -1 0
149 7 21 -1 0
150 35 17 0 1
151 18 38 0 -1
152 8 13 1 0
153 37 19 1 0
154 9 19 0 -1
155 12 35 1 0
156 21 32 0 1
157 4 6 0 1
158 13 16 -1 0
159 35 16 0 1
160 15 34 0 -1
161 17 38 0 -1
