0 26 11 0 1
1 19 0 -1 0
2 3 11 0 -1
3 33 15 0 1
4 20 31 0 1
5 5 6 0 1
6 32 19 0 1
7 22 23 1 0
8 24 31 1 0
9 3 12 0 -1
10 17 39 0 -1
11 25 30 1 0
12 20 34 0 -1
13 21 34 0 -1
14 35 14 0 1
15 12 1 0 1
16 26 12 1 0
17 34 15 -1 0
18 32 20 1 0
19 12 0 0 1
20 25 36 0 -1
21 23 32 -1 0
22 18 0 -1 0
23 28 24 -1 0
24 26 29 0 1
25 33 22 0 -1
26 27 19 1 0
27 13 33 0 1
28 15 0 0 1
29 25 17 1 0
30 14 36 0 1
31 22 28 -1 0
32 25 33 -1 0
33 27 18 0 -1
34 14 0 -1 0
35 20 31 -1 0
36 28 16 -1 0
37 34 14 -1 0
38 6 10 -1 0
39 10 39 0 1
40 17 39 0 1
41 26 17 0 -1
42 32 20 1 0
43 1 10 1 0
44 19 1 -1 0
45 25 22 0 1
46 29 28 -1 0
47 34 20 -1 0
48 26 27 1 0
49 26 16 0 -1
50 15 38 1 0
51 8 1 0 1
52 26 33 0 -1
53 12 0 0 1
54 7 2 0 1
55 13 33 -1 0
56 23 30 -1 0
57 5 6 1 0
58 28 16 0 1
59 13 37 1 0
60 12 2 -1 0
61 25 35 0 -1
62 26 13 1 0
63 15 1 -1 0
64 32 11 0 1
65 21 30 0 -1
66 35 17 0 -1
67 25 33 -1 0
68 34 22 -1 0
69 6 7 -1 0
70 26 12 1 0
71 13 34 0 -1
72 11 34 1 0
73 10 4 0 -1
74 33 22 0 -1
75 4 8 1 0
76 4 10 1 0
77 18 0 0 -1
78 23 22 0 1
79 2 8 1 0
80 31 20 0 -1
81 19 1 -1 0
82 26 35 -1 0
83 14 35 -1 0
84 19 33 1 0
85 27 24 0 1
86 27 14 0 1
87 32 15 1 0
88 25 12 1 0
89 4 10 1 0
90 22 31 0 1
91 24 23 -1 0
92 8 7 0 -1
93 33 20 0 1
94 19 36 -1 0
95 29 12 1 0
96 19 34 0 -1
97 26 32 -1 0
98 31 15 -1 0
99 38 32 0 1
100 8 0 1 0
101 30 11 1 0
102 7 9 1 0
103 28 11 0 1
104 6 6 1 0
105 10 2 1 0
106 4 7 0 1
107 3 8 0 1
108 8 0 1 0
109 15 36 1 0
110 4 5 0 1
111 5 8 -1 0
112 15 35 0 1
113 22 32 1 0
114 25 31 0 -1
115 30 11 0 1
116 6 5 1 0
117 32 13 1 0
118 20 32 0 1
119 27 23 0 1
120 34 19 0 -1
121 6 2 1 0
122 25 16 1 0
123 34 16 0 -1
124 13 2 -1 0
125 11 4 0 -1
126 29 13 0 -1
127 26 18 0 -1
128 7 7 1 0
129 25 36 0 -1
130 33 18 0 -1
131 13 36 0 -1
132 10 6 0 -1
133 18 38 0 -1
134 17 2 0 -1
135 3 10 0 -1
136 23 24 0 -1
137 30 10 0 1
