0.149 0.072 0.077 0.119 0.093 0.098 0.103 0.093 0.103 0.041 0.124 0.077 0.098 0.119 0.144 0.139 0.144 0.088 0.108 0.165 0.139 0.258 0.206 0.278 0.206 0.278 0.258 0.335 0.335 0.242 0.129 0.000 0.000 0.000 0.088 0.345 0.309 0.216 0.268 0.304 0.258 0.304 0.258 0.268 0.242 0.149 0.186 0.196 0.139 0.072 0.113 0.098 0.093 0.088 0.098 0.082 0.093 0.062 0.098 0.077 0.072 0.082 0.082 0.067 0.052 0.052 0.057 0.072 0.062 0.072 0.093 0.103 0.067 0.046 0.067 0.041 0.046 0.119 0.077 0.113 0.098 0.077 0.067 0.067 0.093 0.082 0.072 0.082 0.057 0.067 0.119 0.093 0.077 0.088 0.108 0.098 0.129 0.088 0.098 0.134 
0.082 0.098 0.170 0.129 0.072 0.113 0.098 0.160 0.082 0.134 0.077 0.103 0.129 0.113 0.129 0.113 0.113 0.160 0.119 0.134 0.211 0.160 0.165 0.170 0.175 0.201 0.237 0.180 0.314 0.201 0.155 0.160 0.000 0.000 0.000 0.155 0.356 0.314 0.232 0.345 0.428 0.284 0.258 0.309 0.149 0.160 0.119 0.124 0.119 0.119 0.072 0.088 0.067 0.077 0.098 0.062 0.067 0.067 0.057 0.077 0.098 0.052 0.077 0.031 0.098 0.036 0.067 0.036 0.077 0.067 0.098 0.031 0.041 0.093 0.057 0.062 0.041 0.026 0.103 0.052 0.103 0.077 0.082 0.077 0.113 0.088 0.108 0.134 0.093 0.113 0.113 0.103 0.129 0.062 0.093 0.129 0.072 0.082 0.093 0.144 
0.113 0.098 0.082 0.093 0.119 0.088 0.113 0.062 0.113 0.067 0.108 0.113 0.144 0.077 0.077 0.119 0.119 0.098 0.139 0.124 0.149 0.134 0.160 0.180 0.222 0.222 0.201 0.258 0.242 0.227 0.144 0.227 0.000 0.000 0.232 0.000 0.108 0.242 0.222 0.180 0.247 0.247 0.144 0.237 0.144 0.155 0.119 0.129 0.098 0.103 0.124 0.108 0.067 0.052 0.077 0.062 0.088 0.067 0.052 0.072 0.062 0.041 0.052 0.036 0.046 0.077 0.072 0.057 0.072 0.077 0.082 0.057 0.031 0.082 0.082 0.077 0.052 0.057 0.088 0.062 0.062 0.072 0.062 0.062 0.098 0.077 0.067 0.077 0.108 0.098 0.082 0.103 0.072 0.103 0.067 0.103 0.175 0.149 0.093 0.139 
0.113 0.124 0.113 0.098 0.082 0.108 0.124 0.119 0.077 0.082 0.134 0.082 0.129 0.103 0.149 0.098 0.119 0.129 0.160 0.119 0.144 0.170 0.149 0.222 0.165 0.155 0.180 0.232 0.304 0.340 0.098 0.000 0.000 0.000 0.000 0.000 0.026 0.170 0.232 0.237 0.294 0.237 0.180 0.247 0.139 0.165 0.201 0.129 0.180 0.088 0.041 0.098 0.072 0.067 0.052 0.072 0.113 0.052 0.067 0.072 0.057 0.057 0.067 0.052 0.067 0.088 0.062 0.067 0.052 0.057 0.077 0.036 0.036 0.046 0.057 0.082 0.052 0.098 0.082 0.057 0.093 0.041 0.098 0.119 0.113 0.052 0.113 0.088 0.098 0.093 0.098 0.113 0.093 0.103 0.165 0.124 0.098 0.129 0.093 0.093 
0.067 0.077 0.098 0.088 0.067 0.088 0.108 0.103 0.098 0.113 0.119 0.088 0.082 0.139 0.113 0.134 0.103 0.098 0.149 0.160 0.113 0.175 0.170 0.206 0.278 0.216 0.294 0.268 0.206 0.309 0.062 0.057 0.000 0.000 0.000 0.072 0.201 0.237 0.330 0.309 0.397 0.330 0.216 0.232 0.139 0.160 0.170 0.201 0.139 0.098 0.129 0.082 0.149 0.057 0.072 0.041 0.098 0.103 0.072 0.067 0.057 0.062 0.088 0.062 0.041 0.046 0.077 0.062 0.062 0.057 0.082 0.067 0.088 0.046 0.052 0.057 0.062 0.082 0.067 0.093 0.093 0.062 0.052 0.098 0.113 0.093 0.088 0.108 0.077 0.072 0.103 0.093 0.072 0.119 0.072 0.082 0.067 0.082 0.088 0.067 
0.103 0.103 0.098 0.103 0.082 0.139 0.077 0.088 0.113 0.077 0.093 0.062 0.072 0.113 0.129 0.134 0.129 0.072 0.108 0.124 0.170 0.196 0.278 0.268 0.320 0.196 0.216 0.330 0.237 0.216 0.129 0.031 0.036 0.072 0.000 0.000 0.160 0.201 0.299 0.253 0.366 0.196 0.227 0.227 0.175 0.165 0.149 0.124 0.124 0.103 0.062 0.067 0.057 0.072 0.077 0.046 0.088 0.098 0.046 0.026 0.052 0.026 0.067 0.057 0.046 0.072 0.026 0.036 0.036 0.057 0.088 0.072 0.088 0.067 0.067 0.052 0.041 0.067 0.057 0.041 0.077 0.052 0.052 0.103 0.082 0.098 0.072 0.098 0.088 0.041 0.093 0.082 0.072 0.108 0.119 0.088 0.139 0.103 0.093 0.108 
0.103 0.093 0.124 0.098 0.103 0.093 0.098 0.098 0.082 0.093 0.098 0.088 0.108 0.072 0.103 0.098 0.144 0.134 0.139 0.093 0.113 0.186 0.170 0.247 0.299 0.304 0.201 0.191 0.253 0.165 0.103 0.000 0.139 0.000 0.000 0.155 0.227 0.299 0.320 0.351 0.284 0.345 0.242 0.222 0.149 0.149 0.129 0.139 0.124 0.062 0.119 0.119 0.082 0.088 0.088 0.067 0.093 0.088 0.067 0.067 0.052 0.036 0.082 0.067 0.041 0.052 0.052 0.052 0.072 0.031 0.036 0.052 0.082 0.062 0.067 0.082 0.077 0.077 0.072 0.077 0.098 0.113 0.072 0.077 0.108 0.062 0.108 0.103 0.108 0.103 0.124 0.119 0.124 0.124 0.108 0.175 0.160 0.077 0.108 0.160 
0.119 0.082 0.077 0.098 0.093 0.093 0.103 0.093 0.072 0.067 0.077 0.077 0.103 0.129 0.093 0.139 0.093 0.082 0.165 0.103 0.155 0.242 0.175 0.206 0.222 0.242 0.268 0.222 0.325 0.242 0.165 0.134 0.351 0.000 0.227 0.077 0.134 0.155 0.340 0.366 0.294 0.335 0.278 0.232 0.144 0.129 0.124 0.155 0.165 0.093 0.098 0.098 0.082 0.077 0.062 0.046 0.072 0.082 0.082 0.036 0.052 0.052 0.093 0.046 0.052 0.057 0.041 0.046 0.088 0.046 0.072 0.036 0.052 0.062 0.088 0.057 0.067 0.046 0.093 0.077 0.072 0.093 0.082 0.129 0.082 0.036 0.062 0.046 0.072 0.129 0.119 0.124 0.088 0.098 0.072 0.098 0.113 0.098 0.088 0.103 
0.103 0.119 0.103 0.093 0.082 0.088 0.124 0.119 0.041 0.108 0.093 0.057 0.124 0.082 0.113 0.139 0.129 0.119 0.113 0.124 0.108 0.175 0.134 0.119 0.175 0.201 0.247 0.299 0.294 0.242 0.186 0.021 0.000 0.000 0.232 0.397 0.186 0.366 0.371 0.284 0.268 0.299 0.304 0.196 0.222 0.119 0.170 0.175 0.129 0.134 0.103 0.093 0.082 0.077 0.098 0.057 0.088 0.067 0.067 0.082 0.041 0.113 0.057 0.036 0.041 0.052 0.062 0.041 0.036 0.057 0.072 0.057 0.046 0.067 0.057 0.072 0.072 0.077 0.093 0.067 0.036 0.062 0.057 0.088 0.113 0.067 0.098 0.046 0.113 0.072 0.093 0.082 0.103 0.103 0.082 0.077 0.160 0.134 0.103 0.103 
0.088 0.072 0.077 0.113 0.072 0.057 0.108 0.124 0.093 0.052 0.124 0.062 0.082 0.113 0.113 0.082 0.129 0.093 0.134 0.093 0.144 0.134 0.175 0.124 0.211 0.191 0.232 0.242 0.407 0.495 0.258 0.098 0.000 0.000 0.108 0.113 0.227 0.314 0.242 0.268 0.284 0.320 0.268 0.206 0.186 0.201 0.180 0.155 0.077 0.098 0.093 0.082 0.124 0.124 0.015 0.082 0.072 0.067 0.067 0.077 0.062 0.067 0.067 0.057 0.057 0.031 0.062 0.026 0.088 0.062 0.082 0.052 0.052 0.072 0.067 0.072 0.052 0.052 0.067 0.082 0.082 0.041 0.088 0.088 0.077 0.052 0.046 0.093 0.093 0.113 0.103 0.062 0.093 0.155 0.113 0.124 0.098 0.103 0.062 0.124 
