0 65 26 1 0
1 69 8 0 1
2 41 7 0 -1
3 79 37 1 0
4 75 20 0 -1
5 57 6 0 -1
6 72 1 0 1
7 2 8 0 -1
8 76 32 -1 0
9 89 39 0 -1
10 64 17 0 -1
11 56 21 0 1
12 87 11 -1 0
13 72 33 0 -1
14 35 15 0 -1
15 87 28 0 1
16 77 28 0 1
17 62 18 0 -1
18 54 24 -1 0
19 41 10 -1 0
20 8 6 -1 0
21 1 4 0 1
22 48 14 0 1
23 94 11 1 0
24 11 5 1 0
25 62 32 -1 0
26 49 0 0 -1
27 13 31 -1 0
28 23 28 0 -1
29 0 2 0 -1
30 98 20 1 0
31 76 25 0 -1
32 38 37 0 1
33 70 23 0 -1
34 75 9 -1 0
35 57 26 0 -1
36 79 18 0 -1
37 71 15 -1 0
38 18 1 1 0
39 93 17 0 1
40 60 3 0 -1
41 57 17 1 0
42 68 30 0 -1
43 12 31 1 0
44 96 39 1 0
45 15 22 0 -1
46 96 17 0 -1
47 84 33 1 0
48 64 29 1 0
49 20 26 1 0
50 82 37 0 1
51 74 10 0 -1
52 5 38 1 0
53 77 11 1 0
54 37 18 0 1
55 82 16 0 -1
56 30 1 -1 0
57 63 21 1 0
58 58 26 -1 0
59 83 37 0 1
60 83 19 1 0
61 86 1 1 0
62 69 17 0 -1
63 82 26 0 -1
64 97 36 1 0
65 56 38 0 1
66 60 22 0 -1
67 42 22 0 1
68 76 32 0 -1
69 6 29 -1 0
70 88 25 1 0
71 50 15 1 0
72 72 24 0 1
73 58 25 1 0
74 78 33 1 0
75 88 23 1 0
76 73 39 0 1
77 80 15 0 -1
78 31 38 1 0
79 39 21 0 -1
80 81 3 -1 0
81 16 33 -1 0
82 72 33 -1 0
83 84 32 -1 0
84 36 32 -1 0
85 58 35 0 1
86 5 7 -1 0
87 27 10 1 0
88 1 8 1 0
89 72 38 -1 0
90 91 37 0 1
91 95 25 1 0
92 81 33 -1 0
93 89 20 -1 0
94 95 14 -1 0
95 77 22 1 0
96 82 19 0 -1
97 27 26 0 1
98 59 12 1 0
99 59 27 0 1
100 13 19 1 0
101 81 32 0 -1
102 75 27 0 -1
103 92 13 0 -1
104 26 27 1 0
105 70 39 0 1
106 25 24 0 -1
107 7 21 0 1
108 75 37 0 1
109 12 39 0 -1
110 94 3 1 0
111 51 34 1 0
112 30 5 0 -1
113 92 5 0 -1
