0.006 0.006 0.013 0.026 0.026 0.019 0.019 0.032 0.038 0.026 0.032 0.006 0.026 0.051 0.026 0.032 0.032 0.019 0.019 0.032 0.045 0.013 0.019 0.045 0.019 0.083 0.013 0.013 0.032 0.038 0.038 0.026 0.006 0.000 0.038 0.019 0.013 0.032 0.096 0.045 0.064 0.071 0.026 0.032 0.013 0.026 0.045 0.026 0.013 0.032 0.026 0.006 0.026 0.000 0.019 0.019 0.019 0.032 0.000 0.013 0.013 0.013 0.013 0.013 0.006 0.032 0.013 0.006 0.000 0.019 0.006 0.013 0.006 0.013 0.019 0.026 0.013 0.000 0.000 0.032 0.019 0.019 0.026 0.013 0.032 0.013 0.006 0.000 0.026 0.013 0.026 0.019 0.019 0.006 0.013 0.032 0.013 0.045 0.032 0.026 
0.019 0.000 0.032 0.006 0.013 0.013 0.006 0.026 0.013 0.013 0.019 0.026 0.013 0.006 0.013 0.032 0.038 0.019 0.045 0.071 0.038 0.038 0.051 0.038 0.051 0.058 0.026 0.006 0.071 0.019 0.051 0.019 0.071 0.006 0.006 0.000 0.038 0.051 0.058 0.058 0.032 0.083 0.083 0.019 0.032 0.051 0.019 0.019 0.013 0.019 0.013 0.006 0.013 0.006 0.013 0.000 0.019 0.019 0.006 0.013 0.006 0.013 0.019 0.019 0.006 0.006 0.006 0.006 0.006 0.013 0.006 0.006 0.000 0.006 0.000 0.013 0.013 0.026 0.006 0.000 0.019 0.019 0.013 0.026 0.013 0.026 0.013 0.006 0.013 0.026 0.013 0.006 0.013 0.038 0.000 0.013 0.019 0.006 0.013 0.013 
0.013 0.000 0.013 0.026 0.019 0.013 0.032 0.013 0.032 0.026 0.045 0.019 0.006 0.006 0.026 0.032 0.058 0.051 0.032 0.019 0.000 0.045 0.019 0.032 0.026 0.038 0.051 0.045 0.038 0.013 0.032 0.000 0.026 0.000 0.013 0.006 0.019 0.038 0.071 0.051 0.038 0.026 0.038 0.064 0.013 0.019 0.045 0.006 0.026 0.032 0.032 0.032 0.013 0.019 0.026 0.013 0.013 0.019 0.006 0.019 0.019 0.006 0.019 0.019 0.000 0.013 0.019 0.006 0.026 0.000 0.013 0.000 0.013 0.006 0.019 0.019 0.006 0.006 0.013 0.013 0.013 0.006 0.032 0.019 0.013 0.019 0.026 0.013 0.019 0.000 0.013 0.038 0.019 0.019 0.013 0.006 0.026 0.019 0.006 0.019 
0.019 0.013 0.019 0.006 0.000 0.013 0.006 0.026 0.013 0.013 0.013 0.013 0.006 0.013 0.006 0.026 0.006 0.019 0.019 0.013 0.006 0.045 0.013 0.013 0.013 0.058 0.064 0.038 0.019 0.026 0.019 0.006 0.013 0.006 0.019 0.006 0.058 0.013 0.032 0.032 0.026 0.045 0.083 0.058 0.058 0.038 0.038 0.038 0.038 0.013 0.006 0.045 0.013 0.013 0.019 0.006 0.006 0.019 0.006 0.013 0.000 0.013 0.026 0.006 0.013 0.019 0.013 0.000 0.000 0.013 0.006 0.038 0.026 0.000 0.019 0.019 0.013 0.006 0.006 0.026 0.013 0.013 0.013 0.032 0.006 0.019 0.013 0.006 0.019 0.013 0.019 0.019 0.006 0.032 0.013 0.032 0.032 0.026 0.006 0.026 
0.019 0.000 0.026 0.006 0.019 0.019 0.013 0.032 0.000 0.026 0.026 0.006 0.026 0.032 0.038 0.038 0.006 0.032 0.064 0.032 0.038 0.045 0.045 0.064 0.064 0.083 0.058 0.064 0.045 0.032 0.019 0.038 0.006 0.026 0.013 0.006 0.013 0.045 0.051 0.051 0.058 0.058 0.038 0.051 0.013 0.026 0.045 0.019 0.038 0.019 0.032 0.038 0.013 0.013 0.013 0.013 0.026 0.026 0.019 0.013 0.013 0.013 0.019 0.013 0.013 0.006 0.019 0.019 0.038 0.000 0.019 0.019 0.013 0.032 0.019 0.006 0.006 0.013 0.026 0.013 0.006 0.000 0.013 0.019 0.051 0.000 0.013 0.006 0.013 0.032 0.013 0.006 0.013 0.006 0.013 0.038 0.013 0.019 0.019 0.026 
0.019 0.019 0.006 0.019 0.026 0.000 0.006 0.019 0.006 0.026 0.013 0.013 0.026 0.026 0.019 0.026 0.045 0.032 0.038 0.013 0.032 0.026 0.032 0.038 0.019 0.026 0.026 0.026 0.058 0.045 0.038 0.013 0.019 0.006 0.000 0.000 0.019 0.026 0.051 0.051 0.071 0.026 0.038 0.026 0.038 0.026 0.006 0.006 0.038 0.006 0.013 0.013 0.013 0.013 0.026 0.026 0.000 0.006 0.013 0.019 0.013 0.019 0.006 0.026 0.019 0.006 0.006 0.006 0.006 0.026 0.019 0.013 0.013 0.019 0.000 0.019 0.026 0.013 0.019 0.026 0.019 0.006 0.032 0.026 0.006 0.006 0.013 0.032 0.026 0.038 0.019 0.013 0.019 0.032 0.026 0.026 0.013 0.071 0.026 0.032 
0.026 0.013 0.019 0.032 0.019 0.013 0.026 0.000 0.026 0.038 0.051 0.013 0.032 0.026 0.019 0.038 0.013 0.019 0.032 0.032 0.013 0.019 0.032 0.026 0.045 0.032 0.064 0.038 0.045 0.032 0.038 0.026 0.006 0.000 0.013 0.026 0.038 0.026 0.083 0.109 0.083 0.071 0.077 0.032 0.019 0.026 0.026 0.006 0.019 0.000 0.013 0.045 0.006 0.019 0.019 0.013 0.019 0.000 0.006 0.006 0.013 0.038 0.013 0.026 0.013 0.006 0.006 0.019 0.006 0.019 0.000 0.026 0.013 0.006 0.013 0.013 0.000 0.000 0.032 0.006 0.019 0.006 0.006 0.026 0.006 0.026 0.032 0.026 0.019 0.026 0.006 0.019 0.013 0.013 0.006 0.013 0.006 0.019 0.026 0.026 
0.013 0.013 0.006 0.000 0.038 0.013 0.019 0.013 0.026 0.013 0.038 0.038 0.038 0.064 0.006 0.013 0.051 0.013 0.038 0.026 0.032 0.026 0.026 0.071 0.000 0.045 0.032 0.013 0.013 0.045 0.038 0.026 0.000 0.000 0.000 0.013 0.026 0.045 0.064 0.058 0.058 0.090 0.058 0.096 0.032 0.045 0.026 0.038 0.038 0.026 0.026 0.013 0.026 0.013 0.026 0.019 0.032 0.006 0.019 0.006 0.013 0.013 0.026 0.013 0.019 0.013 0.006 0.013 0.006 0.000 0.006 0.026 0.013 0.038 0.026 0.000 0.000 0.013 0.000 0.013 0.045 0.019 0.026 0.006 0.013 0.026 0.038 0.019 0.019 0.019 0.006 0.058 0.013 0.019 0.019 0.019 0.051 0.026 0.026 0.000 
0.026 0.006 0.013 0.006 0.026 0.000 0.013 0.019 0.000 0.026 0.000 0.019 0.032 0.000 0.032 0.038 0.032 0.038 0.038 0.026 0.026 0.026 0.045 0.038 0.019 0.045 0.038 0.026 0.026 0.038 0.026 0.026 0.006 0.032 0.038 0.019 0.038 0.071 0.032 0.051 0.064 0.071 0.045 0.058 0.038 0.019 0.019 0.032 0.019 0.013 0.013 0.019 0.019 0.032 0.019 0.013 0.019 0.019 0.006 0.026 0.038 0.006 0.026 0.019 0.006 0.013 0.006 0.019 0.000 0.026 0.013 0.006 0.032 0.013 0.013 0.006 0.026 0.006 0.019 0.013 0.019 0.000 0.013 0.013 0.038 0.013 0.026 0.026 0.006 0.026 0.019 0.045 0.019 0.032 0.032 0.032 0.000 0.026 0.051 0.019 
0.006 0.032 0.006 0.026 0.006 0.032 0.045 0.013 0.032 0.032 0.019 0.026 0.019 0.026 0.051 0.038 0.032 0.038 0.045 0.058 0.026 0.051 0.058 0.019 0.051 0.019 0.045 0.058 0.103 0.045 0.026 0.019 0.000 0.000 0.000 0.006 0.038 0.032 0.071 0.013 0.058 0.071 0.038 0.045 0.019 0.051 0.032 0.026 0.038 0.013 0.019 0.026 0.006 0.019 0.013 0.006 0.013 0.019 0.000 0.000 0.000 0.019 0.006 0.006 0.006 0.006 0.000 0.006 0.019 0.006 0.000 0.006 0.019 0.013 0.000 0.019 0.013 0.013 0.026 0.013 0.000 0.000 0.038 0.013 0.013 0.013 0.006 0.026 0.013 0.013 0.032 0.032 0.019 0.026 0.026 0.019 0.013 0.032 0.013 0.013 
0.019 0.006 0.006 0.032 0.006 0.000 0.013 0.032 0.019 0.013 0.006 0.019 0.019 0.006 0.013 0.019 0.006 0.006 0.026 0.019 0.026 0.038 0.045 0.045 0.071 0.071 0.045 0.045 0.038 0.038 0.019 0.019 0.019 0.006 0.006 0.013 0.013 0.096 0.090 0.045 0.090 0.051 0.058 0.019 0.026 0.051 0.013 0.013 0.013 0.000 0.019 0.013 0.000 0.006 0.019 0.006 0.019 0.019 0.006 0.006 0.000 0.013 0.013 0.000 0.000 0.006 0.000 0.038 0.000 0.000 0.013 0.000 0.006 0.019 0.006 0.006 0.026 0.006 0.000 0.045 0.006 0.000 0.013 0.013 0.019 0.013 0.006 0.038 0.026 0.026 0.006 0.019 0.006 0.013 0.019 0.026 0.013 0.013 0.006 0.032 
0.019 0.013 0.000 0.006 0.019 0.032 0.019 0.006 0.000 0.000 0.026 0.006 0.006 0.000 0.026 0.013 0.006 0.013 0.032 0.019 0.006 0.006 0.038 0.026 0.051 0.058 0.013 0.058 0.038 0.019 0.051 0.026 0.006 0.000 0.000 0.019 0.051 0.083 0.051 0.090 0.071 0.051 0.019 0.026 0.032 0.038 0.026 0.019 0.013 0.006 0.026 0.026 0.019 0.019 0.026 0.006 0.000 0.013 0.006 0.026 0.019 0.006 0.019 0.019 0.013 0.006 0.013 0.026 0.006 0.019 0.006 0.006 0.006 0.032 0.000 0.006 0.000 0.013 0.006 0.019 0.019 0.000 0.019 0.019 0.026 0.019 0.000 0.006 0.019 0.038 0.013 0.038 0.013 0.000 0.026 0.026 0.013 0.019 0.019 0.013 
0.013 0.038 0.019 0.026 0.019 0.000 0.006 0.019 0.019 0.019 0.013 0.019 0.045 0.026 0.026 0.013 0.032 0.013 0.038 0.000 0.032 0.083 0.026 0.045 0.045 0.026 0.026 0.032 0.026 0.045 0.026 0.038 0.013 0.006 0.013 0.006 0.064 0.032 0.051 0.071 0.090 0.058 0.032 0.045 0.051 0.032 0.038 0.026 0.013 0.006 0.013 0.006 0.000 0.013 0.019 0.006 0.013 0.038 0.013 0.013 0.006 0.013 0.019 0.000 0.006 0.026 0.013 0.013 0.000 0.013 0.006 0.006 0.000 0.006 0.026 0.013 0.006 0.013 0.006 0.006 0.006 0.006 0.026 0.019 0.019 0.000 0.026 0.026 0.000 0.032 0.013 0.013 0.019 0.019 0.019 0.051 0.026 0.026 0.026 0.013 
0.019 0.000 0.019 0.032 0.026 0.032 0.006 0.045 0.006 0.071 0.032 0.019 0.006 0.038 0.026 0.032 0.045 0.051 0.026 0.019 0.013 0.064 0.071 0.026 0.038 0.096 0.096 0.045 0.071 0.006 0.026 0.032 0.000 0.026 0.019 0.006 0.013 0.064 0.064 0.096 0.109 0.083 0.045 0.038 0.038 0.038 0.006 0.032 0.013 0.019 0.000 0.006 0.006 0.006 0.013 0.013 0.000 0.019 0.000 0.006 0.019 0.000 0.006 0.013 0.006 0.000 0.019 0.013 0.013 0.019 0.013 0.013 0.000 0.019 0.013 0.006 0.006 0.026 0.032 0.006 0.006 0.006 0.026 0.032 0.026 0.013 0.013 0.013 0.006 0.026 0.038 0.006 0.006 0.006 0.026 0.019 0.038 0.019 0.013 0.045 
0.013 0.032 0.019 0.006 0.038 0.013 0.032 0.019 0.013 0.026 0.038 0.032 0.019 0.006 0.045 0.032 0.013 0.019 0.026 0.045 0.045 0.026 0.051 0.083 0.026 0.038 0.019 0.019 0.051 0.026 0.000 0.006 0.000 0.019 0.006 0.013 0.013 0.038 0.109 0.115 0.096 0.083 0.064 0.045 0.077 0.045 0.013 0.045 0.026 0.038 0.006 0.006 0.000 0.013 0.013 0.013 0.013 0.000 0.013 0.000 0.019 0.006 0.000 0.006 0.019 0.019 0.013 0.000 0.000 0.006 0.006 0.006 0.006 0.006 0.013 0.006 0.006 0.000 0.000 0.032 0.013 0.013 0.013 0.013 0.013 0.006 0.038 0.000 0.013 0.019 0.026 0.026 0.026 0.006 0.013 0.019 0.019 0.006 0.013 0.026 
