0.073 0.045 0.040 0.068 0.051 0.085 0.045 0.085 0.062 0.068 0.062 0.045 0.051 0.085 0.102 0.090 0.056 0.085 0.079 0.113 0.136 0.090 0.119 0.147 0.181 0.198 0.141 0.130 0.164 0.169 0.215 0.062 0.011 0.023 0.040 0.051 0.085 0.209 0.153 0.175 0.164 0.226 0.198 0.147 0.096 0.113 0.096 0.096 0.073 0.102 0.056 0.056 0.062 0.045 0.062 0.045 0.045 0.102 0.023 0.034 0.040 0.073 0.051 0.051 0.045 0.056 0.068 0.023 0.034 0.062 0.062 0.073 0.034 0.068 0.056 0.045 0.073 0.034 0.023 0.040 0.051 0.085 0.040 0.051 0.062 0.028 0.040 0.034 0.073 0.045 0.068 0.045 0.040 0.040 0.040 0.051 0.062 0.068 0.079 0.068 
0.073 0.011 0.090 0.034 0.062 0.062 0.062 0.073 0.085 0.034 0.079 0.085 0.090 0.062 0.073 0.079 0.096 0.056 0.102 0.124 0.107 0.102 0.136 0.124 0.181 0.153 0.136 0.158 0.136 0.124 0.215 0.079 0.113 0.017 0.017 0.006 0.153 0.181 0.136 0.243 0.136 0.215 0.192 0.130 0.130 0.124 0.051 0.068 0.073 0.073 0.062 0.090 0.068 0.056 0.062 0.034 0.051 0.045 0.056 0.090 0.045 0.045 0.040 0.040 0.068 0.028 0.045 0.040 0.040 0.068 0.023 0.040 0.028 0.034 0.040 0.045 0.040 0.040 0.045 0.045 0.068 0.056 0.051 0.051 0.023 0.079 0.073 0.068 0.040 0.034 0.056 0.056 0.073 0.085 0.040 0.056 0.085 0.040 0.062 0.062 
0.056 0.056 0.068 0.062 0.068 0.056 0.068 0.062 0.107 0.062 0.102 0.068 0.040 0.073 0.068 0.090 0.153 0.096 0.073 0.124 0.096 0.141 0.124 0.169 0.175 0.136 0.147 0.186 0.085 0.119 0.209 0.062 0.051 0.017 0.040 0.017 0.107 0.169 0.141 0.181 0.186 0.113 0.102 0.119 0.090 0.096 0.096 0.096 0.079 0.113 0.096 0.068 0.045 0.051 0.068 0.051 0.062 0.051 0.040 0.056 0.040 0.017 0.045 0.051 0.028 0.023 0.056 0.034 0.040 0.034 0.045 0.011 0.068 0.028 0.040 0.062 0.034 0.045 0.023 0.034 0.040 0.051 0.056 0.040 0.068 0.051 0.051 0.028 0.056 0.040 0.045 0.096 0.073 0.068 0.073 0.051 0.068 0.062 0.051 0.045 
0.096 0.051 0.062 0.062 0.051 0.068 0.056 0.068 0.062 0.056 0.045 0.079 0.068 0.034 0.073 0.079 0.040 0.113 0.068 0.073 0.102 0.169 0.147 0.130 0.164 0.181 0.141 0.198 0.158 0.113 0.130 0.040 0.023 0.056 0.051 0.034 0.209 0.243 0.181 0.198 0.186 0.237 0.181 0.130 0.175 0.096 0.085 0.119 0.107 0.068 0.056 0.124 0.090 0.056 0.056 0.034 0.051 0.073 0.034 0.034 0.023 0.034 0.034 0.045 0.034 0.045 0.034 0.040 0.062 0.028 0.011 0.051 0.051 0.051 0.045 0.056 0.051 0.017 0.040 0.056 0.028 0.051 0.034 0.045 0.028 0.051 0.056 0.051 0.051 0.023 0.056 0.073 0.034 0.062 0.051 0.079 0.096 0.107 0.040 0.073 
0.062 0.073 0.096 0.051 0.079 0.068 0.051 0.107 0.073 0.079 0.056 0.085 0.130 0.085 0.090 0.107 0.079 0.068 0.096 0.102 0.130 0.141 0.164 0.169 0.215 0.198 0.119 0.198 0.169 0.130 0.119 0.130 0.028 0.028 0.056 0.023 0.249 0.243 0.254 0.260 0.232 0.232 0.130 0.164 0.113 0.119 0.119 0.085 0.113 0.073 0.096 0.119 0.051 0.096 0.045 0.040 0.051 0.068 0.045 0.051 0.034 0.045 0.062 0.017 0.051 0.017 0.051 0.023 0.051 0.045 0.034 0.056 0.056 0.045 0.079 0.028 0.056 0.034 0.051 0.040 0.040 0.051 0.062 0.062 0.079 0.028 0.023 0.040 0.056 0.062 0.051 0.040 0.051 0.045 0.056 0.096 0.062 0.085 0.079 0.073 
0.113 0.079 0.051 0.062 0.051 0.034 0.056 0.028 0.051 0.079 0.062 0.073 0.056 0.073 0.073 0.090 0.113 0.113 0.113 0.107 0.136 0.096 0.113 0.124 0.181 0.169 0.192 0.158 0.169 0.169 0.130 0.136 0.085 0.017 0.056 0.034 0.164 0.232 0.220 0.237 0.158 0.158 0.141 0.102 0.079 0.085 0.062 0.045 0.136 0.090 0.102 0.090 0.079 0.056 0.068 0.051 0.045 0.051 0.056 0.056 0.056 0.045 0.056 0.056 0.079 0.062 0.028 0.056 0.040 0.045 0.068 0.045 0.028 0.051 0.045 0.045 0.056 0.028 0.062 0.085 0.056 0.045 0.073 0.073 0.056 0.040 0.040 0.085 0.068 0.090 0.056 0.040 0.079 0.113 0.051 0.045 0.056 0.096 0.068 0.068 
0.062 0.068 0.090 0.073 0.062 0.040 0.073 0.045 0.085 0.085 0.096 0.085 0.085 0.073 0.119 0.102 0.068 0.102 0.096 0.085 0.164 0.096 0.107 0.136 0.169 0.158 0.141 0.119 0.124 0.215 0.141 0.085 0.017 0.023 0.023 0.034 0.141 0.175 0.294 0.282 0.186 0.209 0.175 0.147 0.147 0.090 0.068 0.034 0.062 0.096 0.085 0.130 0.051 0.073 0.062 0.056 0.040 0.051 0.017 0.090 0.056 0.056 0.051 0.051 0.034 0.023 0.028 0.056 0.034 0.073 0.017 0.068 0.040 0.062 0.034 0.028 0.023 0.062 0.051 0.028 0.062 0.045 0.045 0.056 0.034 0.073 0.051 0.051 0.045 0.062 0.045 0.062 0.034 0.056 0.034 0.051 0.045 0.085 0.079 0.090 
0.056 0.062 0.028 0.068 0.068 0.068 0.051 0.079 0.056 0.085 0.130 0.113 0.085 0.119 0.085 0.113 0.073 0.096 0.130 0.096 0.153 0.113 0.147 0.192 0.090 0.119 0.141 0.124 0.124 0.147 0.102 0.040 0.028 0.011 0.023 0.045 0.153 0.215 0.311 0.249 0.215 0.226 0.186 0.215 0.113 0.107 0.062 0.102 0.085 0.085 0.102 0.051 0.096 0.045 0.079 0.045 0.085 0.085 0.040 0.045 0.045 0.034 0.068 0.051 0.023 0.028 0.040 0.028 0.023 0.056 0.023 0.040 0.056 0.062 0.051 0.017 0.056 0.023 0.034 0.062 0.090 0.073 0.062 0.040 0.045 0.056 0.062 0.090 0.045 0.051 0.051 0.085 0.068 0.062 0.051 0.079 0.107 0.034 0.068 0.062 
0.051 0.068 0.040 0.034 0.068 0.062 0.068 0.056 0.045 0.056 0.045 0.068 0.085 0.034 0.119 0.113 0.073 0.102 0.107 0.141 0.141 0.102 0.136 0.192 0.158 0.158 0.130 0.124 0.119 0.153 0.107 0.107 0.034 0.040 0.062 0.028 0.198 0.215 0.198 0.254 0.226 0.181 0.203 0.141 0.153 0.113 0.073 0.102 0.085 0.056 0.073 0.085 0.068 0.068 0.073 0.040 0.034 0.051 0.045 0.073 0.073 0.034 0.040 0.068 0.040 0.045 0.051 0.045 0.028 0.045 0.051 0.023 0.034 0.034 0.040 0.045 0.062 0.028 0.040 0.040 0.079 0.028 0.045 0.056 0.085 0.045 0.068 0.051 0.017 0.062 0.068 0.085 0.040 0.073 0.056 0.085 0.068 0.090 0.073 0.056 
0.051 0.068 0.056 0.062 0.073 0.040 0.096 0.040 0.062 0.056 0.056 0.073 0.096 0.068 0.090 0.113 0.113 0.102 0.085 0.102 0.147 0.107 0.198 0.107 0.141 0.153 0.175 0.186 0.243 0.220 0.102 0.079 0.045 0.011 0.034 0.006 0.220 0.113 0.254 0.237 0.198 0.271 0.181 0.147 0.136 0.124 0.107 0.079 0.056 0.068 0.073 0.090 0.056 0.056 0.056 0.040 0.045 0.079 0.034 0.028 0.028 0.056 0.034 0.034 0.028 0.028 0.034 0.011 0.040 0.006 0.040 0.028 0.056 0.028 0.028 0.056 0.051 0.045 0.045 0.034 0.040 0.000 0.073 0.045 0.051 0.040 0.073 0.090 0.045 0.096 0.056 0.079 0.056 0.073 0.090 0.068 0.056 0.085 0.068 0.056 
