0.314 0.312 0.284 0.282 0.316 0.264 0.251 0.296 0.275 0.384 0.309 0.298 0.327 0.293 0.293 0.293 0.312 0.386 0.307 0.431 0.474 0.553 0.488 0.609 0.655 0.682 0.698 0.691 0.736 0.770 0.600 0.422 0.165 0.018 0.079 0.280 0.476 0.677 0.713 0.831 0.810 0.851 0.743 0.616 0.515 0.449 0.458 0.377 0.330 0.336 0.312 0.262 0.278 0.226 0.246 0.203 0.214 0.169 0.133 0.199 0.192 0.181 0.140 0.181 0.201 0.151 0.151 0.158 0.167 0.153 0.149 0.178 0.144 0.196 0.217 0.160 0.176 0.163 0.124 0.199 0.194 0.246 0.201 0.217 0.262 0.260 0.208 0.260 0.253 0.248 0.298 0.226 0.280 0.255 0.264 0.327 0.253 0.291 0.336 0.307 
0.312 0.269 0.296 0.280 0.228 0.275 0.302 0.289 0.302 0.280 0.244 0.357 0.318 0.318 0.312 0.316 0.348 0.375 0.332 0.413 0.442 0.481 0.535 0.542 0.623 0.616 0.704 0.758 0.792 0.765 0.772 0.372 0.181 0.052 0.088 0.221 0.580 0.702 0.682 0.835 0.842 0.815 0.729 0.605 0.582 0.451 0.427 0.415 0.341 0.266 0.312 0.343 0.203 0.199 0.223 0.212 0.212 0.192 0.172 0.190 0.167 0.151 0.163 0.169 0.172 0.147 0.138 0.158 0.158 0.131 0.122 0.142 0.129 0.163 0.149 0.178 0.203 0.172 0.208 0.181 0.212 0.208 0.221 0.233 0.208 0.239 0.219 0.300 0.278 0.223 0.237 0.293 0.321 0.244 0.260 0.282 0.323 0.251 0.296 0.264 
0.280 0.264 0.300 0.264 0.262 0.289 0.302 0.264 0.282 0.282 0.257 0.332 0.316 0.339 0.375 0.384 0.438 0.384 0.440 0.465 0.512 0.519 0.553 0.614 0.646 0.700 0.783 0.774 0.718 0.700 0.761 0.395 0.169 0.029 0.072 0.214 0.391 0.600 0.709 0.779 0.831 0.700 0.646 0.573 0.558 0.447 0.456 0.386 0.429 0.352 0.255 0.316 0.233 0.214 0.228 0.235 0.178 0.190 0.181 0.176 0.181 0.183 0.167 0.196 0.190 0.156 0.153 0.151 0.194 0.165 0.163 0.149 0.178 0.160 0.181 0.210 0.156 0.174 0.192 0.183 0.185 0.248 0.203 0.205 0.271 0.237 0.248 0.237 0.199 0.246 0.217 0.257 0.242 0.280 0.284 0.284 0.251 0.282 0.314 0.278 
0.298 0.330 0.242 0.253 0.275 0.327 0.300 0.278 0.257 0.275 0.251 0.321 0.302 0.282 0.305 0.363 0.343 0.348 0.352 0.474 0.440 0.573 0.515 0.576 0.643 0.679 0.700 0.754 0.754 0.695 0.711 0.372 0.124 0.043 0.106 0.253 0.519 0.619 0.758 0.761 0.695 0.801 0.659 0.621 0.501 0.449 0.433 0.384 0.366 0.312 0.280 0.262 0.269 0.246 0.228 0.239 0.251 0.144 0.163 0.169 0.140 0.181 0.169 0.178 0.178 0.126 0.138 0.167 0.187 0.126 0.158 0.169 0.181 0.187 0.158 0.185 0.172 0.135 0.196 0.208 0.242 0.203 0.228 0.210 0.199 0.226 0.230 0.248 0.242 0.275 0.230 0.314 0.199 0.253 0.269 0.280 0.253 0.314 0.275 0.278 
0.251 0.296 0.266 0.253 0.300 0.282 0.251 0.321 0.266 0.352 0.296 0.336 0.323 0.316 0.330 0.321 0.343 0.375 0.451 0.404 0.528 0.526 0.567 0.607 0.677 0.709 0.738 0.869 0.817 0.720 0.616 0.465 0.147 0.020 0.097 0.275 0.494 0.582 0.734 0.894 0.754 0.808 0.747 0.630 0.555 0.485 0.481 0.472 0.372 0.375 0.298 0.300 0.257 0.255 0.223 0.217 0.226 0.214 0.165 0.174 0.167 0.183 0.185 0.131 0.181 0.160 0.156 0.142 0.163 0.167 0.187 0.167 0.160 0.140 0.185 0.172 0.178 0.122 0.203 0.199 0.174 0.192 0.214 0.223 0.248 0.246 0.230 0.251 0.237 0.282 0.264 0.318 0.314 0.291 0.278 0.291 0.291 0.293 0.330 0.323 
0.293 0.291 0.262 0.282 0.273 0.291 0.323 0.284 0.302 0.307 0.282 0.368 0.307 0.345 0.309 0.366 0.339 0.375 0.460 0.470 0.488 0.508 0.542 0.555 0.668 0.731 0.806 0.867 0.788 0.700 0.646 0.377 0.205 0.038 0.126 0.275 0.470 0.720 0.797 0.851 0.752 0.758 0.612 0.621 0.499 0.438 0.391 0.418 0.339 0.359 0.284 0.296 0.219 0.233 0.230 0.201 0.203 0.174 0.176 0.187 0.151 0.176 0.187 0.176 0.160 0.133 0.129 0.190 0.153 0.160 0.174 0.172 0.163 0.183 0.181 0.144 0.181 0.156 0.205 0.228 0.244 0.181 0.212 0.242 0.208 0.212 0.205 0.321 0.262 0.275 0.233 0.255 0.305 0.271 0.253 0.284 0.287 0.293 0.282 0.321 
0.257 0.282 0.339 0.305 0.266 0.316 0.275 0.293 0.302 0.305 0.298 0.309 0.314 0.323 0.357 0.354 0.348 0.372 0.424 0.499 0.519 0.526 0.533 0.616 0.743 0.734 0.770 0.853 0.797 0.770 0.564 0.330 0.140 0.061 0.084 0.318 0.377 0.725 0.847 0.851 0.772 0.774 0.691 0.637 0.519 0.485 0.406 0.375 0.334 0.348 0.298 0.293 0.219 0.233 0.248 0.251 0.172 0.219 0.133 0.205 0.165 0.163 0.165 0.153 0.165 0.140 0.144 0.133 0.172 0.176 0.144 0.183 0.142 0.181 0.160 0.185 0.138 0.181 0.185 0.165 0.201 0.239 0.199 0.178 0.237 0.212 0.214 0.239 0.262 0.233 0.260 0.223 0.257 0.298 0.266 0.266 0.318 0.307 0.257 0.316 
0.298 0.318 0.280 0.269 0.246 0.314 0.271 0.264 0.266 0.269 0.336 0.359 0.316 0.327 0.400 0.312 0.339 0.413 0.406 0.456 0.526 0.519 0.580 0.639 0.655 0.700 0.844 0.892 0.729 0.693 0.612 0.370 0.167 0.038 0.072 0.323 0.555 0.930 0.869 0.808 0.792 0.736 0.657 0.623 0.564 0.483 0.483 0.406 0.345 0.323 0.300 0.257 0.242 0.233 0.246 0.257 0.183 0.174 0.160 0.149 0.176 0.140 0.165 0.172 0.140 0.149 0.181 0.140 0.142 0.149 0.135 0.201 0.183 0.167 0.156 0.214 0.169 0.172 0.169 0.187 0.221 0.237 0.217 0.169 0.190 0.219 0.208 0.269 0.253 0.208 0.255 0.289 0.257 0.293 0.255 0.275 0.284 0.233 0.269 0.300 
0.284 0.266 0.214 0.233 0.251 0.275 0.305 0.271 0.271 0.343 0.298 0.327 0.307 0.312 0.431 0.357 0.336 0.406 0.388 0.476 0.470 0.508 0.643 0.648 0.709 0.752 0.878 0.871 0.758 0.587 0.630 0.406 0.160 0.043 0.093 0.269 0.501 0.761 0.847 0.869 0.824 0.810 0.698 0.634 0.517 0.445 0.402 0.379 0.345 0.332 0.298 0.280 0.214 0.275 0.214 0.230 0.201 0.190 0.167 0.205 0.181 0.169 0.158 0.176 0.174 0.181 0.117 0.163 0.129 0.163 0.169 0.163 0.151 0.165 0.174 0.156 0.169 0.147 0.176 0.151 0.214 0.169 0.228 0.239 0.264 0.223 0.239 0.253 0.246 0.253 0.284 0.305 0.205 0.280 0.273 0.257 0.242 0.293 0.293 0.242 
0.269 0.298 0.242 0.289 0.314 0.280 0.296 0.300 0.314 0.296 0.318 0.309 0.330 0.345 0.366 0.354 0.411 0.438 0.400 0.436 0.553 0.549 0.600 0.569 0.675 0.731 0.763 0.810 0.691 0.639 0.621 0.388 0.176 0.043 0.095 0.214 0.506 0.668 0.817 0.916 0.774 0.774 0.688 0.668 0.551 0.515 0.438 0.402 0.325 0.284 0.251 0.293 0.248 0.183 0.253 0.178 0.190 0.219 0.163 0.149 0.149 0.144 0.160 0.169 0.124 0.140 0.156 0.133 0.183 0.174 0.151 0.178 0.151 0.163 0.120 0.156 0.183 0.153 0.201 0.214 0.203 0.160 0.210 0.237 0.246 0.203 0.273 0.271 0.275 0.266 0.230 0.269 0.269 0.291 0.269 0.318 0.271 0.278 0.269 0.325 
