0 74 13 0 -1
1 85 31 1 0
2 78 26 -1 0
3 33 8 0 1
4 22 19 0 1
5 71 7 0 -1
6 23 6 -1 0
7 49 34 -1 0
8 87 29 1 0
9 59 29 0 1
10 53 19 0 1
11 73 23 -1 0
12 54 12 0 -1
13 12 35 0 1
14 29 30 0 1
15 50 28 1 0
16 15 11 1 0
17 53 3 1 0
18 1 20 1 0
19 3 29 0 -1
20 48 0 -1 0
21 13 19 0 1
22 56 25 0 1
23 84 4 0 1
24 21 29 1 0
25 53 16 0 1
26 76 35 0 -1
27 72 28 0 -1
28 80 29 0 -1
29 97 36 -1 0
30 56 27 0 1
31 2 11 -1 0
32 78 18 -1 0
33 78 8 0 1
34 90 22 0 1
35 60 2 0 1
36 94 18 0 1
37 73 16 -1 0
38 0 37 0 1
39 20 15 0 1
40 34 36 1 0
41 8 12 -1 0
42 20 14 1 0
43 20 31 0 1
44 2 17 0 -1
45 73 8 1 0
46 79 7 -1 0
47 7 2 -1 0
48 52 37 0 1
49 57 13 0 1
50 41 17 0 -1
51 83 30 1 0
52 75 11 0 1
53 71 23 1 0
54 42 21 0 1
55 34 30 0 -1
56 44 30 1 0
57 80 28 -1 0
58 40 16 -1 0
59 74 10 0 1
60 24 38 0 1
61 94 0 -1 0
62 83 31 0 1
63 82 12 -1 0
64 74 26 1 0
65 12 39 -1 0
66 96 29 0 1
67 80 10 0 1
68 75 6 1 0
69 56 4 1 0
70 8 27 0 1
71 64 4 -1 0
72 89 7 0 1
73 72 2 1 0
74 76 33 0 -1
75 9 20 1 0
76 56 27 1 0
77 3 23 1 0
78 58 36 0 1
79 10 11 0 1
80 43 22 0 1
81 0 2 0 -1
82 8 31 1 0
83 54 15 -1 0
84 60 38 0 -1
85 39 35 -1 0
86 29 15 1 0
87 97 7 0 -1
88 28 20 -1 0
89 54 5 0 1
90 56 26 0 1
91 81 19 1 0
92 5 21 1 0
93 4 2 -1 0
94 13 20 0 -1
95 89 30 1 0
96 17 36 0 1
97 33 24 0 1
98 23 25 1 0
99 61 20 1 0
