0.200 0.200 0.200 0.200 0.194 0.194 0.194 0.206 0.253 0.218 0.194 0.224 0.306 0.247 0.253 0.253 0.276 0.353 0.294 0.276 0.441 0.459 0.459 0.659 0.965 1.094 1.271 1.365 1.400 1.565 1.500 1.665 1.347 0.065 0.071 0.394 0.547 0.635 0.847 0.959 1.147 1.135 1.018 0.641 0.494 0.412 0.282 0.294 0.259 0.224 0.212 0.153 0.206 0.135 0.112 0.159 0.153 0.135 0.176 0.159 0.112 0.141 0.147 0.076 0.088 0.118 0.129 0.071 0.076 0.047 0.159 0.088 0.088 0.094 0.118 0.159 0.135 0.100 0.129 0.112 0.159 0.200 0.141 0.147 0.182 0.176 0.182 0.165 0.200 0.188 0.241 0.229 0.206 0.218 0.176 0.188 0.165 0.229 0.200 0.265 
0.159 0.253 0.229 0.182 0.194 0.229 0.212 0.218 0.176 0.224 0.147 0.218 0.247 0.218 0.271 0.212 0.318 0.206 0.335 0.288 0.424 0.459 0.571 0.724 0.876 1.071 1.282 1.194 1.406 1.541 1.500 1.629 1.265 0.065 0.129 0.382 0.524 0.806 0.835 1.106 1.294 1.229 1.112 0.835 0.782 0.447 0.418 0.335 0.329 0.235 0.235 0.147 0.235 0.141 0.241 0.171 0.141 0.071 0.135 0.135 0.100 0.118 0.124 0.106 0.135 0.088 0.129 0.088 0.100 0.100 0.118 0.100 0.153 0.112 0.159 0.124 0.094 0.082 0.088 0.147 0.106 0.147 0.176 0.165 0.141 0.159 0.159 0.194 0.147 0.176 0.176 0.171 0.171 0.212 0.159 0.247 0.153 0.212 0.212 0.247 
0.194 0.206 0.224 0.165 0.206 0.218 0.247 0.206 0.194 0.159 0.306 0.200 0.265 0.241 0.235 0.329 0.282 0.300 0.306 0.429 0.359 0.476 0.653 0.671 0.888 1.088 1.229 1.359 1.418 1.494 1.500 1.500 1.129 0.053 0.188 0.382 0.459 0.924 1.129 1.271 1.353 1.429 1.418 1.053 0.712 0.382 0.335 0.335 0.329 0.247 0.182 0.171 0.171 0.229 0.182 0.165 0.129 0.141 0.082 0.129 0.124 0.147 0.112 0.088 0.129 0.165 0.124 0.082 0.071 0.112 0.129 0.053 0.135 0.082 0.106 0.118 0.112 0.129 0.112 0.135 0.141 0.141 0.135 0.135 0.153 0.165 0.159 0.165 0.141 0.147 0.159 0.165 0.182 0.106 0.276 0.176 0.182 0.171 0.206 0.212 
0.224 0.241 0.253 0.159 0.171 0.135 0.229 0.212 0.288 0.224 0.176 0.206 0.276 0.241 0.341 0.259 0.329 0.241 0.353 0.329 0.400 0.441 0.600 0.753 0.882 1.124 1.188 1.365 1.435 1.447 1.524 1.588 0.724 0.094 0.212 0.406 0.606 0.959 1.229 1.388 1.418 1.529 1.453 1.212 0.771 0.429 0.329 0.341 0.282 0.218 0.218 0.171 0.165 0.135 0.188 0.124 0.147 0.141 0.112 0.112 0.129 0.100 0.135 0.112 0.071 0.059 0.106 0.106 0.112 0.118 0.112 0.141 0.094 0.118 0.118 0.147 0.082 0.153 0.112 0.129 0.194 0.118 0.147 0.124 0.171 0.171 0.218 0.147 0.182 0.206 0.182 0.129 0.188 0.147 0.271 0.165 0.159 0.212 0.247 0.182 
0.224 0.200 0.212 0.247 0.165 0.212 0.241 0.212 0.265 0.218 0.276 0.182 0.271 0.259 0.229 0.353 0.294 0.212 0.347 0.371 0.441 0.388 0.647 0.912 0.941 1.135 1.129 1.259 1.453 1.424 1.535 1.571 0.447 0.035 0.165 0.247 0.594 1.018 1.235 1.453 1.500 1.629 1.471 1.094 0.782 0.529 0.288 0.294 0.271 0.300 0.188 0.159 0.176 0.171 0.194 0.094 0.135 0.153 0.100 0.094 0.141 0.147 0.124 0.059 0.129 0.106 0.100 0.100 0.124 0.082 0.141 0.106 0.124 0.135 0.124 0.118 0.112 0.112 0.153 0.059 0.188 0.135 0.165 0.129 0.124 0.182 0.153 0.176 0.165 0.176 0.141 0.229 0.194 0.200 0.147 0.253 0.218 0.182 0.159 0.182 
0.165 0.165 0.171 0.200 0.200 0.188 0.218 0.182 0.182 0.224 0.253 0.218 0.259 0.235 0.300 0.329 0.265 0.359 0.365 0.318 0.482 0.512 0.694 0.900 0.988 1.124 1.306 1.206 1.365 1.329 1.429 1.335 0.435 0.047 0.147 0.241 0.659 1.176 1.441 1.482 1.594 1.594 1.512 1.065 0.835 0.576 0.335 0.229 0.300 0.271 0.212 0.200 0.176 0.112 0.135 0.147 0.135 0.141 0.094 0.129 0.112 0.129 0.129 0.088 0.135 0.141 0.129 0.076 0.094 0.071 0.141 0.124 0.118 0.094 0.088 0.141 0.118 0.135 0.112 0.100 0.176 0.135 0.147 0.141 0.171 0.182 0.176 0.176 0.218 0.147 0.176 0.165 0.218 0.182 0.188 0.294 0.224 0.247 0.212 0.194 
0.153 0.276 0.176 0.165 0.159 0.265 0.141 0.218 0.229 0.241 0.200 0.206 0.200 0.229 0.288 0.324 0.306 0.271 0.335 0.371 0.518 0.482 0.629 0.900 1.100 1.200 1.282 1.294 1.388 1.324 1.371 1.141 0.329 0.024 0.106 0.324 0.800 1.400 1.559 1.582 1.653 1.606 1.529 1.147 0.794 0.488 0.371 0.253 0.265 0.171 0.247 0.206 0.188 0.171 0.171 0.153 0.135 0.159 0.141 0.100 0.118 0.094 0.106 0.129 0.100 0.106 0.071 0.082 0.129 0.100 0.124 0.106 0.053 0.153 0.176 0.124 0.159 0.112 0.135 0.165 0.118 0.112 0.112 0.112 0.135 0.176 0.224 0.200 0.176 0.147 0.159 0.141 0.171 0.247 0.129 0.200 0.141 0.129 0.141 0.259 
0.188 0.188 0.165 0.235 0.153 0.194 0.194 0.135 0.182 0.212 0.188 0.212 0.259 0.182 0.229 0.253 0.306 0.324 0.376 0.335 0.300 0.476 0.682 0.882 1.200 1.359 1.288 1.365 1.341 1.347 1.206 1.141 0.353 0.094 0.147 0.394 0.812 1.394 1.553 1.559 1.612 1.565 1.376 1.147 0.859 0.559 0.406 0.271 0.247 0.212 0.165 0.141 0.206 0.171 0.129 0.147 0.141 0.118 0.135 0.159 0.106 0.106 0.129 0.106 0.106 0.071 0.082 0.076 0.112 0.100 0.082 0.112 0.088 0.171 0.159 0.129 0.124 0.106 0.106 0.100 0.082 0.212 0.165 0.159 0.200 0.135 0.182 0.176 0.188 0.153 0.171 0.159 0.159 0.206 0.153 0.188 0.159 0.200 0.206 0.188 
0.176 0.253 0.229 0.171 0.247 0.200 0.265 0.176 0.229 0.206 0.200 0.271 0.235 0.306 0.241 0.259 0.300 0.259 0.365 0.306 0.394 0.500 0.712 0.912 1.165 1.341 1.371 1.494 1.441 1.418 1.229 1.065 0.324 0.065 0.112 0.659 1.024 1.376 1.594 1.441 1.594 1.576 1.265 1.029 0.829 0.476 0.318 0.294 0.276 0.335 0.159 0.212 0.171 0.165 0.165 0.141 0.159 0.165 0.118 0.129 0.135 0.147 0.176 0.112 0.082 0.153 0.094 0.124 0.106 0.112 0.135 0.100 0.094 0.135 0.141 0.176 0.129 0.112 0.147 0.147 0.141 0.112 0.206 0.188 0.153 0.129 0.141 0.159 0.200 0.153 0.229 0.165 0.235 0.229 0.165 0.176 0.224 0.171 0.200 0.218 
0.188 0.165 0.135 0.212 0.247 0.188 0.288 0.265 0.259 0.188 0.200 0.282 0.265 0.282 0.265 0.276 0.341 0.300 0.271 0.371 0.412 0.494 0.559 0.847 1.171 1.388 1.435 1.506 1.441 1.394 1.371 1.112 0.200 0.082 0.294 1.100 1.200 1.341 1.512 1.471 1.400 1.441 1.247 0.918 0.706 0.476 0.441 0.247 0.253 0.212 0.212 0.176 0.259 0.159 0.135 0.112 0.129 0.141 0.153 0.106 0.171 0.147 0.094 0.118 0.106 0.124 0.118 0.071 0.100 0.124 0.076 0.100 0.129 0.112 0.088 0.124 0.218 0.135 0.118 0.076 0.135 0.141 0.159 0.129 0.165 0.094 0.135 0.159 0.153 0.200 0.165 0.212 0.153 0.235 0.200 0.194 0.188 0.182 0.188 0.212 
