0 62 33 1 0
1 8 7 0 1
2 14 15 0 1
3 32 0 1 0
4 19 32 -1 0
5 64 17 0 1
6 77 29 -1 0
7 38 12 -1 0
8 35 31 -1 0
9 11 27 -1 0
10 99 15 -1 0
11 15 26 0 1
12 3 3 0 -1
13 84 25 0 -1
14 22 16 0 -1
15 0 18 -1 0
16 85 8 0 -1
17 77 11 -1 0
18 68 35 0 -1
19 92 8 0 1
20 67 10 0 -1
21 55 26 -1 0
22 9 15 0 1
23 51 19 1 0
24 75 28 -1 0
25 93 36 0 1
26 40 12 0 -1
27 49 12 0 1
28 62 8 -1 0
29 81 24 1 0
30 65 12 0 1
31 53 8 1 0
32 1 38 0 -1
33 6 21 0 -1
34 39 20 0 -1
35 83 28 1 0
36 7 11 0 1
37 34 29 0 -1
38 79 9 -1 0
39 91 1 -1 0
40 91 25 1 0
41 98 33 0 -1
42 95 24 -1 0
43 3 31 -1 0
44 74 8 1 0
45 92 13 1 0
46 92 33 0 1
47 89 39 1 0
48 29 30 -1 0
49 98 19 1 0
50 14 21 0 1
51 0 29 1 0
52 56 5 0 -1
53 85 36 0 1
54 70 35 0 1
55 88 24 0 -1
56 44 39 1 0
57 77 5 1 0
58 43 9 -1 0
59 8 27 1 0
60 5 0 1 0
61 37 38 0 -1
62 29 27 0 -1
63 30 21 1 0
64 72 20 0 1
65 2 22 -1 0
66 8 22 -1 0
67 0 16 0 1
68 41 19 -1 0
69 60 1 0 1
70 76 14 1 0
71 57 32 0 1
72 30 31 1 0
73 23 17 0 -1
74 34 0 0 1
75 59 36 -1 0
76 26 20 1 0
77 45 22 0 -1
78 63 39 0 -1
79 36 20 1 0
80 67 26 0 -1
81 4 39 0 1
82 67 18 -1 0
83 72 8 1 0
84 40 10 1 0
85 51 29 0 -1
86 65 21 0 -1
87 2 38 0 1
88 3 24 1 0
89 17 3 0 -1
90 60 25 0 1
91 63 25 0 1
92 73 34 0 1
93 19 4 -1 0
94 90 13 0 -1
95 93 16 1 0
96 54 22 0 1
97 74 38 1 0
98 44 14 0 -1
