0 7 34 1 0
1 12 35 1 0
2 28 20 0 1
3 9 27 0 -1
4 15 34 0 -1
5 4 3 1 0
6 10 29 0 1
7 18 36 -1 0
8 21 32 1 0
9 25 33 0 -1
10 1 38 -1 0
11 8 20 1 0
12 20 9 -1 0
13 18 22 0 -1
14 4 31 1 0
15 31 24 1 0
16 28 27 1 0
17 34 16 -1 0
18 20 39 1 0
19 37 9 0 -1
20 18 23 -1 0
21 20 10 0 -1
22 5 13 0 -1
23 31 11 0 1
24 13 10 0 -1
25 31 13 -1 0
26 9 22 -1 0
27 3 24 1 0
28 7 33 1 0
29 9 18 0 1
30 24 34 0 -1
31 1 10 0 -1
32 10 31 -1 0
33 28 4 -1 0
34 1 37 0 1
35 15 23 0 -1
36 33 21 -1 0
37 34 35 0 -1
38 38 30 -1 0
39 13 10 -1 0
40 37 15 1 0
41 19 3 1 0
42 39 7 -1 0
43 8 1 -1 0
44 17 8 0 1
45 37 31 1 0
46 25 7 0 1
47 5 36 1 0
48 29 14 0 1
49 39 7 0 -1
50 11 38 1 0
51 4 8 1 0
52 34 20 0 1
53 16 0 -1 0
54 39 14 0 1
55 14 0 -1 0
56 3 10 0 1
57 6 23 0 1
58 32 23 0 -1
59 29 18 1 0
60 32 9 1 0
61 32 26 0 1
62 18 27 0 -1
63 36 31 1 0
64 30 24 0 1
65 18 36 0 -1
66 11 21 1 0
67 20 26 0 1
68 5 26 -1 0
69 2 17 1 0
70 12 30 0 1
71 12 12 -1 0
72 37 4 1 0
73 0 23 1 0
74 13 25 0 -1
75 32 6 1 0
76 2 9 1 0
77 12 38 1 0
78 39 17 0 1
79 36 8 0 -1
80 2 39 1 0
81 15 12 0 1
82 13 1 0 1
83 0 27 -1 0
84 31 3 -1 0
85 12 19 0 1
86 10 23 0 -1
87 7 34 0 -1
88 6 31 1 0
89 4 5 0 1
90 19 35 0 -1
91 29 0 0 1
92 5 37 1 0
93 8 19 -1 0
94 10 26 0 -1
95 31 19 0 -1
96 19 29 -1 0
97 26 11 0 -1
98 21 1 0 -1
99 36 9 -1 0
100 37 25 1 0
101 35 33 0 -1
102 19 0 -1 0
103 24 35 1 0
104 4 15 -1 0
105 7 4 1 0
106 18 2 0 1
107 10 33 1 0
108 13 24 0 1
109 23 4 0 -1
110 7 17 1 0
111 1 8 0 1
112 3 31 1 0
113 32 10 1 0
114 22 20 0 -1
115 38 7 1 0
116 33 0 0 -1
117 5 30 1 0
118 15 19 -1 0
119 19 32 -1 0
120 3 7 -1 0
121 2 32 0 -1
122 3 1 0 -1
123 39 23 1 0
124 10 12 0 -1
125 24 7 1 0
126 1 15 1 0
127 35 8 1 0
128 23 6 0 1
129 29 17 -1 0
130 33 0 0 1
131 27 13 0 -1
132 5 22 0 -1
133 0 15 0 1
134 1 1 -1 0
135 36 23 0 1
136 36 9 0 1
137 14 18 -1 0
138 6 24 1 0
139 32 33 0 1
140 3 20 1 0
141 5 0 0 1
142 5 25 1 0
143 2 1 1 0
144 14 10 0 1
145 15 16 -1 0
146 19 28 0 -1
147 3 23 0 1
148 37 13 0 1
149 0 35 -1 0
150 11 31 0 -1
151 4 7 -1 0
152 32 13 1 0
153 0 3 1 0
154 15 14 -1 0
155 4 9 1 0
156 31 10 1 0
157 14 37 -1 0
158 18 11 0 1
159 16 2 0 1
160 39 1 0 -1
161 24 10 0 1
162 33 13 0 1
163 12 39 -1 0
164 18 6 0 1
165 10 21 0 1
166 35 1 0 1
167 1 8 0 1
168 17 24 0 1
169 0 19 0 -1
170 37 36 -1 0
171 20 11 -1 0
172 27 20 -1 0
173 1 35 -1 0
174 25 0 -1 0
175 17 13 0 -1
176 22 37 0 -1
177 8 25 0 1
178 14 31 0 1
179 5 16 0 -1
180 29 24 0 -1
181 10 14 0 1
182 7 32 0 -1
183 14 21 1 0
184 12 32 0 -1
185 21 2 1 0
186 23 33 0 -1
187 10 28 0 1
188 28 1 0 -1
189 5 31 0 1
190 21 33 -1 0
191 2 31 1 0
192 28 13 0 -1
193 12 2 0 1
194 16 9 -1 0
195 4 36 0 -1
196 2 30 1 0
197 28 12 1 0
198 39 18 0 -1
199 30 14 0 1
200 3 21 -1 0
201 5 36 0 1
202 26 7 0 1
203 13 5 0 -1
204 6 18 1 0
205 1 4 1 0
206 29 13 0 1
207 13 11 0 -1
208 31 16 0 1
209 4 33 -1 0
210 7 21 -1 0
211 15 15 -1 0
212 11 10 -1 0
213 37 28 -1 0
214 11 3 -1 0
215 36 35 -1 0
216 31 35 -1 0
217 28 21 -1 0
218 12 15 0 1
219 21 39 -1 0
220 35 12 0 1
221 26 1 0 -1
222 22 0 0 1
223 6 17 0 1
224 29 10 0 1
225 30 13 0 1
226 30 24 0 -1
227 27 5 -1 0
228 19 4 0 1
229 29 25 0 -1
230 39 29 0 1
231 26 15 1 0
232 34 27 1 0
233 6 38 -1 0
234 26 2 0 -1
235 24 16 0 1
236 7 17 0 1
237 9 22 1 0
238 24 29 1 0
239 8 10 1 0
240 12 7 0 1
241 22 25 0 -1
242 38 24 0 -1
243 12 35 0 1
244 15 4 -1 0
245 24 32 0 -1
246 18 7 -1 0
247 17 2 -1 0
248 36 26 0 -1
249 31 36 -1 0
250 39 25 0 -1
251 28 14 0 -1
252 23 29 1 0
253 27 23 0 1
254 8 33 -1 0
255 6 28 1 0
256 15 17 0 1
257 25 9 0 1
258 5 16 1 0
259 28 4 0 1
260 24 27 1 0
261 30 27 0 1
262 35 14 0 -1
263 8 37 0 1
264 23 34 0 -1
265 18 12 -1 0
266 9 7 0 -1
267 6 10 1 0
268 22 22 1 0
269 11 6 0 1
270 39 19 0 -1
271 31 26 0 -1
272 15 7 1 0
273 14 35 -1 0
274 1 29 0 1
275 16 24 1 0
276 21 31 0 -1
277 29 6 -1 0
278 12 5 0 1
279 5 3 0 -1
280 5 34 0 1
281 33 13 0 -1
282 32 29 0 -1
283 5 4 0 -1
284 16 14 1 0
285 5 7 0 1
286 0 17 0 -1
287 38 3 1 0
288 36 39 1 0
289 0 37 1 0
290 8 29 0 -1
291 35 28 0 -1
292 19 15 0 1
293 1 7 0 1
294 0 15 1 0
295 1 32 1 0
296 29 36 0 -1
297 23 27 1 0
298 2 24 1 0
299 38 7 0 -1
300 16 8 0 1
301 39 34 0 1
302 25 6 1 0
303 22 9 -1 0
304 7 37 0 1
305 28 34 0 -1
306 27 17 0 -1
307 36 6 1 0
308 28 26 0 -1
309 3 31 -1 0
310 29 15 1 0
311 23 30 0 -1
312 12 32 -1 0
313 7 12 -1 0
314 23 9 -1 0
315 32 23 1 0
316 20 21 0 -1
317 23 31 0 -1
318 22 14 0 1
319 27 39 0 1
320 18 3 -1 0
321 0 36 1 0
322 30 26 0 1
323 21 32 0 -1
324 0 24 -1 0
325 27 32 -1 0
326 14 22 1 0
327 32 11 1 0
328 5 18 0 -1
329 16 11 0 -1
330 25 39 0 1
331 24 39 0 1
332 7 37 1 0
333 5 9 -1 0
334 27 27 -1 0
335 28 24 1 0
336 21 7 0 1
337 22 32 0 1
338 29 34 -1 0
339 20 4 0 -1
340 18 15 0 -1
341 30 26 0 -1
342 28 3 0 1
343 2 5 1 0
344 33 22 0 1
345 4 16 1 0
346 37 3 1 0
347 34 8 -1 0
348 39 2 -1 0
349 28 13 1 0
350 35 8 -1 0
351 31 5 -1 0
352 26 0 -1 0
353 37 6 -1 0
354 34 4 0 -1
355 35 24 -1 0
356 35 23 -1 0
357 34 33 0 -1
358 27 21 -1 0
359 8 18 0 1
360 38 28 0 -1
361 20 32 0 -1
362 24 36 -1 0
363 31 21 0 1
364 37 10 -1 0
365 28 13 -1 0
366 5 15 0 1
367 38 22 1 0
368 39 31 1 0
369 25 14 1 0
