0 9 15 1 0
1 24 1 1 0
2 9 34 0 -1
3 32 3 1 0
4 29 30 0 -1
5 31 22 0 1
6 38 9 1 0
7 19 29 0 1
8 16 11 0 1
9 22 37 0 1
10 26 23 1 0
11 18 34 0 1
12 9 7 1 0
13 11 11 0 -1
14 5 18 1 0
15 19 23 0 1
16 33 27 0 -1
17 28 20 -1 0
18 34 27 1 0
19 8 9 0 -1
20 29 2 0 -1
21 3 31 0 1
22 5 21 1 0
23 3 37 0 -1
24 38 27 1 0
25 30 32 0 1
26 19 34 0 -1
27 24 2 0 -1
28 37 0 -1 0
29 9 24 0 -1
30 33 7 1 0
31 38 15 -1 0
32 26 36 -1 0
33 28 8 0 -1
34 31 23 -1 0
35 10 39 -1 0
36 28 17 -1 0
37 30 1 0 -1
38 24 32 0 1
39 2 27 0 -1
40 6 35 1 0
41 11 16 -1 0
42 4 11 -1 0
43 17 14 0 -1
44 22 24 1 0
45 37 38 -1 0
46 34 6 0 1
47 1 6 0 1
48 30 34 0 -1
49 33 14 1 0
50 29 11 0 1
51 17 16 0 -1
52 13 26 -1 0
53 14 4 1 0
54 22 1 -1 0
55 20 35 1 0
56 25 20 0 1
57 19 7 0 1
58 5 19 -1 0
59 29 36 0 -1
60 26 2 0 1
61 10 1 1 0
62 22 12 0 1
63 32 8 0 -1
64 7 18 -1 0
65 6 39 1 0
66 34 21 -1 0
67 33 32 1 0
68 26 23 -1 0
69 35 33 0 -1
70 21 5 -1 0
71 36 32 0 1
72 20 38 -1 0
73 25 38 0 1
74 26 11 0 -1
75 33 38 1 0
76 17 37 1 0
77 29 34 1 0
78 13 4 0 -1
79 24 35 1 0
80 3 29 0 -1
81 5 0 1 0
82 29 19 -1 0
83 7 5 1 0
84 2 10 -1 0
85 12 29 -1 0
86 20 32 1 0
87 9 12 0 -1
88 19 3 0 -1
89 20 27 0 -1
90 8 38 0 1
91 37 18 0 -1
92 24 31 0 -1
93 21 0 1 0
94 38 4 0 -1
95 21 4 0 -1
96 30 19 0 -1
97 28 12 0 1
98 3 30 1 0
99 14 10 0 1
100 14 33 -1 0
101 1 22 1 0
102 33 31 0 1
103 10 27 -1 0
104 7 1 0 -1
105 29 2 -1 0
106 30 20 1 0
107 7 27 -1 0
