0 28 25 0 1
1 81 12 1 0
2 52 27 -1 0
3 66 10 0 1
4 79 30 0 -1
5 14 8 0 -1
6 47 16 0 -1
7 53 18 0 -1
8 47 17 0 1
9 31 28 0 -1
10 37 23 1 0
11 3 9 0 1
12 86 12 0 -1
13 40 36 -1 0
14 33 16 0 -1
15 90 31 1 0
16 11 27 -1 0
17 77 5 -1 0
18 12 3 0 -1
19 83 36 0 1
20 45 0 0 -1
21 58 26 1 0
22 26 1 1 0
23 85 34 -1 0
24 67 1 -1 0
25 35 37 0 1
26 74 0 -1 0
27 99 34 1 0
28 92 19 0 -1
29 27 8 -1 0
30 12 14 -1 0
31 94 4 -1 0
32 69 11 1 0
33 19 20 0 -1
34 77 12 -1 0
35 10 34 0 1
36 11 26 0 1
37 66 25 0 -1
38 8 4 1 0
39 21 12 0 1
40 93 38 -1 0
41 93 14 0 -1
42 14 23 1 0
43 86 18 0 1
44 78 17 0 -1
45 78 14 0 -1
46 53 19 1 0
47 67 30 0 -1
48 58 11 1 0
49 91 29 1 0
50 83 8 1 0
51 69 15 1 0
52 45 21 1 0
53 62 21 0 1
54 11 6 0 1
55 47 24 0 1
56 78 16 -1 0
57 34 7 0 1
58 23 39 0 1
59 82 17 -1 0
60 63 7 1 0
61 0 27 0 -1
62 68 17 1 0
63 11 8 0 -1
64 50 23 -1 0
65 21 27 -1 0
66 57 32 0 -1
67 67 1 -1 0
68 86 28 0 1
69 57 39 0 -1
70 17 27 -1 0
71 8 32 0 -1
72 88 9 1 0
73 92 32 0 1
74 95 28 -1 0
75 64 31 1 0
76 24 21 -1 0
77 0 33 1 0
78 14 18 -1 0
79 45 5 0 1
80 61 1 0 -1
81 99 0 0 1
82 81 23 1 0
83 90 22 -1 0
84 11 0 -1 0
85 59 10 0 -1
86 92 29 0 1
87 63 24 -1 0
88 61 18 0 -1
89 0 17 1 0
90 60 8 -1 0
91 17 7 -1 0
92 67 12 -1 0
93 65 36 1 0
94 91 10 0 1
95 81 37 0 1
96 75 7 0 1
97 78 15 1 0
98 7 22 1 0
99 34 34 0 1
100 72 8 1 0
101 44 25 1 0
102 5 31 -1 0
103 21 5 1 0
104 32 34 1 0
105 87 22 0 -1
106 27 36 0 -1
107 73 25 -1 0
108 76 14 0 1
109 15 9 0 1
110 77 3 1 0
111 79 20 0 1
112 93 14 0 -1
113 83 14 0 -1
114 55 16 1 0
115 69 17 0 -1
116 56 6 0 1
117 64 37 -1 0
118 33 9 0 1
119 53 29 0 1
120 93 26 0 -1
121 22 21 1 0
122 51 29 0 -1
123 65 20 -1 0
124 68 38 0 -1
125 60 9 0 1
126 60 38 0 1
127 74 7 0 1
128 81 37 0 1
129 87 36 1 0
130 44 34 -1 0
131 55 26 0 1
132 29 31 0 -1
133 80 2 0 -1
134 99 25 0 1
135 26 0 0 -1
136 29 33 0 1
137 21 5 0 1
138 50 20 0 1
139 31 34 1 0
140 5 31 0 1
141 57 7 -1 0
142 95 37 1 0
143 70 17 1 0
144 17 31 0 -1
145 37 12 0 -1
146 30 23 -1 0
147 85 16 0 1
148 43 11 0 -1
149 14 20 0 -1
150 89 9 0 -1
151 96 18 -1 0
152 32 14 0 -1
153 1 31 1 0
154 89 21 0 1
155 12 32 -1 0
156 82 11 0 1
157 7 8 -1 0
158 53 23 0 1
159 65 11 0 -1
160 96 21 1 0
161 65 4 0 -1
162 56 13 1 0
163 68 2 0 -1
164 4 26 0 1
165 53 15 0 1
166 13 5 0 1
167 99 34 1 0
168 12 27 0 1
169 82 15 0 1
170 64 31 0 -1
171 41 22 -1 0
172 21 35 0 1
173 54 34 0 1
174 72 10 0 -1
175 78 9 0 1
176 46 11 1 0
177 74 23 -1 0
178 67 2 1 0
179 69 13 0 1
180 28 19 0 -1
181 45 3 0 -1
182 57 38 -1 0
183 77 20 1 0
184 35 17 0 -1
185 56 26 1 0
186 14 11 -1 0
187 79 13 1 0
188 32 34 0 -1
189 80 6 0 1
190 83 36 1 0
191 91 39 1 0
192 8 8 0 -1
193 38 33 -1 0
194 43 7 0 1
195 94 21 0 -1
196 23 35 1 0
197 6 39 -1 0
198 72 17 -1 0
199 63 39 -1 0
200 54 1 0 -1
201 93 3 0 1
202 71 21 0 1
203 43 9 1 0
204 74 1 -1 0
205 84 38 0 -1
206 20 10 1 0
207 56 39 0 1
208 28 22 0 1
209 40 21 1 0
210 97 19 1 0
211 97 1 1 0
212 50 35 -1 0
213 68 10 0 -1
214 93 14 0 1
215 97 9 -1 0
216 33 11 0 -1
217 52 12 -1 0
218 6 36 0 -1
219 38 11 0 -1
220 0 37 0 1
221 68 18 1 0
222 45 28 0 1
223 68 20 1 0
224 53 19 -1 0
225 59 29 0 1
226 37 29 0 -1
227 83 32 -1 0
228 96 24 0 1
229 74 4 -1 0
230 60 18 0 -1
231 52 15 0 1
232 65 1 0 1
233 25 2 1 0
234 56 30 1 0
235 90 13 0 -1
236 71 38 -1 0
237 52 0 1 0
238 83 37 -1 0
239 35 5 -1 0
240 28 17 0 -1
241 90 9 -1 0
242 91 24 1 0
243 69 13 1 0
244 82 18 0 1
245 51 16 -1 0
246 90 32 0 1
247 64 19 -1 0
248 63 12 0 1
249 78 23 -1 0
250 71 9 0 -1
251 90 8 1 0
252 31 0 -1 0
253 46 32 0 -1
254 55 5 1 0
255 51 2 0 -1
256 71 17 -1 0
257 41 0 1 0
258 97 6 -1 0
259 83 38 0 -1
260 8 21 -1 0
261 11 32 -1 0
262 23 15 1 0
263 84 0 0 1
264 25 19 -1 0
265 69 11 0 1
266 96 28 0 -1
267 6 33 1 0
268 15 8 0 1
269 97 3 0 1
270 61 11 1 0
271 12 35 1 0
272 74 34 1 0
273 56 4 1 0
274 53 21 0 1
275 64 13 0 -1
276 59 35 1 0
277 40 12 -1 0
278 92 12 1 0
279 21 19 0 1
280 80 2 0 -1
281 56 14 1 0
282 11 1 1 0
283 80 9 1 0
284 62 27 0 1
285 74 33 0 1
286 6 18 -1 0
287 63 2 1 0
288 52 14 -1 0
289 1 23 -1 0
290 13 21 1 0
291 57 24 -1 0
292 82 17 0 1
293 74 28 1 0
294 62 38 0 -1
295 35 26 0 1
296 98 15 0 -1
297 99 5 -1 0
298 40 36 -1 0
299 47 39 0 -1
300 21 2 0 -1
301 10 28 0 -1
302 61 4 0 1
303 62 6 0 -1
304 41 22 -1 0
305 46 9 -1 0
306 77 24 -1 0
307 75 9 -1 0
308 87 23 0 1
309 20 24 0 1
310 58 17 -1 0
311 47 10 1 0
312 87 25 -1 0
313 77 23 0 -1
314 76 18 1 0
315 23 34 0 -1
316 84 35 0 1
317 9 25 1 0
318 54 38 1 0
319 56 30 1 0
320 69 22 -1 0
321 75 31 0 -1
322 29 7 -1 0
323 10 32 0 1
324 57 14 1 0
325 56 11 1 0
326 63 8 0 -1
327 42 34 1 0
328 69 16 -1 0
329 79 29 0 1
330 84 2 1 0
331 57 10 -1 0
332 34 27 -1 0
333 43 16 -1 0
334 76 11 1 0
335 59 23 0 1
336 47 15 0 1
337 48 26 0 -1
338 59 21 0 -1
339 41 25 1 0
340 62 35 0 -1
341 53 37 1 0
342 61 31 0 -1
343 68 0 1 0
344 47 35 0 -1
345 58 26 0 1
346 73 30 -1 0
347 78 6 -1 0
348 98 11 1 0
349 51 3 0 -1
350 43 19 0 -1
351 68 5 0 -1
352 61 9 1 0
353 89 16 -1 0
354 66 3 0 -1
355 24 19 -1 0
356 92 33 0 -1
357 52 5 0 1
358 0 33 -1 0
359 66 18 -1 0
360 92 23 0 -1
361 3 7 -1 0
362 24 30 0 -1
363 80 30 0 -1
364 17 34 1 0
365 73 38 1 0
366 34 9 0 1
367 3 39 1 0
368 36 28 0 -1
369 74 24 -1 0
370 50 24 0 -1
371 75 39 0 1
372 85 12 -1 0
373 88 34 0 1
374 37 13 -1 0
375 41 27 0 -1
376 64 23 0 -1
377 79 22 0 -1
378 60 29 1 0
379 19 34 0 -1
380 73 35 1 0
381 45 21 -1 0
382 68 19 -1 0
383 25 12 -1 0
384 80 24 -1 0
385 82 0 -1 0
386 65 15 0 1
387 89 11 0 -1
388 91 38 0 1
389 51 13 0 1
390 17 20 1 0
391 94 19 1 0
392 33 39 0 -1
393 0 21 0 1
394 88 37 0 -1
395 28 12 0 -1
396 59 17 0 1
397 69 12 0 -1
398 68 35 1 0
399 15 18 -1 0
400 0 23 1 0
401 46 35 0 1
402 59 35 0 -1
403 63 5 0 1
404 86 25 1 0
405 3 10 0 1
406 54 4 0 1
407 78 9 1 0
408 24 21 -1 0
409 43 30 -1 0
410 8 38 0 -1
411 96 25 0 -1
412 31 20 1 0
413 12 30 -1 0
414 7 26 1 0
