0.162 0.207 0.227 0.187 0.157 0.177 0.192 0.182 0.222 0.192 0.212 0.237 0.212 0.227 0.247 0.167 0.247 0.237 0.343 0.323 0.359 0.328 0.510 0.636 0.808 0.813 0.859 0.985 0.909 0.929 0.914 0.894 0.424 0.091 0.136 0.444 0.535 0.591 0.662 0.500 0.525 0.551 0.424 0.465 0.293 0.303 0.384 0.227 0.227 0.197 0.157 0.162 0.162 0.121 0.157 0.106 0.146 0.126 0.076 0.101 0.106 0.126 0.121 0.121 0.106 0.101 0.111 0.076 0.076 0.081 0.152 0.101 0.106 0.106 0.141 0.101 0.131 0.182 0.076 0.081 0.126 0.197 0.157 0.146 0.172 0.152 0.187 0.146 0.192 0.192 0.192 0.172 0.177 0.152 0.167 0.141 0.212 0.217 0.152 0.177 
0.177 0.182 0.237 0.232 0.192 0.187 0.207 0.308 0.187 0.212 0.162 0.247 0.222 0.253 0.273 0.232 0.348 0.207 0.354 0.364 0.470 0.495 0.470 0.616 0.909 0.949 0.980 0.949 0.919 1.015 1.187 0.944 0.460 0.051 0.187 0.571 0.571 0.545 0.520 0.566 0.626 0.672 0.505 0.439 0.409 0.313 0.283 0.268 0.222 0.202 0.177 0.192 0.152 0.146 0.172 0.162 0.101 0.131 0.131 0.152 0.086 0.116 0.081 0.081 0.101 0.101 0.106 0.111 0.091 0.111 0.157 0.091 0.101 0.101 0.096 0.116 0.152 0.157 0.121 0.152 0.131 0.157 0.111 0.141 0.177 0.162 0.106 0.187 0.146 0.187 0.197 0.202 0.162 0.141 0.227 0.222 0.177 0.212 0.136 0.192 
0.187 0.182 0.202 0.207 0.172 0.177 0.212 0.152 0.232 0.197 0.162 0.227 0.222 0.167 0.217 0.258 0.222 0.263 0.278 0.313 0.389 0.369 0.530 0.601 0.823 1.000 1.066 0.980 1.056 1.096 1.066 0.808 0.455 0.076 0.212 0.525 0.551 0.444 0.475 0.470 0.530 0.520 0.505 0.399 0.354 0.318 0.278 0.247 0.222 0.162 0.212 0.182 0.091 0.152 0.101 0.086 0.096 0.157 0.096 0.121 0.116 0.061 0.081 0.076 0.086 0.086 0.091 0.081 0.101 0.106 0.076 0.081 0.096 0.101 0.091 0.086 0.106 0.116 0.152 0.121 0.141 0.136 0.141 0.121 0.136 0.121 0.136 0.121 0.131 0.162 0.263 0.182 0.167 0.146 0.177 0.197 0.242 0.167 0.197 0.192 
0.177 0.162 0.202 0.182 0.227 0.207 0.192 0.247 0.192 0.207 0.232 0.222 0.253 0.242 0.253 0.227 0.247 0.222 0.348 0.338 0.364 0.414 0.455 0.596 0.778 0.859 0.939 0.985 1.005 1.035 0.975 0.854 0.500 0.056 0.172 0.581 0.505 0.424 0.591 0.490 0.601 0.545 0.379 0.424 0.354 0.293 0.313 0.354 0.217 0.141 0.182 0.136 0.182 0.172 0.106 0.146 0.136 0.167 0.086 0.136 0.136 0.111 0.131 0.091 0.091 0.091 0.091 0.101 0.106 0.101 0.106 0.096 0.096 0.111 0.167 0.136 0.111 0.167 0.121 0.177 0.121 0.157 0.141 0.152 0.167 0.162 0.121 0.172 0.167 0.146 0.197 0.197 0.182 0.167 0.187 0.192 0.192 0.222 0.172 0.222 
0.187 0.192 0.227 0.212 0.182 0.187 0.237 0.212 0.217 0.212 0.187 0.232 0.227 0.227 0.268 0.242 0.237 0.237 0.293 0.283 0.369 0.399 0.515 0.540 0.737 0.914 1.005 1.051 1.116 1.288 1.293 0.960 0.480 0.091 0.141 0.505 0.540 0.591 0.591 0.581 0.692 0.561 0.561 0.495 0.328 0.278 0.313 0.268 0.242 0.242 0.202 0.172 0.157 0.141 0.136 0.116 0.096 0.111 0.106 0.136 0.091 0.086 0.096 0.096 0.081 0.051 0.106 0.076 0.106 0.056 0.106 0.096 0.086 0.131 0.131 0.106 0.152 0.116 0.157 0.106 0.146 0.152 0.162 0.126 0.152 0.146 0.157 0.141 0.207 0.232 0.182 0.212 0.242 0.146 0.162 0.197 0.187 0.237 0.177 0.202 
0.187 0.207 0.222 0.232 0.212 0.192 0.197 0.207 0.162 0.202 0.222 0.202 0.222 0.278 0.247 0.247 0.247 0.242 0.328 0.263 0.475 0.419 0.384 0.495 0.727 0.818 0.934 0.990 1.116 1.460 1.394 0.975 0.369 0.081 0.111 0.444 0.480 0.646 0.556 0.556 0.616 0.682 0.495 0.404 0.333 0.348 0.273 0.273 0.242 0.172 0.232 0.207 0.157 0.157 0.136 0.121 0.136 0.111 0.116 0.101 0.091 0.121 0.131 0.101 0.076 0.152 0.141 0.111 0.116 0.116 0.101 0.131 0.091 0.076 0.101 0.111 0.101 0.126 0.116 0.096 0.141 0.121 0.172 0.121 0.141 0.212 0.141 0.207 0.146 0.177 0.192 0.162 0.152 0.162 0.157 0.172 0.167 0.217 0.182 0.116 
0.207 0.197 0.177 0.207 0.167 0.172 0.227 0.222 0.192 0.247 0.152 0.237 0.207 0.308 0.217 0.232 0.278 0.323 0.278 0.348 0.298 0.465 0.434 0.540 0.687 0.874 0.843 1.035 1.293 1.490 1.470 1.126 0.409 0.061 0.177 0.313 0.379 0.631 0.540 0.556 0.510 0.571 0.480 0.480 0.283 0.293 0.308 0.242 0.237 0.247 0.136 0.192 0.172 0.212 0.136 0.086 0.116 0.172 0.101 0.126 0.086 0.101 0.121 0.121 0.141 0.101 0.106 0.086 0.131 0.111 0.096 0.091 0.076 0.076 0.101 0.116 0.081 0.086 0.131 0.141 0.141 0.152 0.126 0.202 0.111 0.167 0.157 0.187 0.157 0.167 0.131 0.187 0.162 0.212 0.177 0.177 0.141 0.217 0.162 0.187 
0.207 0.157 0.172 0.242 0.172 0.136 0.192 0.212 0.222 0.212 0.197 0.207 0.182 0.197 0.212 0.288 0.253 0.242 0.298 0.222 0.399 0.434 0.444 0.465 0.545 0.712 0.828 1.035 1.227 1.576 1.636 1.146 0.460 0.091 0.182 0.359 0.485 0.520 0.707 0.475 0.657 0.510 0.429 0.414 0.303 0.263 0.273 0.187 0.192 0.192 0.237 0.202 0.167 0.121 0.152 0.177 0.096 0.146 0.111 0.121 0.081 0.131 0.096 0.086 0.086 0.101 0.086 0.111 0.116 0.101 0.121 0.101 0.081 0.086 0.126 0.096 0.081 0.187 0.116 0.116 0.111 0.081 0.157 0.146 0.192 0.172 0.131 0.136 0.172 0.157 0.177 0.217 0.202 0.162 0.152 0.217 0.121 0.167 0.182 0.172 
0.157 0.167 0.217 0.207 0.162 0.202 0.207 0.212 0.222 0.207 0.217 0.202 0.227 0.202 0.207 0.227 0.258 0.278 0.268 0.338 0.338 0.389 0.434 0.379 0.520 0.611 0.793 1.141 1.308 1.515 1.682 1.242 0.490 0.081 0.141 0.419 0.394 0.566 0.677 0.646 0.525 0.551 0.394 0.449 0.278 0.328 0.338 0.318 0.177 0.288 0.263 0.187 0.162 0.177 0.131 0.131 0.111 0.111 0.126 0.136 0.101 0.111 0.116 0.096 0.126 0.121 0.076 0.126 0.076 0.131 0.126 0.126 0.081 0.076 0.136 0.152 0.071 0.152 0.111 0.146 0.131 0.131 0.126 0.106 0.121 0.197 0.146 0.126 0.177 0.126 0.141 0.192 0.222 0.172 0.126 0.202 0.187 0.172 0.222 0.222 
0.222 0.182 0.227 0.242 0.157 0.192 0.157 0.263 0.207 0.237 0.167 0.237 0.222 0.308 0.253 0.253 0.217 0.333 0.268 0.364 0.374 0.439 0.424 0.525 0.601 0.783 0.944 1.222 1.293 1.556 1.586 1.152 0.495 0.071 0.071 0.394 0.475 0.667 0.889 0.727 0.636 0.616 0.465 0.525 0.394 0.293 0.323 0.268 0.263 0.263 0.227 0.197 0.157 0.116 0.182 0.141 0.152 0.157 0.131 0.116 0.131 0.146 0.136 0.091 0.101 0.111 0.136 0.091 0.091 0.101 0.101 0.086 0.096 0.121 0.121 0.076 0.086 0.126 0.136 0.121 0.131 0.106 0.121 0.167 0.172 0.187 0.101 0.152 0.126 0.146 0.146 0.152 0.187 0.182 0.242 0.136 0.192 0.157 0.172 0.207 
