0 8 29 1 0
1 9 9 0 -1
2 30 20 0 -1
3 34 21 0 -1
4 28 21 -1 0
5 27 17 0 -1
6 30 10 0 1
7 20 14 0 -1
8 14 34 -1 0
9 2 3 0 1
10 3 22 0 1
11 15 17 0 -1
12 12 0 1 0
13 30 9 0 1
14 16 32 1 0
15 25 35 -1 0
16 37 21 0 -1
17 13 30 0 1
18 32 21 -1 0
19 34 35 0 -1
20 25 14 0 -1
21 20 29 0 -1
22 13 7 0 -1
23 3 31 0 -1
24 32 27 0 -1
25 13 16 0 1
26 15 26 0 1
27 34 24 1 0
28 6 0 1 0
29 20 9 0 -1
30 36 3 -1 0
31 32 11 -1 0
32 15 32 -1 0
33 6 6 0 1
34 0 22 0 1
35 34 3 1 0
36 36 27 0 -1
37 5 11 -1 0
38 38 32 1 0
39 17 33 1 0
40 7 38 0 -1
41 29 18 0 1
42 18 9 -1 0
43 36 35 1 0
44 36 18 0 -1
45 28 22 0 1
46 39 6 1 0
47 24 12 0 -1
48 32 4 0 -1
49 39 13 0 1
50 1 33 0 -1
51 11 1 1 0
52 37 9 -1 0
53 17 15 0 -1
54 24 21 0 -1
55 19 5 -1 0
56 21 37 0 1
57 15 38 -1 0
58 17 24 0 -1
59 29 39 0 -1
60 23 22 -1 0
61 3 19 -1 0
62 9 12 1 0
63 30 12 0 1
64 7 22 0 1
65 25 3 -1 0
66 37 20 1 0
67 25 26 0 1
68 26 2 1 0
69 20 8 0 1
70 2 7 1 0
71 20 20 0 -1
72 35 7 0 1
73 25 23 0 1
74 30 20 0 -1
75 23 16 0 1
76 37 16 0 1
77 21 21 -1 0
78 15 19 -1 0
79 29 21 0 -1
80 36 2 0 -1
81 34 32 0 -1
82 18 36 1 0
83 30 29 0 1
84 24 35 0 -1
85 27 9 1 0
86 19 24 1 0
87 8 24 1 0
88 22 26 0 1
89 13 9 1 0
90 7 28 0 -1
91 30 23 1 0
92 0 16 1 0
93 18 38 0 1
94 25 29 0 -1
95 39 15 -1 0
96 12 14 1 0
97 38 10 0 1
98 37 6 0 -1
99 8 14 -1 0
100 8 5 0 -1
101 20 3 0 -1
102 0 34 -1 0
103 30 31 0 1
104 32 17 1 0
105 25 24 0 -1
106 22 33 0 1
107 29 4 1 0
108 31 30 -1 0
109 3 8 1 0
110 29 18 -1 0
111 23 15 1 0
112 1 14 0 -1
113 38 12 1 0
114 23 11 0 -1
115 33 27 0 -1
116 0 29 0 -1
117 33 5 0 1
118 30 22 -1 0
119 13 19 0 1
120 10 14 0 -1
121 31 38 0 1
122 27 23 -1 0
123 1 10 -1 0
124 28 23 -1 0
125 33 3 0 -1
126 7 14 0 1
127 15 18 1 0
128 1 22 1 0
129 23 15 1 0
130 20 35 0 1
131 20 37 1 0
132 14 35 1 0
133 23 23 -1 0
134 16 19 0 -1
135 13 5 0 -1
136 1 5 1 0
137 8 8 1 0
138 39 9 0 1
139 1 35 -1 0
140 31 15 0 1
141 33 37 0 -1
142 9 27 0 1
143 22 1 -1 0
144 37 37 0 -1
145 23 32 0 -1
146 26 8 1 0
147 39 35 -1 0
148 32 23 1 0
149 26 7 0 -1
